[133],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (CC and) (S (NP (PRP I)) (VP (MD could) (VP (VB see) (NP (NP (DT a) (NN point)) (VP (VBG protecting) (NP (NP (NN someone) (POS 's)) (NN position)))) (, ,))))))"
[132],(ROOT (INTJ (UH Right) (. .)))
[134],"(ROOT (S (S (CC but) (, ,) (PP (IN on) (NP (DT the) (JJ other) (NN hand))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (NP (PRP it))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (NP (DT that) (NN someone)) (SBAR (WHNP (WDT that)) (S (VP (VBZ teaches) (PRN (, ,) (INTJ (UH uh)) (, ,)))))) (VP (VBP say) (SBAR (S (NP (NP (NN shop)) (, ,) (PP (IN for) (NP (NN instance))) (, ,)) (VP (MD should) (VP (VB have) (S (VP (TO to) (VP (VB have) (NP (NN degree)) (ADVP (IN at) (DT all))))))))))) (. .)))"
[135],(ROOT (S (S (INTJ (UH Well)) (NP (PRP they)) (VP (VBP do) (RB n't))) (. .)))
[136],(ROOT (INTJ (UH Well) (. .)))
[137],(ROOT (S (PP (IN In) (NP (DT some) (NNS places))) (NP (PRP they)) (VP (VBP do) (RB n't)) (. .)))
[138],(ROOT (S (PP (IN In) (NP (DT some) (NNS places))) (NP (WDT that)) (VP (VBP do) (RB n't)) (. .)))
[140],"(ROOT (S (CC But) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP you)) (, ,) (NP (PRP you)) (VP (VBP get) (NP (JJ specialized) (NN education)) (ADVP (RB now)))) (, ,)) (PP (IN for) (NP (NN instance))) (, ,) (S (VP (VB take) (NP (NN computer) (NN science))))) (. .)))"
[141],"(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN got) (NP (NP (NNS kids)) (ADJP (ADJP (NP (CD twenty) (NNS years)) (JJ old)) (PRN (, ,) (ADVP (RB right) (RB now)) (, ,))) (SBAR (WHNP (WDT that)) (S (VP (MD could) (VP (VB beat) (NP (DT any) (NN computer) (NN professor)) (PP (IN at) (NP (JJ micro) (NN computer) (NNS applications)))))))))) (. .)))"
[142],(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP we)) (VP (MD could))))) (. .)))
[139],(ROOT (S (VP (VBP Do) (NP (PRP they))) (. ?)))
[143],"(ROOT (S (CC And) (NP (DT these) (NNS people)) (VP (MD ca) (RB n't) (ADVP (RB even)) (VP (VB get) (NP (NP (NNS jobs)) (VP (VBG doing) (NP (NP (NN anything)) (PP (IN besides) (NP (NN digging) (NNS ditches)))) (, ,) (SBAR (IN because) (S (NP (EX there)) (VP (BES 's) (NP (NP (DT no) (JJ comprehensive) (NN test)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (MD can) (VP (VB take))))) (, ,) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB allow) (NP (PRP them)) (PP (TO to))))))) (, ,) (S (VP (TO to) (VP (VB step) (PP (IN into) (NP (DT that) (NN position))) (PP (IN without) (S (VP (VBG having) (S (VP (TO to) (VP (VB go) (PP (IN through) (NP (NP (DT the) (NN rigamarole)) (PP (IN of) (NP (NN college))))))))))))))))))))) (. .)))"
[145],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP I)) (VP (VBD went) (PP (IN to) (NP (NN college))) (PP (ADVP (RB late)) (IN on) (IN in) (NP (NN life)))))))))"
[146],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP realize) (SBAR (IN that) (S (INTJ (UH hey)) (, ,) (NP (PRP it)) (VP (BES 's) (NP (NP (NN nothing)) (PP (CC but) (NP (NP (CD four) (NNS years)) (PP (IN of) (NP (NN endurance)))))))))))))"
[147],"(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (MD might) (VP (VB be) (ADJP (JJ teachable)))) (, ,))))"
[144],(ROOT (INTJ (UH Yeah) (. .)))
[148],(ROOT (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP mean))))) (. ?)))
[149],(ROOT (INTJ (UH Yeah) (. .)))
[150],"(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (NP (PRP$ my) (NN agree)) (VP (VBZ is) (ADJP (RB absolutely) (JJ worthless))) (. .)))"
[152],"(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (NP (PRP$ my) (NN experience)) (CC and) (, ,) (CC and) (NP (NP (PRP$ my) (NN knowledge)) (SBAR (WHNP (WDT that)) (, ,) (S (NP (WDT that)) (VP (VBZ is) (ADJP (JJ beneficial)))))))) (, ,)))"
[151],X
[153],"(ROOT (S (CC but) (ADVP (RB then)) (PRN (, ,) (S (NP (PRP you)) (VP (VP (VBP know)) (, ,) (SBAR (IN like) (S (NP (PRP I)) (VP (VBD said)))))) (, ,)) (NP (PRP I)) (VP (VBD came) (ADVP (IN in) (RB backwards))) (. .)))"
[154],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBD did) (NP (PRP you)) (VP (VBP get) (NP (PRP$ your) (NN degree)) (PP (IN at)))) (. ?)))
[155],(ROOT (NP (JJ Industrial) (NN Marketing) (. .)))
[157],"(ROOT (S (S (INTJ (UH Well) (, ,) (UH actually)) (NP (PRP I)) (VP (VBP 'm) (VP (VBG selling) (NP (NN computer) (NN software))))) (. .)))"
[156],(ROOT (SBARQ (CC And) (WHNP (WP what)) (SQ (VP (BES 's) (NP (PRP$ your) (NN job)) (ADVP (RB now)))) (. ?)))
[159],(ROOT (INTJ (UH Huh-uh) (. .)))
[161],(ROOT (FRAG (ADVP (RB Maybe)) (. .)))
[162],"(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))"
[163],(ROOT (SBARQ (WHNP (WP what) (RB else)) (SQ (MD could) (NP (PRP we)) (VP (VB change))) (. ?)))
"[158, 160]","(ROOT (S (CC But) (, ,) (NP (DT the) (CD two)) (VP (VBP are) (ADVP (RB mutually) (ADJP (JJ exclusive) (. .))) (SBAR (IN Because) (, ,) (S (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NN experience)) (SBAR (WHNP (WDT that)) (S (VP (VBD got) (S (NP (PRP me)) (NP (NP (DT the) (NN job)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD got) (ADVP (RB now))))))))))) (, ,)) (VP (VBD was) (NP (NP (PRP$ my) (NN experience)) (PP (IN in) (NP (NP (DT the) (NN construction) (NN field)) (, ,) (ADJP (IN prior) (PP (IN to) (S (VP (VBG going) (PP (IN to) (NP (NN college))) (PP (RB not) (NP (PRP$ my) (NN degree))))))) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (SBAR (S (NP (PRP I)) (VP (VBP think) (ADJP (ADVP (RB kind) (RB of)) (JJ bizarre))))))))))))))) (. .)))"
"[164, 166, 168]","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB see) (NP (NP (NP (NP (JJ flexible) (NNS hours)) (. .) (NP (CC And) (NN teaching)) (, ,)) (VP (VBN shared))) (, ,) (NP (NP (NN job) (NN sharing)) (, ,) (NP (NP (JJR more)) (PP (IN of) (NP (DT that))))))))))) (. .)))"
[170],"(ROOT (S (INTJ (UH Well) (, ,) (UH see)) (, ,) (NP (PRP we)) (VP (VBP 've) (VP (VBN got) (UCP (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (PRP it)))) (, ,) (CC but) (ADJP (RB not) (JJ much))))) (. .)))"
[171],(ROOT (S (NP (PRP It)) (VP (MD would) (VP (VB be) (ADJP (JJ nice)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD had) (NP (JJ full) (NN insurance) (NN coverage)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (VP (VBG doing) (NP (NN job) (NN sharing))))))))))) (. .)))
[172],(ROOT (FRAG (WHNP (WP What) (RB else)) (. .)))
[173],"(ROOT (S (NP (PRP I)) (VP (MD 'd) (VP (VB like) (S (VP (TO to) (VP (VB be) (ADJP (JJ able) (PP (TO to))) (, ,) (S (VP (TO to) (VP (VB evaluate) (NP (PRP$ your) (NN boss))))))))))))"
[174],"(ROOT (S (CC and) (NP (PRP it)) (ADVP (RB really)) (VP (VBP carry) (NP (DT some) (NN weight))) (, ,)))"
"[165, 167, 169]","(ROOT (S (S (INTJ (UH Well) (UH uh)) (, ,) (S (NP (PRP We)) (VP (VBP 've))) (, ,) (S (NP (PRP we)) (VP (VBP 've)))) (, ,) (NP (PRP we)) (VP (VBP 've) (ADVP (RB already)) (VP (VBN got) (NP (DT that)))) (. .)))"
[176],"(ROOT (INTJ (UH Well) (, ,)))"
[177],(ROOT (INTJ (UH yeah) (. .)))
[175],(ROOT (S (CC and) (NP (PRP you)) (VP (VBP get) (S (VP (TO to) (VP (VB choose) (NP (PRP$ your) (NN boss)))))) (. .)))
[178],"(ROOT (S (S (NP (NN Supervisor) (NNS evaluations)) (VP (VBP have) (ADVP (RB always)) (VP (VBN been) (NP (DT a) (X (ADVP (JJ tough)) (NP (NN one)) (. .))) (PP (ADVP (RB Especially)) (IN in) (NP (NP (PRP$ my) (NN line)) (, ,) (NP (RB because))))))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP$ my) (NN supervisor)) (VP (VBZ has) (NP (NN nothing)) (PP (TO to) (PP (IN with) (NP (PRP$ my) (NN job)))))) (, ,)) (SBAR (IN except) (S (VP (TO to) (VP (VB make) (ADJP (JJ sure) (SBAR (S (NP (PRP I)) (VP (VBP get) (NP (PRP$ my) (NN check))))))))))) (. .)))"
[179],(ROOT (INTJ (UH Huh-uh) (. .)))
[180],X
[182],"(ROOT (FRAG (INTJ (UH Well)) (, ,) (ADVP (RB not) (RB really)) (. .)))"
[183],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (VP (VBP mean) (, ,) (S (NP (EX there)) (ADJP (BES 's))))) (, ,)) (SBAR (WHNP (WP what)) (BES 's) (S (S (VP (TO to) (VP (VB evaluate) (PP (IN about) (NP (PRP him)))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))))"
[184],"(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (S (NP (PRP$ my)) (, ,) (NP (PRP$ my))) (, ,) (S (NP (NN supervisor) (NN level)) (VP (VBZ is) (NP (INTJ (UH like)) (NP (RB practically) (CD zero))))) (. .)))"
[185],(ROOT (S (NP (PRP I)) (VP (VBP run) (NP (DT the) (JJ whole) (NN show))) (. .)))
[186],"(ROOT (S (CC And) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP need) (NP (NN something))))) (, ,) (NP (PRP I)) (VP (VBP tell) (NP (PRP$ my) (NN boss)))))"
[181],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (RB so)) (NP (PRP you)) (VP (VBP get) (S (VP (TO to) (VP (VB evaluate) (NP (PRP him)) (ADVP (RB though)))))) (. ?)))"
[187],"(ROOT (S (CC and) (NP (PRP he)) (VP (VBZ gets) (NP (PRP it)) (PP (IN for) (NP (PRP me))) (, ,) (SBAR (IN because) (S (NP (PRP he)) (VP (VBZ knows) (PRN (, ,) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP know)))) (, ,)) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG doing))))))))) (. .)))"
[188],(ROOT (INTJ (UH Yeah) (. .)))
"[189, 191]","(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (CC and) (S (INTJ (UH uh)) (, ,) (S (NP (NP (DT that)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP think))))))))) (VP (VBZ needs) (S (VP (TO to) (VP (VB be) (VP (VBN expanded) (PP (IN on)))))))) (, ,) (S (FRAG (ADJP (RB specially) (PP (IN in) (NP (DT the) (JJ large) (NN market) (NN place)))) (. .)) (NP (PRP You)) (VP (VBP know) (, ,) (NP (DT the) (JJ major) (NN corporation)) (, ,) (SBAR (IN because) (RB so) (FRAG (ADVP (RB often)))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP you)) (VP (VBP get) (NP (NP (DT a) (NN guy)) (SBAR (WHNP (WP who)) (S (VP (HVS 's) (VP (VBN got) (NP (NP (CD eight) (CC or) (CD nine) (CC or) (CD ten) (NNS people)) (VP (VBG working) (PP (IN for) (NP (NP (PRP him)) (PP (IN in) (NP (JJ separate) (NNS areas))))) (S (RB so) (VP (TO to) (VP (VB speak)))))))))))))) (. .)))"
[192],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (SBAR (S (, ,) (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ hard) (PP (IN for) (NP (PRP me)))) (PP (TO to)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (RB especially) (IN since) (S (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NN marketing) (NNS sales)))))))) (, ,) (NP (PRP you)) (VP (VBP know)))))) (, ,)))))"
[193],(ROOT (S (S (NP (PRP I)) (VP (VBP make) (NP (JJR more)) (SBAR (PP (IN than) (NP (PRP$ my) (NN boss)) (. .)) (IN Because) (S (NP (PRP he)) (VP (BES 's) (NP (NN salary))))))) (CC and) (S (NP (PRP I)) (VP (VBP 'm) (RB not))) (. .)))
[194],(ROOT (S (NP (PRP I)) (VP (VBP make) (ADVP (ADVP (RB as) (JJ much)) (SBAR (IN as) (S (NP (PRP I)) (VP (VBP earn)))))) (. .)))
[190],(ROOT (INTJ (UH Yeah) (. .)))
[195],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (S (SBAR (IN if) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB make) (NP (DT a) (NN sale)))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB make) (NP (NN anything)))))) (. .)))"
[197],(ROOT (INTJ (UH Yeah) (. .)))
[198],"(ROOT (FRAG (PP (NP (UH Well)) (PP (NP (PRP it)) (BES 's) (NP (JJ tough)))) (, ,)))"
[199],"(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (EX there)) (VP (VBP are) (NP (NP (NNS requirements)) (, ,) (CC and) (NP (NP (NP (NNS quotas)) (PRN (, ,) (FRAG (WP what) (RB not)) (, ,))) (SBAR (IN for) (S (NP (PRP me)) (VP (TO to) (VP (VB make)))))) (, ,)))))"
[200],"(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (NP (DT the) (NN bottom) (NN line)) (PP (PP (IN on)) (, ,) (PP (IN on) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN thing))))))) (VP (VBZ is) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))))) (, ,) (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))) (, ,) (ADVP (RB especially)) (PP (IN in) (NP (NP (JJ major) (NNS corporations)) (, ,) (SBAR (WHNP (WP who)) (S (VP (VBP are) (RB n't) (VP (VBG doing) (NP (DT a) (JJ damn) (NN thing))))))))) (. .)))"
[201],(ROOT (S (NP (PRP They)) (VP (VBP 're) (ADVP (RB just)) (ADVP (RB there))) (. .)))
[202],"(ROOT (S (NP (PRP You)) (VP (VBP know) (, ,) (NP (NP (DT the) (NN work)) (SBAR (S (NP (PRP they)) (VP (VBP do) (SBAR (S (VP (MD could) (VP (VB be) (VP (ADVP (RB totally)) (VBN eliminated))))))))))) (, ,)))"
[203],"(ROOT (S (CC and) (S (ADJP (RB not) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP are) (RB n't) (ADJP (JJ worth) (CC or) (RB not)) (SBAR (SBAR (IN that) (S (NP (PRP they)) (VP (VBP are) (RB n't) (VP (VBG trying))))) (CC or) (FRAG (NP (NN anything))))))))) (. .) (ADVP (CC But)) (, ,) (NP (PRP it)) (VP (BES 's) (SBAR (RB just) (IN that) (S (NP (PRP$ their) (NNS jobs)) (VP (VBP are) (ADJP (JJ useless)))))) (. .)))"
[204],"(ROOT (S (S (VP (VB Take) (, ,) (PP (IN for) (NP (NN instance))) (, ,) (FRAG (INTJ (UH um)) (, ,) (NP (DT a) (JJ large) (NN construction) (NN company))))) (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VP (VB work) (FRAG (PP (IN for)) (. .))) (NP (NNP Ed) (NNP Swampers)))))) (. .)))"
[205],"(ROOT (S (NP (NNP Swampers)) (VP (VBZ is) (NP (NP (DT a) (NN guy)) (, ,) (SBAR (WHNP (WP who)) (S (VP (BES 's) (PP (IN in) (NP (DT the) (NN union)))))))) (. .)))"
[206],(ROOT (S (NP (PRP He)) (VP (BES 's) (NP (DT a) (NN laborer))) (. .)))
