[145],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yes) (, ,))))"
[144],"(ROOT (S (NP (PRP We)) (VP (VBD traveled) (NP (DT a) (NN lot)) (PP (IN to) (NP (NP (DT the) (NNP B) (NNP V) (NNP I)) (, ,) (NP (DT the) (NNP British) (NNP Virgin) (NNPS Islands))))) (. .)))"
[146],(ROOT (INTJ (UH uh-huh) (. .)))
[147],(ROOT (S (ADVP (RB So)) (NP (PRP you)) (ADVP (RB always)) (VP (VBP pass) (PP (IN through) (NP (NP (NNP San) (NNP Juan)) (PP (IN in) (S (VP (VBG going) (PP (IN to) (NP (NP (NNS places)) (PP (IN like) (NP (XX MUMBLEx) (CC or) (XX MUMBLEx))))))))))) (. .)))
[149],"(ROOT (NP (NP (PRP I)) (PRN (, ,) (ADVP (UH um)) (, ,))))"
[148],(ROOT (INTJ (UH Uh-huh) (. .)))
"[150, 152]","(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (BES 's) (S (S (ADVP (RB just)) (, ,) (NP (PRP it)) (VP (BES 's))) (, ,) (S (NP (PRP I)) (VP (VBP think) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP do) (SBAR (S (S (VP (VB need))) (VP (VBZ is) (NP (NP (DT an) (NN infusion)) (PP (IN of) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNP United) (NNPS States)))))))))))))) (, ,) (INTJ (UH um)) (, ,) (S (S (NP (NP (NNS privileges)) (, ,) (NP (NP (NP (DT some)) (PP (IN of) (NP (PRP$ our) (NNS resources))) (. .) (NP (DT The) (JJ educational)) (, ,) (NP (DT the) (NNS teachers)) (, ,) (ADJP (DT the) (PRN (, ,) (INTJ (UH um)) (, ,)))) (NP (JJ academic) (NN opportunity))))) (, ,) (NP (PRP you)) (VP (VBP know)) (, ,)))))))"
[151],(ROOT (INTJ (UH Uh-huh) (. .)))
[153],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (VP (VBP do) (ADVP (RB en-))) (, ,) (VP (VBP do) (NP (NP (RB enough)) (PP (IN of) (NP (DT a) (NN resource) (NN transfer))))) (, ,) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ is) (NP (PDT such) (DT a) (NN thing)))))))))) (. .)))"
"[154, 156]","(ROOT (S (NP (NP (NN Part)) (PP (IN of) (NP (DT that)))) (ADVP (RB though)) (VP (VBZ has) (VP (VBN been) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (VBN selected))))) (PP (IN by) (PRN (, ,) (PP (IN by) (NP (PRP them))) (, ,))) (PP (IN in) (ADVP (IN that))) (, ,) (SBAR (IN that) (IN whereas) (S (NP (PRP they)) (VP (VBP want) (NP (NP (DT the) (NNS benefits)) (PP (IN of) (NP (NP (DT some)) (PP (IN of)) (, ,) (SBAR (WHPP (IN of) (WHNP (WP what))) (S (NP (DT the) (NNS continentals)) (VP (MD can) (VP (VB offer))))))))))))) (, ,)))"
[155],(ROOT (INTJ (UH Uh-huh) (. .)))
[158],(ROOT (INTJ (UH Uh-huh) (. .)))
[160],"(ROOT (FRAG (PP (UH Uh)) (, ,)))"
"[157, 159, 161]","(ROOT (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBP want) (S (VP (TO to) (VP (VB maintain) (NP (NP (ADJP (DT that) (PRN (, ,) (INTJ (UH um)) (, ,))) (NN culture)) (PP (IN of) (NP (NP (PRP theirs)) (, ,))) (SBAR (WHNP (WDT which)))) (, ,) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBP understand)))))))) (. .)))"
[162],(ROOT (INTJ (UH Uh-huh) (. .)))
[164],"(ROOT (S (NP (PRP They)) (VP (MD 'll) (VP (VB lose) (NP (PRP$ their) (NN ethnicity)) (SBAR (IN as) (S (NP (PRP they)) (VP (VBP say)))))) (, ,)))"
[165],(ROOT (INTJ (UH yeah) (. .)))
[163],"(ROOT (S (CC And) (, ,) (ADVP (CC and) (RB so)) (SBAR (WHADVP (RB often) (WRB when)) (S (VP (NP (NP (PRP you)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP bring) (PP (IN in) (NP (DT the) (NNS advantages))))))) (, ,) (NP (NP (DT the) (NX (NX (NNS resources)) (CC and))) (ADVP (RB so) (RB forth)))))) (, ,) (NP (EX there)) (, ,) (NP (EX there)) (VP (VBZ is) (NP (DT a) (NN trade))) (. .)))"
[166],"(ROOT (S (NP (DT That)) (VP (BES 's)) (, ,)))"
[168],(ROOT (INTJ (UH Uh-huh) (. .)))
"[167, 169]","(ROOT (S (NP (NP (JJS Most)) (PP (IN of) (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WP who)) (S (NP (WDT that)) (VP (XX i-)))))) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP know) (PP (IN about) (WHNP (WDT who))) (ADVP (RB really) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (MD would) (PRN (, ,) (S (VP (VB fa))) (, ,)) (VP (VB favor) (NP (NN statehood))))))))) (, ,)) (VP (VBP have) (ADVP (RB pretty) (RB much)) (VP (VBN assimilated) (PP (IN into) (NP (NP (DT the)) (, ,) (NP (DT the) (JJ continental) (NNS states)))) (ADVP (RB already)))) (. .)))"
[171],(ROOT (S (CC Or) (NP (PRP they)) (VP (VBP have) (NP (NP (NN family) (RB here)) (CC and) (NP (NP (DT this) (NN way)) (SBAR (S (NP (PRP they)) (VP (MD can) (VP (VB go) (ADVP (RB back) (CC and) (RB forth)))))))))))
[172],"(ROOT (S (CC and) (, ,) (ADVP (CC and)) (VP (ADVP (PRP it)) (BES 's) (RB not) (ADJP (RB that) (JJ much)) (PP (IN of) (NP (DT a) (NN strain)))) (, ,)))"
[170],"(ROOT (FRAG (PP (UH See)) (, ,)))"
[174],(ROOT (INTJ (UH Uh-huh) (. .)))
"[173, 175, 177]","(ROOT (S (CC and) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP they)) (VP (VBP 're) (ADVP (RB kind) (RB of)) (ADJP (JJ lackadaisical) (PP (PP (IN about) (FRAG (NP (PRP it)) (. .))) (ADVP (IN At) (JJS least)))) (PP (IN at) (NP (DT the) (JJ present) (NN time)))) (. .)))"
[176],(ROOT (INTJ (UH Uh-huh) (. .)))
[179],"(ROOT (S (NP (PRP It)) (VP (VBZ sounds) (SBAR (IN like) (S (NP (PRP you)) (ADVP (RB probably)) (VP (VBP know) (ADVP (RB qui-)))))) (, ,)))"
[180],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (IN to) (S (NP (DT this) (NN day)) (VP (VBP are) (NP (PRP you)) (ADVP (RB still)) (PP (IN in) (NP (NN touch))) (PP (IN with) (NP (NP (DT any) (JJ native) (NNP Puerto) (NNPS Ricans)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP have) (VP (VBN made) (NP (NNS friends)) (PP (IN with)))))))))))) (, ,)))"
[178],"(ROOT (S (NP (NP (DT That)) (PP (BES 's) (NP (NP (DT the) (NN way)) (, ,) (NP (NP (DT the) (NN way)) (NP (DT the) (NN pendulum)))))) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (VP (VBG swinging) (, ,) (ADVP (RB right) (RB now))))))) (. .)))"
[182],"(ROOT (INTJ (UH No) (, ,)))"
[183],"(ROOT (S (NP (PRP we)) (ADVP (RB really)) (VP (VBD did) (RB n't) (VP (VB keep) (NP (DT that)) (PRT (RP up)))) (, ,)))"
[181],"(ROOT (FRAG (CC or) (ADVP (, ,))))"
[185],"(ROOT (INTJ (UH No) (, ,)))"
[186],"(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ natural))) (, ,)))"
[184],"(ROOT (S (NP (PRP it)) (VP (BES 's) (ADVP (RB just))) (, ,)))"
[187],(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD thought) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB ask) (NP (DT that)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD wondered) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBD thought) (SBAR (S (NP (PRP they)) (VP (MD might) (VP (VB think)))))))))))))))) (. .)))
[189],"(ROOT (FRAG (SBAR (IN Because) (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (ADJP (DT any) (PRN (, ,) (INTJ (UH um)) (, ,))) (JJ personal)) (CC or) (NP (JJ professional) (CC or) (JJ familial) (NNS ties))) (ADVP (IN down) (RB there)))))) (. .)))"
[190],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (, ,) (UCP (NP (NP (DT the) (NNS peop-)) (, ,) (NP (DT the)) (, ,) (NP (DT the)) (, ,) (NP (DT the)) (, ,) (NP (DT that)) (BES 's) (NP (RB just) (NNS children))) (, ,) (CC but) (ADJP (DT the))) (, ,) (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD went) (PP (IN to) (NP (JJ high) (NN school))) (PP (IN with)))))) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT the) (NN majority)) (VP (VBP are) (PP (IN in) (NP (NP (DT that)) (, ,) (NP (DT the)) (, ,) (NP (RB probably) (DT the) (NN generation)) (, ,) (NP (PRP yours)) (CC and) (NP (PRP mine)))))))))))))"
[188],(ROOT (INTJ (UH Um) (. .)))
"[191, 193]","(ROOT (PRN (CC and) (S (NP (DT the) (CD one)) (PP (RB right) (IN after) (NP (PRP us))) (, ,) (SBAR (WHNP (WHNP (WDT that)) (PRN (, ,) (INTJ (UH um)) (, ,))) (S (NP (PRP$ their) (NNS parents)) (VP (VBD did) (RB not) (VP (VB want) (S (VP (TO to) (VP (VP (VB acclimate) (FRAG (PP (IN to) (NP (DT the) (NNP United) (NNPS States))) (. .))) (VP (NP (UH Um)) (, ,) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of) (S (VP (VBG retaining) (PRN (, ,) (INTJ (UH um)) (, ,))))))))))))))))))"
[194],(ROOT (FRAG (CC and) (NP (NP (PRP$ my) (NN background)) (SBAR (S (VP (BES 's) (NP (JJ European) (NN heritage))))))))
[192],(ROOT (INTJ (UH Uh-huh) (. .)))
[195],"(ROOT (FRAG (CC and) (NP (NP (PRP$ their) (NN background)) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (DT the)) (, ,) (SBAR (WHNP (XX we-)) (, ,) (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (MD would) (VP (VB say) (NP (DT the) (ADJP (JJ la) (, ,) (JJ Latin) (CC or) (JJ Latino)) (NN heritage)))))))))))))) (. .))))"
[197],"(ROOT (S (FRAG (S (RB Not) (VP (VBG speaking) (PP (IN in) (NP (NNP English)))))) (, ,) (S (INTJ (UH um)) (, ,) (S (S (VP (VBG having) (NP (DT the) (NNS children)))) (VP (VBP drive) (NP (PRP them)) (ADVP (RB everywhere)))) (, ,) (CC and) (S (NP (DT these)) (VP (VBD were) (RB not) (NP (JJ old) (NNS people))))) (. .)))"
[196],(ROOT (INTJ (UH Uh-huh) (. .)))
[198],(ROOT (S (NP (DT These)) (VP (VBD were) (PP (IN like) (PP (IN in) (NP (PRP$ their) (JJ early) (NNS forties))))) (. .)))
[200],"(ROOT (S (FRAG (INTJ (UH Um)) (, ,) (PP (CC and) (NP (NP (PRP I)) (ADVP (RB always))))) (, ,) (NP (DT that)) (ADVP (RB always)) (VP (VBD bothered) (NP (PRP me)))))"
[201],"(ROOT (S (S (CC and) (S (ADVP (RB then)) (NP (EX there)) (VP (VBD were) (NP (NP (DT some) (NNS children)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD noticed) (ADVP (RB as) (RB soon)) (SBAR (IN as) (S (NP (PDT all) (DT the) (NNS kids)) (VP (VBD were) (ADVP (IN out)) (PP (IN of) (NP (JJ high) (NN school))))))))))))) (, ,) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP they)) (VP (VBD went) (ADVP (RB back)) (PP (IN to) (NP (NNP Puerto) (NNP Rico))) (S (VP (TO to) (VP (VB live)))))))) (. .)))"
[199],(ROOT (INTJ (UH Um) (. .)))
[202],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP they)) (VP (VBD had) (VP (VBN made) (NP (JJ enough) (NN money)) (ADVP (RB here)))) (. .)))"
[203],"(ROOT (S (CC And) (ADVP (RB so)) (VP (XX th-)) (, ,)))"
"[204, 206]","(ROOT (S (CC But) (PP (IN on) (NP (DT the) (JJ other) (NN hand))) (, ,) (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP it)) (VP (BES 's) (RB all) (PP (IN about) (NP (NP (NN choice)) (PP (IN in) (NP (NN everything))))))))) (. .)))"
[207],"(ROOT (S (NP (UH Um) (, ,)) (VP (VBD was) (NP (PRP it))) (, ,)))"
[208],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (WHADVP (WRB how)) (S (VP (VBD were) (NP (PRP they)) (PP (IN toward)))))) (, ,)))"
[209],"(ROOT (S (NP (NP (DT that)) (SBAR (WHADVP (BES 's) (JJ interesting)) (S (NP (DT the) (PRN (, ,) (NP (DT the) (NN way)) (, ,)) (NN term)) (NP (PRP you)) (VP (VBD used) (NP (NP (NNS continentals)) (, ,) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure)))))))))) (VP (VBZ is) (NP (DT the) (JJ proper) (NN term))) (. .)))"
[210],"(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBD were) (NP (PRP they)) (PP (IN toward) (NP (NP (DT the) (NNP United) (NNPS States)) (PP (IN in) (NP (NP (NNS terms)) (PP (IN of) (NP (NP (RB just) (JJ general)) (, ,) (NP (NNS relationships)) (, ,))))))))))"
[205],(ROOT (INTJ (UH Yeah) (. .)))
[211],"(ROOT (SQ (S (NP (PRP I)) (VP (VBP mean))) (, ,) (SQ (VBD were) (NP (PRP they)) (ADJP (JJ glad))) (. ?)))"
[212],"(ROOT (S (NP (EX There)) (ADVP (RB really)) (VP (VBD were) (NP (ADJP (ADJP (NP (CD three)) (JJ major)) (PRN (, ,) (INTJ (UH um)) (, ,))) (NNS camps))) (, ,)))"
[214],"(ROOT (PRN (CC and) (S (NP (EX there)) (VP (VBD were) (NP (NP (DT those)) (SBAR (WHNP (WP who)) (PRN (, ,) (SBAR (WHNP (WHNP (WP who)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBD were) (ADJP (ADJP (RB very) (JJ friendly)) (, ,) (ADJP (RB very) (JJ open)))))) (, ,)) (S (VP (NP (NP (NP (DT any)) (, ,) (NP (NN anything))) (SBAR (S (NP (PRP we)) (VP (MD can) (VP (VB do) (PP (IN for) (NP (PRP you)))))))) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,))))))))))"
[215],"(ROOT (S (NP (DT either) (NN way)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBD was) (ADJP (JJ great))) (. .)))"
[213],(ROOT (INTJ (UH Uh-huh) (. .)))
"[216, 218]","(ROOT (FRAG (S (CC And) (ADVP (RB then)) (NP (EX there)) (VP (VBD were) (NP (NP (DT those)) (PP (PP (IN at) (NP (NP (NP (DT the) (JJ other) (NN end)) (PP (IN of) (NP (DT the) (NN spectrum)))) (CC and) (NP (NP (DT those)) (SBAR (WHNP (WDT that)))))) (PRN (, ,) (INTJ (UH ho) (UH hum)) (, ,))) (SBAR (WHNP (WP whatever)) (, ,) (S (NP (PRP you)) (VP (VBP know))))) (, ,)))))"
[219],"(ROOT (S (CC and) (, ,) (ADVP (CC and)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (, ,) (ADVP (PRP it)) (VP (VBD was) (ADJP (JJ interesting))) (, ,)))"
[220],"(ROOT (S (NP (NP (DT the) (JJ whole) (NN time)) (SBAR (S (NP (PRP we)) (VP (VBD were) (ADVP (RB there)) (NP (PRP it)))))) (VP (VBD was) (ADJP (RB very) (, ,) (RB very) (JJ political))) (. .)))"
[217],(ROOT (INTJ (UH Yeah) (. .)))
"[221, 223]","(ROOT (S (NP (EX There)) (VP (VBD was) (ADJP (ADVP (RB always)) (SBAR (WHNP (NP (DT some)) (PRN (, ,) (PP (IN on) (NP (NNP Sunday) (NNS afternoons))) (, ,))) (FRAG (INTJ (UH uh))))) (, ,) (S (VP (VP (VBG going) (PP (IN through) (NP (NP (DT the)) (, ,) (NP (NP (PDT all) (DT the) (JJ little) (NNS urbanizations)) (, ,) (NP (NP (DT the) (JJ little) (NNS neighborhoods)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NN blow) (NNS horns)))))))) (PRN (, ,) (INTJ (UH oh)) (, ,)))))))"
[224],(ROOT (S (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VB think) (PP (IN of) (NP (DT the) (NN term)))))))
[222],(ROOT (INTJ (UH Uh-huh) (. .)))
[226],(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG talking) (IN about))))))))
[225],"(ROOT (S (CC but) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[227],(ROOT (INTJ (UH yeah) (. .)))
"[228, 230]","(ROOT (FRAG (CC And) (PP (IN with) (NP (NP (NNS banners)) (CC and) (, ,) (CC and) (NP (NP (NP (NP (DT a) (NN parade)) (PP (IN of) (NP (NP (NNS vehicles)) (PP (IN with) (NP (PRP$ their)))))) (, ,) (PP (IN with) (NP (NP (PRP$ their) (NNS colors)) (PP (IN of) (NP (DT the))))) (, ,)) (PP (IN of) (NP (DT a) (JJ particular) (NN party))))) (. .))))"
[229],(ROOT (INTJ (UH Uh-huh) (. .)))
"[231, 233]","(ROOT (ADJP (RB So) (SBAR (S (NP (PRP they)) (VP (VP (VBD were) (ADVP (RB very)) (ADJP (PRN (, ,) (INTJ (INTJ (RB very)) (, ,) (INTJ (UH um))) (, ,)) (JJ passionate))) (, ,) (VP (IN about) (NP (PRP$ their) (NNS beliefs))))))))"
[234],"(ROOT (S (CC but) (NP (PRP it)) (, ,) (NP (PRP it)) (, ,) (NP (PRP it)) (ADVP (RB kind) (RB of)) (VP (VBD broke) (PRT (RP down)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (MD could) (RB n't) (ADVP (RB really)) (VP (VB see)))))) (, ,)))"
[235],"(ROOT (S (NP (PRP I)) (VP (MD could) (RB n't) (VP (VB see) (SBAR (IN that) (S (NP (EX there)) (VP (VBD was) (NP (NP (DT a) (JJ clear) (NN majority)) (SBAR (WHNP (WDT that)) (, ,) (S (NP (WDT that)) (VP (VBD stayed)))))))))) (. .)))"
[232],(ROOT (INTJ (UH Uh-huh) (. .)))
[237],"(ROOT (INTJ (UH Yeah) (, ,)))"
[238],"(ROOT (S (NP (PRP I)) (VP (VP (VBP do) (RB n't)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB predict)))) (, ,)))))"
[239],"(ROOT (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG describing) (SBAR (S (VP (VBZ is) (ADVP (RB actually)) (NP (NP (DT a) (NN conflict)) (, ,) (ADJP (RB very) (JJ dif)) (, ,))))))))))"
[240],"(ROOT (INTJ (INTJ (UH hello)) (, ,) (INTJ (UH uh) (, ,))))"
[241],"(ROOT (S (NP (PRP you)) (VP (VBP know) (NP (WP what))) (, ,)))"
[236],"(ROOT (S (NP (PRP It)) (VP (VBD seemed) (S (VP (TO to) (VP (VB shift) (PP (IN as) (PRN (, ,) (PP (IN as)) (, ,)))))))))"
[243],"(ROOT (S (INTJ (UH Oh) (, ,) (UH oh)) (, ,) (ADVP (PRP I)) (VP (VBP see)) (, ,)))"
[242],"(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB go)))) (, ,) (SBAR (IN because) (S (NP (DT that)) (VP (BES 's) (NP (NP (PRP$ my) (JJ cordless) (NN battery)) (VP (VBG going)))))))) (. .)))"
[244],(ROOT (INTJ (UH okay) (. .)))
[245],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry))) (. .)))
[247],(ROOT (S (NP (PRP I)) (VP (VBD enjoyed) (S (VP (VBG talking) (PP (IN to) (NP (PRP you))))))))
[246],(ROOT (S (S (INTJ (UH Well)) (NP (PRP I)) (VP (VBP have) (VP (VBN enjoyed) (NP (PRP it))))) (. .)))
[248],"(ROOT (S (NP (CC and)) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (VB thank)) (PP (NP (PRP you)) (IN for) (NP (PRP$ your)))) (VP (NN time)))) (. .)))"
[250],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[249],(ROOT (INTJ (UH Uh-huh) (. .)))
