[160],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP think) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP have) (NP (DT an) (JJ excellent) (NN deal))))) (ADVP (RB then))) (, ,)))"
[159],(ROOT (S (CC But) (NP (PRP it)) (VP (HVS 's) (ADVP (RB just)) (VP (VBN been) (NP (ADJP (RB real) (JJ minor)) (NNS things)))) (. .)))
[162],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .)))
"[161, 163]","(ROOT (PRN (CC and) (S (NP (DT the)) (, ,) (NP (DT the) (NN company)) (VP (VBZ is) (ADJP (JJ able)) (S (ADVP (RB probably)) (VP (TO to) (VP (VB offer) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN warranty))))))) (PP (IN on) (NP (DT the) (NN car))) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADVP (RB so) (RB well)) (VP (VBN built) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB expect) (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (JJ major) (NNS repairs)))) (SBAR (IN whereas) (S (PP (IN with) (NP (NP (DT an) (JJ awful) (NN lot)) (PP (IN of) (NP (JJ other) (ADJP (JJR lower) (NN quality)) (NNS cars))))) (NP (PRP you)) (VP (MD would) (VP (VB be) (VP (VBG getting) (NP (NNS repairs)) (PP (IN after) (NP (NN repair))) (PP (IN after) (NP (NN repair)))))))))))))))))))))))"
[165],"(ROOT (FRAG (CC and) (NP (NP (DT those) (NNS companies)) (SBAR (S (VP (MD would) (RB n't) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB afford) (NP (NP (DT that)) (PP (IN for) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (JJ extended) (NN warranty) (CC or) (NN warranty)))))))))) (PP (IN at) (NP (DT all))) (, ,))))))))"
[164],(ROOT (INTJ (UH Uh-huh) (. .)))
[167],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .)))
[168],"(ROOT (S (CC But) (NP (PRP it)) (HVS 's) (ADVP (RB really)) (, ,) (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (NP (DT an) (ADJP (JJ enjoyable)) (NN car)))) (. .)))"
[166],(ROOT (FRAG (ADVP (RB so)) (. .)))
[169],"(ROOT (S (PP (IN Like) (S (NP (PRP I)) (VP (VBP say) (PRN (, ,) (S (NP (PRP I)) (VP (MD 'll) (ADVP (RB probably)) (ADVP (RB never)) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB have) (NP (DT another) (NN one))))))))) (, ,)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBD bought) (NP (PRP it)) (PP (IN for) (NP (QP (RB about) (CD sixteen) (CD thousand))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know))))"
[170],(ROOT (INTJ (UH Yes) (. .)))
[172],"(ROOT (INTJ (UH No) (, ,)))"
[171],"(ROOT (S (S (CC and) (NP (PRP I)) (VP (VBD said))) (, ,) (NP (PRP I)) (VP (MD 'll) (ADVP (RB never)) (VP (VB find) (NP (NP (DT another) (NN one)) (PP (IN for) (NP (DT that) (NN price)))))) (. .)))"
[174],"(ROOT (S (CC And) (ADVP (PRP they)) (VP (VBP keep) (S (VP (VBG going) (ADVP (RB up))))) (, ,)))"
