[131],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHADVP (WRB how)) (S (NP (PRP they)) (VP (VBP sort) (NP (DT that))))))) (. .)))
[132],"(ROOT (S (CC But) (SBAR (IN if) (, ,) (S (SBAR (IN if) (S (S (NP (PRP I)) (VP (VBD used) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN can) (NNS goods)))))) (CC and) (S (NP (PRP I)) (VP (VBP do) (VP (VB use) (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN laundry) (NN detergent)))) (CC and) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN plastic) (NNS bottles)))))))))) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB think) (SBAR (IN that) (S (NP (PRP I)) (VP (MD wou)))))))) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB have) (NP (DT a) (NN recycling) (NN center)))) (. .)))"
[133],"(ROOT (S (CC But) (ADVP (RB now)) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (NP (NP (PRP me)) (CC and) (NP (PRP$ my) (NN husband)) (, ,)))))"
[128],(ROOT (INTJ (UH Yeah) (. .)))
[135],"(ROOT (S (CC But) (NP (DT every) (JJ little)) (ADVP (NN bit)) (VP (VBZ helps)) (, ,)))"
[134],"(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))"
[137],"(ROOT (INTJ (UH Yeah) (, ,)))"
[138],(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG saying)))))) (. .)))
[139],"(ROOT (S (CC But) (NP (PRP we)) (VP (VP (VBP have)) (PRN (, ,) (S (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (ADJP (RB very) (JJ aggressive)) (NN recycling)) (PP (IN at) (NP (NN work)))))) (, ,)))))"
[140],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP 'm) (NP (NP (DT the) (CD one)) (SBAR (WHNP (WP who)) (S (VP (MD will) (VP (VP (VB pick) (PP (ADVP (NP (DT the) (NN newspaper)) (IN out)) (IN of) (NP (DT the) (NN trash)))) (CC and) (VP (VB bring) (NP (PRP it)) (PP (IN to) (NP (DT the) (NN recycle) (NN bin)))))))))) (. .)))
[141],"(ROOT (S (FRAG (INTJ (UH See)) (, ,) (NP (NP (DT some)) (NP (NNS people))) (, ,) (NP (PRP it)) (BES 's)) (, ,) (NP (DT the) (NN recycle) (NN bin)) (VP (VBZ is) (PP (IN on) (NP (PRP$ their) (NN way))) (ADVP (RB out))) (. .)))"
[136],(ROOT (INTJ (UH right) (. .)))
[142],"(ROOT (S (PP (RB Instead) (IN of) (S (VP (VBG carrying) (NP (PRP$ your) (NNS newspapers))))) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP get) (VP (VBN done) (PP (IN with) (NP (PRP them))) (PP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN day))))))))) (, ,) (NP (PRP they)) (VP (VBP throw) (NP (PRP them)) (PP (IN in) (NP (DT the) (NN trash)))) (. .)))"
[144],"(ROOT (S (VP (UH Um) (PRN (, ,) (INTJ (UH no)) (, ,)))))"
[145],"(ROOT (S (NP (PRP we)) (VP (VBP do) (RB n't)) (, ,)))"
[146],"(ROOT (S (CC but) (NP (JJ other) (, ,) (JJ other) (NNS offices)) (VP (VBP do)) (. .)))"
[143],"(ROOT (SINV (FRAG (INTJ (UH Well))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (NP (JJ separate) (NN trash))))) (NP (NP (NNS cans)) (PP (IN at) (NP (PRP$ your) (NN desk)))) (. .)))"
[148],"(ROOT (NP (S (S (INTJ (UH Well)) (, ,) (NP (PRP we)) (VP (VBP have))) (, ,) (NP (PRP we)) (VP (VBP have) (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (UCP (ADJP (JJ recyclable)) (CC and) (PRN (, ,) (CC and) (ADVP (RB then))) (PP (IN for) (NP (NP (FRAG (INTJ (UH uh)) (, ,) (NP (NN lunch) (NNS sacks)))) (CC and) (NP (NN waste) (NN food)))))))))))))"
[149],"(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBD gave) (NP (PRP us)) (NP (NP (DT a) (NN list)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (RB n't) (ADJP (XX re-))))))))) (, ,))))"
[150],(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ turns) (PRT (RP out)) (SBAR (S (NP (PRP it)) (VP (BES 's) (RB not) (ADJP (RB so) (JJ bad)))))) (. .)))
[151],"(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP get) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS reports)) (SBAR (WHNP (WDT that)) (, ,) (S (NP (WDT that)) (VP (VBP are) (VP (VBN covered) (PP (PP (IN in) (NP (NN plastic) (CC or) (NN plas-))) (, ,) (PP (IN like) (NP (NP (NNP saran) (NNP wrap)) (CC or) (NP (NN something))))) (PRN (, ,) (INTJ (UH anyway)) (, ,)))))))))))))"
[152],"(ROOT (PP (CC and) (NP (NP (NP (RB then)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN cardboard))) (, ,))) (NP (NP (EX there)) (BES 's) (NP (DT a) (NN few)) (, ,)))))"
[147],(ROOT (S (NP (PRP They)) (VP (VBP have) (NP (NP (DT a) (NN box)) (PP (IN for) (NP (NNS papers))))) (. .)))
[153],"(ROOT (S (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ interesting)) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 're)))))) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBG recycling) (NP (NN computer) (NN type) (NN paper)))) (. .)))"
[155],"(ROOT (S (CC And) (, ,) (ADVP (CC and)) (, ,) (INTJ (UH uh)) (, ,) (NP (CD one) (NN day)) (ADVP (PRP they)) (VP (MD 'll) (VP (VB pick) (ADVP (ADVP (RB up)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))"
[156],"(ROOT (S (NP (DT the) (NN cleaning) (NNS people)) (VP (VBP come) (PP (IN through) (PRN (CC and) (S (NP (PRP they)) (VP (MD 'll) (VP (VB pick) (VP (ADVP (RB up)) (VBN recycled)))))) (NP (NN paper)))) (, ,)))"
[157],"(ROOT (FRAG (CC and) (NP (NP (RB then) (DT the) (JJ next) (NN day)) (SBAR (S (NP (PRP they)) (VP (MD 'll) (VP (VB pick) (ADVP (RB up) (NP (DT the) (NN other))))) (, ,))))))"
[154],(ROOT (INTJ (UH Yeah) (. .)))
[158],(ROOT (FRAG (ADVP (RB so)) (. .)))
[160],"(ROOT (S (VP (VBG Depending) (PRN (PP (IN on) (WHNP (WRB how) (JJ much))) (, ,)))))"
[161],"(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (CC and) (S (S (NP (EX there)) (VP (BES 's) (NP (DT a) (NN lot)) (PP (IN of)))) (, ,) (S (INTJ (UH actually)) (, ,) (NP (PRP it)) (VP (VBZ works) (ADVP (RB pretty) (RB well))) (, ,)))))"
[159],(ROOT (INTJ (UH Oh) (. .)))
[162],"(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP we)) (VP (VBP have) (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN waste)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS cans)) (PP (IN for) (NP (NP (NN aluminum)) (PP (IN in) (NP (DT the))))) (, ,) (PP (IN in) (NP (DT the) (NN break) (NNS areas))) (PP (IN at) (NP (NN work))))) (. .)))"
[163],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that) (BES 's)) (, ,) (NP (NP (NP (DT that)) (VP (BES 's) (NP (DT a) (RB really) (JJ good) (NN idea)) (, ,) (PP (IN because)) (, ,) (INTJ (UH um)) (, ,) (PP (IN like) (NP (PRP$ our))) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN fruit) (NNS juices)) (PP (IN for) (NP (DT some) (NN reason)))))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP 're) (PP (IN in) (NP (DT a) (NN can))))))) (VP (VB do) (RB n't) (VP (VB come) (PP (IN with) (NP (DT a) (NN deposit))))) (. .)))"
[164],(ROOT (INTJ (UH Yeah) (. .)))
"[165, 167]","(ROOT (S (CC And) (NP (PRP they)) (VP (VBP 're) (VP (VBG thinking) (PP (IN about) (S (VP (VBG putting) (NP (DT a) (NN deposit)) (PP (IN on) (NP (PRP them))) (, ,) (SBAR (IN because) (S (S (ADJP (RB pretty) (JJ much) (SBAR (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to)))))))) (, ,) (NP (PRP you)) (VP (VBP 're) (VP (VBG having) (NP (DT a) (JJ whole) (JJ separate) (JJ recyclable) (NN bin)) (PP (ADVP (RB just)) (IN for) (NP (DT these) (NN fruit) (NNS cans))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB so) (RB much)) (ADJP (ADJP (RBR easier)) (SBAR (RB just) (S (VP (TO to) (VP (VB put) (NP (DT a) (NN deposit)) (PP (IN on) (NP (PRP it))) (, ,) (SBAR (IN because) (S (NP (NP (RBS most)) (, ,) (NP (NP (RB probably) (CD ninety) (NN percent)) (PP (IN of) (NP (DT the) (NN aluminum) (NNS cans))))) (VP (VBP do) (VP (VB have) (NP (NNS deposits)) (, ,) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP 're) (NP (NN beer) (CC and) (NN soda))))))))))))))))))))) (, ,))))))))"
[168],"(ROOT (S (CC but) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP sell) (NP (NN juice))))) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (NP (DT some) (JJ strange) (NN quirk)) (PP (IN in) (NP (DT the) (NN law))))) (, ,)) (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN deposit)) (PP (IN on) (NP (PRP it))))))))) (. .)))"
[169],"(ROOT (FRAG (CC And) (RB even) (SBAR (IN like) (, ,) (S (NP (NP (DT the)) (, ,) (NP (DT a) (NNP very) (NNP fine) (NN juice) (NN jar))) (VP (VBZ does) (RB not) (VP (VB have) (S (VP (TO to) (VP (VB have) (NP (NP (NP (DT a) (NN deposit)) (PP (IN on) (NP (PRP it)))) (, ,)))))))))))"
[170],"(ROOT (S (CC but) (SBAR (IN if) (S (NP (PRP it)) (VP (HVS 's) (VP (VBN got) (NP (NP (NN soda)) (PP (IN in) (NP (PRP it)))))))) (, ,) (NP (PRP it)) (VP (VBZ does)) (. .)))"
[166],"(ROOT (INTJ (UH Yeah) (, ,)))"
[171],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP it)) (VP (BES 's) (NP (DT a) (JJ strange))) (. .)))"
[173],"(ROOT (INTJ (UH Yeah) (, ,)))"
[174],"(ROOT (S (NP (PRP they)) (VP (MD should) (PRN (, ,) (S (NP (PRP they)) (VP (MD should) (VP (VB clean)))) (, ,)) (VP (VB clear) (NP (DT that)) (PRT (RP up)))) (. .)))"
[172],(ROOT (S (NP (DT That)) (VP (BES 's) (NP (DT an) (JJ interesting) (NN distinction))) (. .)))
[175],"(ROOT (S (NP (PRP It)) (VP (MD would) (RB n't) (VP (VB take) (S (NP (PRP them)) (ADJP (JJ much) (S (VP (TO to) (VP (VB put) (NP (NP (DT a) (NN stamp)) (PP (IN on) (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN juice) (NNS cans)))) (ADVP (ADVP (RB as) (RB easily)) (PP (IN as) (NP (DT the) (NN soda))))))))))) (. .)))"
[177],"(ROOT (S (NP (UCP (ADVP (RB So)) (, ,) (PP (CC but) (NP (NN redemption)))) (NNS centers)) (VP (VBP are) (NP (DT a) (JJ big) (NN thing)) (ADVP (IN up) (RB here))) (, ,)))"
[178],(ROOT (S (NP (PRP they)) (VP (VBP get) (S (NP (DT a) (NN penny)) (NP (NP (DT a) (NN can)) (SBAR (S (NP (PRP they)) (VP (VBP handle))))))) (. .)))
[179],(ROOT (S (NP (PRP They)) (VP (VBP give) (NP (PRP you)) (NP (NP (CD five) (NNS cents)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP return) (NP (DT the) (MD can)) (PP (IN to) (NP (DT the) (NN distributor)))))))) (. .)))
[176],(ROOT (INTJ (UH Yeah) (. .)))
[181],"(ROOT (S (NP (NP (FRAG (INTJ (INTJ (UH Well) (, ,) (UH see)) (, ,) (INTJ (UH well) (, ,) (UH see))) (, ,) (NP (DT those)))) (PP (IN of) (NP (NP (PRP us)) (SBAR (WHNP (WDT that)) (S (VP (VBP do) (RB n't) (VP (VB have) (NP (NN state) (NN income) (NNS taxes))))) (, ,)))))))"
[180],(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (ADVP (DT either)) (VP (VBP get) (NP (NP (DT a) (NN penny)) (CC or) (NP (NP (CD two) (NNS pennies)) (NP (DT a) (NN can)))))))) (. .)))
"[182, 184]","(ROOT (FRAG (ADVP (RB yet)) (NP (NP (DT that)) (PP (BES 's) (NP (NP (DT the) (JJ big) (NN debate)) (PP (ADVP (RB here)) (IN in) (NP (NP (NNP Texas)) (, ,) (SBAR (WHNP (WDT that)) (S (NP (DT the) (NN legislature)) (VP (VBZ wants) (S (VP (TO to) (VP (VB put) (NP (CD one)) (PP (IN in)))))))) (, ,))))))))"
[185],"(ROOT (PRN (CC and) (S (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ interesting)) (SBAR (WHNP (WP what)) (S (NP (NNS people)) (VP (VBP get) (ADJP (JJ upset) (IN about)))))) (, ,))))"
[183],(ROOT (INTJ (UH Yeah) (. .)))
[186],"(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is)) (. .)))"
[187],"(ROOT (SINV (S (VP (VBZ Is) (ADJP (XX bot-)))) (, ,) (VP (VBZ is) (NP (NP (NN bottle) (NN return)) (ADVP (IN down) (RB there)))) (NP (DT a) (JJ heated) (NN debate)) (. ?)))"
[190],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[192],"(ROOT (FRAG (INTJ (UH Well)) (, ,) (NP (PRP we)) (, ,)))"
[188],"(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH no) (, ,))))"
[194],"(ROOT (S (NP (PRP We)) (VP (VBP 're) (RB not) (ADJP (JJ civilized) (SBAR (S (S (ADVP (RB now)) (, ,) (NP (PRP you)) (VP (MD can) (ADVP (RB no) (RB longer)))) (, ,) (S (NP (PRP you)) (VP (MD can) (RB not) (VP (VP (VB drink) (NP (NN beer))) (CC and) (VP (VB drive))))))))) (, ,)))"
[193],"(ROOT (S (INTJ (UH well)) (, ,) (NP (RB here)) (ADVP (PRP you)) (VP (MD ca) (RB n't) (VP (VB drink))) (, ,)))"
[196],(ROOT (INTJ (UH Well) (. .)))
[198],"(ROOT (INTJ (UH Yes) (, ,)))"
[199],"(ROOT (NP (S (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP know))) (, ,) (NP (PRP I)) (VP (VBD was) (PP (IN in) (NP (NNP Atlanta)) (, ,))))))"
[200],(ROOT (S (CC and) (NP (PRP you)) (VP (MD could) (VP (VB walk) (PRT (RB out)) (PP (IN the) (NP (NN bar))) (PP (IN with) (NP (NP (PRP$ your) (NN drink)) (PP (IN in) (NP (PRP$ your) (NN hand))))))) (. .)))
"[195, 197]","(ROOT (S (CC but) (S (CC but) (NP (PRP it)) (VP (VBD was))) (, ,) (NP (PRP it)) (VP (VBD was) (ADVP (RB actually)) (ADJP (JJ legal))) (. .)))"
[201],"(ROOT (S (CC But) (NP (RB here)) (, ,) (VP (VB Let) (S (NP (PRP me)) (VP (VB put) (ADVP (IN that) (PP (IN in) (NP (DT a) (NN paper) (NN cup)))) (PP (IN for) (NP (PRP you)))))) (. .)))"
[203],(ROOT (S (RB So) (NP (DT that)) (VP (VBD was) (ADJP (JJ strange))) (. .)))
[204],"(ROOT (S (CC But) (, ,) (ADVP (PRP I)) (VP (VBP think)) (, ,)))"
[205],"(ROOT (SBAR (IN if) (FRAG (NP (NP (DT some) (NNS people)) (SBAR (S (NP (PRP they)) (VP (VBP have)) (, ,)))))))"
[206],"(ROOT (S (NP (PRP they)) (VP (VBP say) (, ,) (S (INTJ (UH well)) (, ,) (NP (PRP we)) (VP (VBP 're) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB start) (NP (DT a) (NN can) (NN deposit)) (SBAR (IN because) (S (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB get) (S (NP (PDT all) (DT these)) (, ,) (INTJ (UH um)) (, ,) (NP (DT the)) (, ,) (NP (DT the) (NN recycle) (NN center)) (, ,) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB deal) (PP (IN with) (NP (DT the) (NN can))))))))))))) (CC and) (S (ADVP (RB then)) (NP (PRP you)) (VP (VBP have) (S (VP (TO to)))))))))) (, ,) (S (VP (TO to) (VP (VB recycle) (NP (PRP it))))))))) (, ,)))"
[202],X
"[207, 209]","(ROOT (PRN (CC and) (S (, ,) (NP (PRP$ their) (NN problem)) (VP (BES 's) (ADVP (RB already)) (VP (VBN solved) (SBAR (IN because) (S (NP (PRP they)) (VP (MD can) (ADVP (RB just)) (VP (VB come) (PP (IN to) (NP (NP (NNS states)) (SBAR (WHNP (WDT that)) (S (VP (VBP do) (VP (VB have) (S (NP (NN bottle) (NNS deposits)) (VP (VB see) (SBAR (WHADVP (WRB how)) (S (NP (PRP they)) (VP (VBP handle) (NP (PRP it))))))))))))))))))) (, ,))))"
[210],"(ROOT (FRAG (CC and) (S (VP (VB see) (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (NP (DT a) (JJ good) (NN way))) (, ,)))))))"
[208],(ROOT (INTJ (UH Yeah) (. .)))
[211],"(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (VP (VBP do) (S (NP (PRP it)) (NP (DT that) (NN way)))))) (. .)) (SBAR (S (SBAR (IN Because) (S (, ,) (PP (IN as)) (, ,) (PP (IN like) (NP (PRP I))) (VP (VBP say)))) (, ,) (NP (NNS people)) (VP (VBP are) (VP (VBG making) (NP (NN money)) (PP (IN on) (NP (PRP it))))))) (. .)))"
