[136],"(ROOT (S (CC And) (ADVP (RB so)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (PRN (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD started) (S (S (VP (VBG working) (PP (IN at) (NP (NNP T) (NNP I))))) (, ,) (NP (PRP we)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know)))))) (, ,)) (NP (PRP we)) (VP (ADVP (RB really)) (VBD felt) (PP (IN like) (NP (NNP God)))))) (VP (VBD told) (S (NP (PRP us)) (VP (TO to) (VP (VB buy) (NP (DT a) (JJ new) (NN car)) (SBAR (IN because) (S (NP (PRP he)) (VP (VBD had) (NP (NP (NP (DT an) (JJR older) (NN car)) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB need) (S (VP (TO to) (VP (VB be) (VP (VBN fixed))))))))))))) (CC and) (NP (JJ high) (NN gas)))))))))) (. .)))"
[137],"(ROOT (S (CC But) (NP (PRP we)) (VP (VBD got) (VP (VBN ripped) (PRT (RP off)) (PP (IN on) (NP (PRP it))) (SBAR (IN because) (S (NP (PRP we)) (VP (VBD wanted) (SBAR (S (NP (PRP it)) (VP (VBN financed) (PP (IN at) (NP (CD four) (NNS years))) (, ,)))))))))))"
[138],(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBD were) (ADJP (JJ young))))))
[139],(ROOT (S (CC and) (NP (PRP we)) (VP (MD 'd) (VP (VB look) (NP (QP (RB about) (CD nineteen))))) (. .)))
[140],"(ROOT (S (NP (NNS People)) (ADVP (RB still)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 're) (RB about))))) (, ,)))"
"[122, 124, 126]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (ADVP (RB even)) (VP (VBP cover) (NP (DT that)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP want) (NP (PRP you)) (SBAR (IN as) (S (NP (DT a) (PRP they)) (VP (VBP want) (S (NP (DT the) (NNP T) (NNP I) (NNP -er)) (VP (TO to) (VP (VB be) (NP (NP (NN part)) (PP (IN of) (NP (DT the) (NN credit) (NN union))))))))))))))))) (. .)))
[141],"(ROOT (S (NP (PRP they)) (VP (VBP ask) (NP (PRP us)) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBP go) (PP (IN to) (NP (JJ high) (NN school))) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP get) (NP (NP (NP (PRP$ our) (NN hair)) (VP (VBN cut))) (CC and) (NP (NP (NN stuff)) (, ,) (NP (NP (DT both)) (PP (IN of) (NP (PRP us))))))))))))) (. .)))"
[143],"(ROOT (S (CC And) (ADVP (RB so)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (ADVP (RB just) (RB kind) (RB of)) (JJ strange)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))"
[142],X
[144],"(ROOT (S (S (ADVP (NP (RB so) (CD five) (NNS years)) (RB ago)) (NP (PRP we)) (VP (ADVP (RB probably)) (VBD looked) (PP (IN like) (NP (JJ real) (NN ding) (NNS dongs))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[146],"(ROOT (S (S (RB So) (NP (PRP we)) (VP (VBD went) (PP (IN in)))) (, ,) (CC and) (S (NP (DT the)) (VP (VBD financed) (NP (DT the) (NN car)) (PP (IN for) (NP (CD five)))) (, ,))))"
[147],(ROOT (S (CC and) (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB know) (NP (DT that)))) (. .)))
[148],"(ROOT (S (NP (PRP We)) (VP (VBD got) (VP (ADVP (RB kind) (RB of)) (VBN taken) (, ,) (PP (RB just) (NP (DT a) (JJ little) (NN bit))))) (. .)))"
[149],"(ROOT (S (RB So) (NP (PRP we)) (VP (VBP 're) (ADVP (RB kind) (RB of)) (ADJP (JJ upset) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG having) (S (VP (TO to) (VP (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VB pay) (NP (DT this) (JJ fifth) (NN year)) (PP (IN on) (NP (DT the) (NN car))))))))))) (, ,) (SBAR (IN because) (S (NP (PRP it)) (VP (VBD was) (NP (RB just) (RB not) (DT a) (ADJP (JJ wise)) (NN thing)))))) (. .)))"
[150],(ROOT (S (CC But) (NP (PRP we)) (VP (VBD learned) (NP (DT a) (JJ good) (NN lesson))) (. .)))
[145],(ROOT (INTJ (UH Yeah) (. .)))
[152],"(ROOT (NP (S (S (INTJ (UH Well)) (, ,) (NP (CD five) (NNS years)) (VP (VBZ is) (ADJP (RB not) (RB that)) (, ,) (INTJ (UH uh)))) (, ,) (NP (CD five) (NNS years)) (VP (VBZ is) (RB not) (ADJP (RB that) (JJ bad) (PP (IN of) (NP (DT a) (NN problem)))) (SBAR (RB only) (IN because) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG paying) (NP (JJR more) (NN interest)))) (, ,)))))))"
[151],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[154],"(ROOT (INTJ (UH Yeah) (, ,)))"
[155],"(ROOT (PRN (CC but) (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (MD would) (VP (VB have) (ADVP (RB only)) (VP (VBN been) (ADJP (NP (NP (QP (RB about) (CD twenty) (NNS dollars))) (NP (DT a) (NN month))) (JJR higher))))) (, ,))))"
[153],(ROOT (S (CC but) (NP (PRP$ your) (NNS payments)) (VP (VBP are) (ADJP (JJR lower))) (. .)))
[156],"(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (XX want-)) (, ,))))"
[158],"(ROOT (INTJ (UH Yeah) (, ,)))"
[159],"(ROOT (FRAG (S (NP (PRP he)) (ADVP (RB just)) (VP (VBD told) (NP (PRP me)) (NP (DT this) (JJ last) (NN week)) (SBAR (IN that) (S (S (NP (PRP he))) (, ,) (NP (PRP he)) (VP (VBD said) (, ,) (SQ (VBP do) (RB n't) (NP (PRP you)) (VP (VB remember) (SBAR (S (NP (PRP I)) (VP (VBD asked) (S (NP (PRP them)) (VP (TO to) (VP (VB finance) (NP (PRP it)) (PP (IN at) (NP (CD four) (NNS years))))))))))))))))))"
[160],(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBD came) (ADVP (RB back))))))
[161],(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBD said) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD had) (S (NP (PRP it)) (VP (VBN figured) (PP (IN for) (NP (CD five))))))))))))
[162],(ROOT (S (CC and) (NP (PRP we)) (VP (MD 'd) (ADVP (RB already)) (VP (VBD signed) (NP (DT the) (NNS papers)))) (. .)))
[163],"(ROOT (S (FRAG (CC And) (NP (NP (PRP I)) (ADVP (RB maybe)))) (, ,) (NP (PRP I)) (VP (MD might) (VP (VB have) (VP (VBN been) (ADVP (RB there))))) (. .)))"
[164],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB remember) (S (VP (VBG hearing) (NP (DT that)))))) (. .)))
[165],"(ROOT (S (CC But) (, ,) (NP (PRP I)) (ADVP (RB also)) (VP (VBD was) (RB n't) (NP (NP (DT the) (PRP one)) (PP (IN in) (NP (NP (NN charge)) (PP (IN of) (NP (PRP it))))))) (, ,)))"
[157],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH really) (. .))))"
[166],(ROOT (S (RB so) (NP (PRP I)) (VP (VBD was) (RB n't) (VP (VBG paying) (PP (IN as) (NP (NP (JJ close)) (PP (IN of) (NP (NN attention))))))) (. .)))
[168],"(ROOT (S (CC But) (, ,) (S (NP (NP (FRAG (INTJ (UH anyway)) (, ,) (PP (IN instead)))) (PP (IN of) (S (VP (VBG putting) (NP (PRP$ our) (NN foot)) (ADVP (RB down) (PP (IN about) (NP (PRP it))))))))) (, ,) (NP (PRP we)) (ADVP (RB just)) (VP (VBD went) (PRN (, ,) (INTJ (UH okay)) (, ,)) (SBAR (WHNP (WP whatever)) (, ,) (S (NP (PRP you)) (VP (VBP know))))) (. .)))"
[169],"(ROOT (FRAG (PP (ADVP (RB So)) (UH anyway)) (, ,)))"
[170],(ROOT (S (NP (RB so) (JJ next) (NN time)) (NP (PRP we)) (VP (MD 'll) (VP (VB do) (S (NP (DT that)) (ADJP (JJ different))))) (. .)))
[171],"(ROOT (S (NP (PRP We)) (VP (VBP want) (S (VP (TO to) (ADVP (JJ next) (NN time)) (VP (VB pay) (NP (NN cash)) (PP (IN for) (NP (PRP$ our) (NN car))) (, ,) (ADVP (RB too)))))) (. .)))"
[172],(ROOT (S (S (NP (PRP We)) (VP (VBP want) (S (VP (TO to) (VP (VB pay) (NP (NN cash)) (PP (IN for) (NP (NN everything)))))))) (NP (PRP we)) (VP (MD can) (ADVP (RB possibly)) (VP (VB do))) (. .)))
[173],"(ROOT (S (SBAR (WHADVP (WRB When)) (S (NP (PRP we)) (VP (VBP buy) (NP (DT a) (NN house))))) (, ,) (NP (PRP we)) (VP (VBD attended) (NP (NP (DT a) (NNP Bill)) (XX MUMBLEx) (NP (JJ financial) (NN seminar)) (, ,)))))"
[167],(ROOT (INTJ (UH Sure) (. .)))
"[174, 176]","(ROOT (S (CC and) (NP (PRP he)) (VP (VBZ has) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN wisdom))) (SBAR (WHPP (IN on) (WHNP (WHNP (DT that)) (PRN (, ,) (PP (ADVP (RB just)) (IN on) (ADJP (JJ Biblical))) (, ,)))) (S (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (NNS principles)) (VP (TO to) (VP (VB finance))))))))) (. .)))"
[177],"(ROOT (S (S (NP (PRP He)) (VP (VBZ runs) (NP (DT a) (JJ big)))) (, ,) (NP (NP (DT the) (JJS largest) (JJ real) (NN estate) (NN company)) (PP (IN in) (NP (NNP Fort) (NNP Worth) (NN debt)))) (VP (JJ free)) (. .)))"
[178],(ROOT (S (CC And) (NP (PRP we)) (ADVP (RB really)) (VP (VBP believe) (PP (IN in) (NP (NP (NN debt) (JJ free) (NN living)) (CC and) (NP (NP (NN debt)) (NP (JJ free) (NN car) (NN buying) (CC and) (NN debt) (JJ free) (NN house) (NN buying)))))) (. .)))
[175],(ROOT (INTJ (UH Uh-huh) (. .)))
[179],"(ROOT (S (CC And) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP do) (VP (VB take) (PRT (RP out)) (NP (NP (DT a) (NN loan)) (PP (IN on) (NP (NP (DT a) (NN house)) (PP (IN in) (NP (NP (DT the) (NN future)) (, ,) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (MD 'll) (VP (VB do)))))))))))))) (VP (VBZ is) (VP (VP (VB pay) (NP (NP (QP (RB twice) (DT a))) (, ,) (ADVP (RB twice) (NP (DT a) (NN month)) (PP (IN on) (NP (PRP it)))))) (, ,) (CC and) (VP (, ,) (SBAR (IN because) (S (NP (PRP you)) (VP (VBP save) (NP (NP (DT a) (NN lot)) (PP (IN in) (NP (NN interest))) (, ,) (VP (ADVP (RB just)) (VBG doing) (NP (DT that)))))))))) (. .)))"
[180],(ROOT (INTJ (UH Yes) (. .)))
[181],"(ROOT (FRAG (CC And) (ADVP (RB then)) (, ,)))"
[182],(ROOT (S (NP (PRP You)) (VP (VBP save) (NP (DT a) (NN lot))) (. .)))
[184],"(ROOT (FRAG (SBAR (IN If) (S (VP (PRN (, ,) (ADVP (IN if)) (, ,)) (PP (IN if) (PRN (, ,) (ADVP (IN if)) (, ,))))))))"
[185],"(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (VBP need) (S (VP (TO to) (VP (VB be) (ADJP (RB very) (JJ careful)))))) (, ,))))"
[183],(ROOT (INTJ (UH Right) (. .)))
"[186, 188]","(ROOT (S (SBAR (IN if) (S (NP (DT the) (NN loan)) (VP (VBZ is) (VP (VBN set) (PRT (RP up)) (S (VP (TO to) (VP (VB have) (S (ADJP (JJ bi)))))))))) (, ,) (NP (PRP they)) (VP (VBP call) (S (NP (PRP it)) (NP (DT a) (NN yuppie) (NN loan))) (, ,) (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (VP (VBN set) (PRT (RP up)) (PP (IN for) (NP (JJ bimonthly) (NNS payments)))))))) (. .)))"
[189],"(ROOT (FRAG (PP (IN If) (NP (PRP you))) (, ,)))"
[187],(ROOT (INTJ (UH Right) (. .)))
[190],(ROOT (FRAG (SBAR (IN because) (S (NP (PRP you)) (VP (MD 'll) (VP (VB save) (NP (CD fifteen)) (PP (IN to) (NP (CD seventeen) (NNS years))) (PP (IN off) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN loan))))))))) (. .)))
[191],(ROOT (INTJ (UH Right) (. .)))
[192],"(ROOT (NP (NP (CD Sev-)) (, ,) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry)))) (, ,) (NP (NP (CD seven)) (PP (IN to) (NP (NP (CD nine) (NNS years)) (PP (IN off) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN loan)))))))) (. .)))"
[194],"(ROOT (S (CC And) (NP (EX there)) (VP (VBP are) (PRN (, ,) (S (NP (EX there)) (VP (VBZ is) (NP (NP (DT a) (JJ local) (NN firm)) (SBAR (WHNP (WDT that)) (S (VP (MD 'll) (ADVP (RB actually)))))))) (, ,)))))"
[195],"(ROOT (FRAG (SBAR (IN if) (FRAG (, ,) (PP (IN if)) (, ,)))))"
[196],"(ROOT (S (PP (IN like) (PP (IN in) (NP (PRP$ my) (NN situation)))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT that)) (, ,) (SBAR (IN because) (S (NP (DT the) (NN loan)) (VP (VBD was) (RB not) (ADJP (JJ available))))))) (. .)))"
[197],"(ROOT (S (NP (PRP I)) (VP (MD can) (VP (VB have))) (, ,)))"
[198],(ROOT (S (NP (DT this) (NN firm)) (VP (MD will) (VP (VB pick) (PRT (RP up)) (NP (PRP$ my) (NN loan)) (PP (IN for) (NP (DT a) (ADJP (ADJP (QP (CD six) (CD hundred))) (NP (CD fifty) (NN dollar))) (NN fee))))) (. .)))
[199],"(ROOT (S (NP (RB So) (PRP I)) (VP (MD can) (VP (VB cut) (ADJP (RB that) (JJ much) (PP (IN off) (NP (DT the) (NN end)))) (PP (RP of)))) (, ,)))"
[193],(ROOT (INTJ (UH Right) (. .)))
[200],(ROOT (S (CC but) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ interested)) (SBAR (IN because) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG moving) (ADVP (IN out) (PP (IN of) (NP (DT the) (NN house)) (NP (JJ next) (NN year))))))))) (. .)))
[202],(ROOT (INTJ (UH Yeah) (. .)))
[201],(ROOT (S (INTJ (UH Oh)) (VP (UH really)) (. .)))
[203],"(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (DT those)) (VP (VBP are) (RB all) (ADJP (JJ great))) (. .)))"
[204],(ROOT (INTJ (UH Uh-huh) (. .)))
[205],"(ROOT (S (NP (NP (DT The)) (, ,) (NP (NP (DT the) (JJ interesting) (NN thing)) (, ,) (NP (PRP we)))) (VP (VBP 're) (VP (VBG getting) (ADJP (JJ ready) (S (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN house)) (VP (VBN built)))))))))))"
[207],"(ROOT (S (NP (PRP it)) (VP (VP (BES 's) (RB not)) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (DT the) (NNS firms)) (SBAR (WHNP (WDT that)) (S (VP (VBP offer)))))))) (, ,)))"
[206],(ROOT (INTJ (UH Uh-huh) (. .)))
[208],"(ROOT (S (NP (NN mortgage) (NN loan) (NNS firms)) (, ,) (VP (VBP are) (RB n't) (ADJP (VBG offering)) (, ,) (INTJ (UH um)) (, ,) (NP (DT that) (NN loan))) (. .)))"
[210],"(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB ask) (PRN (CC and) (S (NP (PRP you)) (VP (MD can) (VP (VB wheel))))) (CC and) (VB deal))) (, ,)))"
[209],(ROOT (INTJ (UH Uh-huh) (. .)))
"[211, 213]",(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (RB not) (ADJP (RB as) (JJ open)) (SBAR (IN as) (S (NP (PRP it)) (VP (MD should) (VP (VB be)))))) (. .)))
[214],(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (DT a) (JJ great) (NN idea))) (. .)))
[215],"(ROOT (S (INTJ (UH Hell)) (, ,) (ADVP (PRP I)) (VP (MD 'd) (VP (VB love) (S (VP (TO to) (VP (VB cut) (NP (PRP ours)) (PP (IN in) (NP (NN half)))))))) (, ,)))"
[212],(ROOT (INTJ (UH Yeah) (. .)))
[216],"(ROOT (INTJ (CC but) (, ,) (UH uh)))"
[218],(ROOT (INTJ (UH man) (. .)))
[217],(ROOT (INTJ (UH Uh-huh) (. .)))
[219],"(ROOT (S (CC And) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP figure))) (, ,)) (VP (VB get) (PP (IN with) (NP (DT a) (JJ financial) (NN person)))) (. .)))"
[220],(ROOT (INTJ (UH Yeah) (. .)))
"[221, 223]","(ROOT (S (CC And) (NP (PRP you)) (VP (MD can) (VP (VB figure) (PRT (RP up)) (SBAR (WHADVP (RB exactly) (WRB when)) (S (PP (IN like) (NP (NP (DT the) (JJ eighteenth) (NN month)) (PP (IN of) (NP (NP (DT a) (NN loan)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP make) (PP (IN like) (NP (NP (DT a) (ADJP (QP (CD four) (CD hundred))) (NN dollar) (NN payment)) (PP (IN over) (CC and) (IN above) (NP (PRP$ your) (NN house) (NN payment)))))))))))) (NP (PRP it)) (VP (MD 'll) (VP (VB make) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))))"
[224],(ROOT (S (NP (PRP it)) (VP (VBZ has) (NP (NP (DT a) (NN magic)) (PP (IN with) (NP (NNS numbers))))) (. .)))
[222],(ROOT (INTJ (UH Uh-huh) (. .)))
[226],(ROOT (INTJ (UH Right) (. .)))
[227],"(ROOT (INTJ (UH Yeah) (, ,)))"
[228],"(ROOT (S (S (NP (PRP we)) (VP (XX real-))) (, ,) (NP (PRP we)) (VP (VBP 've) (VP (VBN become) (ADJP (JJ aware)) (PP (IN of) (NP (DT that))))) (. .)))"
[229],"(ROOT (S (S (NP (PRP We)) (VP (VBP have) (NP (DT a)))) (, ,) (NP (EX there)) (VP (BES 's) (NP (DT a) (NN loan) (NN officer)) (PP (IN through) (NP (PRP$ our) (NN church))) (, ,) (ADVP (RB too)) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (VP (MD could) (VP (VB help) (S (NP (PRP us)) (ADJP (JJR better))))))))))) (. .)))"
[225],"(ROOT (S (NP (PRP It)) (, ,) (ADVP (PRP I)) (, ,) (NP (PRP it)) (VP (MD 'll) (VP (VB shave) (ADVP (RB almost)) (PRN (, ,) (S (NP (PRP you)) (VP (VP (VBP know)) (, ,) (VP (S (VP (SYM X) (NP (NN number)))) (PP (IN of) (NP (NNS dollars)))) (PP (RP off)))) (, ,))))))"
[230],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (S (NP (PRP he)) (VP (VBZ does) (NP (DT that) (GW full) (^RB time)) (PP (IN with) (NP (DT the) (NN bank))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (. .)))"
[232],"(ROOT (S (CC And) (SBAR (RB so) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB use) (NP (NP (NNS people)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP 're) (PP (IN in) (NP (NP (DT a) (NN relationship)) (SBAR (WHPP (IN with) (WHNP (WDT that))) (S (NP (PRP we)) (VP (VBP know)))))) (, ,) (SBAR (WHNP (WDT that)) (, ,) (S (NP (PRP you)) (VP (VBP know))))))))))))))) (, ,) (NP (PRP we)) (VP (VBP know) (SBAR (S (VP (VBP are) (NP (NP (NNS people)) (PP (IN of) (NP (NN integrity)))))))) (. .)))"
[231],(ROOT (INTJ (UH Uh-huh) (. .)))
[233],(ROOT (FRAG (ADVP (RB So)) (. .)))
[235],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (DT that)) (VP (VBZ is) (NP (NP (DT another) (NN thing)) (SBAR (WHNP (WDT that)) (, ,) (S (NP (PRP you)) (VP (VBP know))))))) (, ,)))))"
[236],(ROOT (S (NP (PRP we)) (VP (VBP feel) (SBAR (S (INTJ (UH like)) (NP (PRP$ our) (JJ long) (NN term) (NN goal)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VBN benefitted) (PP (IN by) (NP (JJ next) (NN time))))))))))))))
[237],"(ROOT (S (NP (PRP we)) (VP (VBP buy) (NP (NP (DT a) (NN car)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (RB not) (ADVP (RB just)) (VP (VBG going) (S (VP (TO to) (VP (VB go) (PP (IN to) (NP (NP (NNP Toyota)) (PP (IN of) (NP (NNP Irving))))))))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))"
[238],"(ROOT (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB go) (PP (IN to) (NP (NN somebody))) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP know))))))))) (, ,)))"
[239],"(ROOT (S (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB take) (S (NP (NP (NN someone)) (PP (IN with) (NP (PRP us)))) (ADJP (JJR older)))))))) (, ,)))"
[234],(ROOT (INTJ (UH Sure) (. .)))
[241],(ROOT (S (NP (NN Somebody)) (NP (PRP you)) (VP (VBP trust)) (. .)))
[242],"(ROOT (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (EX there)) (VP (VBP are) (ADJP (RB so) (JJ many))))) (NP (JJ rip-off) (NNS artists)) (ADVP (RB here)) (PP (IN in) (NP (DT this) (NN town)))) (. .)))"
[243],"(ROOT (S (NP (PRP It)) (VP (BES 's) (, ,) (S (NP (PRP it)) (VP (BES 's) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB really)) (NP (DT a) (NN sin))))))) (, ,)))"
[240],(ROOT (S (CC and) (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB do) (NP (NP (DT any)) (PP (IN of) (NP (DT those) (NNS things)))))) (. .)))
[244],(ROOT (S (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is)) (. .)))
[245],(ROOT (INTJ (UH Yeah) (. .)))
[246],"(ROOT (S (NP (PRP I)) (VP (VBD got) (VP (VBN taken) (PP (IN on) (NP (DT some) (NN fire-))) (, ,) (PP (IN on) (NP (NN firewood))))) (. .)))"
[248],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (, ,) (S (INTJ (UH uh)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the) (NN guy)) (VP (VBD shorted) (S (NP (PRP us)) (NP (NP (QP (DT a) (PDT half)) (DT a) (NN cord)) (PP (IN of) (NP (NN firewood)))))))) (, ,)))"
[249],"(ROOT (PRN (CC and) (S (NP (PRP$ my) (NN wife)) (VP (VBD did) (RB n't) (VP (VB know))) (, ,))))"
[250],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD stopped) (NP (NN payment)) (PP (IN on) (NP (DT the) (NN check)))) (, ,))))"
[251],(ROOT (S (CC and) (NP (PRP he)) (VP (VBD 'd) (ADVP (RB already)) (VP (VBN been) (VP (VBN paid) (PP (IN by) (NP (DT a) (VBG cashing) (NN firm)))))) (. .)))
[252],"(ROOT (NP (S (S (CC And) (, ,) (CC and) (NP (PRP they)) (VP (VBP 're) (VP (VBG suing) (NP (PRP us))))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG suing) (NP (PRP me)) (PP (IN on) (NP (DT this)) (, ,)))))))"
[247],(ROOT (INTJ (UH Really) (. .)))
[253],(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (PP (IN for) (NP (DT a) (CD hundred) (CC and) (CD thirty-four) (NNS dollars)))) (. .)))
[254],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (ADVP (PRP$ my)) (. .)))"
[256],(ROOT (S (NP (PRP I)) (VP (VBD stopped) (NP (NN payment)) (PP (IN on) (NP (DT a) (NN check)))) (. .)))
[257],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ funny))) (. .)))"
[258],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT this) (JJ last) (NN week)) (, ,) (ADVP (PRP we)) (VP (VBD bought) (NP (DT a) (JJ sewing) (NN machine)) (PP (IN at) (NP (NNP Zak) (POS 's)))) (, ,)))"
[259],(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP I)) (VP (VBD found) (SBAR (IN that) (S (NP (PRP you)) (VP (MD could) (VP (VB get) (NP (DT the) (JJ same) (NN machine)) (ADVP (JJR better)) (PP (IN for) (NP (NP (JJR less)) (ADVP (RB locally))))))))) (. .)))
[260],"(ROOT (S (NP (NP (RB Not) (RB much)) (ADJP (ADJP (JJR less)) (PRN (, ,) (S (ADVP (CC but)) (NP (PRP it)) (VP (VBD was) (ADJP (RB enough) (JJR less)))) (, ,))))))"
[261],(ROOT (S (CC and) (NP (PRP I)) (VP (VBD found) (SBAR (S (NP (PRP they)) (ADVP (RB locally)) (VP (VBD serviced) (NP (PRP it)))))) (. .)))
[262],(ROOT (S (CC And) (NP (PRP we)) (ADVP (RB just)) (VP (VBD stopped) (NP (NN payment)) (PP (IN on) (NP (DT the) (NN check)))) (. .)))
[263],(ROOT (S (RB So) (NP (PRP I)) (VP (VBP hope) (SBAR (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB sue) (NP (PRP us)) (PP (IN over) (NP (PRP it)))))))) (. .)))
[264],"(ROOT (S (CC But) (NP (PRP we)) (ADVP (RB never)) (VP (VBD received) (NP (DT any) (NN merchandise)) (ADVP (RB either))) (, ,)))"
[255],(ROOT (FRAG (ADJP (ADVP (RB Absolutely)) (JJ pathetic)) (. .)))
[266],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (, ,))))"
[267],(ROOT (INTJ (UH well)))
[269],"(ROOT (NP (NP (RB probably) (NN something)) (PP (IN like) (NP (NP (DT that)) (, ,)))))"
"[265, 268]","(ROOT (S (RB so) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB hold) (ADVP (RB any-)) (, ,) (ADVP (RB Anyway)))))))) (. .)))"
[271],"(ROOT (INTJ (UH No) (, ,)))"
[272],(ROOT (S (NP (PRP we)) (VP (VBD did) (RB n't) (ADVP (RB even)) (VP (VB call) (NP (PRP them)))) (. .)))
[273],(ROOT (S (NP (PRP We)) (ADVP (RB just)) (VP (VBD did) (NP (PRP it))) (. .)))
[270],"(ROOT (S (VP (VBD did) (SBAR (S (NP (PRP you)) (VP (VP (VBP call) (NP (PRP them))) (CC and) (VP (VB tell) (S (NP (PRP them)) (NP (PRP you))) (ADVP (RB just))) (, ,) (NP (PRP you))))) (ADVP (RB just))) (. .)))"
