"[105, 107]","(ROOT (S (S (CC and) (NP (PRP they)) (VP (VBP 've))) (, ,) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got)))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN got) (NP (NNS ways)) (S (VP (TO to) (VP (VB nail) (NP (NNS people))))) (, ,) (PP (IN to) (NP (NP (DT the) (NN point)) (SBAR (S (SBAR (WHADVP (WRB where)) (S (NP (PRP they)))) (, ,) (NP (PRP they)) (ADVP (RB really)) (VP (MD should) (RB n't) (ADVP (RB even)) (VP (VB be) (VP (VBG going) (PP (IN to) (NP (NN trial))))))))))))) (. .)))"
[109],"(ROOT (S (INTJ (UH well)) (, ,) (ADVP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP he)) (VP (MD 'd) (VP (VB have) (S (VP (TO to) (VP (VB be) (ADJP (JJ careful)) (PP (IN whether)) (, ,) (PP (IN with) (NP (NP (NN entrapment)) (CC or) (NP (NP (DT some)) (PP (IN of) (NP (DT those) (NNS things)))))))))))))) (, ,)))"
[111],"(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))"
[110],(ROOT (INTJ (UH Yes) (. .)))
[112],"(ROOT (S (NP (PRP I)) (VP (VBP assume) (SBAR (S (NP (PRP you)) (VP (VBP have) (VP (VBN seen) (PP (IN on) (NP (NN television))) (ADVP (RB recently)))))) (, ,) (SBAR (IN as) (S (NP (RB probably) (DT the) (JJ whole) (NN country)) (VP (VP (VBZ has)) (, ,) (NP (NP (DT the) (NN beating)) (PP (IN of) (NP (NP (DT the) (NN man)) (PP (IN in) (NP (NNP Los) (NNP Angeles)))))))))) (. .)))"
[114],(ROOT (SQ (VBZ Is) (RB n't) (NP (DT that)) (ADJP (JJ terrible)) (. ?)))
[113],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (VBD was) (ADJP (JJ horrible))) (. .)))"
"[115, 117]","(ROOT (S (CC And) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VP (VBP know)) (, ,) (CC and) (ADVP (DT that) (RB certainly)) (, ,) (NP (UH uh))))) (, ,) (VP (MD can) (RB not) (VP (VB be) (VP (VBN said) (S (VP (TO to) (VP (VB be) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (VBZ happens) (ADVP (RB everywhere)))) (, ,)))))))))))"
[118],"(ROOT (S (CC but) (SBAR (NP (DT the) (NN fact)) (IN that) (S (NP (PRP it)) (VP (MD can) (VP (VB happen) (PRN (, ,) (SBAR (IN that) (S (NP (PRP it)) (ADVP (RB probably)) (VP (VBZ does) (VP (VB happen) (PP (IN in) (NP (JJ many) (NNS places))))))) (, ,)) (NP (PRP it)) (BES 's))))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ horrendous)))))"
[116],"(ROOT (FRAG (PP (IN That) (NP (PRP it))) (, ,)))"
[120],(ROOT (INTJ (UH Yeah) (. .)))
[122],"(ROOT (INTJ (UH Yes) (, ,)))"
[123],(ROOT (S (NP (PRP I)) (VP (VBP know)) (. .)))
[124],"(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (NP (PRP I)) (ADVP (RB only)) (VP (VBD heard) (NP (NP (NNS portions)) (PP (IN of) (NP (DT that)))))))"
"[119, 121]","(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (NP (NP (DT a) (NN stroke)) (PP (IN of) (NP (NN luck)))) (, ,) (SBAR (IN that) (S (NP (NN someone)) (VP (VBD was) (ADJP (JJ able) (S (VP (VP (TO to) (VP (VB get) (NP (PRP it)) (PP (IN on) (NP (NN tape))))) (CC and) (ADVP (ADVP (RB then)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (TO to) (VP (VB listen) (PP (IN to) (NP (NP (DT the) (NX (NX (NX (NN tape) (NN recording)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN at) (NP (DT the) (NN police) (NN station))))) (PP (IN of) (NP (DT the) (JJ whole) (NN conversation))))) (ADVP (RB afterwards))))))))))) (. .)))"
"[125, 127]","(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (ADVP (RB absolutely)) (, ,) (S (ADJP (JJ terrible)))) (. .)))"
[126],(ROOT (INTJ (UH Yeah) (. .)))
[129],(ROOT (INTJ (UH Absolutely) (. .)))
"[128, 130, 132]","(ROOT (S (CC And) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP beat) (NP (NP (DT a) (NN dog)) (PP (IN like) (NP (DT that))))))) (, ,) (NP (PRP they)) (VP (MD 'll) (VP (VB put) (SBAR (S (NP (PRP you)) (, ,) (PP (IN in) (NP (NN jail))) (, ,) (NP (PRP you)) (VP (VBP know)))))) (. .)))"
"[131, 133]","(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP we)) (VP (VBP get) (NP (DT a) (JJ few) (JJ other) (NN case)))) (, ,) (S (INTJ (UH uh)) (, ,) (PP (IN like) (SBAR (WHADVP (ADVP (IN up) (PP (IN at) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (JJ last) (NN year)))))) (WRB where)) (S (NP (NP (CD one) (NN police) (NN officer)) (PRN (, ,) (S (NP (PRP it)) (VP (VBD was) (PP (IN on) (NP (NP (DT a) (NN drug)) (SBAR (WHNP (WHNP (NN raid)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBD was) (VP (VBG trying) (PP (TO to) (NP (JJ extra))))))))))) (, ,))) (VP (VP (VB extricate) (, ,) (INTJ (UH um)) (, ,) (NP (NP (DT a) (NN confession) (CC or) (NN information)) (PP (IN from) (NP (DT a) (NN drug) (NN dealer))))) (CC and) (VP (VBD did) (ADVP (RB so)) (PP (IN by) (S (VP (VBG placing) (NP (DT a) (JJ hot)))))))))) (, ,) (NP (NP (DT a) (JJ hot) (NN iron)) (PP (IN on) (NP (NP (PRP$ his) (NN chest)) (, ,) (NP (PRP$ his) (JJ bare) (NN chest)) (, ,)))) (VP (VBD burned) (NP (PRP him)))) (. .)))"
[135],"(ROOT (S (NP (PRP They)) (VP (VBD wound) (PRT (RP up)) (S (VP (VP (VBG paying) (NP (PRP him))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))"
[136],"(ROOT (S (NP (NP (DT the) (NN officer)) (, ,) (PP (IN of) (NP (NN course))) (, ,)) (VP (VBD was) (VP (VBN fired))) (, ,)))"
[137],"(ROOT (S (CC but) (ADVP (PRP they)) (VP (VP (VBD paid) (NP (DT the) (NN defendant)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (QP (CD three) (CD hundred))) (NP (CD thousand) (NNS dollars)))) (CC or) (VP (NP (NN something)) (S (VP (TO to) (VP (VB drop) (NP (DT the) (NN lawsuit))))))) (, ,)))"
[134],(ROOT (INTJ (UH Jeez) (. .)))
[138],(ROOT (S (CC and) (NP (RB then) (JJ last) (NN week)) (NP (NN someone)) (VP (VP (VBD shot)) (CC and) (VP (VBD killed) (NP (DT the) (JJ former) (NN policeman)))) (. .)))
[140],"(ROOT (FRAG (INTJ (INTJ (RB So)) (, ,) (INTJ (UH uh))) (, ,) (PP (IN as))))"
[141],"(ROOT (S (NP (NP (DT some)) (PP (PP (IN of) (NP (DT those) (NNS things))) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (VP (VBP are) (ADJP (RB absolutely) (JJ horrendous)))))"
[142],"(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBP do) (VP (VB need) (NP (NP (DT an) (XX all-)) (, ,) (NP (DT an) (NN overhaul))))))))"
[139],(ROOT (INTJ (UH Huh) (. .)))
[144],"(ROOT (INTJ (UH Yes) (, ,)))"
[143],(ROOT (S (CC and) (NP (PRP we)) (ADVP (RB just)) (VP (VBP need) (NP (JJR more) (NN discipline) (NN country)) (ADVP (RB wide))) (. .)))
[146],"(ROOT (S (NP (PRP It)) (VP (MD would)) (, ,)))"
[147],"(ROOT (S (NP (RB then) (PRP we)) (VP (MD 'd) (VP (VB need) (NP (PRP it)) (PP (IN on) (NP (DT that))))) (, ,)))"
[148],(ROOT (INTJ (UH yeah) (. .)))
"[145, 149]","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP believe) (NP (DT that)) (ADVP (RB too))) (. .)))"
[150],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADJP (RB very) (JJ nice)) (S (VP (VBG talking) (PP (IN with) (NP (PRP you))))))) (. .)))"
[152],"(ROOT (INTJ (UH Yes) (, ,)))"
[151],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADJP (JJ nice) (S (VP (VBG talking) (PP (IN with) (NP (PRP you)))))))) (. .)))"
[154],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[155],"(ROOT (FRAG (PP (VB thank) (NP (PRP you))) (, ,)))"
[153],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (PP (NP (JJ good) (NN luck)) (IN on)) (, ,) (VP (ADVP (IN on)) (XX MUMBLEx) (NP (NNS calls))) (. .)))"
[157],(ROOT (INTJ (UH Uh-huh) (. .)))
[156],(ROOT (S (NP (PRP you)) (VP (VBP do) (NP (DT the) (JJ same))) (. .)))
