[115],"(ROOT (S (S (NP (DT That)) (VP (BES 's))) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .)))"
[119],(ROOT (INTJ (UH Right) (. .)))
[121],"(ROOT (S (PP (NP (UH Now)) (IN if)) (NP (NNS things)) (VP (VBP go) (SBAR (ADVP (DT the) (NN way)) (IN that) (PRN (, ,) (SBAR (IN that) (, ,) (S (SBAR (IN that) (S (NP (PRP they)) (VP (VBP are) (ADVP (RB there))))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP they)) (VP (MD 'll) (VP (VB keep) (NP (VBG voting))))))))) (, ,))))))"
[122],"(ROOT (S (CC but) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD 'll) (VP (VB wind) (PRT (RP up)) (PP (IN like) (NP (PRP us))) (PP (IN at) (NP (NP (DT some) (NN point)) (, ,) (SBAR (WHNP (WHNP (WHADVP (WRB where)) (NNS people)) (ADVP (RB sort) (RB of))) (, ,) (S (NP (NP (RB only) (JJ half)) (PP (IN of) (NP (PRP them)))) (VP (MD will) (VP (VB end) (PRT (RP up)) (S (VP (VP (VBG voting)) (, ,) (CC and) (VP (ADVP (RB sort) (RB of)) (VBG caring) (S (ADVP (RB enough)) (VP (TO to) (VP (ADVP (RB really)) (VB make) (NP (DT a) (NN statement)))))))))))) (, ,))))))))))"
"[123, 125]","(ROOT (S (SBAR (ADVP (RB so) (. .)) (S (NP (PRP You)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (, ,) (SBAR (IN that) (S (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WP who)) (S (VP (ADVP (RBS most)) (VBP need) (S (VP (TO to) (VP (VB vote) (ADVP (RB sometimes))))))))) (VP (VBP are) (NP (DT the))))) (, ,) (VP (VBP are) (NP (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WP who)))) (, ,) (SBAR (WHNP (WP who)) (S (VP (VBP are) (ADJP (RB really) (RB out) (S (VP (TO to) (VP (VB make) (NP (DT a) (NN statement))))))))))))))) (, ,)) (SBAR (IN because) (, ,) (S (NP (PRP you)) (VP (VBP know)))))) (, ,)) (SBAR (WHADVP (WRB when)) (, ,) (S (SBAR (WHADVP (WRB when)) (, ,) (S (SBAR (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (NP (NP (DT an) (NN underdog) (NN candidate)) (SBAR (WHNP (WP who)) (S (VP (VBZ represents) (NP (NN something)))))))))) (, ,) (CC and) (SBAR (RB even) (IN if) (S (NP (PRP he)) (VP (VBZ does) (RB n't) (VP (VB win)))))) (, ,) (NP (NP (DT a) (JJ large) (NN number)) (PP (IN of) (NP (NP (NNS people)) (VP (VBG voting) (PP (IN for) (NP (DT that) (JJ particular) (NN candidate))))))) (VP (VBZ does)))) (, ,) (NP (PRP I)) (VP (VBP think))))))) (, ,) (VP (VB make) (S (NP (NP (DT a) (NN statement)) (PP (IN to) (NP (NN everyone)))) (ADJP (RB else)))) (. .)))"
[127],"(ROOT (INTJ (UH Yeah) (, ,)))"
[128],(ROOT (S (NP (PRP I)) (VP (VBP think))))
"[118, 120]",(ROOT (S (VP (ADVP (RB Back)) (VBN gone) (NP (DT the) (JJ full) (NN circle))) (. .)))
[129],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (BES 's) (ADJP (RB real) (JJ important)))))) (. .)))
[130],"(ROOT (S (S (INTJ (UH Oh)) (NP (CC and)) (VP (ADVP (PRP I)) (VBP think))) (NP (NNS women)) (VP (VBP turn) (PRT (RP out)) (S (VP (TO to) (VP (VB vote) (PP (IN for) (NP (NNS women))) (, ,) (ADVP (RB too)))))) (. .)))"
[132],"(ROOT (INTJ (UH Yeah) (, ,)))"
[133],"(ROOT (S (NP (PRP I)) (VP (VBP thin)) (, ,)))"
[134],"(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ true)))))) (. .)))"
[135],"(ROOT (S (S (NP (PRP You)) (VP (VBP see) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (DT that))))) (. .)) (NP (PRP You)) (VP (VBP know) (, ,) (S (VP (VB rally) (PP (IN behind) (NP (DT the) (NN female)))))) (. .)))"
[136],"(ROOT (S (NP (PRP She)) (VP (MD may) (VP (VB lose))) (, ,)))"
[131],(ROOT (S (NP (DT That)) (VP (BES 's) (ADVP (RB probably)) (ADJP (JJ true))) (. .)))
[138],(ROOT (INTJ (UH Um) (. .)))
[140],"(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ good))) (, ,)))"
[141],(ROOT (S (NP (DT that)) (VP (BES 's) (ADVP (RB actually)) (ADJP (RB really) (JJ good))) (. .)))
[142],"(ROOT (INTJ (INTJ (UH Well) (, ,) (UH act-)) (, ,) (INTJ (UH act-) (, ,))))"
"[137, 139]",(ROOT (S (CC but) (S (INTJ (UH by) (UH golly)) (NP (PRP we)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB make) (NP (DT a) (NN statement)) (ADVP (RB here)))))))) (NP (PRP you)) (VP (VBP know)) (. .)))
[143],"(ROOT (INTJ (UH actually) (PP (PP (ADVP (DT the)) (ADJP (JJ female))) (SBAR (WHNP (WP who)) (S (S (NP (PRP I)) (VP (MD would) (ADVP (RBS most)) (VP (VB rally) (ADVP (IN behind) (RB right)) (ADVP (RB now))))) (, ,) (S (INTJ (UH right)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (ADVP (RB much) (PP (IN about) (NP (PRP$ her) (NNS politics)))) (, ,) (PP (IN by) (NP (DT the) (NN way)))))) (, ,) (S (NP (DT the) (NN way)) (PRN (S (NP (PRP she)) (VP (VBZ makes) (SBAR (S (NP (NNS speeches)) (VP (VBZ is) (NP (NP (DT a) (JJ local) (NN person)) (PP (IN for) (NP (PRP you))))))))) (, ,)) (VP (VBZ is) (NP (NNP Ann) (NNP Richards))))))) (. .)))"
[145],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (NP (PRP$ her) (NNS politics)))) (. .)))
[146],"(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP know) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBD saw) (S (NP (PRP$ her)) (VP (VB speak) (PP (IN in) (NP (DT the) (CD eighty-four) (JJ Democratic) (NN convention))))))))) (. .)))"
[144],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[148],"(ROOT (FRAG (S (VP (VP (VBD Was)) (PRN (, ,) (S (VP (VBD was) (NP (NP (DT that)) (NP (DT the) (NN time))))) (, ,))))))"
[149],(ROOT (INTJ (UH no)))
[150],"(ROOT (S (NP (DT that)) (VP (VBD was) (NP (CD eighty-four))) (, ,)))"
[151],(ROOT (S (NP (DT that)) (VP (BES 's) (ADVP (RB too) (RB soon))) (. .)))
[152],"(ROOT (S (NP (PRP She)) (VP (VBD said) (SBAR (S (NP (NP (NN something)) (PP (IN about) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NNP Ginger) (NNP Rogers)))) (VP (VBD did) (SBAR (S (NP (NN everything) (NNP Fred) (NNP Astaire)) (VP (VBD did)))))))) (, ,)))"
[147],"(ROOT (S (CC And) (ADVP (ADVP (RB right) (RB then)) (CC and) (ADVP (RB there))) (, ,) (SBAR (IN if) (S (NP (PRP they)) (VP (VBD said) (SBAR (IN to) (S (NP (PRP me)) (VP (VB vote) (PP (IN for) (NP (NP (NN someone)) (PP (IN for) (NP (NN president))))))))))) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB have) (VP (VBN slapped) (PRT (RP down)) (NP (PRP$ my) (NN vote)) (PP (IN for) (NP (NNP Ann) (NNP Richards)))))) (. .)))"
[153],(ROOT (S (CC and) (NP (PRP she)) (VP (VBD did) (NP (PRP it)) (ADVP (RB backwards) (PP (IN in) (NP (JJ high) (NNS heels))))) (. .)))
[155],"(ROOT (S (NP (PRP She)) (VP (VBD said) (ADVP (IN that))) (, ,)))"
[156],(ROOT (S (NP (PRP I)) (VP (VBD did) (RB n't)) (. .)))
[157],"(ROOT (VP (VB Said) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))"
[154],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (RB very) (JJ good))) (. .)))
[159],"(ROOT (S (NP (NP (DT That) (BES 's)) (, ,) (NP (DT that) (BES 's)) (, ,) (NP (DT that) (BES 's)) (, ,) (NP (DT that))) (VP (BES 's) (ADJP (RB very) (JJ good))) (. .)))"
[160],"(ROOT (S (NP (DT That)) (VP (BES 's)) (, ,)))"
[161],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP like) (NP (DT that))) (. .)))"
[162],"(ROOT (ADJP (RB So) (SBAR (S (S (NP (PRP I)) (VP (MD would))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB vote) (PP (IN for) (NP (PRP$ her))))) (, ,))))))"
[158],(ROOT (S (VP (VBP do) (RB n't) (VP (VB tell) (NP (PRP me)) (SBAR (WHNP (WP what)) (S (NP (NNS women)) (VP (MD can) (VP (VB do))))))) (. .)))
[164],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBD did) (VP (VB vote) (PP (IN for) (NP (PRP$ her))) (, ,) (PP (IN as) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NN fact)))))))))) (. .)))"
[163],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP suspect) (SBAR (S (NP (PRP she)) (VP (MD could) (VP (VB get) (NP (DT a) (JJ large) (NN voter) (NN turnout))))))) (. .)))
[166],"(ROOT (S (INTJ (UH Say)) (, ,) (NP (PRP I)) (, ,) (ADVP (PRP I)) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB think) (SBAR (IN that) (S (VP (PRN (, ,) (INTJ (UH um)) (, ,)) (PP (IN that) (PRN (, ,) (SBAR (IN that) (S (NP (NNS people)) (PP (IN like) (NP (DT that))))) (, ,))))))))))"
[167],"(ROOT (S (NP (PRP I)) (VP (VBP think) (PP (XX in-) (PRN (, ,) (S (NP (JJ inflammatory) (NNS politicians)) (VP (VBP are))) (, ,)) (NP (INTJ (UH um))))) (, ,)))"
[168],"(ROOT (S (CC or) (PRN (, ,) (CC or) (S (NP (NP (JJ emotional) (NNS politicians)) (, ,) (NP (JJ certain) (ADJP (RB very) (JJ vibrant)) (NNS politicians))) (VP (VBP tend) (S (VP (TO to) (VP (VB bring) (NP (NNS crowds)) (ADVP (RB out))))))) (, ,)) (NP (PRP I)) (VP (VBP think)) (. .)))"
[165],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (RB pretty) (JJ sure) (SBAR (S (NP (PRP I)) (VP (VBD did)))))) (. .)))
[169],(ROOT (S (NP (PRP I)) (VP (MD would) (VP (VB hope))) (. .)))
[170],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (CC and) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS issues))))) (VP (VBP are) (ADJP (RB so) (JJ emotional))) (. .)))"
[172],"(ROOT (S (NP (PRP You)) (VP (VP (VBP know)) (, ,) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (RB really)) (, ,) (NP (DT the) (ADJP (RB really) (JJ emotional)) (NNS ones)))))) (. .)))"
[171],(ROOT (INTJ (UH Uh-huh) (. .)))
[174],"(ROOT (INTJ (UH No) (, ,)))"
[175],"(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN heard) (PP (IN of) (NP (PRP it))))) (, ,)))"
[176],"(ROOT (FRAG (PP (CC but) (NP (NP (RB not)) (ADJP (RB necessarily) (DT the)))) (, ,)))"
[173],(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (VBN followed) (NP (DT the) (NNP Dallas) (NNS elections)) (PP (IN on) (NP (NN zoning)))) (. ?)))
[178],"(ROOT (S (NP (PRP I)) (VP (, ,))))"
[179],(ROOT (S (NP (NN everyone)) (VP (VBZ has) (VP (VBN made) (NP (ADJP (RB so) (JJ many)) (NNS statements)))) (. .)))
[177],(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN heard) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (RB very) (JJ controversial)) (ADVP (RB though))))))) (. .)))
[180],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB live) (PP (IN in) (NP (NNP Dallas) (NN county))))) (. .)))
[181],(ROOT (INTJ (UH Uh-huh) (. .)))
[182],"(ROOT (S (CC But) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN heard) (NP (ADJP (RB so) (JJ many)) (NNS statements)) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN lost) (NP (NN track)))))))) (. .)))"
[184],"(ROOT (FRAG (PP (NP (NP (PRP I)) (ADVP (RB honestly))) (IN at) (NP (DT this) (NN point))) (, ,)))"
[185],"(ROOT (S (S (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB just) (RB too)) (VP (VBN blown) (PRT (IN out)) (PP (IN of) (NP (NP (NN proportion)) (PP (IN for) (NP (NN everyone))))))) (. .)))"
[186],"(ROOT (PRN (PRP You) (ADVP (RB really)) (, ,)))"
"[187, 189]","(ROOT (S (SBAR (X (ADVP (RB even)) (NP (DT the) (NN news)) (. .)) (S (NP (PRP You)) (VP (MD can) (RB not) (VP (VB follow) (FRAG (X (WP what)) (NP (DT the) (NN sto-))))))) (, ,) (NP (DT the) (JJ actual) (NNS facts)) (VP (VBP are) (PP (IN at) (NP (DT this) (NN point)))) (. .)))"
[183],(ROOT (INTJ (UH Um) (. .)))
[191],"(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (ADVP (RB really)) (VP (VB know) (PP (IN if) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (JJ poor) (NNS judges)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBG trying) (S (VP (TO to) (VP (VB decide) (SBAR (WHADVP (WRB how)) (S (NP (PRP it)) (VP (MD should) (VP (VB be) (VP (VBN divided))))))))))))))))))) (. .)))"
[192],(ROOT (INTJ (UH Uh-huh) (. .)))
[194],"(ROOT (INTJ (INTJ (UH Um)) (, ,) (INTJ (UH uh-huh) (. .))))"
[195],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP they)) (VP (VBD were) (VP (VBN elected) (PP (IN as) (ADVP (RB well))))) (, ,)))"
[193],(ROOT (S (NP (PRP I)) (VP (VBP wonder) (PP (IN about) (NP (PRP them))) (PP (IN at) (NP (DT some) (NN point)))) (. .)))
[197],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ correct))) (. .)))
[199],"(ROOT (S (CC And) (S (NP (DT that)) (VP (BES 's))) (, ,) (CC and) (S (NP (DT that)) (VP (BES 's) (NP (DT another) (JJ interesting) (NN question)))) (. .)))"
"[196, 198]","(ROOT (X (X (ADVP (RB so) (. .)) (NP (RB So)) (. .)) (ADJP (RB So) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB be)))))) (, ,))))))"
[201],"(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))) (, ,)))"
[200],(ROOT (SQ (MD Should) (NP (NNS judges)) (VP (VB be) (VP (VBN elected) (CC or) (VBN appointed))) (. .)))
[202],(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .)))
[204],"(ROOT (FRAG (S (VP (VBP Are) (NP (NP (NP (PRP they)) (NP (NNS politicians))) (, ,))))))"
[206],"(ROOT (S (S (CC and) (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB want) (S (NP (PRP them)) (VP (TO to) (VP (VB have))))))) (, ,) (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB want) (NP (DT a) (NN judge) (S (VP (TO to) (VP (VB be) (VP (VBN appointed) (SBAR (IN because) (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB want) (NP (NP (NN someone) (POS 's)) (NN friend) (S (VP (TO to) (VP (VB be) (NP (DT a) (NN judge))))))))))))))))) (. .)))"
[207],(ROOT (INTJ (UH Sure) (. .)))
[209],"(ROOT (S (CC Or) (NP (PRP you)) (VP (VBP want) (S (VP (TO to) (VP (VB take) (NP (NP (DT the) (JJ other) (NN side)) (PP (IN of) (NP (PRP it)))) (PRN (, ,) (S (NP (PRP you)) (VP (MD can) (VP (VB argue)))) (, ,))))))))"
[208],"(ROOT (FRAG (CC But) (PP (IN on) (NP (NP (DT the) (JJ other) (NN hand)) (, ,)))))"
[210],(ROOT (S (NP (DT that)) (VP (BES 's) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT those)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB pick) (NP (DT either) (NN side))))))))))))
[211],(ROOT (INTJ (UH Right) (. .)))
[213],(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .)))
"[212, 214]","(ROOT (S (S (CC and) (NP (PRP we)) (VP (MD could) (VP (VB spend) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN time)))) (PP (IN on) (NP (PRP it))) (SBAR (IN because) (S (NP (PRP it)) (VP (BES 's))))))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ difficult))) (. .)))"
[215],(ROOT (INTJ (UH Uh-huh) (. .)))
[217],"(ROOT (S (INTJ (UH So)) (, ,) (ADVP (WRB how)) (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (SBAR (S (NP (PRP we)) (VP (MD can) (VP (VB get) (S (NP (NNS people)) (VP (TO to) (VP (VB vote))))))))))) (. ?)))"
[216],"(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (JJ situational)) (, ,) (INTJ (UH really))) (. .)))"
[218],(ROOT (NP (. .)))
[220],"(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (NP (CD one) (NN idea)) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (VP (VP (VBZ is)) (, ,) (VP (VBZ is)) (, ,) (VP (VBZ is) (ADJP (RB completely) (JJ undoable)))))))))))) (, ,)))"
[221],"(ROOT (S (CC but) (, ,) (ADVP (CC but)) (VP (ADVP (PRP I)) (VBP think)) (, ,)))"
[222],(ROOT (S (CC but) (NP (PRP I)) (VP (VBP suspect) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB work)))))) (. .)))
[219],"(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[223],"(ROOT (S (CC And) (NP (DT the) (NN way) (S (VP (TO to) (VP (VB do) (SBAR (S (NP (PRP it)) (VP (VBZ is) (S (VP (TO to) (VP (VB get) (S (NP (NP (DT an) (ADJP (RB absolutely) (JJ atrocious)) (NN candidate)) (, ,) (SBAR (WHNP (WP who)) (S (NP (PRP you)) (ADVP (RB never)) (VP (VBP expect) (S (VP (TO to) (VP (VB win))))))) (, ,)) (VP (TO to) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VB make) (NP (NP (ADJP (JJ inflammatory) (CC and) (JJ ridiculous) (CC and) (JJ stupid)) (NNS statements)) (PRN (, ,) (SBAR (IN so) (SBAR (IN that) (FRAG (NP (NP (DT a) (JJ large) (NN population)) (PP (IN of)))))) (, ,)) (PP (IN of) (NP (NNS voters)))))))))))))))))) (VP (MD will) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VB vote) (PP (IN against) (NP (NP (DT that) (NN person)) (PP (IN for) (NP (NN someone) (RB else)))))))) (. .)))"
[225],"(ROOT (FRAG (RB So) (PP (VBN given) (NP (NP (DT a) (NN choice)) (PP (IN between)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))"
[226],"(ROOT (FRAG (PP (ADVP (IN so)) (IN that)) (, ,)))"
[227],"(ROOT (FRAG (ADVP (RB so)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP have)) (, ,)))))"
[228],"(ROOT (ADJP (RB so) (PP (PP (IN if)) (, ,) (PP (IN if)) (, ,))))"
[229],"(ROOT (S (VP (VB imagine) (NP (DT a) (NN world)) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP you)) (VP (VBP have) (S (NP (NP (CD two) (JJ real) (NNS candidates)) (CC and) (NP (CD one))) (ADJP (JJ idiot)) (SBAR (WHNP (WP who)) (S (VP (VP (VBZ goes) (ADVP (RB out))) (CC and) (VP (VBZ makes)))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (S (ADJP (JJ anti))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (ADVP (RB sort) (RB of)) (PRN (, ,) (INTJ (UH um)) (, ,))) (S (NP (NP (JJ anti) (NNS women) (NNS statements)) (, ,) (NP (NP (JJ anti) (JJ semitic) (NNS statements)) (, ,) (NP (ADJP (IN anti) (NN black)) (NNS statements)) (, ,) (NP (FW et) (FW cetera) (, ,) (FW et) (FW cetera))) (, ,))))))))))"
[230],"(ROOT (S (S (INTJ (UH well)) (NP (RB then) (PRP I)) (VP (VBP suspect))) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))) (VP (MD would) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VB choose) (NP (DT a) (NN candidate)) (S (VP (TO to) (VP (VB vote) (PP (IN for) (ADVP (RB just)))))) (, ,) (S (ADVP (RB just)) (VP (TO to) (VP (VB spite) (NP (DT that) (NN person)))))))) (. .)))"
[224],(ROOT (INTJ (UH Oh) (. .)))
[232],(ROOT (INTJ (UH Um) (. .)))
[234],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (DT this)) (VP (VBZ is) (ADJP (JJ true))) (, ,)))"
[235],(ROOT (S (NP (DT this)) (VP (VBZ is) (ADJP (JJ true))) (. .)))
"[231, 233]","(ROOT (S (CC But) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (NP (NP (DT that)) (, ,) (SBAR (WHNP (DT that)) (S (VP (MD would) (VP (ADVP (RB actually)) (ADVP (RB ever)) (VB work)))))))) (. .)))"
[237],(ROOT (INTJ (UH Uh-huh) (. .)))
"[236, 238]",(ROOT (S (S (NP (PRP I)) (VP (VBD was) (VP (VBG worrying) (PP (IN along) (NP (NP (DT the) (NNS lines)) (PP (IN of) (SBAR (S (NP (PRP you)) (VP (VBP get) (SBAR (S (NP (DT every) (NN time) (NN someone)) (VP (VBZ puts) (PP (IN in) (NP (NP (DT a) (NN ballot)) (PP (IN in) (NP (DT a) (NN ballot) (NN box))))))))))))))))) (NP (DT a) (NN dollar) (NN bill)) (VP (VBZ comes) (PRT (RB out)) (NP (DT the) (NN bottom))) (. .)))
[239],(ROOT (S (NP (DT That)) (VP (BES 's) (NP (DT an) (JJ interesting) (NN notion))) (. .)))
[241],"(ROOT (FRAG (NP (NP (DT That)) (, ,) (NP (NP (DT that)) (, ,) (NP (NP (DT that)) (, ,) (SBAR (WHNP (DT that)) (S (VP (MD would) (VP (VB be) (ADJP (JJ interesting)))))) (, ,))))))"
[242],"(ROOT (INTJ (UH yes) (, ,)))"
[243],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (MD would) (VP (VB work) (PP (IN in) (NP (DT some) (NNS places)))))))) (, ,)))"
