[181],(ROOT (S (CC and) (ADVP (RB then)) (NP (PRP they)) (VP (VBP try) (S (VP (TO to) (VP (VB camouflage) (NP (DT the) (NN top)))))) (. .)))
[184],"(ROOT (S (INTJ (UH Well)) (INTJ (INTJ (RB now)) (, ,) (INTJ (RB even))) (, ,) (NP (PRP I)) (VP (VBP think) (ADVP (RB even)) (ADVP (RB now))) (, ,) (CC and) (S (PP (IN in) (NP (NNP Vietnam))) (NP (PRP they)) (VP (MD could) (ADVP (RB probably)) (VP (VB have) (VP (VBN done) (NP (DT a) (JJR better) (NN job)))))) (. .)))"
[185],"(ROOT (S (SBAR (IN Because) (S (NP (PRP they)) (VP (MD could)))) (, ,) (NP (PRP they)) (VP (MD could) (VP (VB kill) (NP (NP (PDT all) (DT those) (NNS plants)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHNP (WDT which)) (S (VP (MD would) (VP (VB devastate) (NP (DT the) (NN country)) (ADVP (RB as) (RB far)) (PP (IN as) (NP (NN farming)))))))) (PP (IN from) (NP (RB then))) (PP (IN on)))) (. .)))"
[186],"(ROOT (S (CC But) (SBAR (PRN (, ,) (CC and) (NP (NP (NP (DT the)) (, ,) (CC and) (NP (DT the) (NNP Corps))) (PP (IN of) (NP (NNPS Engineers))))) (S (NP (PRP I)) (VP (VBP think)))) (VP (VBP do) (NP (DT a) (JJR better) (NN job)) (ADVP (RB now)) (, ,) (SBAR (IN like) (S (NP (PRP they)) (VP (VBD did) (PP (IN in) (NP (NNP Desert) (NNP Storm))))))) (. .)))"
[183],(ROOT (INTJ (UH uh-huh) (. .)))
"[187, 189]","(ROOT (SBAR (IN Because) (S (NP (PRP they)) (VP (VBD had)) (, ,))))"
[188],"(ROOT (INTJ (UH Well) (, ,)))"
[190],"(ROOT (NP (S (NP (PRP he)) (, ,) (NP (PRP he)) (VP (VP (VBD dug) (NP (NP (DT a) (NN bunch)) (PP (IN of) (NP (NNS moats))))) (CC and) (VP (VBD filled) (NP (PRP them)) (PP (IN with) (NP (NN oil))))))))"
[192],(ROOT (S (CC and) (NP (PRP he)) (VP (VBD set) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN booby) (NNS traps)))) (ADVP (ADVP (RB all) (PP (IN along) (NP (DT the) (NN way)))) (SBAR (IN as) (S (NP (PRP they)) (VP (VBD went)))))) (. .)))
[191],(ROOT (INTJ (UH Uh-huh) (. .)))
[194],(ROOT (INTJ (UH Uh-huh) (. .)))
"[193, 195]","(ROOT (S (CC And) (S (NP (PRP they)) (VP (VBD had) (PP (TO to)))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (NP (PRP they)) (VP (VBD had) (S (VP (TO to) (VP (VP (VB blow) (NP (PRP them)) (PRT (RP up))) (CC or) (, ,) (CC or) (VP (VB disarm) (NP (PRP them)))))))) (. .)))"
[196],(ROOT (INTJ (UH Uh-huh) (. .)))
[197],"(ROOT (S (CC And) (ADVP (RB then)) (NP (PRP they)) (VP (VBD had) (S (VP (TO to) (VP (VB fill) (PRT (RP in)) (NP (NP (JJ little) (NNS bridges)) (PP (NP (NP (PDT all) (DT the) (NN way)) (FRAG (WHADVP (WRB where)))) (NP (NP (PRP he)) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP he)) (VP (VBD had) (VP (VBN made) (NP (DT those) (NNS moats))))))))))))) (. .)))"
[198],(ROOT (SBARQ (WHNP (WDT What) (NN world) (NN war)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (SBAR (S (NP (PRP they)) (VP (VBD found) (NP (DT the) (NN experience)) (PP (IN for) (NP (DT that)))))))) (. ?)))
[199],"(ROOT (FRAG (PP (UH Uh)) (, ,)))"
[201],"(ROOT (FRAG (PP (XX W-)) (, ,)))"
[202],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[200],(ROOT (S (VP (VBP Do) (RB n't) (VP (NP (PRP you)) (S (VP (VB think) (SBAR (S (NP (PRP they)) (VP (VBD learned) (PP (IN from) (NP (DT the) (NNS mistakes))) (PP (IN in) (NP (NNP Vietnam)))))))))) (. ?)))
[203],(ROOT (FRAG (ADVP (RB partially)) (. .)))
[205],(ROOT (INTJ (UH Uh-huh) (. .)))
[207],(ROOT (INTJ (UH Yeah) (. .)))
"[204, 206]","(ROOT (S (S (NP (NP (NN Part)) (PP (IN of) (NP (PRP it)))) (VP (VBZ is) (NP (DT that)))) (, ,) (NP (NP (NN part)) (PP (IN of) (NP (PRP it)))) (VP (VBZ is) (NP (NN technology))) (. .)))"
[208],"(ROOT (S (NP (NP (NN Part)) (PP (IN of) (NP (PRP it)))) (VP (VBZ is) (ADJP (NN technology)) (, ,) (INTJ (UH yeah))) (. .)))"
"[210, 212]","(ROOT (FRAG (PP (IN Because) (NP (DT all))) (, ,)))"
"[209, 211, 214]","(ROOT (S (CC But) (ADVP (WRB when)) (, ,) (ADVP (WRB when)) (, ,) (SBAR (WHADVP (WRB When)) (S (NP (PRP you)) (VP (VBP get) (PP (IN into) (NP (NN trouble))) (PP (IN like) (NP (NP (DT that)) (PP (IN in) (NP (NP (DT a) (NN place)) (PP (IN like) (NP (NNP Vietnam)))))))))) (, ,) (NP (PRP you)) (VP (VBP do) (VP (VB tend) (S (VP (TO to) (VP (VB analyze) (NP (NP (DT the) (NNS problems)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP get) (PP (IN into)))))) (, ,))))))))"
[213],(ROOT (S (VP (VB go) (ADVP (RB ahead))) (. .)))
[215],"(ROOT (S (CC and) (NP (PRP you)) (VP (VBP say)) (, ,) (X (ADVP (`` ``) (RB Never) (ADVP (JJR more)))) (. .) ('' '')))"
[217],"(ROOT (S (CC And) (, ,) (ADVP (CC and)) (VP (ADVP (PRP you)) (VBP overcome) (NP (DT those) (NNS problems))) (, ,)))"
[216],(ROOT (INTJ (UH Yeah) (. .)))
[219],"(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ is) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (NNS reasons)))) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP have))))))))) (, ,) (NP (PRP they)) (VP (VBP have) (ADVP (RB pretty) (RB much)) (VP (VBN avoided) (S (VP (VBG getting) (ADJP (JJ involved)) (PP (IN in) (NP (NNP South) (NNP America))))))) (. .)))"
[218],(ROOT (S (CC and) (NP (PRP you)) (VP (VBP are) (ADJP (JJ prepared)) (NP (JJ next) (NN time))) (. .)))
"[220, 222]","(ROOT (SBAR (IN Because) (S (VP (VB look) (SBAR (WHNP (WP what)) (S (VP (VBD happened) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD were) (VP (VBG looking) (PP (IN for) (NP (NNP Noriega)))))))) (, ,)))))))"
[221],(ROOT (INTJ (UH Uh-huh) (. .)))
[224],(ROOT (INTJ (UH Right) (. .)))
"[223, 225]","(ROOT (S (S (CC and) (NP (PRP they)) (VP (VBD lost) (NP (PRP him)) (PP (IN for) (NP (CD four) (NNS hours))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD were) (ADVP (RB right) (PP (IN on) (ADVP (RB top)))) (PP (IN of) (NP (PRP him)))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[226],(ROOT (INTJ (UH Uh-huh) (. .)))
[228],(ROOT (INTJ (UH Sure) (. .)))
[229],(ROOT (INTJ (UH Sure) (. .)))
[230],(ROOT (INTJ (UH Sure) (. .)))
[231],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP know) (SBAR (IN that) (, ,) (S (FRAG (INTJ (UH uh)) (, ,) (PP (IN from) (NP (DT a) (JJ personal) (NN standpoint)))) (, ,) (NP (NNS people)) (VP (VBD was) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJS finest) (NNS assets)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBD lost))))))))))) (. .)))"
[232],(ROOT (S (NP (PRP We)) (VP (VBD did) (RB not) (ADVP (RB actually)) (VP (ADVP (RB physically)) (VB lose) (NP (PRP them)))) (. .)))
[233],"(ROOT (S (NP (PRP They)) (VP (VBD did) (RB not) (VP (VB lose) (NP (PRP$ their) (NNS lives)))) (, ,)))"
[227],(ROOT (S (NP (PRP He)) (ADVP (RB probably)) (ADVP (RB just)) (VP (VBD went) (ADVP (RB right) (IN down)) (PP (IN into) (NP (DT a) (NN tunnel)))) (. .)))
[235],(ROOT (INTJ (UH Yeah) (. .)))
[234],(ROOT (S (CC but) (NP (PRP they)) (VP (VBD lost) (SBAR (S (NP (NP (DT a) (JJ whole) (NN lot)) (PP (IN of) (NP (NP (DT the) (NN life)) (SBAR (S (NP (PRP they)) (VP (MD might))))))) (VP (VBP have) (VP (VBN had)))))) (. .)))
[237],"(ROOT (S (INTJ (UH Uh)) (, ,) (VP (VBG being) (NP (ADJP (RB entirely) (JJ different)) (NNS people))) (. .)))"
[236],(ROOT (S (NP (DT That)) (VP (VBZ is) (ADJP (JJ right))) (. .)))
[238],(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (NP (NN dinner) (NNP Monday) (NN night)) (PP (IN with) (NP (DT a) (NNP Vietnam) (NN veteran))) (SBAR (WHNP (WP who)) (S (VP (VBZ is) (ADVP (RB just)) (VP (ADVP (RB now)) (VBG beginning) (S (VP (TO to) (VP (VB recover) (PP (IN from) (NP (DT the) (UCP (NN drug) (CC and) (NN alcohol)) (NN struggle))) (SBAR (WHNP (WDT that)) (S (NP (PRP he)) (VP (VBD had))))))))))))) (. .)))
[239],(ROOT (INTJ (UH Uh-huh) (. .)))
[241],(ROOT (INTJ (UH Yeah) (. .)))
[242],"(ROOT (S (CC And) (NP (PRP they)) (, ,) (NP (PRP they)) (ADVP (RB really)) (VP (VBP need)) (, ,)))"
[243],"(ROOT (FRAG (NP (NN everybody)) (SBAR (WHNP (WDT that)) (S (VP (VBZ has)) (PRN (, ,) (S (NP (WDT that)) (VP (VBZ has) (VP (VBN stood) (ADVP (RB there))))) (, ,))))))"
[244],"(ROOT (S (NP (PRP it)) (VP (BES 's)) (, ,)))"
[245],"(ROOT (FRAG (WRB when) (PP (IN i-)) (, ,)))"
[246],(ROOT (S (PP (IN in) (NP (NNP Vietnam))) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (ADJP (RB much) (JJR closer)) (NN contact)))))) (. .)))
[240],(ROOT (S (NP (DT That)) (VP (VBZ is) (NP (DT a) (JJ long) (NN time) (S (VP (TO to) (VP (VB suffer)))))) (. .)))
[248],(ROOT (INTJ (UH Uh-huh) (. .)))
"[247, 249]","(ROOT (S (NP (PRP You)) (VP (VP (VBP stand) (ADVP (RB there)) (PP (IN with) (NP (DT a) (NN rifle)))) (CC and) (VP (VBP blow) (NP (NP (DT a)) (, ,) (NP (NP (DT a) (NN piece)) (PP (IN of) (NP (NP (NN somebody)) (ADVP (RB apart))))))) (, ,) (CC or) (VP (VBP blow) (NP (PRP$ their) (NN head)) (PRT (RP off)))) (, ,)))"
[250],(ROOT (INTJ (UH Uh-huh) (. .)))
[252],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (, ,))))"
[251],"(ROOT (S (S (CC and) (NP (DT that)) (VP (VBZ has) (S (VP (TO to) (VP (VB affect) (NP (PRP you)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP are) (ADJP (JJ human)))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[253],(ROOT (INTJ (UH yeah) (. .)))
[255],"(ROOT (S (NP (PRP I)) (VP (MD ca) (ADVP (ADVP (RB n't)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[257],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
"[254, 256]","(ROOT (S (RB So) (NP (PRP they)) (VP (VBD had) (S (VP (TO to) (VP (VB work) (NP (NP (NP (DT all)) (NP (DT that))) (, ,) (NP (NP (DT that) (NN anger) (PRT (RP out))) (, ,) (CC and) (NP (DT the))) (, ,) (CC and) (NP (NP (DT the) (NNS nightmares)) (SBAR (WHNP (WDT that)) (S (VP (VBP come) (ADVP (IN along)) (PP (IN with) (NP (PRP it)))))))))))) (. .)))"
[258],"(ROOT (S (NP (PRP You)) (VP (VBP bet)) (, ,)))"
"[259, 261]","(ROOT (S (NP (PRP I)) (VP (VP (VBP do) (RB not)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB not) (ADVP (RB really)) (VP (VB think) (SBAR (IN that) (S (NP (NN anybody)) (VP (MD can) (ADVP (RB ever)) (VP (VB for)))))))) (, ,)) (VP (VB forget) (NP (DT that)))) (, ,)))"
[260],(ROOT (S (NP (PRP you)) (VP (VBP bet)) (. .)))
[263],(ROOT (INTJ (UH Uh-huh) (. .)))
[265],(ROOT (INTJ (UH Yeah) (. .)))
[266],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP see) (SBAR (S (NP (DT that)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (DT the) (NNS veterans)) (VP (VBP are) (ADJP (RB so) (JJ angry) (PP (IN about) (ADVP (RB now))))))))))) (. .)))"
"[262, 264]","(ROOT (S (S (CC but) (NP (PRP they)) (VP (MD can))) (, ,) (NP (PRP they)) (VP (MD can) (VP (VP (VB reason)) (CC and) (, ,) (CC and) (VP (VB try) (S (VP (TO to) (VP (VB adjust) (PP (IN to)) (, ,) (PP (IN to) (SBAR (WHADVP (WRB why)) (S (NP (PRP they)) (VP (VBD were) (ADVP (RB there)))))))))))) (. .)))"
"[267, 269]","(ROOT (S (S (NP (PRP They)) (VP (VBP say) (, ,) (S (`` ``) (INTJ (UH Well)) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (, ,) (S (VP (VBG going) (S (VP (TO to) (VP (VB listen) (PP (IN to) (NP (DT this))))))))))))) (CC and) (S (S (NP (PRP we)) (VP (VBP are) (VP (VP (VBG going) (S (VP (TO to) (VP (VB look) (PP (IN at) (NP (DT this))))))) (, ,) (VP (VBP find) (PRT (RP out))) (SBAR (WHNP (WP what)) (S (NP (PRP$ our) (NNS mistakes)) (VP (VBD were))))))) (, ,) (CC and) (S (NP (PRP we)) (VP (VBP are) (RB not) (VP (VBG going) (S (VP (TO to) (VP (VB make) (NP (PRP them)) (ADVP (RB again))))))))) (. .) ('' '')))"
[270],(ROOT (S (CC But) (NP (DT that)) (VP (VBZ does) (RB not) (VP (VB undo) (NP (NP (DT the) (NNS ones)) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (VP (VBN done)))))))) (. .)))
[268],X
[271],(ROOT (S (CC And) (NP (DT that)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (VP (VBZ makes) (S (NP (DT the) (NNS veterans)) (ADJP (JJ angry))))))) (. .)))
[273],(ROOT (S (CC And) (NP (PRP I)) (VP (MD can) (RB not) (VP (VB blame) (NP (PRP them)))) (. .)))
[272],(ROOT (INTJ (UH Right) (. .)))
[274],(ROOT (S (NP (PRP I)) (VP (VBP do) (RB not) (VP (VB know) (NP (DT a) (NN solution)))) (. .)))
[276],(ROOT (S (CC But) (NP (PRP I)) (ADVP (RB sure)) (VP (MD can) (RB not) (VP (VB blame) (NP (PRP them)) (PP (IN for) (S (VP (VBG being) (ADJP (JJ angry))))))) (. .)))
[277],"(ROOT (S (PP (IN On) (NP (DT the) (JJ other) (NN hand))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP you)) (VP (MD can) (VP (VB be) (ADJP (JJ angry) (PP (IN about) (NP (NP (NN something)) (PP (IN for) (NP (DT a) (ADJP (RB very) (JJ long)) (NN time))))))))) (, ,)))))"
[278],"(ROOT (S (CC or) (NP (PRP you)) (VP (MD can) (VP (VP (VB say) (, ,) (`` ``) (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (VBZ is) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP it)) (VP (VBZ is)))))) (, ,) ('' ''))) (CC and) (VP (VB go) (PP (IN on) (PP (IN with) (NP (PRP$ your) (NN life))))))) (. .)))"
[275],(ROOT (INTJ (UH Uh-huh) (. .)))
[279],"(ROOT (FRAG (PP (UH Uh)) (, ,)))"
[280],(ROOT (INTJ (UH Right) (. .)))
[281],"(ROOT (S (PP (IN For) (NP (DT the) (JJS most) (NN part))) (, ,) (NP (PRP I)) (VP (VBP wish) (SBAR (IN that) (S (NP (PRP it)) (VP (VBD had) (RB not) (VP (VBN happened)))))) (. .)))"
[282],(ROOT (INTJ (UH Yeah) (. .)))
"[284, 286, 288]","(ROOT (S (S (CC And) (NP (NP (DT that)) (, ,) (CC and) (NP (DT that))) (VP (VBD was) (, ,) (SBAR (S (NP (DT that)) (VP (VBD was) (ADVP (IN in) (DT the)) (, ,) (PP (IN in) (NP (NP (DT the) (NN era)) (SBAR (WHADVP (WRB when)) (S (NP (NNP Kennedy)) (VP (VBD was) (NP (NN president)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD were) (ADJP (JJ afraid) (PP (IN of) (NP (NN everything))))))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[289],"(ROOT (S (CC And) (, ,) (ADVP (CC and)) (, ,) (S (CC and) (S (NP (PRP they)) (VP (XX f-)))) (, ,) (VP (ADVP (RB initially)) (VBD got) (PP (IN into) (NP (PRP it))) (PP (IN because) (PP (IN of) (NP (NNP Eisenhower))))) (. .)))"
[283],(ROOT (S (CC But) (NP (PRP it)) (VP (VBD did)) (. .)))
[290],"(ROOT (S (CC And) (NP (PRP he)) (ADVP (RB just)) (PRN (, ,) (S (NP (PRP he)) (VP (VBD did) (RB not) (VP (VB want) (S (VP (TO to) (VP (VB be) (PP (IN in) (NP (PRP it) (DT any))) (ADVP (JJR more) (IN than)) (, ,) (PP (IN than) (NP (WP what)))))))))) (NP (PRP we)) (VP (VBD started) (PRT (RP out)) (PP (IN in) (NP (NNP August))) (PP (IN with) (NP (NNP Desert) (NN Storm)))) (. .)))"
[291],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[293],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (VBZ has) (VP (VBN been) (NP (NP (DT that) (NN way)) (PP (IN for) (NP (NP (DT a) (ADJP (RB very) (, ,) (RB very) (JJ long)) (NN time)) (, ,) (ADVP (RB though))))))) (. .)))"
[294],"(ROOT (S (NP (PRP I)) (VP (MD can) (VP (VB remember) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (PP (IN in) (NP (DT the) (JJ sixth) (NN grade)))))))) (, ,)))"
[292],(ROOT (S (CC And) (RB then) (NP (PRP it)) (ADVP (RB just)) (VP (VBD blew) (PRT (RP up)) (PP (IN into) (NP (DT the) (NN war)))) (. .)))
[295],(ROOT (S (CC and) (NP (DT that)) (VP (VBD was) (ADVP (NP (JJ many) (NNS years)) (RB ago))) (. .)))
[296],(ROOT (INTJ (UH Uh-huh) (. .)))
[298],"(ROOT (NP (NP (NNPS French)) (, ,) (NP (UH yeah)) (. .)))"
"[297, 299, 301]",(ROOT (S (NP (PRP We)) (VP (VBD were) (VP (VBG reading) (PP (IN about) (NP (DT the) (NNPS French))) (S (VP (VBG struggling) (PP (IN with) (NP (NP (DT that)) (PP (IN in) (NP (JJ southeast) (NNP Asia))))))))) (. .)))
[300],(ROOT (INTJ (UH Uh-huh) (. .)))
[302],"(ROOT (S (ADVP (RB So)) (, ,) (ADVP (CC and)) (, ,) (ADVP (CC and)) (, ,) (ADVP (CC and)) (NP (DT the) (NNPS Asians)) (ADVP (RB historically)) (VP (VBP have) (ADVP (RB always)) (VP (VBN had) (NP (NP (DT these) (NNS kinds)) (PP (IN of) (NP (NP (NNS wars)) (VP (VBG going) (PRT (RP on)))))))) (. .)))"
[303],"(ROOT (INTJ (INTJ (UH Right)) (, ,) (INTJ (UH yeah) (. .))))"
[305],(ROOT (INTJ (UH Uh-huh)))
[304],"(ROOT (S (NP (EX There)) (, ,) (NP (EX there)) (VP (VBZ has) (RB not) (VP (VBN been) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN peace)))) (PP (IN in) (NP (NP (DT that) (NN part)) (PP (IN of) (NP (DT the) (NN world))))))) (. .)))"
[307],"(ROOT (S (NP (NP (PRP I)) (ADVP (RB really))) (, ,) (ADVP (PRP I)) (VP (VBP do) (RB not) (VP (VB know))) (, ,)))"
[308],"(ROOT (S (ADVP (XX i-)) (, ,) (NP (PRP we)) (VP (MD should) (RB not) (VP (VB have) (VP (ADVP (RB maybe)) (VBN gotten) (S (ADJP (JJ involved)))))) (. .)))"
[306],(ROOT (NP (. .)))
[309],"(ROOT (S (CC But) (SBAR (IN if) (S (NP (PRP we)) (VP (VBD did)))) (, ,) (NP (PRP we)) (ADVP (RB certainly)) (VP (MD should) (VP (VB have) (VP (VBN supported) (NP (NP (PRP$ our) (NNS people)) (SBAR (WHNP (WP who)) (S (VP (VBD were) (ADVP (RB there))))))))) (. .)))"
[310],(ROOT (INTJ (UH Yeah) (. .)))
[311],(ROOT (SINV (ADVP (RBR More) (RB so)) (VP (VBD supported)) (NP (PRP them)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD got) (NP (NN home))))) (. .)))
[312],(ROOT (INTJ (UH Right) (. .)))
[313],"(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP am) (ADJP (JJ afraid) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD were) (VP (VBN treated) (PP (IN as) (NP (NP (NNS castaways)) (PP (IN for) (NP (DT the) (JJS most) (NN part))))))))))) (. .)))"
[314],(ROOT (INTJ (UH Exactly) (. .)))
"[315, 317]","(ROOT (S (CC And) (ADVP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD saw) (NP (NP (DT the) (NN movie)) (, ,) (NP (NP (NNP BORN)) (PP (IN ON) (NP (NP (DT THE) (NNP FOURTH)) (PP (IN OF) (NP (NNP JULY)))))) (, ,)))))"
[316],X
[319],(ROOT (INTJ (UH Uh-huh) (. .)))
[320],(ROOT (INTJ (UH Yeah) (. .)))
[318],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD did) (NP (NP (DT a) (JJ good) (NN job)) (VP (VBG depicting) (NP (NP (DT the) (NN temperament)) (PP (IN of) (NP (DT the) (NNS times)))))))))) (. .)))
[322],(ROOT (INTJ (UH Uh-huh) (. .)))
[321],"(ROOT (NP (NP (JJR More)) (PP (IN than) (PRN (, ,) (SBAR (WHNP (WP what)) (S (VP (VBD was)))) (, ,)) (NP (NNP APOCALYPSE) (NNP NOW))) (. .)))"
[324],(ROOT (INTJ (UH Yeah) (. .)))
[323],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (NNP Dudley) (, ,)) (VP (VBP have) (NP (PRP we)) (ADVP (RB pretty) (RB well)) (VP (VBN discussed) (NP (DT the) (NN subject)))) (. ?)))"
[326],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP think) (ADVP (RB so))) (. .)))"
[325],(ROOT (S (NP (PRP I)) (VP (VBP think) (ADVP (RB so))) (. .)))
[328],"(ROOT (INTJ (UH Yes) (, ,)))"
[327],(ROOT (S (NP (PRP I)) (VP (VBD enjoyed) (S (VP (VBG talking) (PP (IN to) (NP (PRP you)))))) (. .)))
[329],(ROOT (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ nice) (S (VP (VBG talking) (PP (IN to) (NP (PRP you))))))) (. .)))
[331],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[330],(ROOT (INTJ (UH Uh-huh) (. .)))
