[131],"(ROOT (FRAG (CC And) (RB even) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (NP (NP (JJR younger) (XX wh-)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (PP (IN in) (NP (NP (NN college)) (PRN (, ,) (S (NP (PRP I)) (VP (VBD was) (NP (NP (DT a) (NN member)) (PP (IN of) (NP (DT the) (NNP N) (NNP A) (NNP A) (NNP C) (NNP P)))) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD lived) (ADVP (IN up) (RB north))))))) (, ,)))))))))))))"
[129],(ROOT (INTJ (UH Uh-huh) (. .)))
[132],"(ROOT (S (CC and) (NP (PRP I)) (VP (VBD was) (ADJP (RB very) (PP (IN into) (NP (NP (DT that)) (, ,) (NP (NP (DT the) (JJ human) (NNS rights) (NN part)) (PP (IN of) (NP (NN everything)))))))) (. .)))"
[133],(ROOT (INTJ (UH Uh-huh) (. .)))
[135],(ROOT (INTJ (UH Uh-huh) (. .)))
[137],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (CC and)) (NP (PRP it)) (VP (VBZ sounds) (SBAR (IN like) (S (NP (PRP you)) (VP (VBP feel) (SBAR (IN that) (S (NP (EX there)) (VP (VBZ is) (NP (NP (NN need)) (PP (IN for) (NP (NN change))))))))))) (. .)))"
[138],"(ROOT (FRAG (ADVP (RB Maybe)) (SBAR (WHNP (NP (DT the)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (S (NP (PRP you)) (VP (VBP know))) (PRN (, ,) (S (NP (DT the)) (VP (XX e-))) (, ,))))))"
"[134, 136]","(ROOT (S (CC But) (NP (PRP I)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP 've)))) (, ,) (NP (PRP I)) (VP (VBP 've) (S (VP (VB become) (ADJP (RB very) (JJ cynical)) (PP (IN in) (NP (DT the) (JJ last) (CD three))) (, ,) (NP (NP (CD four) (NNS years)) (VP (VBG living) (PP (IN in) (NP (NNP Texas)))))))) (. .)))"
[140],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[141],(ROOT (INTJ (UH uh-huh) (. .)))
[142],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (CC and)) (VP (UH exactly)) (, ,)))"
[143],(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (RB exactly) (JJ true))) (. .)))
[144],"(ROOT (S (CC Plus) (S (NP (NP (DT the) (NN fact)) (SBAR (IN that) (S (NP (DT these) (NNS people)) (VP (VBP do) (S (VP (VB come) (PP (IN for) (NP (NP (DT a) (JJ short) (NN period)) (PP (IN of) (NP (NN time))))) (. .)) (NP (NP (CD Two)) (, ,) (NP (CD two)) (, ,) (NP (CD three)) (, ,) (NP (CD four) (RB maybe) (CD five) (NNS years)) (CC and) (NP (RB then)))))))) (VP (VB go) (FRAG (ADVP (RB back) (. .))))) (CC And) (S (VP (VP (VB pick) (NP (NP (PRP$ our) (NNS brains)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADJP (JJ wonderful))))))) (, ,) (CC and) (VP (VB take) (NP (DT all)) (ADVP (DT that) (RB back)) (PP (IN with) (NP (PRP them)))))) (. .)))"
[145],"(ROOT (S (CC And) (, ,) (ADVP (CC and)) (, ,) (VP (UH uh) (, ,) (PP (CC plus) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ American) (NNS dollars)))))) (. .)))"
[139],"(ROOT (S (NP (EX there)) (VP (VBZ is) (ADJP (RB too) (JJ big) (PP (IN of) (NP (DT a) (NN concentration)))) (S (VP (VBG coming) (ADVP (DT all) (IN at)))) (SBAR (RB once) (S (VP (TO to)))) (, ,) (S (VP (TO to) (VP (VB allow) (PP (IN for) (NP (NP (JJ adequate)) (VP (VBG melting) (PP (IN into) (NP (DT the) (NN society)))))))))) (. .)))"
[146],"(ROOT (S (CC But) (PP (PP (IN in)) (, ,) (PP (IN in) (NP (DT the) (JJ long) (NN run)) (ADVP (RB maybe)))) (NP (DT that)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB make) (NP (DT a) (JJR better) (NN world)) (ADVP (RB too))))))) (. .)))"
[147],(ROOT (INTJ (UH Right) (. .)))
[148],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP you)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))"
[150],"(ROOT (FRAG (PP (XX An-)) (, ,)))"
[151],"(ROOT (S (CC and) (ADVP (RB yet)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[152],(ROOT (S (NP (EX there)) (VP (BES 's) (NP (NN somebody)) (PP (IN on) (NP (PRP$ my) (JJ other) (NN line))))))
[149],(ROOT (INTJ (UH Exactly) (. .)))
"[153, 155]",(ROOT (S (CC but) (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB ignore) (NP (DT that))))))) (. .)))
[156],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (PP (UH anyway) (NP (NP (NP (PRP I)) (ADVP (RB just))) (, ,)))))"
[157],"(ROOT (S (NP (PRP you)) (, ,) (NP (PRP you)) (ADVP (RB kind) (RB of)) (PRN (, ,) (S (NP (PRP you)) (VP (XX don-))) (, ,)) (NP (PRP you)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (TO to) (VP (VB do))))))) (. .)))"
[158],"(ROOT (S (CC And) (, ,) (NP (CC and)) (ADVP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))"
[154],(ROOT (INTJ (UH Oh) (. .)))
[159],(ROOT (S (NP (PRP I)) (VP (VBP want) (NP (PRP$ my) (NNS kids)) (S (VP (TO to) (VP (VB have) (NP (NP (NP (NNS values)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP 're) (ADJP (JJ accepting)))))) (CC and) (ADVP (RB so) (RB forth))))))) (. .)))
[160],(ROOT (INTJ (UH Uh-huh) (. .)))
"[161, 163]","(ROOT (S (CC And) (NP (NP (DT both)) (PP (IN of) (NP (PRP$ my) (NNS children)))) (VP (VBP are) (ADJP (ADJP (RB really) (XX tol-)) (, ,) (ADJP (RBR more) (JJ tolerant)) (PP (IN of) (NP (NP (NNPS Blacks) (CC and) (XX H-)) (, ,) (NP (NNPS Hispanics))))) (SBAR (IN than) (S (NP (PRP they)) (VP (VBP are) (PP (IN of) (NP (DT the) (NNPS Orientals))) (, ,) (PP (IN for) (NP (DT some) (NN reason))))))) (. .)))"
[164],"(ROOT (S (NP (PRP They)) (VP (VBP feel) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN like) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN taken) (PRT (RP over))))))) (. .)))"
[162],(ROOT (INTJ (UH Um) (. .)))
[165],"(ROOT (S (NP (PRP They)) (VP (VBP feel) (SBAR (IN like) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG taking) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NNS rewards)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (MD should) (VP (VB have)))))))))))))) (. .)))"
[166],(ROOT (INTJ (UH Right) (. .)))
[167],(ROOT (S (CC And) (NP (PRP I)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB want) (S (NP (DT that)) (VP (TO to) (VP (VB happen)))))) (. .)))
[168],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[170],(ROOT (INTJ (UH right) (. .)))
"[169, 171]","(ROOT (S (CC But) (, ,) (S (CC but) (NP (PRP it)) (VP (BES 's) (VP (VBG happening)))) (. .)))"
[172],(ROOT (INTJ (UH Right) (. .)))
[174],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[173],(ROOT (S (CC And) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP$ their) (NNS friends)))) (VP (VBP feel) (NP (DT the) (JJ same) (NN way)) (ADVP (RB too)))))) (. .)))
[175],(ROOT (INTJ (UH uh-huh) (. .)))
[178],(ROOT (INTJ (UH Right) (. .)))
[180],"(ROOT (S (S (NP (PRP I)) (VP (MD would))) (, ,) (NP (PRP I)) (VP (MD would) (VP (VB suspect) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP have)))))) (. .)))"
[176],"(ROOT (UCP (ADJP (RB So)) (, ,) (CC and) (NP (NP (PRP I)) (SBAR (S (ADVP (RB really)) (VP (VBP do) (VP (VP (VB wish) (SBAR (S (NP (PRP I)) (VP (VBD knew) (PP (IN about) (NP (NNS quotas))))))) (CC and) (VP (ADVP (RB really)) (VB wish) (NP (PRP I))))))))))"
[182],(ROOT (INTJ (UH Yeah) (. .)))
[183],(ROOT (S (NP (PRP I)) (VP (VBP do) (ADVP (RB n't)) (ADVP (RB really)) (ADVP (RB either))) (. .)))
[181],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP guess) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (RB much)) (, ,) (ADJP (RB much) (JJR more)) (S (VP (TO to) (VP (VB contribute) (PP (IN to) (NP (DT the) (NN topic))))))))))) (. .)))"
[184],(ROOT (S (NP (PRP I)) (VP (VBP wish) (SBAR (S (NP (PRP I)) (VP (VBD knew) (NP (JJR more)))))) (. .)))
[185],(ROOT (INTJ (UH Yeah) (. .)))
"[186, 188]","(ROOT (S (SBAR (ADVP (RB Probably)) (IN if) (S (NP (PRP I)) (VP (VBD did)))) (, ,) (NP (PRP I)) (VP (MD might) (VP (VB be) (ADJP (ADJP (ADJP (NP (DT a) (JJ little) (NN bit)) (JJR more)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (JJ tolerant)) (, ,) (ADVP (RB perhaps)))) (. .)))"
[189],"(ROOT (S (CC And) (NP (PRP I)) (VP (, ,))))"
[187],(ROOT (INTJ (UH Uh-huh) (. .)))
[190],"(ROOT (S (CC and) (SBAR (RB even) (S (SBAR (IN if) (S (NP (PRP I)))) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBP wish) (SBAR (S (NP (PRP I)) (VP (VBD knew) (NP (DT the) (NNS situations)))))))) (NP (PRP they)) (VP (VBD were) (VP (VP (VBG going) (ADVP (RB back)) (PP (IN to))) (CC or) (VP (VBG coming) (PP (IN from))))) (. .)))"
[192],(ROOT (S (NP (PRP You)) (VP (VBP do) (RB n't) (VP (VB know) (NP (NP (DT any)) (PP (IN of) (NP (DT that))))))))
[191],(ROOT (INTJ (UH Uh-huh) (. .)))
[193],"(ROOT (S (S (S (CC and) (S (NP (PRP you)) (VP (VBP feel)))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VP (VB put) (NP (PRP yourself)) (PP (IN in) (NP (PRP$ their) (NNS shoes)))) (CC or) (VP (ADVP (RB really)) (VB understand) (NP (PRP them))))) (. .)))"
[195],"(ROOT (FRAG (PP (IN Unless)) (, ,)))"
[196],"(ROOT (FRAG (CC and) (PP (IN for) (NP (NP (DT some) (NN reason)) (SBAR (S (NP (NNPS Orientals)) (VP (VBP are) (ADJP (RB very)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))"
[197],"(ROOT (S (NP (PRP$ my) (JJ good) (NN friend)) (VP (VBZ calls) (S (NP (PRP them)) (ADJP (JJ pushy)))) (, ,)))"
[198],"(ROOT (S (CC but) (NP (PRP I)) (VP (VBP call) (NP (NP (NP (PRP them)) (RB very)) (, ,) (ADVP (IN that))))))"
[199],(ROOT (S (NP (PRP they)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBP want)))))))
[194],(ROOT (INTJ (UH Right) (. .)))
[200],(ROOT (S (CC and) (NP (PRP they)) (VP (VBP go) (VP (VB get) (NP (PRP it)))) (. .)))
[201],(ROOT (INTJ (UH Uh-huh) (. .)))
"[202, 204]","(ROOT (FRAG (CC And) (ADVP (IN in)) (SBAR (UCP (NP (NNS stores)) (CC and) (ADVP (RB so) (CC and) (RB so)) (ADVP (RB forth))) (S (NP (PRP it)) (VP (BES 's) (PRN (, ,) (ADVP (XX wh-)) (, ,)))))))"
[203],(ROOT (S (NP (NN Goal)) (VP (JJ directed)) (. .)))
[205],(ROOT (SQ (VP (VB pardon) (NP (PRP me))) (. ?)))
[207],(ROOT (INTJ (UH Yeah) (. .)))
[206],(ROOT (S (NP (NN Goal)) (VP (JJ directed)) (. .)))
[209],(ROOT (INTJ (UH Oh) (. .)))
"[208, 211]","(ROOT (S (S (CC But) (PP (IN in) (NP (NNS stores) (CC and) (NNS things))) (, ,) (ADVP (RB sometimes)) (NP (PRP they)) (VP (MD can) (VP (VB be) (ADJP (RB very) (JJ impolite)) (SBAR (IN because) (S (NP (PRP they)) (VP (MD can))))))) (, ,) (S (NP (PRP they)) (VP (VB get) (PP (IN in) (NP (NP (NN front)) (PP (IN of) (NP (NP (PRP you)) (CC or) (NP (PRP they)))))))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBP take) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBD had) (PP (IN in) (NP (NN mind))) (S (VP (TO to) (VP (VB get) (SBAR (IN before) (S (NP (PRP you)) (VP (VBD did))))))))))))) (. .)))"
[210],(ROOT (S (NP (PRP I)) (VP (VBP see)) (. .)))
[212],"(ROOT (S (S (NP (PRP You)) (VP (VBP know) (, ,) (ADVP (RB just)) (S (VP (VBG going) (PP (IN for) (NP (PRP it))))))) (, ,) (NP (PRP they)) (VP (VBP take) (NP (PRP it)) (ADVP (RB quickly))) (. .)))"
[214],"(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB think) (NP (NP (NN anything)) (PP (IN of) (NP (DT that)))))) (. .)))"
[215],"(ROOT (S (CC And) (NP (PRP I)) (VP (VP (VBP do) (RB n't)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))"
[216],(ROOT (S (NP (DT that) (BES 's)) (VP (VBZ makes) (S (NP (NNS people)) (ADJP (JJ resentful)) (ADVP (RB too)))) (. .)))
[213],(ROOT (INTJ (UH Uh-huh) (. .)))
[218],"(ROOT (FRAG (PP (UH Sure)) (, ,)))"
"[217, 220]","(ROOT (NP (S (S (CC And) (ADVP (RB so)) (, ,) (CC And) (NP (RB yet) (PRP they)) (VP (VBP have))) (, ,) (NP (PRP they)) (VP (VBP have) (NP (DT a) (NN right) (S (VP (TO to) (VP (VB be) (ADVP (RB here))))))))))"
[219],(ROOT (INTJ (UH sure) (. .)))
[221],(ROOT (S (CC and) (NP (PRP I)) (VP (VBP know) (NP (DT that))) (. .)))
[222],(ROOT (INTJ (UH Uh-huh) (. .)))
[224],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[223],"(ROOT (S (CC But) (NP (PRP it)) (VP (BES 's) (, ,) (SBAR (S (NP (PRP it)) (ADVP (RB sometimes)) (NP (PRP it)) (VP (ADVP (BES 's)) (VBZ gets) (ADJP (JJ touchy)))))) (. .)))"
[226],"(ROOT (UCP (ADJP (RB So)) (, ,) (CC and) (NP (NP (PRP I)) (SBAR (S (VP (VBP 'm) (ADJP (JJ sure) (SBAR (S (NP (PRP it)) (VP (BES 's) (S (NP (DT a) (NN lot)) (ADJP (JJ different)))) (, ,))))))))))"
[225],(ROOT (INTJ (UH uh-huh) (. .)))
"[227, 229]","(ROOT (S (S (NP (PRP you)) (VP (VBP 're) (PP (IN from) (NP (NNP Maryland))))) (, ,) (NP (PRP You)) (VP (VBD said)) (. ?)))"
[228],"(ROOT (INTJ (UH Yes) (, ,)))"
[230],(ROOT (SBARQ (WHNP (WHNP (WP What) (NN part)) (PP (IN of) (NP (NNP Maryland)))) (SQ (VBP are) (NP (PRP you)) (PP (IN from))) (. ?)))
[232],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))"
[231],(ROOT (FRAG (PP (IN Up) (PP (IN in) (NP (DT the) (NNP Gaithersburg) (NN area)))) (. .)))
"[233, 235]","(ROOT (S (NP (PRP$ My) (NN sister)) (VP (VBD used) (S (VP (TO to) (VP (VB live) (ADVP (RB there)) (, ,) (PP (IN in) (NP (DT that) (NN area))))))) (. .)))"
[236],"(ROOT (S (CC And) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (IN that) (S (NP (PRP it)) (VP (BES 's) (S (NP (DT a) (NN lot)) (ADJP (JJ different)) (ADVP (RB there)))))))) (. .)))"
[234],(ROOT (INTJ (UH Uh-huh) (. .)))
[237],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (NP (DT a) (NN lot)) (JJ different) (PP (IN in) (NP (XX I-)))) (, ,) (ADVP (IN than)) (, ,) (PP (IN in) (NP (NP (NNP Iowa)) (SBAR (IN than) (S (NP (PRP it)) (VP (VBZ is) (ADVP (RB here)))))))) (. .)))"
[238],"(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH no) (. .))))"
[242],"(ROOT (S (CC And) (PP (IN with) (NP (DT the) (JJ same))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the)) (, ,) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (JJ same) (NNS problems))) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN mentioned)))))))))) (. .)))"
[243],"(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))"
[240],(ROOT (SQ (VBZ Is) (NP (DT that)) (NP (NN right)) (. ?)))
[245],(ROOT (INTJ (UH Uh-huh) (. .)))
[246],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (, ,) (PRN (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (SBAR (IN since) (S (NP (PRP I)) (VP (VBP teach)))) (, ,) (NP (PRP I)) (VP (VBP see))) (XX th-)) (, ,)) (VP (VB see) (NP (PRP it))) (. .)))"
[247],"(ROOT (S (CC And) (, ,) (NP (CC and)) (ADVP (PRP I)) (VP (VBP feel))))"
[248],"(ROOT (S (CC and) (NP (PRP I)) (VP (VBP love) (NP (NP (DT the) (NN example)) (SBAR (WHNP (WDT that)) (S (NP (NP (RBS most)) (PP (IN of) (NP (DT these) (NNS children)))) (VP (VBP give) (NP (NP (DT the)) (, ,) (NP (PRP$ our) (JJ American) (NNS children)))))))) (. .)))"
[244],"(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBD was) (RB n't) (VP (JJ involved) (ADVP (RB enough) (PP (TO to))) (, ,) (PP (TO to) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (RB really)) (SBAR (S (VP (VB stop) (S (VP (TO to) (VP (VB think) (PP (IN about) (NP (PRP it)))))))))))))))) (. .)))"
[250],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[249],"(ROOT (S (CC And) (ADVP (RB yet)) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP I)) (VP (MD can) (VP (VB see) (SBAR (WHADVP (WRB why)) (S (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS parents)))) (VP (VBP are) (ADJP (JJ fear)))))))) (, ,)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADJP (JJ fearful) (RB too)))))) (. .)))"
[251],(ROOT (INTJ (UH uh-huh) (. .)))
[252],"(ROOT (S (CC And) (, ,) (S (CC and) (NP (PRP it)) (VP (BES 's) (NP (NP (DT a) (NN kind)) (PP (IN of) (NP (DT a) (JJ touchy) (NN situation)))))) (. .)))"
[254],(ROOT (S (CC And) (NP (PRP I)) (VP (VBP wish) (SBAR (IN that) (S (NP (PRP we)) (VP (MD could) (ADVP (DT all) (RB just)) (VP (VP (VB learn) (PP (IN from) (NP (DT each) (JJ other)))) (CC and) (RB not) (VP (VB feel) (ADJP (JJ threatened)))))))) (. .)))
[253],(ROOT (INTJ (UH Uh-huh) (. .)))
[256],"(ROOT (FRAG (PP (UH Exactly)) (, ,)))"
[257],(ROOT (INTJ (UH exactly) (. .)))
[259],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
"[255, 258, 260]",(ROOT (S (CC But) (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB happen) (NP (DT that) (NN way)) (NP (PDT all) (DT the) (NN time)))) (. .)))
[261],(ROOT (INTJ (UH right) (. .)))
[262],"(ROOT (PRN (UH So) (INTJ (UH anyway)) (, ,)))"
[263],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (VBD was) (NP (NP (JJ good) (NN talking)) (PP (IN to) (NP (PRP you))))) (. .)))"
[264],"(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (JJ good) (S (VP (TO to) (VP (VB talk) (PP (IN to)) (, ,) (PP (IN to) (NP (PRP you))) (ADVP (RB too))))))) (. .)))"
[265],"(ROOT (S (CC And) (ADVP (PRP I)) (VP (XX h-)) (, ,)))"
[267],(ROOT (INTJ (UH Okay) (. .)))
[266],(ROOT (S (CC And) (VP (VB have) (NP (NP (DT a) (JJ good) (NN trip)) (PP (IN in) (NP (NNP California))))) (. .)))
[269],(ROOT (FRAG (ADVP (RB All) (JJ right)) (. .)))
[268],(ROOT (S (CC And) (VP (VBP have) (NP (DT a) (JJ good) (NN weekend))) (. .)))
[270],(ROOT (S (INTJ (UH Well)) (VP (VB thank) (NP (PRP you))) (. .)))
[271],"(ROOT (FRAG (PP (XX A-) (ADJP (RB all) (JJ righty))) (, ,)))"
[272],(ROOT (INTJ (UH Bye-bye) (. .)))
