[187],"(ROOT (PRN (S (S (CC And) (ADVP (RB here)) (NP (PRP it)) (VP (VBD went))) (CC and) (S (NP (PRP it)) (VP (VBD froze)))) (, ,)))"
[184],(ROOT (INTJ (UH Oh) (. .)))
[188],(ROOT (S (CC and) (NP (PRP it)) (VP (VBD snowed) (PP (IN on) (NP (PRP us)))) (. .)))
[189],(ROOT (INTJ (UH Yeah) (. .)))
[191],"(ROOT (S (NP (NN Fishing)) (VP (VBZ is) (ADJP (RB not) (RB just)) (, ,) (S (ADVP (RB just)) (VP (VBG dragging) (NP (NN fish)) (PRT (IN out)) (PP (IN of) (NP (DT the) (NN water)))))) (. .)))"
[190],(ROOT (S (NP (PRP We)) (VP (VBD did) (RB not) (VP (VB know) (SBAR (WHNP (WP what)) (S (VP (TO to) (VP (VB do) (PP (IN about) (NP (PRP it))))))))) (. .)))
[193],(ROOT (INTJ (UH Yeah) (. .)))
[195],(ROOT (INTJ (UH Uh-huh) (. .)))
[197],"(ROOT (FRAG (PP (VBP Do)) (, ,)))"
"[192, 194, 196, 198, 200]","(ROOT (UCP (NP (PRP It)) (BES 's) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (NP (DT a) (JJ total) (NN experience)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (VP (VP (VBG getting) (PRT (IN out)) (PP (IN in) (NP (NN nature)))) (CC and) (VP (, ,) (S (VP (VP (VBG hearing) (NP (DT the) (NNS crickets))) (, ,) (CC and) (VP (VP (VBG listening) (PP (IN to) (NP (DT the) (NNS birds)))) (CC and) (PRN (, ,) (S (VP (VBG seeing) (NP (DT the) (NX (NX (NNS squirrels)) (CC and))))) (, ,)) (VP (VBG camping) (PRT (RP out)))) (, ,) (CC and) (VP (VBG eating) (PRT (IN out)))))))))) (, ,)) (PP (IN of) (NP (NNS doors)))))"
[199],(ROOT (INTJ (UH Yeah) (. .)))
[202],"(ROOT (FRAG (VP (VBP Do) (S (NP (PRP you)) (VP (VB have) (PP (TO to))) (, ,)))))"
[201],"(ROOT (FRAG (CC and) (ADVP (, ,))))"
[204],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (ADVP (RB probably)) (VP (MD ought) (PP (TO to))) (. .)))"
[203],(ROOT (SQ (VBP do) (NP (PRP you)) (VP (VB wear) (NP (NNS waders)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP fish))))) (. ?)))
[206],(ROOT (INTJ (UH Oh) (. .)))
[205],(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP freeze)) (. .)))
[208],"(ROOT (INTJ (UH Yeah) (, ,)))"
[209],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[207],"(ROOT (S (INTJ (UH Goodness)) (, ,) (NP (PRP it)) (VP (MD must) (VP (VB be) (ADJP (NP (DT a) (JJ little) (NN bit)) (JJ cold)))) (. .)))"
[211],(ROOT (S (NP (DT That)) (VP (BES 's) (NP (JJ cold) (NN water)) (PP (IN around) (NP (RB there)))) (. .)))
"[210, 212]","(ROOT (S (INTJ (UH well)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (NN ankle)) (UCP (ADJP (JJ deep)) (CC or) (VP (VP (VBG standing) (PP (IN on) (NP (DT the) (NN bank)))) (, ,) (CC and) (VP (VBG slipping) (NP (PRP it)) (PP (IN out) (NP (RB there)))))))) (. .)))"
[213],"(ROOT (S (NP (UH Um) (. .)) (VP (VBP Do) (S (NP (PRP you)) (VP (VB have) (NP (DT any))))) (, ,)))"
"[214, 216]","(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP I)) (ADVP (RB always)) (VP (VBP intend) (S (VP (TO to) (VP (VP (ADVP (RB just)) (VB stand) (PP (IN on) (NP (DT the) (NN bank)))) (CC and) (ADVP (RB just) (RB kind) (RB of)) (VP (VB slip) (NP (PRP it)) (, ,) (ADVP (IN out) (RB there))))))) (, ,)))"
[217],(ROOT (S (CC and) (NP (PRP you)) (VP (VBP know) (SBAR (WHADVP (WRB how)) (S (NP (PRP it)) (VP (VBZ is))))) (. .)))
[215],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP see)) (. .)))"
[219],(ROOT (INTJ (UH Yeah) (. .)))
[220],"(ROOT (S (CC And) (NP (PRP you)) (VP (VBP get) (PRN (, ,) (S (NP (PRP you)) (VP (VBP get) (ADJP (ADVP (NP (DT a) (RB little)) (JJR more)) (JJ carried)) (PP (ADVP (RB away)) (IN with) (NP (PRP it))))) (, ,)))))"
[218],"(ROOT (NP (NP (DT The) (NN water)) (PRN (BES 's) (ADVP (RB kind) (RB of)) (, ,))))"
[222],"(ROOT (FRAG (S (CC And) (ADVP (RB then)) (NP (PRP you)) (VP (VBP 're) (PP (IN in) (PP (IN to) (NP (NP (PRP it)) (PRN (ADVP (RB just)) (NP (DT a) (JJ little) (NN bit)) (, ,)))))))))"
[223],(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP you)) (VP (VBP splash) (ADVP (RB in))))))))
[221],(ROOT (S (CC and) (NP (PRP you)) (VP (VBP move) (ADVP (NP (DT a) (RB little)) (RBR closer))) (. .)))
[225],(ROOT (INTJ (UH Yeah) (. .)))
"[224, 226]","(ROOT (S (S (CC and) (S (FRAG (, ,) (NP (DT the) (JJ next) (NN thing))) (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP$ your) (NNS knees)) (VP (VBP are) (ADJP (JJ wet))) (. .)))"
[227],(ROOT (S (VP (VBP Do) (SBAR (S (NP (PRP you)) (VP (VBP have) (NP (NP (DT any) (NNS kids)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP take) (S (VP (VBG fishing))))))))))) (. ?)))
[228],"(ROOT (S (INTJ (UH Uh)) (, ,) (VP (VBN got) (NP (DT a) (NN stepdaughter))) (. .)))"
[230],(ROOT (S (NP (PRP She)) (VP (BES 's) (ADJP (RB real) (JJ sweet))) (. .)))
[229],(ROOT (INTJ (UH Uh-huh) (. .)))
[231],"(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (PP (IN at) (NP (NNS times))) (NP (PRP she)) (VP (VBZ enjoys) (NP (PRP it)) (, ,) (PP (IN at) (NP (NNS times) (RB not)))) (. .)))"
[232],(ROOT (INTJ (UH Yeah) (. .)))
[233],(ROOT (NP (DT A) (JJ fuzzy) (JJ little) (NN dog) (. .)))
[234],(ROOT (S (NP (PRP I)) (VP (VBP have) (S (NP (DT a) (UCP (ADJP (NP (QP (CD three) (CC and) (DT a) (NN half)) (NN year)) (JJ old)) (CC and) (NP (NP (DT a) (CD one)) (CC and) (NP (DT a) (NN half)))) (NN year)) (ADJP (JJ old)))) (. .)))
[235],(ROOT (INTJ (UH Oh) (. .)))
[236],"(ROOT (S (CC And) (NP (NP (DT the) (JJ little) (NN one)) (, ,) (PP (IN of) (NP (NN course))) (, ,)) (VP (VBZ is) (, ,) (SBAR (S (VP (MD could) (VP (VB care) (ADVP (RBR less))))))) (. .)))"
[238],"(ROOT (SBAR (WHNP (NP (DT The)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (NP (QP (CD three) (CC and) (DT a) (NN half)) (NN year)) (ADJP (JJ old))) (VP (VBZ has) (VP (ADVP (RB just)) (VBN gotten) (PP (IN to) (NP (DT the) (NN point))) (, ,))))))"
[239],"(ROOT (S (NP (PRP we)) (VP (VBD got) (S (NP (PRP him)) (NP (DT a) (JJ little) (NN pole))) (NP (JJ last) (NN year))) (, ,)))"
[240],"(ROOT (S (CC and) (SBAR (RB just) (S (VP (VB put)))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP$ his) (JJ big) (NN thing)) (NP (JJ last) (NN year)) (VP (VBD was) (VP (VP (VBG throwing) (NP (PRP it)) (PP (IN in) (NP (DT the) (NN water)))) (CC and) (VP (VBG reeling) (NP (PRP it)) (ADVP (RB up))))) (. .)))"
[241],(ROOT (S (NP (DT That)) (VP (VBD was) (SBAR (WHNP (WP what)) (S (NP (PRP he)) (VP (VBN considered) (PP (NN fishing)))))) (. .)))
[242],"(ROOT (S (NP (DT This) (NN year)) (, ,) (NP (PRP he)) (VP (HVS 's) (VP (VBN gotten) (PP (IN to) (SBAR (WHADVP (WRB where)) (S (NP (PRP he)) (VP (MD can))))))) (. .)))"
[243],"(ROOT (PRN (S (NP (PRP We)) (, ,) (NP (PRP we)) (VP (VBD were) (PP (IN at) (NP (DT a) (NN friend) (POS 's))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NN stock) (NN pond)) (, ,) (NP (PRP we)) (VP (VBD were) (ADVP (IN out)) (PP (IN at) (NP (PRP$ their) (NN farm))))))) (, ,)))"
[237],(ROOT (INTJ (UH Yeah) (. .)))
[244],"(ROOT (S (CC and) (PRN (, ,) (CC and) (S (NP (PRP they)) (VP (VBD had) (VP (VP (VBN been) (VP (VBG fishing))) (CC and) (VP (VB let) (S (NP (PRP him)) (VP (VB use) (NP (DT the) (NN pole)) (SBAR (IN while) (S (NP (PRP we)) (VP (XX wal-)))))))))) (, ,)) (NP (PRP we)) (ADVP (DT all)) (VP (VBD walked) (PRT (RP off)) (NP (DT a) (VP (VP (NP (JJ healthy)) (ADVP (NP (CD hundred) (NNS yards)) (CC or) (ADVP (RB so)))) (CC and) (VP (VB let) (NP (PRP him)))) (NN fish))) (. .)))"
[246],(ROOT (S (CC And) (NP (PRP he)) (VP (VBD started) (S (VP (VBG trying) (S (VP (TO to) (VP (VB cast) (NP (PRP it)))))))) (. .)))
[247],"(ROOT (S (ADVP (RB So)) (, ,) (NP (NP (PRP he)) (, ,) (NP (PRP he))) (VP (VBD was) (ADVP (RB kind) (RB of)) (VP (VBG getting) (ADVP (RB there))))))"
[245],(ROOT (INTJ (UH Yeah) (. .)))
[249],"(ROOT (INTJ (UH Yeah) (, ,)))"
"[248, 251]","(ROOT (S (S (CC but) (NP (PRP he)) (VP (BES 's))) (, ,) (NP (PRP He)) (VP (BES 's) (PP (IN at) (NP (DT a) (JJ dangerous) (NN point))) (ADVP (RB right) (RB now))) (. .)))"
[250],(ROOT (S (NP (PRP you) (NNS guys)) (ADVP (RB sure)) (VP (VBP want) (S (VP (TO to) (VP (VB be) (ADJP (IN out) (PP (IN of) (NP (NN range)))))))) (. .)))
[252],"(ROOT (S (S (NP (PRP He)) (VP (VP (VBZ understands) (NP (NP (DT the) (NNS mechanics)) (PP (IN of) (S (VP (VBG pushing) (NP (DT the) (NN button))))))) (CC and) (VP (VB throw)))) (, ,) (CC but) (S (ADVP (RB not) (RB necessarily) (NP (DT the) (NN direction))) (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB go) (ADVP (RB in)))))))) (. .)))"
[253],(ROOT (S (NP (PRP It)) (VP (VBZ takes) (NP (NN time))) (. .)))
[255],(ROOT (INTJ (UH Yeah) (. .)))
[256],"(ROOT (S (NP (JJ Last) (NN year)) (, ,) (NP (PRP we)) (VP (VBD had) (S (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH oh)) (, ,))) (NP (RB just) (DT a) (JJ wonderful) (NN trip))) (ADJP (IN up) (PP (IN to) (NP (NNP Travers) (NNP Lake)))))) (. .)))"
[257],"(ROOT (S (S (INTJ (UH Oh)) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (JJ cold)))) (, ,) (CC and) (S (NP (NN rain)) (NP (DT the) (JJ whole) (NN time))) (. .)))"
[254],(ROOT (INTJ (UH Yeah) (. .)))
[259],(ROOT (INTJ (UH Yeah) (. .)))
"[258, 260]","(ROOT (S (CC And) (NP (PRP we)) (ADVP (RB still)) (VP (VBD had) (NP (DT a) (JJ good) (NN time)) (ADVP (IN out)) (, ,) (PP (IN of) (NP (DT the) (NN deal)))) (. .)))"
[261],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ good))) (. .)))"
[263],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[264],"(ROOT (S (NP (PRP$ My) (NN husband)) (VP (MD would) (VP (VB like) (S (VP (TO to) (VP (VB live) (ADVP (RB there))))))) (, ,)))"
[265],(ROOT (S (CC but) (NP (PRP I)) (VP (VBP do) (NP (NP (NP (NP (RB n't)) (SBAR (S (VP (VB know))))) (. .) (NP (NP (DT All)) (PP (IN of) (NP (PRP$ our) (NN family))))) (PP (VBZ is) (NP (RB here)))))))
[262],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (CC and)) (NP (NNP Colorado)) (VP (VBZ is) (NP (DT a) (JJ beautiful) (NN place) (S (VP (TO to) (VP (VB live)))))) (. .)))"
[267],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (CC and)) (ADVP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB have)))))) (, ,)))"
[266],"(ROOT (NP (RB so) (, ,)))"
[269],"(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH yeah) (, ,))))"
[270],"(ROOT (S (CC but) (NP (NNP T) (NNP I)) (VP (VBZ is) (PP (IN up) (NP (RB there)) (, ,)))))"
[268],(ROOT (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB work) (PP (IN for) (NP (DT a) (NN living)))))))) (. .)))
[271],(ROOT (S (NP (NP (RB so) (DT that) (NN part)) (PP (IN of) (NP (PRP it)))) (VP (MD would) (ADVP (RB probably)) (VP (VB work) (PRT (RP out)))) (. .)))
[272],(ROOT (FRAG (WHNP (WDT What)) (PP (NP (NN division)) (PP (NP (NP (PRP you)) (ADVP (DT all))) (PP (IN in)))) (. ?)))
[273],"(ROOT (UCP (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry)))) (, ,) (NP (WP what)) (. ?)))"
[275],"(ROOT (S (NP (PRP We)) (VP (VBP 're) (NP (ADJP (DT both) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))"
[276],"(ROOT (S (NP (PRP I)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (ADJP (NN military))) (, ,)))"
[277],(ROOT (S (CC but) (NP (PRP he)) (VP (BES 's) (NP (NN division) (CD three))) (. .)))
[278],(ROOT (S (NP (PRP It)) (VP (VBZ goes) (ADVP (RB back) (CC and) (RB forth))) (. .)))
[279],"(ROOT (FRAG (S (ADJP (ADJP (NNP Division)) (PRN (, ,) (INTJ (UH well)) (, ,))))))"
[280],(ROOT (FRAG (RB maybe) (NP (NP (NN division) (CD one)) (PP (RB right) (ADVP (RB now)))) (. .)))
[274],(ROOT (SBARQ (WHNP (WDT What) (NP (NN division))) (SQ (VBP are) (NP (PRP you)) (NP (DT all) (NN in))) (. ?)))
[281],(ROOT (S (NP (PRP He)) (VP (BES 's) (PP (IN in) (NP (NNS computers)))) (. .)))
[282],(ROOT (INTJ (UH Oh) (. .)))
[283],"(ROOT (INTJ (RB So) (, ,)))"
"[285, 287]","(ROOT (S (CC And) (S (NP (PRP he)) (VP (BES 's) (PP (IN in) (NP (NN school))))) (, ,) (CC and) (S (NP (NN everything)) (ADJP (RB else))) (. .)))"
"[284, 286]","(ROOT (S (INTJ (UH Well)) (, ,) (NP (NP (DT the) (JJ only) (NN thing)) (PP (IN up) (NP (RB here)))) (, ,) (VP (VBZ is) (NP (NN division) (CD one))) (. .)))"
[288],(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (NP (DT some) (NNS friends)) (SBAR (WHNP (WP who)) (S (VP (VBP work) (ADVP (IN up) (RB there))))))) (. .)))
[289],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. ?))))"
[291],(ROOT (INTJ (UH Okay) (. .)))
[290],(ROOT (NP (NNP Kathy) (CC and) (NNP Kevin) (NNP Guy) (. .)))
[293],(ROOT (INTJ (UH Yeah) (. .)))
[294],(ROOT (S (CC And) (NP (PRP they)) (VP (VBP like) (S (VP (TO to) (VP (VB fish))))) (. .)))
[295],(ROOT (S (NP (PRP They)) (VP (VBP 've) (VP (VBN been) (VP (VBG inviting) (S (NP (PRP us)) (VP (TO to) (VP (VB come) (ADVP (IN up) (RB there)) (PP (IN in) (NP (DT the) (NN summer))))))))) (. .)))
[296],"(ROOT (S (NP (PRP$ Her) (NN dad)) (VP (VBZ has) (NP (DT a) (NN cabin))) (, ,)))"
[292],(ROOT (INTJ (UH Yeah) (. .)))
[297],"(ROOT (S (CC and) (NP (PRP they)) (VP (VBP go) (S (VP (VBG fishing))) (, ,) (ADVP (IN up) (RB there))) (. .)))"
"[298, 300]","(ROOT (S (FRAG (INTJ (UH Oh)) (, ,) (NP (NN fishing)) (BES 's)) (, ,) (NP (NN fishing)) (VP (VBZ is) (ADJP (JJ fun)) (ADVP (IN up) (RB here))) (. .)))"
[301],"(ROOT (S (NP (PRP It)) (VP (BES 's) (RB not)) (, ,)))"
[303],"(ROOT (S (S (NP (PRP It)) (VP (VBZ seems) (PP (IN like) (NP (DT the) (NN success) (NN ratio))))) (, ,) (NP (DT the) (NN success) (NN rate)) (ADVP (RB here)) (VP (VBZ is) (RB not) (ADJP (RB as) (JJ good) (PP (IN as) (PP (IN on) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (JJR better) (NNS lakes))))))) (ADVP (RB there))) (. .)))"
"[299, 302]","(ROOT (S (RB So) (PRN (S (NP (DT that)) (VP (MD would) (VP (VB be) (ADJP (JJ neat) (PP (TO to)))))) (, ,)) (VP (VB try) (S (NP (PRP it)) (NP (DT some) (NN time)))) (. .)))"
[304],(ROOT (S (CC But) (NP (PRP it)) (VP (VBZ is) (ADJP (JJ fun))) (. .)))
[305],"(ROOT (INTJ (UH Yeah) (, ,)))"
[307],"(ROOT (FRAG (ADVP (RB long)) (SBAR (IN as) (S (NP (PRP you)) (VP (VBP have) (NP (NP (DT a) (JJ good) (NN time)) (, ,) (NP (DT that)) (BES 's) (NP (DT the) (JJ main) (NN point))))))))"
[308],"(ROOT (NP (RB so) (, ,)))"
"[306, 309]","(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (S (NP (DT The)) (PRN (, ,) (S (NP (DT the) (NN experience)) (VP (VBZ is))) (, ,)) (VP (VBZ is) (ADVP (JJR better) (IN up)) (ADVP (RB here)))) (, ,) (S (NP (PRP I)) (VP (VBP think))) (. .)))"
[310],(ROOT (INTJ (UH Uh-huh) (. .)))
[311],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP it)) (VP (VBZ seems) (ADJP (ADJP (JJR more) (JJ relaxing)) (, ,) (SBAR (S (NP (EX there)) (VP (BES 's) (ADJP (JJR more)) (S (VP (TO to) (VP (VB look) (ADVP (RB at)))))))))) (. .)))"
[312],(ROOT (FRAG (ADJP (RB Definitely) (JJR more)) (S (VP (TO to) (VP (VB look) (FRAG (ADVP (RB at) (. .))))))))
[314],(ROOT (INTJ (UH Yeah) (. .)))
[316],(ROOT (INTJ (UH Yeah) (. .)))
[317],(ROOT (S (NP (NP (DT The) (JJ only) (NN thing)) (SBAR (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB watch))))))))) (VP (VBZ is) (SBAR (WHADVP (WRB when)) (S (NP (DT that) (NN creek)) (VP (VBZ comes) (ADVP (RB up)))))) (. .)))
[318],"(ROOT (S (NP (PRP We)) (VP (VBD camped) (ADVP (RB next)) (PP (IN to) (NP (NP (CD one)) (, ,) (NP (CD one) (NN time)))) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD were) (ADVP (RB there)) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS summers)))) (ADVP (RB ago)))))) (. .)))"
[319],(ROOT (S (CC And) (NP (PRP we)) (VP (VBD figured) (SBAR (S (NP (PRP we)) (VP (VBD were) (PP (IN up) (NP (DT a) (JJ long) (NN way))) (ADVP (RB off)))))) (. .)))
[320],"(ROOT (S (CC And) (ADVP (RB then)) (VP (ADVP (PRP it)) (VBD rained) (NP (DT that) (NN night))) (, ,)))"
[321],"(ROOT (SQ (CC and) (FRAG (NP (NP (PRP we)) (SBAR (S (VP (VBD thought) (PRN (, ,) (INTJ (UH well)) (, ,)))))) (X (NP (NN wonder)) (SBAR (WHADVP (WRB how)) (S (ADVP (RB far) (RB off)) (NP (PRP we)) (VP (VBP are)))))) (. ?)))"
[322],"(ROOT (S (CC And) (NP (PRP we)) (VP (VBD got) (PP (IN up) (NP (DT the) (JJ next) (NN day)) (, ,)))))"
"[313, 315]","(ROOT (S (S (CC And) (, ,) (CC and) (NP (EX there)) (VP (BES 's) (NP (NN something)) (PP (IN about) (S (VP (VBG listening) (S (VP (TO to) (VP (VB water) (VP (VB run) (WHNP (WDT that))))))))))) (BES 's) (S (S (FRAG (ADJP (JJ relaxing) (PP (IN to) (NP (DT the) (NN soul)))) (. .)) (NP (PRP You)) (VP (VBP know))) (PRN (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VP (VBP 're)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (ADVP (RB just)) (VP (VBG sitting) (PP (IN on) (NP (DT a) (JJ nice) (JJ hot) (NN lake)))))))))) (, ,)))))"
[323],(ROOT (S (CC and) (NP (NP (DT that) (NN creek)) (SBAR (WHNP (WDT that)) (S (VP (VBD had) (VP (VBN been) (NP (NP (CD fifty)) (CC or) (NP (CD sixty) (NNS feet))) (PP (IN from) (NP (NP (PRP$ our) (NN site)) (PP (IN of) (NP (PRP$ our) (NN tent)))))))))) (VP (VBD was) (ADVP (RB now)) (ADVP (NP (QP (RB about) (CD three)) (NNS feet)) (RB away))) (. .)))
[325],"(ROOT (S (CC And) (NP (PRP it)) (VP (BES 's) (PP (IN like)) (, ,) (S (INTJ (UH oh)) (, ,) (INTJ (UH well)) (, ,) (ADVP (RB maybe)) (NP (PRP we)) (VP (MD ought) (S (VP (TO to) (VP (VB move) (NP (RB just) (DT a) (NN touch)))))))) (. .)))"
[324],X
[327],"(ROOT (INTJ (UH Yeah) (, ,)))"
[326],"(ROOT (S (ADVP (RB So)) (, ,) (NP (DT that)) (VP (VBD was) (ADVP (RB kind) (RB of)) (ADJP (JJ funny))) (. .)))"
[329],"(ROOT (INTJ (UH Yeah) (, ,)))"
[330],(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP love) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP it)) (VP (VBZ looks)))))) (. .)))
[331],"(ROOT (S (NP (PRP I)) (VP (MD could) (ADVP (RB almost) (RB just)) (VP (VB watch) (NP (DT the) (NN wa-)))) (, ,)))"
[332],"(ROOT (S (NP (PRP we)) (, ,) (PP (IN in) (NP (NN fact))) (, ,) (NP (PRP we)) (VP (VBP have) (VP (VBN gotten) (PRT (IN out)) (PP (IN on)) (, ,) (PP (IN on) (NP (NP (NNS trips)) (VP (ADVP (RB before) (CC and) (RB just)) (VBD stopped) (CC and) (VBD watched) (NP (PRP it))) (SBAR (IN because) (S (NP (EX there)) (VP (VBD was) (ADJP (RB so) (JJ much))))))) (, ,)))))"
[333],"(ROOT (PRN (CC and) (SBAR (IN if) (S (S (NP (PRP you)) (VP (VBD were) (ADVP (RB there))) (. .)) (PRN (S (NP (PRP I)) (VP (VBP mean))) (, ,))))))"
[334],"(ROOT (S (NP (PRP it)) (VP (VBD was)) (, ,)))"
[335],"(ROOT (FRAG (NP (NP (CD one) (NN time)) (SBAR (S (NP (PRP we)) (VP (VBD were) (NP (EX there))) (, ,))))))"
[336],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ late)) (NP (NNP May)))))) (, ,))))"
[328],"(ROOT (S (NP (PRP it)) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ is) (ADJP (JJ interesting) (S (VP (TO to) (VP (VB watch) (NP (DT that) (NN water))))))))) (VP (VBP rise) (NP (NP (DT all)) (PP (IN of) (NP (DT a) (JJ sudden))))) (. .)))"
"[337, 339]","(ROOT (S (RB so) (NP (PRP it)) (VP (VBD was) (ADVP (RB really)) (NP (NP (PRP$ your) (NN spring)) (SBAR (S (ADVP (RB almost)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (IN at)) (, ,) (SBAR (RB even) (IN though) (S (NP (PRP it)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (RB really)) (NP (NN summer)))))))))))) (ADVP (RB down) (RB here))) (. .)))"
[340],"(ROOT (S (CC And) (, ,) (CC and) (ADVP (DT the)) (, ,) (NP (PRP I)) (VP (VBP guess) (NP (NP (DT the) (NN creek)) (PRN (, ,) (S (NP (DT the) (NNS mountains)) (VP (VBD were) (ADVP (RB really)) (VP (VBG starting) (S (VP (TO to) (VP (VB melt))))))) (, ,))))))"
[341],"(ROOT (S (CC and) (NP (DT the) (NN creek)) (VP (VBD was) (ADVP (RB just)) (ADJP (JJ wild)) (, ,) (ADVP (RB just)) (VP (VBG running))) (. .)))"
[342],"(ROOT (S (NP (CC And) (NP (NP (PRN (, ,) (PP (CC and) (NP (PDT all) (DT the)))) (JJ white) (NN water)) (ADVP (CC and)))) (ADJP (ADJP (NN noise)) (PRN (PP (CC and) (NP (DT the))) (, ,)))))"
[338],(ROOT (INTJ (UH Uh-huh) (. .)))
[344],(ROOT (INTJ (UH Yeah) (. .)))
[345],"(ROOT (FRAG (PP (PRP I-)) (, ,)))"
[343],(ROOT (S (NP (PRP it)) (VP (VBD was) (ADJP (RB just) (JJ beautiful))) (. .)))
[346],"(ROOT (S (NP (PRP it)) (VP (VBZ gets) (ADJP (ADJP (JJ f)) (, ,) (ADJP (JJ foamy) (RB almost)))) (. .)))"
[347],(ROOT (INTJ (UH Uh-huh) (. .)))
"[348, 350]",(ROOT (S (CC And) (NP (PRP you)) (VP (VBP know) (S (NP (PRP it)) (UCP (BES 's) (ADJP (RB just) (JJ pure)) (CC and) (ADJP (JJ pristine) (. .)) (CC And) (NP (DT the) (NN froth)))))))
