[145],"(ROOT (S (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (VP (TO to) (VP (VB learn) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB cook) (, ,) (INTJ (UH um)) (, ,) (NP (NNS deserts)))))) (PP (IN without)) (, ,) (PP (IN without) (NP (NP (DT all)) (PP (IN of) (NP (DT the) (NNS sweets))))))))))) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (ADVP (RB maybe)) (VP (VBP use) (NP (NN honey) (CC or) (NN something)))) (. .)))"
"[147, 149]","(ROOT (S (S (INTJ (UH well)) (NP (DT that)) (VP (BES 's))) (, ,) (S (NP (DT that)) (VP (BES 's) (VP (VBN supposed) (S (VP (TO to) (VP (VB be))))) (, ,) (INTJ (UH um)) (, ,) (S (NP (NP (DT the) (NN trend)) (PP (IN of) (NP (DT the) (NN future))))))) (, ,) (CC but) (, ,) (S (INTJ (UH uh)) (, ,) (NP (DT the) (GW cut)) (VP (^NN back))) (. .)))"
[150],"(ROOT (S (NP (NP (PRP I)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB recently)))) (VP (VBD was) (PP (IN over) (NP (NP (DT a) (NNS friends)) (SBAR (S (VP (VBP house) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (NP (JJ Indian)))))))))))))"
[151],"(ROOT (S (CC and) (, ,) (ADVP (UH uh)) (, ,) (NP (PRP she)) (VP (VBD had) (VP (VBN brought) (NP (JJ Indian) (NNS sweets)) (PP (IN into) (NP (DT the) (NN office)))))))"
[148],(ROOT (INTJ (UH Yeah) (. .)))
[152],(ROOT (S (CC and) (NP (PRP it)) (VP (VBD was) (ADJP (RB really) (JJ funny)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBD were) (VP (VBN made) (PP (IN from) (NP (NN yogurt) (CC and) (NNS carrots)))))))) (. .)))
[154],"(ROOT (INTJ (UH Yeah) (, ,)))"
[155],(ROOT (S (NP (DT that)) (VP (VBD was) (NP (DT a) (JJ sweet)))))
[153],(ROOT (INTJ (UH Ugh) (. .)))
[156],(ROOT (S (CC and) (NP (PRP I)) (VP (VBD was) (PP (IN like) (NP (UH ugh)))) (. .)))
[158],(ROOT (S (NP (DT This)) (VP (VBZ is) (NP (DT a) (JJ sweet))) (. .)))
[159],"(ROOT (PRN (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBZ is))) (, ,) (ADVP (PRP it)) (S (VP (BES 's) (NP (DT a) (NN candy))))) (, ,)))"
[160],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (SBAR (IN like) (S (INTJ (UH ugh)) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,)))"
[157],X
[161],(ROOT (S (NP (JJ Indian) (NN candy)) (VP (VBZ is) (RB not) (ADJP (RB very) (JJ good))) (. .)))
[163],"(ROOT (S (CC But) (ADVP (NN everything)) (VP (VP (VBD was)) (, ,) (CC and) (VP (NN everything))) (, ,)))"
[164],"(ROOT (S (NP (PRP you)) (VP (VBD did) (RB n't) (VP (VB notice) (NP (PRP it)) (PP (IN at) (NP (JJ first))))) (, ,)))"
[165],(ROOT (S (CC but) (NP (NN everything)) (VP (VBD was) (ADVP (RB sort) (RB of)) (ADJP (JJ hot))) (. .)))
[162],"(ROOT (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH right) (. .))))"
[167],"(ROOT (NP (DT The) (NN spice) (, ,)))"
[166],(ROOT (S (NP (NN Everything)) (VP (VBD had) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN curry)))) (PP (IN in) (NP (PRP it)))) (. .)))
[168],(ROOT (INTJ (UH yeah) (. .)))
[169],"(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (JJ funny)) (, ,) (SBAR (RB even) (S (NP (DT the) (NNS sweets)) (VP (VBD did))))) (. .)))"
[171],(ROOT (SBAR (WHADVP (WRB When)) (S (NP (PRP you)) (ADVP (RB first)) (VP (VBD took) (NP (NP (DT a) (NN bite)) (PP (IN of) (NP (PRP them))) (SBAR (S (NP (PRP you)) (VP (VBD did) (RB n't) (VP (VB notice) (NP (PRP it)))))))))))
[172],(ROOT (S (CC but) (ADVP (RB then)) (PP (IN after) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS minutes))))) (NP (PRP you)) (VP (MD could) (VP (VB taste) (NP (PRP it)))) (. .)))
[170],(ROOT (INTJ (UH Wow) (. .)))
[173],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (S (NP (PRP it)) (VP (VBD had) (NP (DT that)) (, ,) (ADVP (NP (NP (DT that)) (PRN (GW after) (PP (^NN taste) (WHNP (WDT that))) (, ,))) (RB very)))) (, ,) (S (NP (PRP it)) (VP (VBD was) (NP (DT a) (RB very) (JJ Indian) (NN flavor)))) (. .)))"
[175],"(ROOT (FRAG (PP (JJ Good)) (, ,)))"
[176],"(ROOT (S (NP (PRP they)) (VP (VBD did) (RB n't) (VP (VB have))) (, ,)))"
[177],"(ROOT (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB like) (NP (PRP$ her) (NNS desserts)) (ADVP (RB very) (RB well)))) (, ,)))"
[174],(ROOT (INTJ (UH Yeah) (. .)))
[178],"(ROOT (S (NP (PRP they)) (VP (VP (VBD were) (ADVP (RB very))) (, ,) (NP (NP (NN yogurt)) (CC and) (NP (NNS carrots) (CC and) (XX pin-)) (, ,) (NP (NNS pistachios)) (, ,) (NP (NN pistachio) (NNS nuts)) (CC and) (NP (NN yogurt)))) (. .)))"
[179],(ROOT (INTJ (UH Uh-huh) (. .)))
[181],(ROOT (SINV (FRAG (INTJ (UH Well))) (VP (ADVP (PRP I)) (MD might) (VP (VB have) (VP (VBN liked) (NP (NP (DT some)) (PP (IN of)))))) (NP (DT that))))
[180],(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (RB n't) (ADJP (RB very) (JJ good))) (. .)))
[182],"(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP like) (NP (JJ hot) (NN stuff)))) (, ,)))"
[183],(ROOT (INTJ (UH Uh-huh) (. .)))
[185],"(ROOT (INTJ (UH Yeah) (, ,)))"
[184],(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP do)) (. .)))
[186],(ROOT (SINV (ADVP (UH well)) (VBP have) (NP (PRP we)) (VP (VBN done) (NP (PRP$ our) (CD ten) (NNS minutes))) (. .)))
[188],"(ROOT (NP (NP (NN Something)) (PP (IN like) (NP (NP (DT that)) (, ,)))))"
[187],(ROOT (S (NP (UH Oh)) (VP (VBZ is) (NP (PRP it)) (NP (CD ten) (NNS minutes))) (. .)))
[190],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))"
[189],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP we)) (VP (VBP 're))))) (, ,)))"
[192],"(ROOT (INTJ (UH No) (, ,)))"
[193],"(ROOT (ADJP (RB nor-) (SBAR (S (, ,) (ADVP (RB normally)) (NP (PRP they)) (VP (ADVP (RB just)) (VBP come) (PP (RB in)))))))"
[191],(ROOT (SQ (VBP do) (NP (PRP we)) (VP (VB get) (NP (DT a) (NN signal))) (. .)))
[194],"(ROOT (S (CC and) (NP (PRP they)) (VP (VBP say) (SBAR (S (NP (PRP you)) (VP (VBP 've) (VP (VBN overextended) (S (NP (PRP$ your))) (, ,) (S (NP (PRP$ your) (NN conversation)))))))) (. .)))"
[196],"(ROOT (INTJ (UH Oh) (, ,) (UH okay)))"
[197],"(ROOT (FRAG (PP (NP (UH well)) (PP (ADVP (DT that)) (ADJP (BES 's)))) (, ,)))"
[198],"(ROOT (S (NP (PRP you)) (VP (MD 'll) (VP (VB see) (S (S (NP (PRP it)) (VP (MD will) (ADVP (RB normally)))) (, ,) (S (NP (PRP it)) (VP (MD will) (VP (VB come) (PRT (RP on))))))))))"
[195],"(ROOT (S (S (INTJ (UH Oh) (, ,) (UH well)) (NP (DT this)) (VP (VBZ is) (NP (PRP$ my) (JJ first) (NN one)))) (. .)))"
[199],"(ROOT (S (S (CC and) (NP (PRP it)) (VP (MD 'll) (VP (VB say) (S (NP (PRP you)) (VP (VB 've) (VP (GW over) (PP (^VBN extended) (NP (PRP$ your) (NN conversation))))))))) (, ,) (NP (PRP you)) (ADVP (RB now)) (VP (VBP have) (NP (NP (CD fifteen) (NNS minutes)) (SBAR (S (VP (TO to) (VP (VB compl)))))) (, ,) (S (NP (CD fifteen) (NNS seconds)) (VP (TO to) (VP (VB complete) (NP (PRP it)))))) (. .)))"
[200],(ROOT (S (INTJ (UH Oh)) (VP (UH wow)) (. .)))
[201],"(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBN cut) (PRT (RP off)) (ADVP (RB twice))))) (. .)))"
[203],"(ROOT (S (ADVP (RB So)) (NP (PRP I)) (ADVP (RB just)) (VP (VBD thought)) (, ,)))"
[204],"(ROOT (PP (IN in) (NP (NP (NN fact)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (ADVP (RB also))) (, ,))))))"
[205],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG hearing) (NP (NP (DT a) (NN siren)) (SBAR (S (S (ADVP (RB outside)) (NP (PRP I)) (VP (VBP think) (NP (PRP$ my)))) (, ,) (S (NP (PRP$ my) (NNS neighbors) (NN car)) (VP (MD must) (VP (VB have) (VP (VBN got) (S (VP (VBN bumped))))))) (, ,) (S (NP (PRP you)) (VP (VBP know)))))))) (, ,)))"
[202],(ROOT (INTJ (UH Uh-huh) (. .)))
[206],"(ROOT (S (NP (PRP he)) (VP (VBZ has) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT those) (NNS alarms)) (PP (IN on) (NP (PRP$ his) (NN car))))))) (, ,)))"
[208],"(ROOT (S (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the)) (, ,) (NP (DT the) (NN neighbor))))) (VP (VBZ has) (NP (NP (DT an) (NN alarm)) (PP (IN on) (NP (DT a) (NN car)))))))"
[207],(ROOT (INTJ (UH Goodness) (. .)))
[209],(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (VP (VBG going) (PRT (RP off)))) (. .)))
[210],(ROOT (INTJ (UH Uh-huh) (. .)))
[211],"(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VP (VB go) (ADVP (RB out))) (CC and) (VP (VB see) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD were) (VP (VBG doing))))))))))) (. .)))"
[213],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[212],"(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH okay) (. .))))"
[215],"(ROOT (INTJ (UH Yeah) (, ,)))"
[216],"(ROOT (FRAG (PP (VB thank) (NP (PRP you))) (, ,)))"
[214],(ROOT (S (VP (NP (INTJ (UH hey) (UH thanks)) (NP (RB so) (JJ much)))) (. .)))
[218],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[219],"(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (VBD said) (SBAR (S (NP (DT this)) (VP (VBD was) (NP (PRP$ your) (XX fi-)))))) (, ,))))"
[217],(ROOT (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ nice) (S (VP (VBG talking) (PP (IN with) (NP (PRP you))))))) (. .)))
[220],"(ROOT (S (S (INTJ (UH well)) (NP (PRP you)) (VP (MD 'll))) (, ,) (NP (PRP you)) (VP (MD 'll) (VP (VB get) (NP (DT a) (NN couple) (JJR more)) (ADVP (RB probably)))) (. .)))"
[222],"(ROOT (SBAR (WHNP (NP (PRP I)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (PRP I)) (VP (VBD called) (NP (NP (RB yesterday)) (, ,) (NP (PRP I)) (, ,) (CC or) (NP (NNP Friday)) (, ,))))))"
[223],"(ROOT (S (ADVP (RB maybe)) (NP (PRP I)) (VP (VBD talked) (PP (IN to) (NP (NN somebody))) (SBAR (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBD got) (NP (PRP them)) (PP (IN on) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN during) (NP (DT the) (NN day))))))) (. .)))"
[224],(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (DT a) (NN housewife)))))
[221],(ROOT (INTJ (UH Yeah) (. .)))
[225],(ROOT (S (CC and) (NP (PRP she)) (VP (VBD was) (ADVP (NN home)) (PP (IN with) (NP (CD two) (NNS kids)))) (. .)))
[227],"(ROOT (S (CC And) (SBAR (IN while) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG talking) (SBAR (S (NP (DT the) (NNS kids)) (VP (VBP are) (VP (VBG screaming) (PP (IN in) (NP (DT the) (NN background))))))))))) (, ,) (NP (PRP you)) (VP (VP (VBP know)) (, ,) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD wanted) (NP (NN something))))))))"
[228],(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBD were) (VP (VBG arguing) (ADVP (RB back) (CC and) (RB forth)))))))
[229],"(ROOT (S (CC and) (NP (PRP she)) (ADVP (RB just)) (VP (VBD kept) (S (VP (VBG talking) (NP (DT the) (JJ whole) (NN time))))) (, ,)))"
[226],(ROOT (INTJ (UH Ugh) (. .)))
[231],"(ROOT (INTJ (UH Yeah) (, ,)))"
[230],(ROOT (S (NP (PRP it)) (VP (VBD was) (ADJP (RB pretty) (JJ funny))) (. .)))
[232],(ROOT (FRAG (ADVP (ADVP (RB kind) (RB of) (JJ hard)) (NP (DT that) (NN way))) (. .)))
[233],(ROOT (INTJ (UH Okay) (. .)))
[235],"(ROOT (FRAG (PP (UH Hey) (NP (NP (NNS thanks)) (NP (DT a) (NN lot)))) (, ,)))"
[234],(ROOT (INTJ (UH Okay) (. .)))
[237],"(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))"
[238],"(ROOT (FRAG (PP (VB thank) (NP (PRP you))) (, ,)))"
[236],(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB talk) (PP (IN to) (NP (PRP you))) (ADVP (RB later)))) (. .)))
