[180],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Flower) (NNP Mound)))) (. .)))"
[182],(ROOT (INTJ (UH okay) (. .)))
[184],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (PP (IN in) (NP (NNP Plano)))) (, ,)))"
[183],(ROOT (INTJ (UH Uh-huh) (. .)))
[186],"(ROOT (INTJ (UH Yeah) (, ,)))"
[185],"(ROOT (S (ADVP (RB so)) (, ,) (INTJ (UH um)) (, ,) (NP (PRP we)) (VP (VBP 're) (ADJP (RB just) (ADJP (RB not) (RB too)) (ADVP (RB far) (RB apart)) (, ,)) (ADVP (RB actually))) (. .)))"
[188],(ROOT (INTJ (UH Uh-huh) (. .)))
[189],"(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (JJ funny)) (PRN (, ,) (INTJ (UH um) (, ,) (UH uh)) (, ,)))))"
[190],"(ROOT (S (NP (PRP it)) (VP (BES 's) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))"
[191],"(ROOT (S (NP (PRP I)) (VP (VBP talk) (PP (TO to) (NP (NP (NNS people)) (NP (NP (NP (NP (RB all)) (PP (IN over) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NNP Texas)))) (, ,) (INTJ (UH um)) (, ,) (PP (NP (NP (QP (CC and) (RB only))) (ADVP (NP (CD one) (NN person)) (IN outside))) (IN of) (NP (DT the) (NN coun-)))) (, ,) (INTJ (UH uh)) (, ,) (PP (IN of) (NP (DT the) (NN state))))))) (, ,)))"
[187],(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (RB pretty) (RB close))) (. .)))
[192],"(ROOT (S (RB so) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB always)) (VP (VBG asking) (SBAR (WHADVP (WRB where)) (, ,) (S (SBAR (WHADVP (WRB where)) (S (PP (IN in) (NP (DT the) (NN state))) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (DT the) (NN person)) (VP (VBZ is) (PP (IN from) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP 're) (PP (IN in) (NP (NNP Texas)))))))))))) (. .)))"
[193],(ROOT (INTJ (UH Yeah) (. .)))
[194],"(ROOT (S (S (INTJ (UH Um)) (, ,) (S (VP (VBP are))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB have) (NP (DT a) (NN family)))))) (. ?)))"
[196],(ROOT (INTJ (UH Uh-huh) (. .)))
[197],"(ROOT (S (NP (PRP I)) (VP (VBD was) (VP (VBG wondering) (PP (IN if) (NP (NP (PRP$ your)) (PRN (, ,) (SBAR (IN if) (FRAG (NP (PRP$ your) (NN spouse)))) (, ,))))))))"
[195],"(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ married))) (. .)))"
[198],"(ROOT (FRAG (CC or) (SBAR (SBAR (IN if) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD had) (, ,) (INTJ (UH uh)) (, ,) (PP (NP (JJ other) (JJ musical) (NNS people)) (IN in) (NP (PRP$ your) (NN family))))))) (. .)))"
[199],(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sorry))) (. ?)))
[200],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (IN if)) (NP (PRP you)) (VP (VBP have) (NP (NP (JJ other) (NNS people)) (PP (IN in) (NP (PRP$ your) (NN family))) (SBAR (WHNP (WP who)) (S (VP (VBP are) (ADVP (RB also)) (ADJP (JJ musical))))))) (. .)))"
[201],"(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (DT a) (JJ little) (NN bit)) (. .)))"
[202],(ROOT (INTJ (UH Uh-huh) (. .)))
[204],(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB come) (PP (IN by) (NP (PRP it))) (ADVP (RB naturally))) (. ?)))
[203],X
[206],"(ROOT (INTJ (UH Yeah) (, ,)))"
[205],"(ROOT (SINV (S (VP (VBD Was) (NP (PRP$ your)))) (, ,) (VP (VBD were) (NP (PRP$ your) (NNS parents))) (NP (DT that) (JJ musical)) (. ?)))"
[208],"(ROOT (INTJ (UH Yeah) (, ,)))"
[209],(ROOT (INTJ (UH yeah) (. .)))
[210],"(ROOT (FRAG (S (NP (DT That)) (ADVP (RB often)) (VP (VBZ is) (NP (DT the) (NN case)) (PRN (, ,) (INTJ (UH um)) (, ,))))))"
[211],"(ROOT (PRN (S (NP (DT the)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)))"
[212],"(ROOT (S (S (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (, ,) (ADVP (RB sometimes)) (NP (PRP it)) (VP (MD will) (VP (VB skip))) (. .)))"
[213],"(ROOT (FRAG (S (PP (IN Like) (NP (PRP$ my) (NN husband))) (VP (VBZ is) (ADJP (RB not) (ADJP (JJ musical)) (ADVP (IN at) (DT all)) (, ,))))))"
[214],"(ROOT (PRN (CC but) (NP (NP (PRP$ his) (NN mother)) (SBAR (S (VP (VBZ is) (ADJP (RB very) (JJ musical))) (, ,))))))"
[215],"(ROOT (PRN (S (S (CC and) (, ,) (VP (UH um)) (, ,)) (CC and) (S (NP (PRP$ his) (NNS children)) (VP (VBP are) (ADJP (RB very) (JJ musical))))) (, ,)))"
[216],"(ROOT (S (ADVP (RB so)) (NP (PRP you)) (ADVP (RB never)) (VP (VBP know) (SBAR (S (SBAR (WHADVP (WRB where)) (S (NP (DT the) (NN talent)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB show) (PRT (RP up))))))))) (, ,) (NP (PRP I)) (VP (VBP guess)))) (, ,) (ADVP (RB sometimes))) (. .)))"
[207],(ROOT (S (NP (PRP I)) (VP (VBP think) (ADVP (RB so))) (. .)))
[217],"(ROOT (S (ADVP (RB So)) (, ,) (INTJ (UH um) (, ,) (UH well)) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure)) (SBAR (WHADVP (WRB how) (JJ long)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN talked)))))) (. .)))"
[219],"(ROOT (S (NP (PRP I)) (VP (VP (VBP have) (RB n't) (VP (VBN paid))) (, ,) (VP (VBP have) (RB n't) (VP (VBN been) (VP (VBG paying) (NP (NN attention)) (PP (IN to) (NP (DT the)))))) (, ,) (PP (IN to) (NP (DT the) (NN clock)))) (. .)))"
[218],"(ROOT (S (NP (PRP I)) (VP (VBP think)) (, ,)))"
[220],"(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (MD 'll) (VP (VB bet) (SBAR (S (NP (PRP we)) (VP (VBP 've) (VP (VBN done))))))))) (, ,) (NP (PRP we)) (VP (VBP 've) (VP (VBN done) (NP (ADVP (IN at) (JJS least)) (CD five) (NNS minutes)))) (. .)))"
[221],(ROOT (FRAG (ADVP (RB Probably)) (. .)))
"[222, 224]","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP 've) (VP (VBN enjoyed) (S (VP (VBG talking) (PP (IN with) (NP (PRP you))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNP Becky))))) (, ,)))"
[223],(ROOT (INTJ (UH Okay) (. .)))
[226],"(ROOT (FRAG (S (ADJP (ADJP (RB All)) (PRN (PP (JJ right)) (, ,))))))"
[225],"(ROOT (S (CC and) (, ,) (INTJ (UH um)) (, ,) (NP (RB maybe) (PRP we)) (VP (MD 'll) (VP (VB talk) (ADVP (RB again)))) (. .)))"
[228],(ROOT (INTJ (UH Uh-huh) (. .)))
[227],(ROOT (INTJ (UH thanks) (. .)))
