[126],"(ROOT (S (S (NP (PRP it)) (VP (BES 's) (ADVP (RB almost)) (VP (VBG getting) (S (VP (TO to) (VP (VB be) (PP (IN like) (NP (DT the) (NN house) (NN payment))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[131],"(ROOT (S (CC but) (ADVP (PRP it)) (VP (VBD was) (NP (DT a) (JJ decent) (NN car))) (, ,)))"
[132],(ROOT (INTJ (UH Right) (. .)))
[133],(ROOT (S (CC and) (NP (PRP you)) (ADVP (RB just) (RB almost)) (VP (MD ca) (RB n't) (VP (VB find) (NP (DT that) (NN payment)) (ADVP (RB anymore)))) (. .)))
[135],"(ROOT (S (ADVP (RB So)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP understand) (SBAR (IN that) (, ,) (S (NP (PRP it)) (VP (BES 's)))))) (, ,)) (NP (PRP it)) (VP (BES 's) (ADVP (RB kind) (RB of)) (ADJP (JJ hard) (S (VP (TO to) (VP (VB go) (VP (VB do))))))) (. .)))"
[136],"(ROOT (INTJ (UH Well) (PP (IN if) (S (NP (PRP you)) (VP (VBP do) (S (VP (VB look) (SBAR (S (PP (IN at) (NP (PRP them))) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBP recommend) (NP (DT the) (NNP Dodge) (NNP Caravan)))))))))) (. .)))"
[137],"(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN had) (NP (JJ wonderful)))) (, ,)))"
[134],(ROOT (INTJ (UH Right) (. .)))
[139],(ROOT (INTJ (UH Uh-huh) (. .)))
"[138, 140]","(ROOT (S (S (NP (PRP it)) (VP (BES 's) (NP (DT the) (RB only)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN minivan)) (SBAR (S (NP (PRP they)) (VP (VBP make) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (PP (IN on) (NP (DT a) (NN car) (NN chassis))) (PP (IN instead) (PP (IN of) (NP (DT a) (NN truck) (NN chassis)))) (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VB shake) (NP (PRP you)) (PP (RP around) (PP (IN like) (NP (DT a) (NN tu-))))))))))))))))) (, ,) (NP (DT a) (NN truck)) (VP (VBZ does)) (. .)))"
[142],(ROOT (S (CC And) (NP (PRP we)) (VP (VBP have) (VP (VBN had) (NP (RB just) (JJ wonderful) (NN luck)) (PP (IN with) (NP (PRP$ ours))))) (. .)))
[143],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (S (NP (PRP it)) (ADJP (BES 's))) (PRN (, ,) (S (NP (PRP we)) (VP (VBP take) (NP (PRP it)) (ADVP (RB everywhere)))) (, ,)))))"
[144],"(ROOT (FRAG (NP (NP (PRP it)) (SBAR (S (NP (PRP it)) (VP (HVS 's) (VP (VP (VBN been)) (PRN (, ,) (S (NP (PRP it)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (RB so) (JJ easy)) (S (VP (TO to) (VP (VB get) (NP (DT the) (NNS kids)) (ADVP (RB in) (CC and) (RB out))))))) (, ,)))))))))"
[141],"(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB know) (NP (DT that)))) (. .)))"
[145],(ROOT (S (VP (VB see) (SBAR (S (NP (PRP$ my) (NN car)) (VP (VBD was) (ADVP (RB also)) (NP (DT a) (CD two) (NN door)))))) (. .)))
[146],(ROOT (INTJ (UH Uh-huh) (. .)))
[148],"(ROOT (PRN (UH Oh) (INTJ (UH man)) (, ,)))"
"[147, 150]","(ROOT (S (CC And) (SBAR (WHNP (WDT which)) (S (VP (VBD drove) (S (NP (PRP me)) (NP (NP (NNS nuts)) (VP (VBG trying) (S (VP (TO to) (VP (VB get) (NP (NN car) (NNS seats) (CC and) (NNS kids)))))))) (, ,) (PP (IN into) (NP (DT a) (JJ back) (NN seat)))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))"
[151],(ROOT (FRAG (S (CC And) (ADVP (RB so)) (NP (PRP it)) (VP (BES 's) (ADJP (JJ wonderful) (S (VP (TO to) (VP (VB have) (NP (NP (DT the) (NN room)) (CC and) (NP (DT the) (NN space)))))))))))
[152],(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (MD can) (VP (VB haul) (NP (NNS things)))))))
[153],(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBP climb) (PP (IN in) (ADVP (RB easily)))))))
[149],(ROOT (INTJ (UH yeah) (. .)))
[154],"(ROOT (S (CC and) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (VP (VBN been) (NP (NP (NN everything)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBD were) (VP (VBG hoping) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB do) (PP (IN for) (NP (PRP us)))))))))))))) (. .)))"
[156],(ROOT (S (CC And) (NP (PRP it)) (VP (VBZ is) (ADJP (JJ nice) (PP (IN on) (NP (JJ long) (NNS trips))))) (. .)))
[157],"(ROOT (FRAG (PP (IN In) (NP (NN fact))) (, ,) (NP (NP (NNP Christmas)) (SBAR (S (NP (PRP we)) (VP (VBD drove) (PP (IN to) (NP (NP (NNP California)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (PRP$ my) (NN home))))) (, ,)))))))))"
[155],(ROOT (INTJ (UH Right) (. .)))
[158],"(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (MD can) (VP (VB take) (PRT (RB out)) (PP (IN the) (NP (NN middle) (NN seat))))) (, ,))))"
[160],"(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBP come) (PRT (RB out)) (ADVP (RB fairly) (RB easily)) (, ,) (SBAR (RB so) (S (NP (PRP we)) (VP (VP (VBD took) (PRT (RB out)) (PP (IN the) (NP (JJ middle) (NN seat)))) (, ,) (VP (VBD put) (NP (DT the) (NN car) (NNS seats)) (PP (IN in) (NP (DT the) (RB back)))) (CC and) (VP (ADVP (RB just)) (VP (VBD had) (NP (DT a) (JJ whole) (NN area)) (PP (IN in) (NP (DT the) (NN middle))) (, ,) (PP (IN like) (SBAR (IN if) (S (NP (PRP we)) (VP (VBD were) (ADVP (RB out)) (PP (IN on) (NP (JJ open) (NN road))))))))))))))))"
[161],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD was) (NP (PRP$ their) (NN nap) (NN time))) (, ,))))"
[159],(ROOT (INTJ (UH Right) (. .)))
[162],(ROOT (S (NP (PRP we)) (ADVP (RB just)) (VP (VP (VBD went) (ADVP (RB ahead))) (CC and) (VP (VBD laid) (NP (PRP them)) (ADVP (RB down)))) (. .)))
[163],"(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))"
[164],"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP I)) (VP (MD would) (RB n't) (VP (VP (VB do) (NP (DT that)) (SBAR (IN if) (S (NP (PRP we)) (VP (VBD were) (PP (IN in) (NP (DT a) (NN city))))))) (, ,) (CC or) (VP (, ,) (SBAR (IN if) (S (NP (EX there)) (VP (VBD were) (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS cars)) (ADVP (RB around))))) (CC or) (NP (NN anything))))))))) (. .)))"
[165],(ROOT (INTJ (UH Right) (. .)))
[167],"(ROOT (FRAG (PP (UH Right)) (, ,)))"
[168],"(ROOT (S (VP (XX n-) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[169],"(ROOT (NP (NP (DT that) (BES 's)) (, ,) (NP (DT that)) (BES 's) (NP (PRP$ our) (NN pro-)) (, ,) (NP (NP (PRP$ our)) (, ,) (NP (NP (PRP$ our) (NN daughter) (POS 's)) (NN problem))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (PP (IN 'cause) (SBAR (WHADVP (WRB when)) (S (S (NP (PRP you)) (, ,) (SBAR (WHADVP (WRB when)) (S (S (NP (PRP you)) (VP (VBP get) (ADVP (RB out)) (PP (IN on) (NP (NP (DT the) (NN road)) (PP (IN like) (NP (DT that))))))) (CC and) (S (NP (PRP it)) (PP (BES 's) (NP (RB just) (JJ long) (NNS stretches)))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (ADVP (RB just)) (VP (VBP have) (S (VP (TO to) (VP (VB sit))))))) (, ,) (NP (PRP you)) (VP (VBP know)))))) (. .)))"
[170],"(ROOT (S (PP (IN In) (NP (NN town))) (NP (PRP she)) (VP (VBZ does) (FRAG (ADVP (RB okay))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))"
[166],(ROOT (S (CC But) (NP (PRP it)) (VP (VBD made) (NP (PRP it)) (PP (RB so) (ADJP (RB much) (JJR easier))) (S (VP (TO to) (VP (VB travel))))) (. .)))
[171],"(ROOT (FRAG (CC and) (ADVP (RB even) (PP (IN on) (NP (NP (DT the) (NN road)) (SBAR (S (NP (PRP she)) (VP (VBZ does) (ADVP (ADVP (RB all) (RB right)) (PP (IN for) (NP (DT a) (JJ little)))) (SBAR (IN while) (IN because) (S (NP (PRP she)) (VP (MD 'll) (VP (VB sleep) (NP (DT some))))))) (, ,))))))))"
[173],"(ROOT (S (ADVP (CC but)) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (INTJ (XX i-)) (, ,)))))"
[174],"(ROOT (PRN (S (NP (PRP she)) (, ,) (NP (PRP she)) (VP (VBZ wakes) (PRT (RP up)))) (, ,)))"
[175],"(ROOT (S (NP (PRP she)) (VP (VBZ wants) (S (VP (TO to))) (, ,) (S (VP (TO to) (VP (VB get) (PRT (RP up)))))) (. .)))"
[176],"(ROOT (S (NP (PRP I)) (VP (VBP know) (ADJP (PRN (, ,) (INTJ (UH uh)) (, ,)) (XX t-)) (, ,) (S (S (VP (VBG coming))) (, ,) (INTJ (UH uh)) (, ,) (ADVP (RB right) (PP (IN around) (NP (NNP Christmas)))) (NP (PRP we)) (VP (VBD were) (, ,) (SBAR (S (NP (PRP we)) (VP (VBD were) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNP Chris-)) (, ,) (ADVP (RB right) (PP (IN before) (NP (NNP Christmas)))) (SBAR (S (NP (PRP we)) (VP (VBD had) (VP (VBN driven) (PP (IN over) (PP (IN to) (NP (NNP Shreveport)))))))))))))))))"
[177],(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBD were) (VP (VBG driving) (ADVP (RB back)))))))
[172],"(ROOT (INTJ (INTJ (UH Uh-huh)) (, ,) (INTJ (UH uh) (. .))))"
[178],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD was) (SBAR (WHADVP (WRB when)) (S (SBAR (WHNP (DT all)) (S (NP (DT that) (JJ bad) (NN weather)) (VP (VBD was)))) (, ,) (VP (VBD was) (VP (VBG hitting))) (, ,)))))))"
[180],"(ROOT (PRN (CC and) (S (NP (DT the) (NNS roads)) (VP (VBD were) (ADJP (DT all) (JJ closed))) (, ,))))"
[181],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBD were) (VP (VBG trying) (S (VP (TO to) (VP (VB get)))))) (RB back)))"
[182],(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD took) (NP (PRP us)) (ADVP (NP (DT a) (NN lot)) (RBR longer))))))
[183],"(ROOT (PRN (CC and) (S (NP (PRP she)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP she)) (VP (VBD was) (ADJP (RB pretty) (JJ good)) (ADVP (RBS most)) (PP (IN of) (NP (DT the) (NN way))))) (, ,)))))))))"
[184],"(ROOT (FRAG (CC but) (ADVP (RB then)) (, ,) (VP (VBP get) (PP (IN to) (NP (NP (DT a) (NN point)) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP she)) (ADVP (RB just)) (VP (VBD had) (S (VP (TO to) (VP (VB get) (PRT (IN out)) (PP (IN of) (NP (PRP$ her) (NN seat)))))))) (CC and) (S (NP (PRP we)) (VP (VBD had) (S (VP (TO to) (VP (VB stop))))) (, ,)))))))))"
[179],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))"
[186],"(ROOT (FRAG (PP (UH Sure)) (, ,)))"
"[185, 188]","(ROOT (FRAG (S (ADVP (CC and)) (, ,) (S (CC and) (NP (PRP we)) (VP (VBD got) (ADVP (RB out)))) (CC and) (S (S (VP (VBD played) (PP (IN in) (NP (DT the) (NN snow))))) (CC and) (S (VP (VBD put) (ADVP (RB here) (RB back)) (PP (IN in))))))))"
[187],(ROOT (S (NP (PRP it)) (VP (BES 's) (NP (DT a) (JJ long) (NN time))) (. .)))
[189],"(ROOT (PRN (CC and) (S (NP (PRP she)) (VP (VBD was) (ADJP (JJ fine))) (, ,))))"
[190],(ROOT (INTJ (UH Uh-huh) (. .)))
"[191, 193]","(ROOT (S (CC but) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN if) (S (NP (PRP we)) (VP (VBD had)))) (, ,) (SBAR (IN if) (S (NP (EX there)) (VP (VBD was) (NP (NP (NP (NN something)) (PP (IN to) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (MD could) (ADVP (RB kind) (RB of)) (VP (VB get) (PRT (RP up)))))))) (CC and) (NP (NP (NN move) (RP around)) (, ,) (SBAR (SBAR (IN like) (S (NP (PRP you)) (VP (VBP say) (PP (IN on)) (, ,) (PP (IN on) (NP (DT the) (NN highway)))))) (, ,) (CC or) (SBAR (WHADVP (WRB where)) (S (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBD was) (RB n't)))) (, ,) (VP (VBD was) (RB n't) (ADJP (IN as) (JJ bad))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (RB just)) (PP (IN for) (NP (NP (DT a) (JJ little) (JJ brief) (NN period)) (PP (IN of) (NP (NN time))))) (PRN (, ,) (S (NP (PRP it)) (VP (MD would) (VP (VB be) (, ,) (SBAR (S (VP (MD would) (VP (VB be) (ADJP (JJ okay))))))))) (, ,)))))"
[194],"(ROOT (S (ADVP (RB so)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm))) (, ,)) (NP (PRP I)) (VP (VBP 'm) (VP (VBG thinking) (S (ADVP (RB maybe)) (NP (PRP we)) (VP (VP (MD can)) (, ,) (VP (MD can) (VP (VB do) (NP (NN something)) (PP (IN like) (NP (DT that))) (ADVP (RB later) (RB on)))))))) (. .)))"
[192],(ROOT (INTJ (UH Right) (. .)))
[195],"(ROOT (FRAG (PP (UH Ye-)) (, ,)))"
[196],(ROOT (S (S (INTJ (UH Well)) (NP (WDT that)) (VP (MD would) (VP (VB be) (ADJP (JJ good))))) (. .)))
[197],(ROOT (S (NP (PRP we)) (VP (MD 'll) (VP (VB see) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (MD can) (VP (VB do))))))) (. .)))
[199],(ROOT (INTJ (UH Yeah) (. .)))
[198],(ROOT (S (NP (DT That)) (VP (MD would) (VP (VB be) (ADJP (JJ good)))) (. .)))
[201],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP appreciate) (S (VP (VBG talking) (PP (IN to) (NP (PRP you)))))) (. .)))"
[200],"(ROOT (PRN (UH Well) (S (NP (PRP I)) (VP (VBP gue))) (, ,)))"
[203],"(ROOT (FRAG (PP (PRP Y-)) (, ,)))"
[204],"(ROOT (S (NP (PRP you)) (VP (RB too)) (, ,)))"
[202],(ROOT (NP (NP (JJ Good) (NN luck)) (PP (IN in) (NP (PRP$ your) (NN car) (NN buying))) (. .)))
[206],(ROOT (S (VP (XX MUMBLEx)) (. .)))
[208],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (RB really)) (ADVP (PRP I)) (VP (VBP 'm) (VP (VBN supposed) (S (VP (TO to) (VP (VB hear) (ADVP (RB today)))))))))"
[209],"(ROOT (PRN (CC and) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP hope) (NP (PRP it))) (, ,))))"
[210],"(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VP (MD would) (VP (VB prefer) (NP (DT the) (NNP Volvo)))) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think))) (, ,)) (ADVP (RB jus-))) (, ,)))"
[211],(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (ADJP (JJR older)) (PP (IN than) (NP (DT the) (NNP Regency))))))))))
[212],"(ROOT (S (ADVP (CC but)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBN built) (PP (IN of) (NP (DT that) (NN unibody) (NN steel) (NN construction))))))))))"
"[205, 207]","(ROOT (S (NP (PRP I)) (VP (VBP ho) (, ,) (VBP hope) (NP (NP (NN everything)) (SBAR (S (VP (VBZ works) (PRT (RP out))))))) (. .)))"
[213],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (MD would) (VP (VB take) (S (NP (DT a)) (VP (VB hit) (ADVP (RB fairly) (RB well))) (, ,)))))))"
[215],"(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (PRP$ my) (NNP B) (NNP M) (NNP W)) (SBAR (WHNP (WDT that)) (S (NP (PRP$ my) (NN husband)) (VP (VBD was) (VP (VBG going) (NP (CD forty)) (PP (IN to) (NP (NP (CD forty-five) (NNS miles)) (NP (DT an) (NN hour)))))))))))))"
[216],"(ROOT (S (S (CC and) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP it)) (VP (VBD did) (RB n't) (ADVP (RB even)) (VP (VB bend) (NP (DT the) (NN frame)))) (. .)))"
[217],"(ROOT (S (NP (PRP It)) (VP (VBD bent) (PRT (RP in)) (NP (NP (DT the) (NN bumper)) (CC and) (NP (DT the) (NN quarter) (NN panel)))) (, ,)))"
[218],(ROOT (S (CC but) (ADVP (RB unfortunately)) (NP (PRP they)) (VP (VBP think) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ says) (NP (NP (NNP B) (NNP M) (NNP W)) (PP (IN on) (NP (PRP it)))) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP have) (NP (NN money))))))))) (. .)))
