[127],"(ROOT (S (CC But) (, ,) (SBAR (PP (CC but) (NP (UH see))) (S (NP (DT that)) (VP (VP (BES 's) (WHNP (WP what))) (, ,) (NP (NP (DT that) (BES 's)) (SBAR (WHNP (WP what)) (S (VP (VBZ makes) (NP (ADJP (NNP Texas) (JJ squirrelly)) (NNS laws)) (SBAR (IN that) (S (NP (PRP you)) (VP (MD ca) (RB n't))))))))))) (, ,) (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB take) (PRT (RP out)) (NP (NP (DT a)) (, ,) (NP (DT a) (JJ second) (NN mortgage)) (, ,) (PP (IN like) (NP (NP (DT some) (NNS states)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD can) (VP (VP (VB take) (PRT (RP out)) (PP (IN the) (NP (NN mortgage)))) (CC and) (VP (VB declare) (NP (DT that))))))))) (, ,))))))"
[128],"(ROOT (S (CC and) (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (RB fully) (JJ deductible))) (. .)))"
[129],"(ROOT (S (NP (DT The) (NNS laws)) (VP (VBP are) (ADJP (NP (DT a) (RB little)) (JJ squirrelly))) (, ,)))"
[130],(ROOT (S (CC but) (NP (PRP it)) (ADVP (RB basically)) (VP (VBZ comes) (PRT (RP down)) (PP (IN to)))))
"[122, 124]","(ROOT (FRAG (PP (ADVP (RB So)) (RB maybe) (NP (NP (NP (DT that)) (SBAR (S (VP (NP (NP (NP (BES 's) (. .)) (NP (NN Schedule))) (X (SYM A))))))) (ADVP (CC or)))) (, ,)))"
[131],(ROOT (S (NP (PRP it)) (VP (BES 's) (RB not) (PP (IN in) (NP (PRP$ your) (JJS best) (NN interest))) (S (VP (TO to) (VP (VB borrow) (NP (NN money)) (PP (IN from) (NP (DT a) (NN tax) (NN standpoint))))))) (. .)))
[132],(ROOT (INTJ (UH Yeah) (. .)))
[134],"(ROOT (INTJ (UH Yeah) (, ,)))"
[135],"(ROOT (S (S (NP (PRP I)) (VP (VBP try) (, ,) (S (NP (PRP I)) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBP do))))) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBP try) (S (VP (TO to) (VP (VB stay) (PRT (IN out)) (PP (IN of) (NP (NN debt))))))) (, ,)))"
[136],"(ROOT (PRN (CC and) (S (NP (NP (PRP I)) (, ,) (CC and) (NP (PRP I))) (VP (VBP use) (NP (PRP$ my) (NNP Visa)) (PP (IN for)) (, ,) (PP (IN for) (NP (QP (RB as) (JJ much)))) (SBAR (IN as) (S (NP (PRP I)) (VP (MD can)) (, ,)))))))"
[137],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP pay) (NP (PRP it)) (ADVP (RB all) (RP off))) (, ,))))"
[133],"(ROOT (S (VP (CC But) (PRN (, ,) (INTJ (UH uh) (, ,) (UH anyway)) (, ,)))))"
[139],"(ROOT (S (S (VP (VBZ Sounds) (SBAR (IN like) (S (NP (PRP you)) (VP (VBP 're)))))) (, ,) (NP (PRP you)) (VP (VBP 're) (ADJP (ADJP (RB very) (JJ respon)) (, ,) (RB very) (ADJP (RB financially) (JJ responsible)))) (. .)))"
[138],"(ROOT (FRAG (CC and) (ADVP (, ,))))"
"[140, 142]","(ROOT (S (NP (PRP It)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (S (NP (DT That)) (VP (BES 's) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))"
[143],"(ROOT (S (NP (EX there)) (VP (VBP 're) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS people)) (SBAR (WHNP (WP who)) (S (ADVP (RB really)) (VP (VBP run)))))))) (, ,)))"
[144],"(ROOT (S (NP (PRP$ my) (NN boss)) (VP (VBZ drives) (NP (NP (PDT quite) (DT a) (NNS ways)) (PP (IN to) (NP (NN work))))) (, ,)))"
[145],"(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (HVS 's) (VP (VBN got) (ADVP (RB just)) (NP (JJ enormous) (NNS debts)) (, ,))))))"
[146],"(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (HVS 's)) (, ,))))"
[147],"(ROOT (S (CC but) (PRN (, ,) (S (NP (PRP I)) (VP (VBP mean) (, ,) (SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (PRP you)) (VP (VB say)))))) (, ,)) (NP (PRP it)) (VP (BES 's) (SBAR (IN like) (, ,) (S (FRAG (INTJ (UH Shucks)) (, ,) (NP (NN Boss))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB sure)) (ADJP (JJ sorry) (SBAR (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (NP (PDT all) (DT that) (NN debt))))))))))) (. .)))"
[148],"(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP he)) (VP (HVS 's) (VP (VP (VBN had)) (, ,) (VP (VBN had) (NP (NP (CD two) (NNS kids)) (PP (IN in) (NP (NP (NN college)) (CC and) (, ,) (CC and) (NP (NP (DT this) (NN kind)) (PP (IN of) (NP (NN thing)))))))))) (, ,)))"
[141],(ROOT (INTJ (UH Uh-huh) (. .)))
[149],(ROOT (FRAG (CC and) (NP (DT that))))
[151],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (NP (DT the) (JJ whole) (NN credit) (NN card) (NN issue)) (, ,) (NP (PRP I))) (VP (VBP think) (SBAR (S (NP (PRP they)) (ADVP (RB certainly)) (VP (VBP encourage) (S (NP (NNS people)) (VP (TO to) (VP (VB run) (PRT (RP up)) (NP (DT the) (NNS debts))))))))))))))"
[150],(ROOT (INTJ (UH Uh-huh) (. .)))
[152],"(ROOT (S (CC and) (, ,) (NP (CC but)) (ADVP (PRP I)) (VP (VBP agree) (PP (IN with) (NP (PRP you))))))"
[154],"(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't))) (, ,) (NP (PRP I)) (VP (XX MUMBLEx) (NP (PRP$ my) (NNS debts))) (. .)))"
[153],(ROOT (INTJ (UH Yeah) (. .)))
[156],"(ROOT (S (INTJ (UH Hell)) (, ,) (ADVP (PRP I)) (VP (VBD took) (NP (DT a) (CD five) (NN year) (NN note)) (ADVP (IN out) (PP (IN on) (NP (PRP$ my) (NN car)))) (SBAR (WHADVP (WRB when)) (FRAG (NP (NP (PRP I)) (, ,) (ADJP (RB right))) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD got) (PRT (IN out)) (PP (IN of) (NP (NN college))))))))) (, ,)))"
[157],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (MD 'll) (ADVP (RB never)) (VP (VB do) (NP (DT that)) (ADVP (RB again)))) (. .)))"
[158],"(ROOT (S (NP (PRP I)) (ADVP (RB still)) (VP (VBD got) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NP (NNS years)) (PP (IN on) (NP (PRP it)))))) (S (VP (TO to) (VP (VB go))))) (, ,)))"
[155],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD did) (VP (VB buy) (NP (DT a) (JJ new) (NN house)) (NP (JJ last) (NN summer)))) (. .)))"
[160],"(ROOT (S (NP (PRP It)) (VP (BES 's) (, ,) (S (NP (PRP it)) (ADJP (BES 's) (JJ remarkable)) (SBAR (WHNP (WHADJP (WRB how) (JJ many)) (NNS people)) (S (SBAR (RB as) (RB soon) (IN as) (S (NP (PRP they)) (VP (VBP get) (PRT (IN out)) (PP (IN of) (NP (NN college)))))) (VP (VBP buy) (NP (DT a) (JJ new) (NN car))))))) (, ,)))"
[161],"(ROOT (S (CC and) (NP (NP (DT that)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB apparently)) (NP (DT that)))) (VP (HVS 's) (VP (VBN been) (VP (VBG going) (PRT (RP on)) (PP (IN for) (NP (DT a) (ADJP (RB really) (JJ long)) (NN time)))))) (. .)))"
[162],(ROOT (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB do) (NP (PRP it)))) (. .)))
[159],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP 'm)) (, ,))))"
[163],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD bought) (NP (DT a) (JJ second) (NN hand) (NN car)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VP (VBD was)) (, ,) (NP (NP (DT the) (NN middle)) (PP (IN of) (NP (PRP$ my) (NN senior) (NN year)))))))) (. .)))"
"[164, 166]","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (, ,) (ADVP (PRP you)) (VP (VBP think) (PRN (S (NP (PRP you)) (VP (VBP 're) (VP (VBG starting) (NP (NP (ADVP (RP out)) (NP (RB well)) (, ,) (PP (IN until))) (SBAR (S (NP (PRP you)) (VP (VBP start) (S (VP (VBG paying) (NP (PDT all) (DT those) (NNS bills))))) (. .)))) (NP (UH Uh))))) (, ,)) (NP (NN apartment) (NN rent))) (, ,)))"
[165],(ROOT (INTJ (UH Yep) (. .)))
[167],"(ROOT (FRAG (CC and) (ADVP (, ,))))"
"[168, 170]","(ROOT (FRAG (PP (NP (JJ Miscellaneous) (NNS things)) (PP (IN like) (NP (UCP (NN food) (CC and) (JJ other)) (NNS things)))) (, ,)))"
[171],"(ROOT (FRAG (NP (NP (DT these) (NNS habits)) (SBAR (S (NP (PRP you)) (VP (VBP get) (PP (IN into)) (, ,) (S (VP (VBG eating)))))))))"
[169],(ROOT (INTJ (UH Yeah) (. .)))
[173],"(ROOT (INTJ (UH Yeah) (, ,)))"
[172],"(ROOT (S (CC and) (, ,) (S (CC and) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP it)) (VP (BES 's)))) (, ,) (NP (PRP it)) (VP (BES 's)))) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ amazing)) (SBAR (WHADVP (WRB how)) (S (NP (PRP it)) (, ,) (X (WP what)) (NP (PRP you)) (VP (VBP learn))))) (. .)))"
[174],(ROOT (INTJ (UH so) (. .)))
[175],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (NN anything)) (VP (ADVP (RB else) (ADJP (JJ good) (TO to))) (VB say) (PP (IN about) (NP (NN credit) (NNS cards)))) (. ?)))"
[176],(ROOT (INTJ (UH Um)))
[178],"(ROOT (S (NP (PRP you)) (VP (VBP know) (SBAR (S (, ,) (S (NP (PRP they)) (VP (VBP 're) (ADJP (JJ convenient)))) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,)))"
[179],"(ROOT (S (NP (DT that)) (VP (BES 's) (ADVP (RB probably)) (NP (NP (CD one) (JJ big) (NN thing)) (PP (IN about) (NP (PRP them))))) (, ,)))"
[177],"(ROOT (S (NP (PRP I)) (VP (MD might) (ADVP (RB just))) (, ,)))"
[181],"(ROOT (S (NP (PRP You)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB carry) (NP (DT the) (NN cash))))))) (, ,)))"
[182],"(ROOT (S (CC and) (, ,) (S (CC and) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (S (CC and) (NP (PRP it)) (VP (BES 's))) (, ,) (S (NP (PRP it)) (VP (BES 's))))) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB certainly)) (VP (VBN accepted) (NP (JJR more) (NNS places)) (PP (IN than)))))) (, ,) (NP (DT the) (NNS places)) (, ,) (ADVP (PRP you)) (VP (VBP know)) (, ,)))"
[183],"(ROOT (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ hard) (S (VP (TO to) (VP (VB cash) (NP (DT a) (NN check)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (ADJP (IN out) (PP (IN of) (NP (NN state)))))))))))) (, ,)))"
[180],"(ROOT (S (VP (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[185],"(ROOT (INTJ (UH Yeah) (, ,)))"
[184],"(ROOT (FRAG (CC and) (ADVP (, ,))))"
[186],"(ROOT (S (NP (NP (SBAR (SBAR (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBD was) (ADJP (JJ used))))) (SBAR (IN to) (S (VP (VBG using) (NP (PRP$ my) (NN credit) (NN card)))))) (, ,) (NP (PP (IN like)) (PP (IN at) (NP (NP (NNP Skaggs)) (ADJP (NNP Alpha) (NNP Beta)) (PP (IN in)) (NP (NNP Dallas)))))) (, ,) (CC and) (NP (NN stuff)))))"
[187],(ROOT (INTJ (UH Yeah) (. .)))
[188],(ROOT (S (CC and) (ADVP (RB now)) (NP (PRP I)) (VP (VBP 'm) (ADVP (IN out) (RB here)) (PP (IN in) (NP (NNP Phoenix)))) (. .)))
[190],"(ROOT (NP (NP (PRP They)) (PRN (, ,) (NP (PRP they)) (, ,))))"
[191],"(ROOT (S (NP (NP (NN none)) (PP (IN of) (NP (DT these) (NN grocery) (NNS stores)))) (VP (VBP take) (NP (DT any) (NN credit) (NNS cards))) (, ,)))"
[192],"(ROOT (FRAG (ADVP (RB so)) (SBAR (RB now) (S (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB carry) (NP (NN cash)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP go) (PP (IN to) (NP (NP (DT the) (NN grocery) (NN store)) (, ,) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (ADJP (JJ new) (PP (IN to) (NP (PRP me))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))))))))))))))"
[189],"(ROOT (S (NP (PRP They)) (VP (VBP do) (RB n't) (VP (VB allow) (PRN (, ,) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB do) (NP (DT tha-))))) (, ,))))))"
[193],(ROOT (S (NP (PRP I)) (VP (VBN got) (S (VP (TO to) (VP (VB have) (NP (NP (CD sixty) (NNS bucks)) (PP (IN on) (NP (NP (PRP me)) (CC or) (NP (NN something))))))))) (. .)))
[194],(ROOT (INTJ (UH Yeah) (. .)))
"[195, 197]","(ROOT (SBAR (WHADVP (RB So)) (, ,) (S (INTJ (UH uh)) (NP (DT that)) (VP (VBD was) (ADJP (JJ interesting)) (PRN (, ,) (SBAR (IN cause) (S (NP (PRP I)) (ADVP (RB always)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,))))))"
[196],(ROOT (S (VP (VB Carry) (NP (PDT all) (DT that) (NN cash)) (PP (IN with) (NP (PRP you)))) (. .)))
"[199, 201]","(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP know) (NP (PRP they)))) (, ,) (NP (PRP they)) (ADVP (PRP they)) (VP (VBP 've) (VP (VBN started) (PP (IN towards) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (DT the) (NN debit) (NN card))))))) (, ,)))"
"[198, 200]","(ROOT (S (NP (PRP you)) (VP (VBD did) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB worry) (PP (IN about) (S (VP (VBG carrying) (ADJP (RB that) (JJ much)) (SBAR (IN unless) (S (NP (PRP I)) (VP (VBD knew) (NP (PRP I))))))))))))) (, ,)))"
[203],"(ROOT (INTJ (UH Yeah) (, ,)))"
[202],"(ROOT (SINV (VBP have) (NP (PRP you)) (VP (VBN seen) (NP (DT the) (NN debit) (NNS cards)) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (ADVP (RB actually)) (VP (VBP debit) (NP (PRP$ your) (NN account)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)))))))) (, ,))))"
[205],"(ROOT (INTJ (UH Yeah) (, ,)))"
[204],(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN heard) (PP (IN about) (NP (PRP them))))) (. .)))
[207],"(ROOT (NP (NP (DT That)) (PRN (BES 's) (ADVP (RB mostly)) (ADVP (RB locally)) (, ,))))"
[206],"(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP think) (S (NP (DT that)) (VP (BES 's) (FRAG (WHADVP (WRB where)))) (, ,))))))"
[209],"(ROOT (INTJ (UH Yeah) (, ,)))"
[210],"(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (DT a) (NN couple)))) (, ,)))"
[211],"(ROOT (FRAG (PP (IN although) (NP (DT the))) (, ,)))"
[212],"(ROOT (S (NP (NP (RB so) (JJ many)) (PP (IN of) (NP (DT the) (NN grocery) (NNS stores)))) (VP (VBP do) (RB n't) (VP (VB do) (NP (DT that)) (PP (IN because) (IN of) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NN time) (NN frame)) (SBAR (WHNP (WDT which)) (S (NP (PRP they)) (VP (VBP get) (S (VP (VBN paid))))))))) (PRN (, ,) (PP (IN in) (ADJP (JJ general))) (, ,))))))"
[213],"(ROOT (FRAG (SBAR (IN that) (FRAG (, ,) (PP (UH uh)) (, ,)))))"
[214],"(ROOT (S (NP (PRP they)) (VP (, ,))))"
[215],"(ROOT (S (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (NP (NNS checks)) (VP (VBN deposited) (NP (DT the) (ADJP (RB very) (JJ next)) (NN day))))))) (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,) (S (VP (VBN cleared) (NP (PRP$ my) (NN account)) (NP (DT the) (JJ next) (NN day)))) (. .)))"
[216],(ROOT (S (NP (PRP$ My) (NN wife)) (VP (MD will) (VP (VB write) (NP (NP (DT a) (NN check)) (PP (IN for) (NP (NNS groceries))))))))
[217],"(ROOT (FRAG (CC and) (S (VP (VP (, ,) (S (NP (NP (PRP you)) (SBAR (S (VP (VBP know))))))) (PRN (, ,) (ADVP (RB almost)) (, ,))))))"
[218],"(ROOT (SBAR (UH well) (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP it)) (VP (BES 's) (NP (DT the) (NN day)) (PP (IN after) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))))"
[219],"(ROOT (PRN (S (ADVP (RB technically)) (NP (PRP it)) (VP (BES 's) (NP (CD two) (NNS days)))) (, ,)))"
[220],"(ROOT (S (CC but) (NP (PRP the-)) (, ,) (NP (NP (PRP the-)) (, ,) (NP (PRP they))) (VP (VP (VBD took) (NP (DT that) (NN check))) (CC and) (VP (VBD scurried) (NP (PRP it)) (PP (IN to) (NP (DT the) (NN bank)))))))"
[221],"(ROOT (FRAG (CC and) (NP (DT the) (NN bank) (SBAR (S (VP (VBD scurried) (NP (PRP it)) (PP (ADVP (RB back)) (IN to) (NP (PRP$ my) (NN account)) (, ,))))))))"
[222],"(ROOT (PRN (CC and) (S (NP (PRP you)) (VP (VBD thought) (SBAR (S (NP (EX there)) (VP (MD 'd) (VP (VB be) (NP (NP (RB just) (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NN float))))))))) (, ,))))"
[223],"(ROOT (FRAG (CC but) (ADVP (RB apparently)) (SBAR (WHNP (DT that)) (S (VP (BES 's) (SBAR (WHADVP (WRB why)) (FRAG (NP (DT the)))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (DT the)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT the)) (, ,) (INTJ (UH uh)) (, ,) (NP (NN grocery) (NNS stores)) (VP (VBP are) (ADJP (JJ reluctant) (S (VP (TO to) (VP (VB do) (NP (DT that)) (, ,) (PP (IN because) (NP (NP (PRP$ their) (NN volume)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (ADJP (RB quite) (JJ high))))) (, ,))))))))))))))"
[224],"(ROOT (S (NP (CC and)) (VP (NP (NP (PRP they)) (SBAR (S (VP (VBP have))))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))"
[208],"(ROOT (S (S (NP (DT the) (NNS banks)) (VP (MD will) (VP (VB line) (PRT (RP up)) (PP (IN with))))) (, ,) (FRAG (INTJ (UH uh))) (. .)))"
[225],(ROOT (S (NP (NP (DT the) (NN costability)) (PP (IN of) (NP (DT the) (NN cash) (NN flow)))) (VP (VBZ is) (NP (NP (DT a) (JJ big) (NN issue)) (PP (IN for) (NP (PRP them))))) (. .)))
[227],(ROOT (INTJ (UH Anyway) (. .)))
[226],(ROOT (INTJ (UH Yeah) (. .)))
[228],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ good)) (S (VP (VBG talking) (PP (IN to) (NP (PRP you)))))) (. .)))"
[230],"(ROOT (S (S (ADVP (RB Maybe)) (NP (PRP we)) (VP (MD 'll) (VP (VB get) (PRT (RP across))))) (, ,) (NP (PRP we)) (VP (MD 'll) (VP (VB cross) (NP (NNS paths)) (ADVP (RB again)))) (. .)))"
[229],(ROOT (S (VP (ADVP (RB All) (ADJP (JJ righty)))) (. .)))
[232],(ROOT (S (VP (ADVP (RB All) (ADJP (JJ righty)))) (. .)))
