[103],"(ROOT (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (SBAR (IN that) (S (NP (PRP it)) (VP (BES 's) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (ADVP (RB really)) (VBZ has) (NP (NP (DT a) (JJ bad) (NN reputation)) (SBAR (S (VP (VBZ is) (S (VP (TO to) (VP (VB feel) (SBAR (IN that) (PRN (, ,) (SBAR (IN that) (S (NP (NP (NNS people)) (PP (IN in) (NP (JJ general)))) (VP (VP (VBP feel)) (CC and) (VP (VBP have)) (, ,) (VP (VBP have) (ADVP (RB rightly) (RB so)))))) (, ,)) (S (NP (PRP I)) (VP (VBP think) (VP (VBN been) (VP (VBN cheated) (NP (JJ many) (NNS times)))))))))))))))))) (, ,)))))"
[106],"(ROOT (NP (S (S (VP (CC and) (PRN (, ,) (INTJ (UH um)) (, ,)))) (CC and) (S (INTJ (UH well)) (, ,) (NP (PRP I)) (VP (VBP know) (ADVP (RB once)) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD had) (NP (DT a)))))) (, ,)))))"
[107],(ROOT (S (NP (PRP we)) (VP (ADVP (RB usually)) (XX MUMBLEx) (NP (NP (NN inspection) (NN time)) (SBAR (S (NP (PRP we)) (VP (VBP find) (PRT (RP out)) (S (NP (EX there)) (VP (BES 's) (S (NP (NN something)) (ADJP (JJ wrong) (PP (IN with) (NP (PRP$ our) (NN car))))))))))))))
[108],"(ROOT (S (CC but) (, ,) (INTJ (UH um)) (, ,) (NP (RB once)) (ADVP (DT the) (NN muffler)) (VP (VBD needed) (S (VP (TO to) (VP (VB be) (VP (VBN changed))))))))"
[109],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBD had) (VP (VBN looked) (PP (IN at) (NP (PRP him))))) (PRP himself)))"
[110],"(ROOT (SINV (CC and) (, ,) (VP (PP (CC but) (NP (PRP we))) (VBD saw) (NP (NP (DT a) (NN commercial)) (PP (IN for))) (PP (IN like) (NP (CD fourteen) (CC or) (CD twenty)))) (NP (NP (NNS dollars) (CC or) (NN something)) (PP (IN for) (NP (DT a) (NN change))))))"
[111],"(ROOT (S (NP (PRP he)) (VP (VBD said) (, ,) (SBAR (S (NP (DT that)) (VP (BES 's) (ADJP (RB really) (, ,) (RB really) (JJ good))))))))"
[112],"(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP he)) (VP (VBD went) (ADVP (RB in)))))"
[113],"(ROOT (S (ADVP (CC and)) (, ,) (FRAG (INTJ (UH uh))) (, ,) (CC but) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD quoted) (S (NP (PRP him)) (NP (DT a) (NN price)))))) (NP (PRP they)) (ADVP (RB really)) (VP (VBD wanted) (NP (NP (CD fifty)) (CC or) (NP (NN something))))) (. .)))"
[114],"(ROOT (S (NP (UCP (ADVP (RB Anyway)) (, ,) (CC but) (NP (NP (DT the) (NN car)) (NP (WDT that) (NX (DT the) (NN muffler))))) (NNS people)) (VP (VBD had) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (NP (PRP$ my)) (, ,) (ADVP (IN at) (JJS least)) (SBAR (S (NP (PRP$ my) (NN husband)) (VP (VBD felt) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD had) (VP (VBN damaged) (ADVP (NP (DT the) (NN muffler)) (RBR further)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))))))))))"
[101],"(ROOT (S (CC and) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP have) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (ADJP (RB really) (JJ major)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD ca) (RB n't) (VP (VP (VB handle)) (CC or) (VP (VB feel) (SBAR (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT the) (NN time) (S (VP (TO to) (VP (VB handle))))))))))))))))))))) (, ,) (NP (PRP I)) (VP (MD 'll) (VP (VB take) (NP (PRP it)) (PP (IN to) (NP (PRP him))) (S (VP (TO to) (VP (VB do) (NP (PRP it))))))) (. .)))"
[115],"(ROOT (S (NP (PRP they)) (VP (VBD had) (VP (VBN punctured) (NP (NP (DT a) (JJ big) (NN hole)) (PP (IN in) (NP (PRP it)))) (SBAR (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (ADVP (RB really)) (VP (MD could) (VP (VB have) (ADVP (RB just)) (VP (VBN been) (VP (VBN patched))))))) (CC or) (SBAR (WHADVP (WDT whatever)))))) (, ,)))"
[117],"(ROOT (S (CC and) (ADVP (RB so)) (PRN (, ,) (S (S (PP (IN since) (NP (RB then))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (NP (PRP he))))) (HVS 's) (ADVP (RB ever)) (S (VP (ADVP (RB even) (RB seriously)) (VBN considered) (NP (DT a))))) (, ,)) (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (NN job))) (SBAR (S (NP (PRP he)) (VP (VBD thought) (SBAR (S (NP (PRP he)) (VP (MD could) (VP (VB do) (NP (PRP himself))))))))))) (. .)))"
[118],"(ROOT (S (CC But) (PRN (, ,) (S (NP (PRP I)) (VP (VBP know) (PP (IN from) (NP (PRP$ his) (NN childhood))) (, ,) (SBAR (S (NP (PRP he)) (VP (VBZ says) (SBAR (IN that) (S (NP (PRP$ his) (NN father)) (ADVP (RB always)) (VP (VBZ buys) (CC and) (VBZ restores) (NP (NP (NNS cars)) (CONJP (RB just) (IN as)) (NP (NN entertainment))))))))))) (, ,)) (NP (PRP I)) (VP (VBP guess)) (. .)))"
[116],(ROOT (INTJ (UH Uh-huh) (. .)))
[119],"(ROOT (S (CC And) (, ,) (S (INTJ (UH um)) (, ,) (S (ADVP (RB so)) (, ,) (S (NP (NNP Kelly)) (VP (VBG growing) (PRT (RP up)))) (, ,) (S (NP (PRP he)) (, ,) (NP (PRP he)) (VP (VBD felt) (PP (IN like) (NP (DT that)))))) (, ,) (S (NP (DT that)) (VP (VBD was) (NP (NP (DT a) (JJ good) (NN way)) (PP (IN on) (NP (NNPS Saturdays))) (SBAR (WHNP (WDT that)) (S (NP (PRP he)) (VP (VBD developed) (NP (DT a) (JJ good) (NN relationship)) (PP (IN with) (NP (PRP$ his) (NN father)))))))))) (. .)))"
[120],(ROOT (INTJ (UH Uh-huh) (. .)))
[122],(ROOT (INTJ (UH Uh-huh) (. .)))
[121],"(ROOT (S (CC And) (ADVP (RB so)) (, ,) (NP (PRP he)) (VP (VP (VBD used)) (PRN (, ,) (S (NP (PRP they)) (VP (VP (VBD used) (NP (NN car) (NNS repairs)) (ADVP (RB kind) (RB of)) (PP (IN as) (NP (DT a) (NN way) (S (VP (TO to) (VP (VB have) (NP (DT a)))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBD did) (ADVP (RB together)))))))) (, ,)))))"
[124],"(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (VBD thought) (SBAR (S (NP (DT that)) (VP (VBD turned) (PRT (RP out)) (ADVP (RB pretty) (RB good)) (SBAR (IN because) (S (NP (PRP it)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP it)) (VP (VBD helped) (S (NP (PRP him)) (VP (TO to) (VP (VP (VB understand)) (CC and) (VP (VB be) (ADJP (JJ functional)) (ADVP (RB now))))))))))))) (, ,))))"
[125],"(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD helped) (S (NP (PRP him)) (VP (TO to) (VP (VB have) (NP (DT a) (JJ close) (NN relationship)))))) (, ,))))"
[123],(ROOT (INTJ (UH Yeah) (. .)))
[127],(ROOT (INTJ (UH Yeah) (. .)))
[128],"(ROOT (S (NP (DT that)) (BES 's) (ADVP (RB probably)) (, ,) (S (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (NP (NN something)) (SBAR (WHNP (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBZ is) (, ,) (SQ (VBZ is) (NP (PRP you))))))) (VP (VBP know))) (, ,) (VP (VBZ is) (ADJP (JJ good) (PP (IN for) (NP (NP (DT both)) (PP (IN of) (NP (PRP them))))))) (. .)))"
[129],"(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (PRP$ my) (JJR older) (NN son)) (NP (PRP I))) (VP (MD could) (ADVP (RB never)) (VP (VB get) (S (NP (PRP him)) (ADJP (JJ interested) (PP (IN in) (NP (NNS cars))))))))))))"
[130],"(ROOT (PRN (CC and) (S (S (NP (PRP I)) (VP (MD could) (RB n't))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))"
[131],"(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (VBP like) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (, ,)))"
[132],"(ROOT (S (NP (PRP you)) (ADJP (JJ sure) (SBAR (S (NP (PRP you)) (VP (VBP 're) (NP (DT a) (NN boy))) (, ,))))))"
[126],"(ROOT (S (ADVP (RB so)) (, ,) (NP (DT that)) (VP (BES 's) (NP (NP (CD one)) (, ,) (NP (NP (CD one) (NN way)) (SBAR (S (NP (PRP he)) (VP (VBD looked) (PP (IN at) (NP (PRP it))))))))) (. .)))"
[133],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (, ,) (S (NP (PRP$ your)) (ADJP (RB not) (JJ interested) (PP (IN in) (NP (NNS cars)))))) (, ,)))"
[135],"(ROOT (S (S (NP (PRP I)) (VP (VBP mean) (NP (PRP he)))) (, ,) (NP (PRP he)) (ADVP (RB just)) (VP (MD would) (RB not) (VP (VB have) (NP (NN anything)) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (PRP them)))))))) (. .)))"
[136],"(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (RB later)) (PRN (SINV (ADVP (RP on)) (PP (CC and) (NP (UH like))) (VP (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VBD grew) (PRT (RP up))))) (, ,) (VP (VBD got) (PRT (IN out)) (PP (IN of) (NP (DT the) (NN house)))) (, ,) (VP (VBD got))) (NP (NP (PRP$ his) (JJ own) (NN car)) (, ,) (SBAR (SBAR (S (INTJ (UH um)) (, ,) (NP (PRP he)) (VP (VBD did) (RB n't) (VP (VB know))))) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB do) (NP (NN anything)) (PP (IN to) (NP (PRP it))))))))) (. .))) (NP (PRP I)) (VP (VBP mean) (, ,) (ADVP (RB absolutely)) (ADVP (NN nothing))) (. .)))"
[137],"(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (NP (PRP he)) (VP (MD could) (RB n't) (ADVP (RB even)) (VP (VB check) (NP (DT the) (NN oil)))) (. .)))"
[134],(ROOT (INTJ (UH Uh-huh) (. .)))
[138],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (PRN (, ,) (INTJ (DT that) (BES 's)) (, ,)) (SBAR (WHNP (WHNP (DT that)) (WHPP (BES 's) (WHNP (WRB how) (JJ uninformed)))) (S (NP (PRP he)) (VP (VP (VBD was)) (CC and) (VP (JJ disinterested)))))) (. .)))"
[140],"(ROOT (S (CC And) (, ,) (ADVP (PRP I)) (VP (VBP guess) (SBAR (S (NP (EX there)) (VP (VBP are) (NP (DT some) (NNS people)) (ADVP (IN out) (RB there)) (PP (IN like) (NP (DT that))) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP you)) (VP (VBP know))))))) (, ,)))"
[141],"(ROOT (S (NP (PRP I)) (VP (VP (ADVP (RB always)) (VBD thought) (S (ADVP (RB maybe)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (SBAR (IN if) (S (NP (PRP he)) (VP (VBD took) (NP (NP (JJR more)) (PP (IN of) (NP (DT an) (NN interest)))))))) (CC and) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBD was) (VP (VBG doing))))))))"
[139],(ROOT (INTJ (UH Uh-huh) (. .)))
[142],(ROOT (S (CC and) (ADVP (RB maybe)) (NP (PRP we)) (VP (MD could) (VP (VB have) (VP (VBN communicated) (S (ADJP (JJR better)))))) (. .)))
[144],"(ROOT (S (VP (CC But) (PRN (, ,) (INTJ (UH uh) (, ,) (UH yeah)) (, ,)))))"
[143],(ROOT (INTJ (UH Uh-huh) (. .)))
[146],"(ROOT (INTJ (UH Yeah) (, ,)))"
[147],(ROOT (S (NP (PRP it)) (VP (VBD did) (RB n't) (ADVP (RB always)) (VP (VB work))) (. .)))
[148],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD felt) (SBAR (S (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP I)) (VP (VBP feel) (SBAR (IN like) (S (NP (PRP I)) (VP (MD could) (VP (NP (PRP myself))))))))) (, ,) (VP (VP (VB do) (NP (DT some) (NNS things)) (ADVP (CC but)) (, ,) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP have) (NP (NP (JJ enough) (NN responsibility)) (SBAR (IN that) (S (SBAR (IN if) (S (NP (PRP I)) (VP (VBP have) (NP (NP (NP (NN someone)) (PP (IN like) (NP (PRP$ my) (NN father))) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (VP (VBG living) (PP (IN at) (NP (NN home)))))))) (, ,) (CC and) (NP (NP (PRP$ my) (NN husband)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (ADJP (JJ willing) (S (VP (TO to) (VP (VB do) (NP (PRP it)))))))))))))) (, ,) (NP (PRP I)) (VP (VBP go) (ADVP (RB ahead)))))))))) (CC and) (VP (VB let) (S (NP (PRP them)) (VP (VB do) (NP (PRP it))))))))) (. .)))"
[149],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VP (VB feel) (NP (DT the) (NN need) (S (VP (TO to)))) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (VP (VB be) (NP (NP (DT a) (NN feminist)) (PP (IN on) (NP (DT that) (NN issue))))) (CC and) (VP (VB say) (SBAR (S (NP (PRP I)) (VP (MD can) (VP (VB take) (NP (NP (NN care)) (PP (IN of) (NP (PRP$ my) (JJ own) (NNS things))))))))))) (. .)))"
[150],"(ROOT (S (NP (PRP I)) (VP (VBP 'm) (PRN (, ,) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ happy) (S (VP (TO to) (VP (VP (VB let) (S (NP (PRP them)) (VP (VB ru)))) (, ,) (VP (VB run) (NP (DT the) (NNS cars)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP have) (ADVP (RB so)))))) (, ,) (NP (NP (JJ many) (JJ other) (NNS responsibilities)) (SBAR (WHNP (WDT that)))))))) (PRN (, ,) (INTJ (UH um)) (, ,))))))))"
[145],"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (BES 's) (ADJP (JJ great)))))) (. .)))"
[152],"(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBD trained) (S (NP (PRP$ my)) (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (NP (PRP$ my) (NN wife)) (IN in) (NP (DT the) (NN hou-))))) (, ,) (PP (IN in)) (, ,) (PP (IN in) (S (VP (VBG doing) (NP (NNS things)))))) (, ,)))"
[151],"(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN tried) (S (VP (TO to) (VP (VB do) (NP (DT a) (NN lot)) (NP (PRP myself))))))) (. .)))"
[154],(ROOT (INTJ (UH Uh-huh) (. .)))
"[153, 155, 157]","(ROOT (X (X (IN in)) (ADJP (ADJP (ADJP (NN fact)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (WHADVP (WRB when)) (S (NP (NP (PRP I)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB first)))) (VP (VBD transferred) (ADVP (IN down)) (PP (IN to) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNP Texas) (NNPS Instruments)) (PP (PP (ADVP (RB back)) (IN in) (NP (CD nineteen) (CD eighty-seven))) (PRN (, ,) (INTJ (UH um) (, ,) (UH uh)) (, ,))))) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD left) (S (ADVP (RB here)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP she)) (VP (VBD had) (S (VP (TO to) (VP (VB change) (NP (NP (DT a) (NN set)) (PP (IN of) (NP (NNS plugs)))) (PP (IN on) (NP (DT the) (NN car))) (, ,) (SBAR (IN because) (S (NP (PRP she)) (VP (VBD was) (ADVP (IN up) (RB here)) (PP (IN for) (NP (DT a) (NN month))))) (CC or) (RB so)) (, ,) (SBAR (IN after) (S (NP (PRP I)) (VP (VBD was))))))))))))))))))"
[158],"(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBD was) (NP (NP (DT an) (JJ interesting) (NN experience)) (PP (IN for) (NP (PRP$ her))))) (. .)))"
[159],"(ROOT (S (NP (PRP I)) (VP (VBP mean) (, ,) (SBAR (S (NP (PRP she)) (VP (VP (VBD 'd) (VP (ADVP (RB always)) (VBN assisted) (S (NP (PRP me))))) (CC and) (VP (VBD done) (NP (DT some) (JJ other) (NNS things)))))))))"
[156],(ROOT (INTJ (UH Uh-huh) (. .)))
[161],"(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (DT a) (JJ good) (NN experience))) (, ,)))"
[162],"(ROOT (S (NP (PRP it)) (VP (VBZ helps) (S (S (NP (PRP you)) (VP (VBP feel) (PRN (, ,) (S (NP (PRP I)) (VP (VP (VBP think) (ADJP (JJ comfortable) (PP (IN with) (NP (PRP$ your) (NN car))))) (CC and) (VP (VB feel) (PP (IN like))))) (, ,)) (NP (PRP it)) (ADVP (BES 's) (RB not) (RB so)) (, ,) (S (ADJP (JJ scary)) (SBAR (IN if) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (S (NP (PRP$ your) (NN driving)) (NP (PRP it))) (CC and) (S (NP (PRP you)) (VP (MD might) (VP (VB get) (VP (VBN stranded) (ADVP (RB somewhere)) (SBAR (IN that) (S (NP (PRP you)) (VP (MD might))))))))))))) (, ,) (S (NP (PRP you)) (VP (VB think))) (, ,) (INTJ (UH well)) (, ,) (S (S (NP (PRP I)) (VP (VBP 've))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (PP (IN under) (NP (DT that) (NN hood))))))))))"
[163],(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (VP (BES 's) (VP (VBG going) (PRT (RP on))))))))))
[160],"(ROOT (S (CC but) (SBAR (IN for) (S (NP (PRP$ her)) (VP (TO to) (VP (VP (ADVP (RB actually)) (VB get) (PP (IN in) (NP (RB there)))) (CC and) (VP (VB do) (S (NP (PRP it)) (NP (PRP herself)))))))) (NP (PRP it)) (VP (VBD was) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP it)) (VP (VBD was) (NP (NN something)) (, ,) (ADVP (XX t-)) (, ,) (ADJP (NP (DT a) (JJ little)) (JJ different))))) (. .)))"
[165],"(ROOT (INTJ (UH Yeah) (, ,)))"
[166],"(ROOT (FRAG (PP (UH yeah)) (, ,)))"
[164],"(ROOT (FRAG (CC but) (NP (, ,))))"
[167],"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ important)) (SBAR (IN that) (S (NP (NN everyone)) (VP (VB know) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (RB basically)) (ADVP (WRB how)))))))))) (, ,) (SBAR (WHADVP (WRB how)) (S (NP (DT the) (JJ darn) (NN engine)) (VP (VBZ works))))) (, ,)))"
[168],(ROOT (INTJ (UH Uh-huh) (. .)))
"[169, 171]","(ROOT (S (NP (PRP it)) (VP (VBZ helps) (S (NP (PRP you)) (VP (VB figure) (PRT (RP out)) (SBAR (WHNP (WP what)) (S (VP (BES 's) (ADJP (JJ wrong) (PP (IN with) (NP (PRP it)))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))))"
[172],"(ROOT (S (NP (PRP I)) (VP (VBP 've) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (ADJP (IN out) (PP (IN with) (NP (PRP$ my) (NN sister)))) (SBAR (RB before) (S (SBAR (WHADVP (WRB when)) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP$ her) (NN car)) (VP (VBD died) (PP (IN on) (NP (DT the) (NN highway)))))))))))))"
