39508,"(93,)",Oh the sun 's trying to come through now .,"[Oh/UH, the/DT, sun/NNP, 's/POS, trying/VBG, to/TO, come/VB, through/IN, now/RB, ./.]",(ROOT (S (VP (UH Oh) (S (NP (DT the) (NNP sun) (POS 's)) (VP (VBG trying) (S (VP (TO to) (VP (VB come) (PP (IN through) (NP (RB now))))))))) (. .)))
39508,"(94,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
39508,"(95,)", said there might be   this afternoon .,"[said/VBD, there/EX, might/MD, be/VB, this/DT, afternoon/NN, ./.]",(ROOT (S (VP (VBD said) (SBAR (S (NP (EX there)) (VP (MD might) (VP (VB be) (NP (DT this) (NN afternoon))))))) (. .)))
39508,"(96,)",I haven 't seen any primroses sort of like in the hedges yet,"[I/PRP, haven/NN, 't/PRP, seen/VBN, any/DT, primroses/NNS, sort/NN, of/IN, like/IN, in/IN, the/DT, hedges/NNS, yet/RB]",(ROOT (S (NP (PRP I)) (VP (NN haven) (S (NP (PRP 't)) (VP (VBN seen) (NP (NP (DT any) (NNS primroses) (NN sort)) (PP (IN of) (PP (IN like)))) (PP (IN in) (NP (DT the) (NNS hedges))) (ADVP (RB yet)))))))
39508,"(97,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
39508,"(98, 99)",but erm  yes the garden 's alright but then they 've been there in the garden all the winter as well,"[but/CC, erm/NN, yes/RB, the/DT, garden/NN, 's/POS, alright/JJ, but/CC, then/RB, they/PRP, 've/VBP, been/VBN, there/RB, in/IN, the/DT, garden/NN, all/PDT, the/DT, winter/NN, as/RB, well/RB]",(ROOT (SBAR (UCP (PP (CC but) (NP (NP (NN erm) (RB yes)) (NP (NP (DT the) (NN garden) (POS 's)) (JJ alright)))) (CC but) (ADVP (RB then))) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN been) (ADVP (RB there) (PP (IN in) (NP (DT the) (NN garden)))) (NP (NP (PDT all) (DT the) (NN winter)) (ADVP (RB as) (RB well))))))))
39508,"(100,)",Yes that 's right .,"[Yes/UH, that/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (DT that)) (VP (VBZ 's) (NP (NN right)))) (. .)))
39508,"(101, 102)",There 's a lot of sheep there .,"[There/EX, 's/VBZ, a/DT, lot/NN, of/IN, sheep/NN, there/RB, ./.]",(ROOT (S (NP (EX There)) (VP (VBZ 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN sheep)))) (ADVP (RB there))) (. .)))
39508,"(103, 104)", Look !,"[Look/VB, !/.]",(ROOT (S (VP (VB Look)) (. !)))
39508,"(105,)",Tony and Doreen will be back tomorrow won 't they ?,"[Tony/NNP, and/CC, Doreen/NNP, will/MD, be/VB, back/RB, tomorrow/NN, won/VBD, 't/PRP, they/PRP, ?/.]",(ROOT (SINV (S (NP (NNP Tony) (CC and) (NNP Doreen)) (VP (MD will) (VP (VB be) (ADVP (RB back)) (NP (NN tomorrow))))) (VP (VBD won) (NP (PRP 't))) (NP (PRP they)) (. ?)))
39508,"(106,)",Thursday they said .,"[Thursday/NNP, they/PRP, said/VBD, ./.]",(ROOT (S (NP (NNP Thursday)) (NP (PRP they)) (VP (VBD said)) (. .)))
39508,"(107,)","Well Thursday , tomorrow 's Wednesday .","[Well/RB, Thursday/NNP, ,/,, tomorrow/NN, 's/POS, Wednesday/NNP, ./.]","(ROOT (NP (NP (RB Well)) (NP (NP (NNP Thursday)) (, ,) (NP (NP (NN tomorrow) (POS 's)) (NNP Wednesday))) (. .)))"
39508,"(108,)","Oh yes , that 's right .","[Oh/UH, yes/UH, ,/,, that/DT, 's/VBZ, right/NN, ./.]","(ROOT (S (INTJ (UH Oh)) (INTJ (UH yes)) (, ,) (NP (DT that)) (VP (VBZ 's) (NP (NN right))) (. .)))"
39508,"(109,)",Police .,"[Police/NN, ./.]",(ROOT (NP (NN Police) (. .)))
39508,"(110,)",Said she 'd try and er ,"[Said/VBD, she/PRP, 'd/MD, try/VB, and/CC, er/NN]",(ROOT (SINV (VP (VBD Said)) (NP (NP (NP (PRP she)) (SBAR (S (VP (MD 'd) (VP (VB try)))))) (CC and) (NP (NN er)))))
39508,"(111,)",  ?,[?/.],(ROOT (NP (. ?)))
39508,"(112,)","before the weekend , you know , to say","[before/IN, the/DT, weekend/NN, ,/,, you/PRP, know/VBP, ,/,, to/TO, say/VB]","(ROOT (S (PP (IN before) (NP (DT the) (NN weekend))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (TO to) (VP (VB say)))))))"
39508,"(113,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(114,)",when they could come .,"[when/WRB, they/PRP, could/MD, come/VB, ./.]",(ROOT (FRAG (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (MD could) (VP (VB come))))) (. .)))
39508,"(115,)",She said that had been her first earliest morning .,"[She/PRP, said/VBD, that/IN, had/VBD, been/VBN, her/PRP$, first/JJ, earliest/JJS, morning/NN, ./.]",(ROOT (S (NP (PRP She)) (VP (VBD said) (SBAR (IN that) (S (VP (VBD had) (VP (VBN been) (NP (PRP$ her) (JJ first) (JJS earliest) (NN morning))))))) (. .)))
39508,"(116,)",It had been ?,"[It/PRP, had/VBD, been/VBN, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBD had) (VP (VBN been))) (. ?)))
39508,"(117,)",She didn 't say anything about the,"[She/PRP, didn/VBZ, 't/PRP, say/VB, anything/NN, about/IN, the/DT]",(ROOT (S (NP (PRP She)) (VP (VBZ didn) (S (NP (PRP 't)) (VP (VB say) (NP (NN anything)) (ADVP (IN about) (DT the)))))))
39508,"(118,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
39508,"(119,)",possibility of a new job and I didn 't mention it to her .,"[possibility/NN, of/IN, a/DT, new/JJ, job/NN, and/CC, I/PRP, didn/VBP, 't/PRP, mention/VB, it/PRP, to/TO, her/PRP, ./.]",(ROOT (S (NP (NP (NN possibility)) (PP (IN of) (NP (NP (DT a) (JJ new) (NN job)) (CC and) (NP (PRP I))))) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB mention) (NP (PRP it)) (PP (TO to) (NP (PRP her)))))) (. .)))
39508,"(120,)","No well I , I 'm n-","[No/RB, well/RB, I/PRP, ,/,, I/PRP, 'm/VBP, n-/NN]","(ROOT (FRAG (ADVP (RB No) (RB well)) (NP (NP (PRP I)) (, ,) (NP (NP (PRP I)) (SBAR (S (VP (VBP 'm) (NP (NN n-)))))))))"
39508,"(121,)",I got the feeling Bob said it wasn 't,"[I/PRP, got/VBD, the/DT, feeling/NN, Bob/NNP, said/VBD, it/PRP, wasn/VBD, 't/PRP]",(ROOT (S (NP (PRP I)) (VP (VBD got) (NP (NP (DT the) (NN feeling)) (SBAR (S (NP (NNP Bob)) (VP (VBD said) (SBAR (S (NP (PRP it)) (VP (VBD wasn) (NP (PRP 't))))))))))))
39508,"(122,)","I , I 'm not absolutely sure from what Bob said whether she even knows about it .","[I/PRP, ,/,, I/PRP, 'm/VBP, not/RB, absolutely/RB, sure/JJ, from/IN, what/WP, Bob/NNP, said/VBD, whether/IN, she/PRP, even/RB, knows/VBZ, about/IN, it/PRP, ./.]","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (RB absolutely) (JJ sure) (PP (IN from) (SBAR (WHNP (WP what)) (S (NP (NNP Bob)) (VP (VBD said) (SBAR (IN whether) (S (NP (PRP she)) (ADVP (RB even)) (VP (VBZ knows) (PP (IN about) (NP (PRP it)))))))))))) (. .)))"
39508,"(123, 124)","I think  I don 't know , I may be wrong there but erm","[I/PRP, think/VBP, I/PRP, don/VB, 't/PRP, know/VB, ,/,, I/PRP, may/MD, be/VB, wrong/JJ, there/EX, but/CC, erm/NN]","(ROOT (S (NP (PRP I)) (VP (VBP think) (S (NP (PRP I)) (VP (VB don) (S (NP (PRP 't)) (VP (VB know) (, ,) (S (NP (PRP I)) (VP (MD may) (VP (VB be) (ADJP (JJ wrong)) (NP (NP (EX there)) (PP (CC but) (NP (NN erm))))))))))))))"
39508,"(125, 126)",We ought to go down and investigate the erm  the   you know .,"[We/PRP, ought/MD, to/TO, go/VB, down/RB, and/CC, investigate/VB, the/DT, erm/NN, the/DT, you/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP We)) (VP (MD ought) (S (VP (TO to) (VP (VP (VB go) (ADVP (RB down))) (CC and) (VP (VB investigate) (NP (NP (DT the) (NN erm)) (SBAR (S (NP (DT the) (PRP you)) (VP (VBP know)))))))))) (. .)))
39508,"(127,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(128, 129)","I know people say well oh it 's , of course it 's changed ownership , well  things change ownership and it can be for the better as well for the worst can 't it ?","[I/PRP, know/VBP, people/NNS, say/VBP, well/RB, oh/UH, it/PRP, 's/VBZ, ,/,, of/IN, course/NN, it/PRP, 's/VBZ, changed/JJ, ownership/NN, ,/,, well/RB, things/NNS, change/VBP, ownership/NN, and/CC, it/PRP, can/MD, be/VB, for/IN, the/DT, better/JJR, as/RB, well/RB, for/IN, the/DT, worst/JJS, can/MD, 't/PRP, it/PRP, ?/.]","(ROOT (SINV (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (NNS people)) (VP (VBP say) (SBAR (S (S (ADVP (RB well)) (S (INTJ (UH oh)) (NP (PRP it)) (VP (VBZ 's) (, ,) (PP (IN of) (NP (NN course))) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (JJ changed) (NP (NN ownership)))))))) (, ,) (S (ADVP (RB well)) (NP (NNS things)) (VP (VBP change) (NP (NN ownership))))) (CC and) (S (NP (PRP it)) (VP (MD can) (VP (VB be) (PP (PP (IN for) (NP (DT the) (JJR better))) (CONJP (RB as) (RB well)) (PP (IN for) (NP (DT the) (JJS worst)))))))))))))) (VP (MD can)) (NP (NP (PRP 't)) (NP (PRP it))) (. ?)))"
39508,"(130,)",The   sit down snack bar,"[The/DT, sit/NN, down/IN, snack/NN, bar/NN]",(ROOT (NP (NP (DT The) (NN sit)) (PP (IN down) (NP (NN snack) (NN bar)))))
39508,"(131,)", Yeah ,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
39508,"(132,)",or something .,"[or/CC, something/NN, ./.]",(ROOT (FRAG (PP (CC or) (NP (NN something))) (. .)))
39508,"(133,)",Didn 't get to read  ,"[Didn/VB, 't/PRP, get/VB, to/TO, read/VB]",(ROOT (S (VP (VB Didn) (S (NP (PRP 't)) (VP (VB get) (S (VP (TO to) (VP (VB read)))))))))
39508,"(134,)",No I didn 't get to read it either .,"[No/DT, I/PRP, didn/VBP, 't/PRP, get/VB, to/TO, read/VB, it/PRP, either/RB, ./.]",(ROOT (S (NP (DT No) (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB get) (S (VP (TO to) (VP (VB read) (NP (PRP it)) (ADVP (RB either)))))))) (. .)))
39508,"(135,)",Something on the right I think it was .,"[Something/NN, on/IN, the/DT, right/NN, I/PRP, think/VBP, it/PRP, was/VBD, ./.]",(ROOT (S (NP (NP (NN Something)) (PP (IN on) (NP (DT the) (NN right) (PRP I)))) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was))))) (. .)))
39508,"(136,)","> bed and breakfast there , whatever that is .","[>/JJR, bed/NN, and/CC, breakfast/NN, there/RB, ,/,, whatever/WDT, that/WDT, is/VBZ, ./.]","(ROOT (NP (NP (NP (NP (JJR >) (NN bed) (CC and) (NN breakfast)) (ADVP (RB there))) (, ,) (SBAR (WHNP (WDT whatever)) (S (NP (WDT that)) (VP (VBZ is))))) (. .)))"
39508,"(137, 138)",Think that er  sounded like a snack bar that might be on a,"[Think/VB, that/IN, er/NN, sounded/VBD, like/IN, a/DT, snack/NN, bar/NN, that/WDT, might/MD, be/VB, on/IN, a/DT]",(ROOT (S (VP (VB Think) (SBAR (IN that) (S (NP (NN er)) (VP (VBD sounded) (PP (IN like) (NP (NP (DT a) (NN snack) (NN bar)) (SBAR (WHNP (WDT that)) (S (VP (MD might) (VP (VB be) (ADVP (IN on) (DT a))))))))))))))
39508,"(139,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(140,)",lay-by or something .,"[lay-by/JJ, or/CC, something/NN, ./.]",(ROOT (NP (NP (NP (JJ lay-by)) (CC or) (NP (NN something))) (. .)))
39508,"(141,)",Must be here look .,"[Must/MD, be/VB, here/RB, look/VB, ./.]",(ROOT (S (VP (MD Must) (VP (VB be) (ADVP (RB here)) (S (VP (VB look))))) (. .)))
39508,"(142,)","Oh it is a lay-by , yes .","[Oh/UH, it/PRP, is/VBZ, a/DT, lay-by/JJ, ,/,, yes/UH, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBZ is) (NP (DT a) (JJ lay-by)))) (, ,) (FRAG (INTJ (UH yes))) (. .)))"
39508,"(143,)",Yes that 'll be it .,"[Yes/UH, that/WDT, 'll/MD, be/VB, it/PRP, ./.]",(ROOT (S (S (INTJ (UH Yes)) (NP (WDT that)) (VP (MD 'll) (VP (VB be) (NP (PRP it))))) (. .)))
39508,"(144,)","Gosh , suddenly a lot of traffic .","[Gosh/NNP, ,/,, suddenly/RB, a/DT, lot/NN, of/IN, traffic/NN, ./.]","(ROOT (NP (NP (NNP Gosh)) (, ,) (NP (ADVP (RB suddenly)) (NP (DT a) (NN lot)) (PP (IN of) (NP (NN traffic)))) (. .)))"
39508,"(145,)",That 's the first we 've erm,"[That/DT, 's/VBZ, the/DT, first/JJ, we/PRP, 've/VBP, erm/NN]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (DT the) (JJ first)) (SBAR (S (NP (PRP we)) (VP (VBP 've) (NP (NN erm)))))))))
39508,"(146,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(147,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39508,"(148, 149)",Perhaps it 's market day at  Totnes ?,"[Perhaps/RB, it/PRP, 's/VBZ, market/NN, day/NN, at/IN, Totnes/NNP, ?/.]",(ROOT (S (ADVP (RB Perhaps)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN market) (NN day)) (PP (IN at) (NP (NNP Totnes))))) (. ?)))
39508,"(150, 151)",It 's funny er when Richard came in the other day and said he 'd been  he 'd been to the dentist and you said oh well they haven 't been in touch with us yet .,"[It/PRP, 's/VBZ, funny/JJ, er/NN, when/WRB, Richard/NNP, came/VBD, in/IN, the/DT, other/JJ, day/NN, and/CC, said/VBD, he/PRP, 'd/MD, been/VBN, he/PRP, 'd/MD, been/VBN, to/TO, the/DT, dentist/NN, and/CC, you/PRP, said/VBD, oh/UH, well/RB, they/PRP, haven/NN, 't/PRP, been/VBN, in/IN, touch/NN, with/IN, us/PRP, yet/RB, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (JJ funny) (NN er)) (SBAR (WHADVP (WRB when)) (S (NP (NNP Richard)) (VP (VP (VBD came) (PP (IN in) (NP (DT the) (JJ other) (NN day)))) (CC and) (VP (VBD said) (SBAR (S (NP (PRP he)) (VP (MD 'd) (VP (VBN been) (SBAR (SBAR (S (NP (PRP he)) (VP (MD 'd) (VP (VBN been) (PP (TO to) (NP (DT the) (NN dentist))))))) (CC and) (SBAR (S (NP (PRP you)) (VP (VBD said) (INTJ (UH oh)) (PP (RB well) (NP (PRP they)))))))))))) (NP (NP (NN haven)) (SBAR (S (NP (PRP 't)) (VP (VBN been) (PP (IN in) (NP (NP (NN touch)) (PP (IN with) (NP (PRP us))))) (ADVP (RB yet))))))))))) (. .)))
39508,"(152, 153)",Yes isn 't it ? we ever meet this lady .,"[Yes/UH, isn/SYM, 't/PRP, it/PRP, ?/., we/PRP, ever/RB, meet/VBP, this/DT, lady/NN, ./.]",(ROOT (S (FRAG (INTJ (UH Yes))) (SYM isn) (S (FRAG (NP (PRP 't)) (NP (PRP it)) (. ?)) (NP (PRP we)) (VP (ADVP (RB ever)) (VBP meet) (NP (DT this) (NN lady)))) (. .)))
39508,"(154,)",,[],X
39508,"(155,)",It was funny to hear Miss  > and not Harold >  .,"[It/PRP, was/VBD, funny/JJ, to/TO, hear/VB, Miss/NNP, >/JJR, and/CC, not/RB, Harold/NNP, >/JJR, ./.]",(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (JJ funny) (S (VP (TO to) (VP (VB hear) (S (S (NP (NNP Miss)) (ADJP (JJR >))) (CC and) (S (NP (RB not) (NNP Harold)) (ADJP (JJR >))))))))) (. .)))
39508,"(156,)",Oh is that her name ?,"[Oh/UH, is/VBZ, that/DT, her/PRP$, name/NN, ?/.]",(ROOT (SBARQ (WHNP (UH Oh)) (SQ (VBZ is) (NP (NP (DT that)) (NP (PRP$ her) (NN name)))) (. ?)))
39508,"(157,)",Mm yeah .,"[Mm/NN, yeah/UH, ./.]",(ROOT (S (VP (PP (NN Mm) (NP (UH yeah)))) (. .)))
39508,"(158, 159, 160)", You can walk along the river can 't you erm  that 's at Dartington isn 't it ?,"[You/PRP, can/MD, walk/VB, along/IN, the/DT, river/NN, can/MD, 't/PRP, you/PRP, erm/VBP, that/DT, 's/VBZ, at/IN, Dartington/NNP, isn/NNP, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (VB walk) (PP (IN along) (NP (NP (DT the) (NN river)) (SBAR (S (VP (MD can) (S (NP (NP (PRP 't)) (SBAR (S (NP (PRP you)) (VP (VBP erm) (SBAR (S (NP (DT that)) (VP (VBZ 's) (PP (IN at) (NP (NNP Dartington) (NNP isn) (PRP 't)))))))))))) (NP (PRP it)))))))) (. ?)))
39508,"(161,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
39508,"(162, 163)","And that 's where you can walk along and you , you know , er when there are  salmon leaping","[And/CC, that/DT, 's/VBZ, where/WRB, you/PRP, can/MD, walk/VB, along/IN, and/CC, you/PRP, ,/,, you/PRP, know/VBP, ,/,, er/NN, when/WRB, there/EX, are/VBP, salmon/NN, leaping/VBG]","(ROOT (S (CC And) (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP you)) (VP (MD can) (VP (VB walk) (ADVP (IN along))))) (CC and) (S (NP (PRP you)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (NP (NN er)) (SBAR (WHADVP (WRB when)) (S (NP (EX there)) (VP (VBP are) (NP (NP (NN salmon)) (VP (VBG leaping))))))))))))))"
39508,"(164, 165)","Oh it 's only the road , I don 't think there 's a , I don 't think there 's a walk along there  not here .","[Oh/UH, it/PRP, 's/VBZ, only/RB, the/DT, road/NN, ,/,, I/PRP, don/VBP, 't/PRP, think/VB, there/EX, 's/VBZ, a/DT, ,/,, I/PRP, don/VBP, 't/PRP, think/VB, there/EX, 's/VBZ, a/DT, walk/NN, along/IN, there/EX, not/RB, here/RB, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBZ 's) (ADVP (RB only)) (NP (DT the) (NN road)))) (, ,) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (DT a))))))))) (, ,) (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NN walk)) (PP (IN along) (NP (EX there)))) (ADVP (RB not) (RB here))))))))) (. .)))"
39508,"(166, 167)",I thought there was  somewhere .,"[I/PRP, thought/VBD, there/EX, was/VBD, somewhere/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (EX there)) (VP (VBD was) (ADVP (RB somewhere)))))) (. .)))
39508,"(168, 169)",They 've got that erm  got that big sculpture somewhere about there .,"[They/PRP, 've/VBP, got/VBD, that/IN, erm/NN, got/VBD, that/IN, big/JJ, sculpture/NN, somewhere/RB, about/IN, there/RB, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP 've) (VP (VBD got) (SBAR (IN that) (S (NP (NN erm)) (VP (VBD got) (PP (IN that) (NP (JJ big) (NN sculpture))) (PP (RB somewhere) (IN about) (NP (RB there)))))))) (. .)))
39508,"(170,)",Somewhere near the college I think .,"[Somewhere/RB, near/IN, the/DT, college/NN, I/PRP, think/VBP, ./.]",(ROOT (S (ADVP (RB Somewhere) (PP (IN near) (NP (DT the) (NN college)))) (NP (PRP I)) (VP (VBP think)) (. .)))
39508,"(171, 172)","Well I mean we can  we 're er I 'll ,w- we 'll","[Well/RB, I/PRP, mean/VBP, we/PRP, can/MD, we/PRP, 're/VBP, er/NN, I/PRP, 'll/MD, ,w-/VB, we/PRP, 'll/MD]","(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP I)) (SBAR (S (VP (VBP mean) (S (S (NP (PRP we)) (VP (MD can))) (S (NP (PRP we)) (VP (VBP 're) (NP (NN er)))) (S (NP (PRP I)) (VP (MD 'll) (VP (VB ,w-)))) (S (NP (PRP we)) (VP (MD 'll))))))))))"
39508,"(173,)",I just can 't remember .,"[I/PRP, just/RB, can/MD, 't/PRP, remember/VB, ./.]",(ROOT (S (NP (PRP I)) (ADVP (RB just)) (VP (MD can) (NP (PRP 't)) (S (VP (VB remember)))) (. .)))
39508,"(174, 175, 176, 177)",I 'll go to Dartington via that back road  cos you can go that way  turn off up here  and see .,"[I/PRP, 'll/MD, go/VB, to/TO, Dartington/NNP, via/IN, that/DT, back/RB, road/NN, cos/NN, you/PRP, can/MD, go/VB, that/DT, way/NN, turn/VB, off/RP, up/RB, here/RB, and/CC, see/VB, ./.]",(ROOT (S (S (NP (PRP I)) (VP (MD 'll) (VP (VB go) (PP (TO to) (NP (NP (NNP Dartington)) (PP (IN via) (NP (DT that) (RB back) (NN road) (NN cos)))))))) (NP (PRP you)) (VP (MD can) (VP (VB go) (S (NP (DT that) (NN way)) (VP (VP (VB turn) (PRT (RP off)) (ADVP (RB up) (RB here))) (CC and) (VP (VB see)))))) (. .)))
39508,"(178,)",Was it through the grounds of the,"[Was/VBD, it/PRP, through/IN, the/DT, grounds/NNS, of/IN, the/DT]",(ROOT (SINV (VP (VBD Was)) (NP (PRP it)) (PP (IN through) (NP (NP (DT the) (NNS grounds)) (PP (IN of) (NP (DT the)))))))
39508,"(179,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
39508,"(180,)",college,[college/NN],(ROOT (NP (NN college)))
39508,"(181,)",mm well,"[mm/NN, well/RB]",(ROOT (FRAG (NP (NN mm) (RB well))))
39508,"(182,)",that I 'm thinking of ?,"[that/IN, I/PRP, 'm/VBP, thinking/VBG, of/IN, ?/.]",(ROOT (FRAG (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG thinking) (PP (IN of)))))) (. ?)))
39508,"(183,)",you can drive through the grounds of the college .,"[you/PRP, can/MD, drive/VB, through/IN, the/DT, grounds/NNS, of/IN, the/DT, college/NN, ./.]",(ROOT (S (NP (PRP you)) (VP (MD can) (VP (VB drive) (PP (IN through) (NP (NP (DT the) (NNS grounds)) (PP (IN of) (NP (DT the) (NN college))))))) (. .)))
39508,"(184, 185)", Are there lights ?,"[Are/VBP, there/EX, lights/NNS, ?/.]",(ROOT (S (VP (VBP Are) (S (NP (EX there)) (NP (NNS lights)))) (. ?)))
39508,"(186,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39508,"(187,)", side and Dart side .,"[side/NN, and/CC, Dart/NN, side/NN, ./.]",(ROOT (NP (NP (NN side) (CC and) (NN Dart)) (NP (NN side)) (. .)))
39508,"(188,)",I can 't really remember where it was exactly .,"[I/PRP, can/MD, 't/PRP, really/RB, remember/VBP, where/WRB, it/PRP, was/VBD, exactly/RB, ./.]",(ROOT (S (S (NP (PRP I)) (VP (MD can))) (NP (PRP 't)) (VP (ADVP (RB really)) (VBP remember) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBD was) (ADVP (RB exactly)))))) (. .)))
39508,"(189, 190, 191)",We did walk somewhere one time and erm  very very nice the  it must have been the time when the salmon were   riverside walk .,"[We/PRP, did/VBD, walk/VB, somewhere/RB, one/CD, time/NN, and/CC, erm/NN, very/RB, very/RB, nice/JJ, the/DT, it/PRP, must/MD, have/VB, been/VBN, the/DT, time/NN, when/WRB, the/DT, salmon/NN, were/VBD, riverside/NN, walk/NN, ./.]",(ROOT (S (NP (PRP We)) (VP (VBD did) (VP (VB walk) (S (NP (NP (RB somewhere) (CD one) (NN time)) (CC and) (NP (NN erm))) (ADJP (ADJP (RB very) (RB very) (JJ nice)) (SBAR (X (DT the)) (S (NP (PRP it)) (VP (MD must) (VP (VB have) (VP (VBN been) (NP (NP (DT the) (NN time)) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NN salmon)) (VP (VBD were) (VP (NN riverside) (NN walk))))))))))))))) (. .)))
39508,"(192,)",Oh yes   yes .,"[Oh/UH, yes/UH, yes/UH, ./.]",(ROOT (INTJ (UH Oh) (UH yes) (UH yes) (. .)))
39508,"(193,)","Well we 've never been along that , actually .","[Well/RB, we/PRP, 've/VBP, never/RB, been/VBN, along/IN, that/DT, ,/,, actually/RB, ./.]","(ROOT (S (ADVP (RB Well)) (NP (PRP we)) (VP (VBP 've) (VP (ADVP (RB never)) (VBN been) (PP (IN along) (NP (DT that))) (, ,) (ADVP (RB actually)))) (. .)))"
39508,"(194, 195)", Still got a lot of erm,"[Still/RB, got/VBD, a/DT, lot/NN, of/IN, erm/NN]",(ROOT (SINV (ADVP (RB Still)) (VP (VBD got)) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN erm))))))
39508,"(196,)","Yeah , making ponds and things by the looks of things .","[Yeah/UH, ,/,, making/VBG, ponds/NNS, and/CC, things/NNS, by/IN, the/DT, looks/NNS, of/IN, things/NNS, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (VP (VBG making) (NP (NNS ponds) (CC and) (NNS things)) (PP (IN by) (NP (NP (DT the) (NNS looks)) (PP (IN of) (NP (NNS things)))))) (. .)))"
39508,"(197,)",Making new roads ?,"[Making/VBG, new/JJ, roads/NNS, ?/.]",(ROOT (S (VP (VBG Making) (NP (JJ new) (NNS roads))) (. ?)))
39508,"(198,)","Making ponds by the looks of things ,","[Making/VBG, ponds/NNS, by/IN, the/DT, looks/NNS, of/IN, things/NNS, ,/,]","(ROOT (S (VP (VBG Making) (NP (NNS ponds)) (PP (IN by) (NP (NP (DT the) (NNS looks)) (PP (IN of) (NP (NNS things)))) (, ,)))))"
39508,"(199,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
39508,"(200,)",yeah .,"[yeah/UH, ./.]",(ROOT (INTJ (UH yeah) (. .)))
39508,"(201,)","Wonder if the only time I was , when I saw this , was","[Wonder/VB, if/IN, the/DT, only/JJ, time/NN, I/PRP, was/VBD, ,/,, when/WRB, I/PRP, saw/VBD, this/DT, ,/,, was/VBD]","(ROOT (S (VP (VB Wonder) (SBAR (IN if) (S (NP (NP (DT the) (JJ only) (NN time)) (SBAR (S (NP (PRP I)) (VP (VBD was))))) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD saw) (NP (DT this))))) (, ,) (VP (VBD was)))))))"
39508,"(202,)",,[],X
