62314,"(70,)","See I hoped wi- David to ring me before half past three before he sets off , and he hasn 't done yet .","[See/VB, I/PRP, hoped/VBD, wi-/JJ, David/NNP, to/TO, ring/VB, me/PRP, before/IN, half/DT, past/JJ, three/CD, before/IN, he/PRP, sets/VBZ, off/RP, ,/,, and/CC, he/PRP, hasn/VB, 't/PRP, done/VBN, yet/RB, ./.]","(ROOT (S (VP (VB See) (SBAR (S (NP (PRP I)) (VP (VBD hoped) (NP (JJ wi-) (NNP David)) (S (VP (TO to) (VP (VB ring) (NP (PRP me)) (PP (IN before) (NP (DT half) (JJ past) (CD three))) (SBAR (IN before) (S (S (NP (PRP he)) (VP (VBZ sets) (PRT (RP off)))) (, ,) (CC and) (S (NP (PRP he)) (VP (VB hasn) (S (NP (PRP 't)) (VP (VBN done) (ADVP (RB yet))))))))))))))) (. .)))"
62314,"(71, 72)",I 've more need to get hold of Davi- er to get Andrew and er  because he 's at Mill Hill with sa- with Steve and er Nigel .,"[I/PRP, 've/VBP, more/RBR, need/VB, to/TO, get/VB, hold/NN, of/IN, Davi-/JJ, er/NN, to/TO, get/VB, Andrew/NNP, and/CC, er/NN, because/IN, he/PRP, 's/VBZ, at/IN, Mill/NNP, Hill/NNP, with/IN, sa-/NN, with/IN, Steve/NNP, and/CC, er/NN, Nigel/NNP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (ADVP (RBR more)) (S (VP (VB need) (S (VP (TO to) (VP (VB get) (NP (NP (NN hold)) (PP (IN of) (NP (JJ Davi-) (NN er)))) (S (VP (TO to) (VP (VB get) (NP (NP (NNP Andrew)) (CC and) (NP (NN er))))))))) (SBAR (IN because) (S (NP (PRP he)) (VP (VBZ 's) (PP (IN at) (NP (NP (NNP Mill) (NNP Hill)) (PP (IN with) (NP (NN sa-))))) (PP (IN with) (NP (NP (NNP Steve)) (CC and) (NP (NN er) (NNP Nigel)))))))))) (. .)))
62314,"(73,)",We 're not shouting at you .,"[We/PRP, 're/VBP, not/RB, shouting/VBG, at/IN, you/PRP, ./.]",(ROOT (S (NP (PRP We)) (VP (VBP 're) (RB not) (VP (VBG shouting) (PP (IN at) (NP (PRP you))))) (. .)))
62314,"(74,)","No ,  .","[No/DT, ,/,, ./.]","(ROOT (NP (DT No) (, ,) (. .)))"
62314,"(75, 76)",   . Go on then .,"[./., Go/VB, on/IN, then/RB, ./.]",(ROOT (S (. .) (VP (VB Go) (PP (IN on) (NP (RB then)))) (. .)))
62314,"(77,)",Hey !,"[Hey/UH, !/.]",(ROOT (INTJ (UH Hey) (. !)))
62314,"(78,)",Oh God !,"[Oh/UH, God/NNP, !/.]",(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (NNP God)))) (. !)))
62314,"(79,)",Is it worth it ?,"[Is/VBZ, it/PRP, worth/IN, it/PRP, ?/.]",(ROOT (S (VP (VBZ Is) (NP (PRP it)) (PP (IN worth) (NP (PRP it)))) (. ?)))
62314,"(80,)","You wonder , don 't you ?","[You/PRP, wonder/VBP, ,/,, don/NNP, 't/PRP, you/PRP, ?/.]","(ROOT (S (NP (PRP You)) (VP (VBP wonder) (, ,) (S (NP (NNP don) (PRP 't)) (NP (PRP you)))) (. ?)))"
62314,"(81,)","It isn 't , is it ?","[It/PRP, isn/VBD, 't/PRP, ,/,, is/VBZ, it/PRP, ?/.]","(ROOT (SQ (S (NP (PRP It)) (VP (VBD isn) (NP (PRP 't)))) (, ,) (SQ (VBZ is) (NP (PRP it))) (. ?)))"
