27604,"(121,)",You couldn 't had it worst !,"[You/PRP, couldn/VBP, 't/PRP, had/VBD, it/PRP, worst/JJS, !/.]",(ROOT (S (NP (PRP You)) (VP (VBP couldn) (SBAR (S (NP (PRP 't)) (VP (VBD had) (S (NP (PRP it)) (ADJP (JJS worst))))))) (. !)))
27604,"(122,)",The only you could of had was the snow !,"[The/DT, only/JJ, you/PRP, could/MD, of/IN, had/VBD, was/VBD, the/DT, snow/NN, !/.]",(ROOT (S (NP (NP (DT The) (JJ only)) (SBAR (S (NP (PRP you)) (VP (MD could) (ADVP (IN of)) (VP (VBD had)))))) (VP (VBD was) (NP (DT the) (NN snow))) (. !)))
27604,"(123,)","Ooh , but that was !","[Ooh/NNP, ,/,, but/CC, that/DT, was/VBD, !/.]","(ROOT (FRAG (NP (NNP Ooh)) (, ,) (CC but) (S (NP (DT that)) (VP (VBD was))) (. !)))"
27604,"(124,)",Well she shivered !,"[Well/RB, she/PRP, shivered/VBD, !/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP she)) (VP (VBD shivered)) (. !)))
27604,"(125,)",And she shivered !,"[And/CC, she/PRP, shivered/VBD, !/.]",(ROOT (S (CC And) (NP (PRP she)) (VP (VBD shivered)) (. !)))
27604,"(126,)", Yeah   !,"[Yeah/UH, !/.]",(ROOT (INTJ (UH Yeah) (. !)))
27604,"(127,)",,[],X
27604,"(128,)","Yeah , and what , new clothing  ","[Yeah/UH, ,/,, and/CC, what/WP, ,/,, new/JJ, clothing/NN]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (PP (CC and) (NP (NP (WP what)) (, ,) (NP (JJ new) (NN clothing))))))"
27604,"(129,)",,[],X
27604,"(130,)",,[],X
27604,"(131,)","and she said as , well what she used to say about it was nobody 's business !","[and/CC, she/PRP, said/VBD, as/RB, ,/,, well/RB, what/WP, she/PRP, used/VBD, to/TO, say/VB, about/IN, it/PRP, was/VBD, nobody/NN, 's/POS, business/NN, !/.]","(ROOT (S (CC and) (NP (PRP she)) (VP (VBD said) (ADVP (RB as) (VP (, ,) (S (ADJP (RB well) (SBAR (WHNP (WP what)) (S (NP (PRP she)) (VP (VBD used) (S (VP (TO to) (VP (VB say) (SBAR (IN about) (S (NP (PRP it)) (VP (VBD was) (NP (NP (NN nobody) (POS 's)) (NN business)))))))))))))))) (. !)))"
27604,"(132, 133)"," And I mean , if they get a we-  , a wet day isn 't it just rainy in there , it 's lovely and warm !","[And/CC, I/PRP, mean/VBP, ,/,, if/IN, they/PRP, get/VBP, a/DT, we-/NN, ,/,, a/DT, wet/JJ, day/NN, isn/NN, 't/PRP, it/PRP, just/RB, rainy/VBP, in/IN, there/RB, ,/,, it/PRP, 's/VBZ, lovely/JJ, and/CC, warm/JJ, !/.]","(ROOT (S (CC And) (PRN (S (NP (PRP I)) (VP (VBP mean))) (, ,)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP get) (S (NP (NP (DT a) (NN we-)) (, ,) (NP (DT a) (ADJP (JJ wet) (NP (NN day))) (NN isn))) (NP (PRP 't)))))) (NP (PRP it)) (ADVP (RB just)) (VP (VBP rainy) (SBAR (S (PP (IN in) (NP (RB there))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ lovely) (CC and) (JJ warm)))))) (. !)))"
27604,"(134,)","In there , well   , but it isn 't warm   .","[In/IN, there/RB, ,/,, well/RB, ,/,, but/CC, it/PRP, isn/RB, 't/PRP, warm/JJ, ./.]","(ROOT (FRAG (PP (IN In) (NP (NP (NP (RB there)) (, ,) (ADVP (RB well))) (, ,) (CC but) (NP (NP (PRP it)) (ADJP (RB isn) (NP (PRP 't)) (JJ warm))))) (. .)))"
27604,"(135,)",But it is to us who is used to this sodding weather !,"[But/CC, it/PRP, is/VBZ, to/TO, us/PRP, who/WP, is/VBZ, used/VBN, to/TO, this/DT, sodding/JJ, weather/NN, !/.]",(ROOT (S (CC But) (NP (PRP it)) (VP (VBZ is) (PP (TO to) (NP (NP (PRP us)) (SBAR (WHNP (WP who)) (S (VP (VBZ is) (VP (VBN used) (PP (TO to) (NP (DT this) (JJ sodding) (NN weather)))))))))) (. !)))
27604,"(136,)",We had lovely weather then !,"[We/PRP, had/VBD, lovely/JJ, weather/NN, then/RB, !/.]",(ROOT (S (NP (PRP We)) (VP (VBD had) (NP (JJ lovely) (NN weather)) (ADVP (RB then))) (. !)))
27604,"(137, 138)","And , and we only had a rain  on one day I think it was .","[And/CC, ,/,, and/CC, we/PRP, only/RB, had/VBD, a/DT, rain/NN, on/IN, one/CD, day/NN, I/CD, think/VBP, it/PRP, was/VBD, ./.]","(ROOT (S (CC And) (, ,) (S (CC and) (S (NP (PRP we)) (ADVP (RB only)) (VP (VBD had) (NP (NP (DT a) (NN rain)) (PP (IN on) (NP (CD one) (NN day)))) (NP (CD I))))) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was))))) (. .)))"
27604,"(139,)","Er , you know , like a shower , one big shower .","[Er/NN, ,/,, you/PRP, know/VBP, ,/,, like/IN, a/DT, shower/NN, ,/,, one/CD, big/JJ, shower/NN, ./.]","(ROOT (NP (NP (NN Er)) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (PP (IN like) (NP (NP (DT a) (NN shower)) (, ,) (NP (CD one) (JJ big) (NN shower)))) (. .)))"
27604,"(140,)",Well normal shower .,"[Well/RB, normal/JJ, shower/NN, ./.]",(ROOT (FRAG (ADVP (RB Well)) (NP (JJ normal) (NN shower)) (. .)))
27604,"(141,)",And it must have been cold   bloody flat !,"[And/CC, it/PRP, must/MD, have/VB, been/VBN, cold/JJ, bloody/JJ, flat/JJ, !/.]",(ROOT (S (CC And) (NP (PRP it)) (VP (MD must) (VP (VB have) (VP (VBN been) (NP (NP (JJ cold)) (ADJP (JJ bloody) (JJ flat)))))) (. !)))
27604,"(142,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
27604,"(143,)","Must of been , cos they 'd been out all day .","[Must/MD, of/IN, been/VBN, ,/,, cos/NN, they/PRP, 'd/MD, been/VBN, out/RP, all/DT, day/NN, ./.]","(ROOT (FRAG (S (VP (MD Must) (PP (IN of)) (VP (VBN been)))) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP they)) (VP (MD 'd) (VP (VBN been) (ADVP (RP out)) (NP (DT all) (NN day))))))) (. .)))"
27604,"(144,)","No fire , no nothing on !","[No/DT, fire/NN, ,/,, no/DT, nothing/NN, on/IN, !/.]","(ROOT (NP (NP (DT No) (NN fire)) (, ,) (NP (NP (DT no) (NN nothing)) (PP (IN on))) (. !)))"
27604,"(145, 146)","And then to go home , tired and cold in an empty place , and cold and  must of been terrible !","[And/CC, then/RB, to/TO, go/VB, home/NN, ,/,, tired/JJ, and/CC, cold/JJ, in/IN, an/DT, empty/JJ, place/NN, ,/,, and/CC, cold/JJ, and/CC, must/MD, of/IN, been/VBN, terrible/JJ, !/.]","(ROOT (S (CC And) (ADVP (RB then)) (S (S (VP (TO to) (VP (VB go) (NP (NP (NN home)) (, ,) (ADJP (JJ tired) (CC and) (JJ cold))) (PP (IN in) (NP (NP (DT an) (JJ empty) (NN place)) (, ,) (CC and) (NP (JJ cold))))))) (CC and) (S (VP (MD must) (PP (IN of)) (VP (VBN been) (ADJP (JJ terrible)))))) (. !)))"
27604,"(147, 148, 149, 150)","Oh I dunno if yo- you  get into bed and the blanket was on ,yo- you know , you know ?","[Oh/UH, I/PRP, dunno/VBP, if/IN, yo-/NN, you/PRP, get/VBP, into/IN, bed/NN, and/CC, the/DT, blanket/NN, was/VBD, on/IN, ,yo-/JJ, you/PRP, know/VBP, ,/,, you/PRP, know/VB, ?/.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP dunno) (SBAR (IN if) (S (NP (NP (NN yo-)) (SBAR (S (NP (PRP you)) (VP (VBP get) (PP (IN into) (NP (NP (NN bed)) (CC and) (NP (DT the) (NN blanket)))))))) (VP (VBD was) (PP (IN on) (ADJP (JJ ,yo-)))))))) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (PRP you)) (VP (VB know)))) (. ?)))"
27604,"(151,)","She said she wasn 't expecting to go out , out all day   !","[She/PRP, said/VBD, she/PRP, wasn/VB, 't/PRP, expecting/VBG, to/TO, go/VB, out/RP, ,/,, out/IN, all/DT, day/NN, !/.]","(ROOT (S (NP (PRP She)) (VP (VBD said) (S (NP (PRP she)) (VP (VB wasn) (S (NP (PRP 't)) (VP (VBG expecting) (S (VP (TO to) (VP (VB go) (PRT (RP out)) (, ,) (PP (IN out) (NP (DT all) (NN day))))))))))) (. !)))"
27604,"(152, 153, 154)", Well she erm  she can 't remember exactly !,"[Well/RB, she/PRP, erm/VBZ, she/PRP, can/MD, 't/PRP, remember/VB, exactly/RB, !/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP she)) (VP (VBZ erm) (SBAR (S (NP (PRP she)) (VP (MD can) (NP (PRP 't)) (S (VP (VB remember) (ADVP (RB exactly)))))))) (. !)))
27604,"(155, 156)",But I mean er  she knew,"[But/CC, I/PRP, mean/VBP, er/NN, she/PRP, knew/VBD]",(ROOT (S (CC But) (NP (PRP I)) (VP (VBP mean) (NP (NP (NN er)) (SBAR (S (NP (PRP she)) (VP (VBD knew))))))))
27604,"(157,)",But Rowan and her went on Boxing Day .,"[But/CC, Rowan/NNP, and/CC, her/PRP$, went/VBD, on/IN, Boxing/NNP, Day/NNP, ./.]",(ROOT (S (CC But) (NP (NP (NNP Rowan)) (CC and) (NP (PRP$ her))) (VP (VBD went) (PP (IN on) (NP (NNP Boxing) (NNP Day)))) (. .)))
27604,"(158,)",When did David and Pam go ?,"[When/WRB, did/VBD, David/NNP, and/CC, Pam/NNS, go/VB, ?/.]",(ROOT (SBARQ (WHADVP (WRB When)) (SQ (VBD did) (NP (NP (NNP David)) (CC and) (NP (NNS Pam))) (VP (VB go))) (. ?)))
27604,"(159,)",I 've no idea .,"[I/PRP, 've/VBP, no/DT, idea/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (NP (DT no) (NN idea))) (. .)))
27604,"(160,)",Cos she didn 't sleep here .,"[Cos/NNP, she/PRP, didn/VBZ, 't/PRP, sleep/VB, here/RB, ./.]",(ROOT (S (NP (NNP Cos) (PRP she)) (VP (VBZ didn) (S (NP (PRP 't)) (VP (VB sleep) (ADVP (RB here))))) (. .)))
27604,"(161,)",So they all must have gone out for the dinner .,"[So/IN, they/PRP, all/DT, must/MD, have/VB, gone/VBN, out/RP, for/IN, the/DT, dinner/NN, ./.]",(ROOT (S (IN So) (NP (PRP they)) (NP (DT all)) (VP (MD must) (VP (VB have) (VP (VBN gone) (PRT (RP out)) (PP (IN for) (NP (DT the) (NN dinner)))))) (. .)))
27604,"(162, 163)","So they must of stayed until erm  Boxing Day , Christmas Day rather .","[So/IN, they/PRP, must/MD, of/IN, stayed/VBN, until/IN, erm/NN, Boxing/NN, Day/NN, ,/,, Christmas/NNP, Day/NN, rather/RB, ./.]","(ROOT (S (IN So) (NP (PRP they)) (VP (MD must) (PP (IN of)) (VP (VBN stayed) (PP (IN until) (NP (NP (NN erm) (NN Boxing) (NN Day)) (, ,) (NP (NNP Christmas) (NN Day)))) (ADVP (RB rather)))) (. .)))"
27604,"(164,)",Oh they 're coming here for Christmas .,"[Oh/UH, they/PRP, 're/VBP, coming/VBG, here/RB, for/IN, Christmas/NNP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP they)) (VP (VBP 're) (VP (VBG coming) (ADVP (RB here)) (PP (IN for) (NP (NNP Christmas)))))) (. .)))
27604,"(165,)",Wish they was .,"[Wish/NN, they/PRP, was/VBD, ./.]",(ROOT (S (NP (NN Wish)) (NP (PRP they)) (VP (VBD was)) (. .)))
27604,"(166, 167)",  .And they went on Boxing Day dinner .,"[.And/NN, they/PRP, went/VBD, on/IN, Boxing/NNP, Day/NNP, dinner/NN, ./.]",(ROOT (S (NP (NN .And)) (NP (PRP they)) (VP (VBD went) (PP (IN on) (NP (NNP Boxing) (NNP Day) (NN dinner)))) (. .)))
27604,"(168,)",They had their dinner and went !,"[They/PRP, had/VBD, their/PRP$, dinner/NN, and/CC, went/VBD, !/.]",(ROOT (S (NP (PRP They)) (VP (VP (VBD had) (NP (PRP$ their) (NN dinner))) (CC and) (VP (VBD went))) (. !)))
27604,"(169,)",I 've no idea !,"[I/PRP, 've/VBP, no/DT, idea/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (NP (DT no) (NN idea))) (. !)))
27604,"(170,)",Not the foggiest !,"[Not/RB, the/DT, foggiest/JJS, !/.]",(ROOT (FRAG (RB Not) (ADJP (DT the) (JJS foggiest)) (. !)))
27604,"(171,)",Didn 't they stay at the flat ?,"[Didn/NN, 't/PRP, they/PRP, stay/VBP, at/IN, the/DT, flat/JJ, ?/.]",(ROOT (NP (NP (NP (NN Didn)) (NP (PRP 't))) (SBAR (S (NP (PRP they)) (VP (VBP stay) (PP (IN at) (NP (DT the) (JJ flat)))))) (. ?)))
27604,"(172,)",Somebody did !,"[Somebody/NN, did/VBD, !/.]",(ROOT (S (NP (NN Somebody)) (VP (VBD did)) (. !)))
27604,"(173,)","Yeah , David and Pam and Margaret all slept at the flat !","[Yeah/UH, ,/,, David/NNP, and/CC, Pam/NNS, and/CC, Margaret/NNP, all/DT, slept/VBD, at/IN, the/DT, flat/JJ, !/.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (NP (NP (NNP David)) (CC and) (NP (NNS Pam))) (CC and) (NP (NP (NNP Margaret)) (NP (DT all)))) (VP (VBD slept) (PP (IN at) (NP (DT the) (JJ flat)))) (. !)))"
27604,"(174,)",And they must of come over for Christmas dinner .,"[And/CC, they/PRP, must/MD, of/IN, come/VBN, over/RP, for/IN, Christmas/NNP, dinner/NN, ./.]",(ROOT (S (CC And) (NP (PRP they)) (VP (MD must) (PP (IN of)) (VP (VBN come) (PRT (RP over)) (PP (IN for) (NP (NNP Christmas) (NN dinner))))) (. .)))
27604,"(175, 176)","Yes , because David tucked into his er  Christmas pudding !","[Yes/UH, ,/,, because/IN, David/NNP, tucked/VBD, into/IN, his/PRP$, er/NN, Christmas/NNP, pudding/NN, !/.]","(ROOT (S (S (FRAG (INTJ (UH Yes)) (, ,) (PP (IN because))) (NP (NNP David)) (VP (VBD tucked) (PP (IN into) (NP (PRP$ his) (NN er))) (NP (NNP Christmas) (NN pudding)))) (. !)))"
27604,"(177,)",He loved it !,"[He/PRP, loved/VBD, it/PRP, !/.]",(ROOT (S (NP (PRP He)) (VP (VBD loved) (NP (PRP it))) (. !)))
27604,"(178,)",And Pam was shouting about the bloody cholesterol !,"[And/CC, Pam/NNS, was/VBD, shouting/VBG, about/IN, the/DT, bloody/JJ, cholesterol/NN, !/.]",(ROOT (S (CC And) (NP (NNS Pam)) (VP (VBD was) (VP (VBG shouting) (PP (IN about) (NP (DT the) (JJ bloody) (NN cholesterol))))) (. !)))
27604,"(179,)",,[],X
27604,"(180,)",And then they had Boxing Day dinner .,"[And/CC, then/RB, they/PRP, had/VBD, Boxing/NNP, Day/NNP, dinner/NN, ./.]",(ROOT (S (CC And) (ADVP (RB then)) (NP (PRP they)) (VP (VBD had) (NP (NNP Boxing) (NNP Day) (NN dinner))) (. .)))
27604,"(181, 182, 183)","And David and Pam must have gone as well , cos  Margaret went with  Rowan .","[And/CC, David/NNP, and/CC, Pam/NNS, must/MD, have/VB, gone/VBN, as/RB, well/RB, ,/,, cos/NN, Margaret/NNP, went/VBD, with/IN, Rowan/NNP, ./.]","(ROOT (S (S (CC And) (NP (NP (NNP David)) (CC and) (NP (NNS Pam))) (VP (MD must) (VP (VB have) (VP (VBN gone) (ADVP (RB as) (RB well)))))) (, ,) (NP (NN cos) (NNP Margaret)) (VP (VBD went) (PP (IN with) (NP (NNP Rowan)))) (. .)))"
27604,"(184,)","Up Newtown way , they were going up to Ruth .","[Up/IN, Newtown/NNP, way/NNP, ,/,, they/PRP, were/VBD, going/VBG, up/RP, to/TO, Ruth/NNP, ./.]","(ROOT (S (PP (IN Up) (NP (NNP Newtown) (NNP way))) (, ,) (NP (PRP they)) (VP (VBD were) (VP (VBG going) (PRT (RP up)) (PP (TO to) (NP (NNP Ruth))))) (. .)))"
27604,"(185,)",And,[And/CC],(ROOT (NP (CC And)))
27604,"(186,)",Wonder where she got   ?,"[Wonder/NN, where/WRB, she/PRP, got/VBD, ?/.]",(ROOT (FRAG (ADJP (NN Wonder)) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBD got)))) (. ?)))
27604,"(187,)",I shall bloody quiz her about that !,"[I/PRP, shall/MD, bloody/JJ, quiz/NN, her/PRP$, about/IN, that/DT, !/.]",(ROOT (S (NP (PRP I)) (VP (MD shall) (VP (NP (JJ bloody) (NN quiz)) (PP (NP (PRP$ her)) (IN about) (NP (DT that))))) (. !)))
27604,"(188, 189, 190)","And er  David and Pam must of gone the other way  you know , they 'd gone their way home , and   had gone her way home .","[And/CC, er/NN, David/NNP, and/CC, Pam/NNS, must/MD, of/IN, gone/VBN, the/DT, other/JJ, way/NN, you/PRP, know/VBP, ,/,, they/PRP, 'd/MD, gone/VBN, their/PRP$, way/NN, home/NN, ,/,, and/CC, had/VBD, gone/VBN, her/PRP$, way/NN, home/NN, ./.]","(ROOT (S (CC And) (NP (NP (NN er) (NNP David)) (CC and) (NP (NNS Pam))) (VP (MD must) (PP (IN of)) (VP (VBN gone) (NP (NP (DT the) (JJ other) (NN way)) (SBAR (S (NP (PRP you)) (VP (VP (VBP know) (PRN (, ,) (S (NP (PRP they)) (VP (MD 'd) (VP (VBN gone) (NP (PRP$ their) (NN way) (NN home))))) (, ,))) (CC and) (VP (VBD had) (VP (VBN gone) (NP (PRP$ her) (NN way) (NN home)))))))))) (. .)))"
27604,"(191, 192)",But er  and then Astra was here and she was going bloody North !,"[But/CC, er/NN, and/CC, then/RB, Astra/NNP, was/VBD, here/RB, and/CC, she/PRP, was/VBD, going/VBG, bloody/JJ, North/NN, !/.]",(ROOT (S (CC But) (S (FRAG (NP (NN er)) (CC and) (RB then)) (NP (NNP Astra)) (VP (VBD was) (ADVP (RB here)))) (CC and) (S (NP (PRP she)) (VP (VBD was) (VP (VBG going) (NP (JJ bloody) (NN North))))) (. !)))
27604,"(193,)",She goes ey and it 's colder   up there   !,"[She/PRP, goes/VBZ, ey/NN, and/CC, it/PRP, 's/VBZ, colder/JJR, up/IN, there/RB, !/.]",(ROOT (S (S (NP (PRP She)) (VP (VBZ goes) (NP (NN ey)))) (CC and) (S (NP (PRP it)) (VP (VBZ 's) (NP (JJR colder)) (ADVP (IN up) (RB there)))) (. !)))
27604,"(194,)",Well she found it cold here and she   .,"[Well/RB, she/PRP, found/VBD, it/PRP, cold/JJ, here/RB, and/CC, she/PRP, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP she)) (VP (VBD found) (S (NP (PRP it)) (NP (NP (JJ cold) (RB here)) (CC and) (NP (PRP she))))) (. .)))
27604,"(195,)",Oh it was hysterical because it was blowing a gale !,"[Oh/UH, it/PRP, was/VBD, hysterical/JJ, because/IN, it/PRP, was/VBD, blowing/VBG, a/DT, gale/NNP, !/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VBD was) (ADJP (JJ hysterical)) (SBAR (IN because) (S (NP (PRP it)) (VP (VBD was) (VP (VBG blowing) (NP (DT a) (NNP gale)))))))) (. !)))
27604,"(196,)",Violet and me were over cleaning your flat .,"[Violet/NN, and/CC, me/PRP, were/VBD, over/IN, cleaning/VBG, your/PRP$, flat/JJ, ./.]",(ROOT (S (NP (NP (NN Violet)) (CC and) (NP (PRP me))) (VP (VBD were) (PP (IN over) (S (VP (VBG cleaning) (NP (PRP$ your) (JJ flat)))))) (. .)))
27604,"(197, 198, 199)","That was the day you was taken into hospital  and she was in the bed , cos they were on their way down  so we were changing   the bloody beds !","[That/DT, was/VBD, the/DT, day/NN, you/PRP, was/VBD, taken/VBN, into/IN, hospital/NN, and/CC, she/PRP, was/VBD, in/IN, the/DT, bed/NN, ,/,, cos/NN, they/PRP, were/VBD, on/IN, their/PRP$, way/NN, down/IN, so/RB, we/PRP, were/VBD, changing/VBG, the/DT, bloody/JJ, beds/NNS, !/.]","(ROOT (S (S (NP (DT That)) (VP (VBD was) (NP (NP (DT the) (NN day)) (SBAR (S (NP (PRP you)) (VP (VBD was) (VP (VBN taken) (PP (IN into) (NP (NN hospital)))))))))) (CC and) (S (NP (PRP she)) (VP (VBD was) (PP (IN in) (NP (NP (DT the) (NN bed)) (, ,) (NP (NP (NN cos)) (SBAR (S (NP (PRP they)) (VP (VBD were) (PP (IN on) (NP (PRP$ their) (NN way))) (SBAR (ADVP (IN down)) (RB so) (S (NP (PRP we)) (VP (VBD were) (VP (VBG changing) (NP (DT the) (JJ bloody) (NNS beds)))))))))))))) (. !)))"
27604,"(200, 201)",And you come down through the alley way  and you could not keep your feet on the floor !,"[And/CC, you/PRP, come/VBP, down/RB, through/IN, the/DT, alley/NNP, way/NN, and/CC, you/PRP, could/MD, not/RB, keep/VB, your/PRP$, feet/NNS, on/IN, the/DT, floor/NN, !/.]",(ROOT (S (CC And) (S (NP (PRP you)) (VP (VBP come) (ADVP (RB down)) (PP (IN through) (NP (DT the) (NNP alley) (NN way))))) (CC and) (S (NP (PRP you)) (VP (MD could) (RB not) (VP (VB keep) (NP (PRP$ your) (NNS feet)) (PP (IN on) (NP (DT the) (NN floor)))))) (. !)))
27604,"(202,)",You could move !,"[You/PRP, could/MD, move/VB, !/.]",(ROOT (S (NP (PRP You)) (VP (MD could) (VP (VB move))) (. !)))
27604,"(203, 204)","And we 'd got these bags ,  , I said  just bang all the sheets into bin bags , we can wash them next week if you think I 'm starting !","[And/CC, we/PRP, 'd/MD, got/VBD, these/DT, bags/NNS, ,/,, ,/,, I/PRP, said/VBD, just/RB, bang/NN, all/PDT, the/DT, sheets/NNS, into/IN, bin/NN, bags/NNS, ,/,, we/PRP, can/MD, wash/VB, them/PRP, next/JJ, week/NN, if/IN, you/PRP, think/VBP, I/PRP, 'm/VBP, starting/VBG, !/.]","(ROOT (S (S (CC And) (NP (PRP we)) (VP (MD 'd) (VP (VBD got) (NP (DT these) (NNS bags)))) (, ,)) (, ,) (S (NP (PRP I)) (VP (VBD said) (NP (NP (RB just) (NN bang)) (NP (PDT all) (DT the) (NNS sheets))) (PP (IN into) (NP (NN bin) (NNS bags))))) (, ,) (S (NP (PRP we)) (VP (MD can) (VP (VB wash) (NP (PRP them)) (NP (JJ next) (NN week)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG starting))))))))))) (. !)))"
27604,"(205, 206)","But make sure , you know , you  well you take over the house , so we know what 's in them in case they get thrown out with the bloody rubbish !","[But/CC, make/VB, sure/JJ, ,/,, you/PRP, know/VBP, ,/,, you/PRP, well/RB, you/PRP, take/VBP, over/RP, the/DT, house/NN, ,/,, so/IN, we/PRP, know/VBP, what/WP, 's/VBZ, in/IN, them/PRP, in/IN, case/NN, they/PRP, get/VBP, thrown/VBN, out/RP, with/IN, the/DT, bloody/JJ, rubbish/JJ, !/.]","(ROOT (S (CC But) (S (VP (VB make) (ADJP (JJ sure)))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP you)) (PRN (S (ADVP (RB well)) (NP (PRP you)) (VP (VBP take) (PRT (RP over)) (NP (DT the) (NN house)) (, ,) (SBAR (IN so) (S (NP (PRP we)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (PP (IN in) (NP (PRP them))) (PP (IN in) (NP (NN case)))))))))))) (NP (PRP they)) (VP (VBP get) (VP (VBN thrown) (PRT (RP out)) (PP (IN with) (NP (DT the) (JJ bloody) (JJ rubbish))))) (. !)))"
27604,"(207,)",So we put them all into bin bags and we was trying to carry these bin bags   so the wind was taking them like balloons   !,"[So/IN, we/PRP, put/VBD, them/PRP, all/DT, into/IN, bin/NN, bags/NNS, and/CC, we/PRP, was/VBD, trying/VBG, to/TO, carry/VB, these/DT, bin/NN, bags/NNS, so/IN, the/DT, wind/NN, was/VBD, taking/VBG, them/PRP, like/IN, balloons/NNS, !/.]",(ROOT (S (IN So) (S (NP (PRP we)) (VP (VBD put) (NP (PRP them)) (PP (DT all) (IN into) (NP (NN bin) (NNS bags))))) (CC and) (S (NP (PRP we)) (VP (VBD was) (VP (VBG trying) (S (VP (TO to) (VP (VB carry) (NP (DT these) (NN bin) (NNS bags)) (SBAR (IN so) (S (NP (DT the) (NN wind)) (VP (VBD was) (VP (VBG taking) (NP (PRP them)))))))))))) (PP (IN like) (NP (NNS balloons))) (. !)))
27604,"(208, 209)",And you were hanging on  and trying to keep your feet on the floor !,"[And/CC, you/PRP, were/VBD, hanging/VBG, on/IN, and/CC, trying/VBG, to/TO, keep/VB, your/PRP$, feet/NNS, on/IN, the/DT, floor/NN, !/.]",(ROOT (S (CC And) (NP (PRP you)) (VP (VBD were) (VP (VP (VBG hanging) (PP (IN on))) (CC and) (VP (VBG trying) (S (VP (TO to) (VP (VB keep) (NP (PRP$ your) (NNS feet)) (PP (IN on) (NP (DT the) (NN floor))))))))) (. !)))
27604,"(210,)","God , I laughed !","[God/NNP, ,/,, I/PRP, laughed/VBD, !/.]","(ROOT (S (NP (NNP God)) (, ,) (NP (PRP I)) (VP (VBD laughed)) (. !)))"
27604,"(211, 212)",And then er  they came .,"[And/CC, then/RB, er/NN, they/PRP, came/VBD, ./.]",(ROOT (FRAG (CC And) (RB then) (NP (NP (NN er)) (SBAR (S (NP (PRP they)) (VP (VBD came))))) (. .)))
27604,"(213,)",I can 't remember what time or anything about it .,"[I/PRP, can/MD, 't/PRP, remember/VB, what/WP, time/NN, or/CC, anything/NN, about/IN, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB remember) (NP (NP (WP what) (NN time)) (CC or) (NP (NP (NN anything)) (PP (IN about) (NP (PRP it)))))))) (. .)))
27604,"(214,)",I think they must have come to the flat .,"[I/PRP, think/VBP, they/PRP, must/MD, have/VB, come/VBN, to/TO, the/DT, flat/JJ, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD must) (VP (VB have) (VP (VBN come) (PP (TO to) (NP (DT the) (JJ flat))))))))) (. .)))
27604,"(215,)",They 'd been for a meal and they came to the flat and they rung us to say they were there .,"[They/PRP, 'd/MD, been/VBN, for/IN, a/DT, meal/NN, and/CC, they/PRP, came/VBD, to/TO, the/DT, flat/JJ, and/CC, they/PRP, rung/VBD, us/PRP, to/TO, say/VB, they/PRP, were/VBD, there/EX, ./.]",(ROOT (S (S (NP (PRP They)) (VP (MD 'd) (VP (VBN been) (PP (IN for) (NP (DT a) (NN meal)))))) (CC and) (S (S (NP (PRP they)) (VP (VBD came) (PP (TO to) (NP (DT the) (JJ flat))))) (CC and) (S (NP (PRP they)) (VP (VBD rung) (S (NP (PRP us)) (VP (TO to) (VP (VB say) (SBAR (S (NP (PRP they)) (VP (VBD were) (NP (EX there))))))))))) (. .)))
27604,"(216,)","Something like that , I can 't remember .","[Something/NN, like/IN, that/DT, ,/,, I/PRP, can/MD, 't/PRP, remember/VB, ./.]","(ROOT (S (PP (NP (NN Something)) (IN like) (NP (DT that))) (, ,) (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB remember)))) (. .)))"
