39307,"(124,)",Will you take me letterboxing one day this week if you can ?,"[Will/MD, you/PRP, take/VB, me/PRP, letterboxing/VBG, one/CD, day/NN, this/DT, week/NN, if/IN, you/PRP, can/MD, ?/.]",(ROOT (SQ (MD Will) (NP (PRP you)) (VP (VB take) (S (NP (PRP me)) (VP (VBG letterboxing) (NP (CD one) (NN day)) (NP (DT this) (NN week)) (SBAR (IN if) (S (NP (PRP you)) (VP (MD can))))))) (. ?)))
39307,"(125,)",I don 't think it 's gonna be possible this week but perhaps in the Easter holidays erm,"[I/PRP, don/VBP, 't/PRP, think/VB, it/PRP, 's/VBZ, gonna/NNP, be/VB, possible/JJ, this/DT, week/NN, but/CC, perhaps/RB, in/IN, the/DT, Easter/NNP, holidays/NNS, erm/VBP]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (SBAR (S (NP (NNP gonna)) (VP (VB be) (ADJP (JJ possible)) (NP (DT this) (NN week))))) (CC but) (SBAR (ADVP (RB perhaps)) (IN in) (S (NP (DT the) (NNP Easter) (NNS holidays)) (VP (VBP erm)))))))))))))
39307,"(126,)", Okay ,[Okay/JJ],(ROOT (FRAG (JJ Okay)))
39307,"(127,)",we 'll be able to manage it .,"[we/PRP, 'll/MD, be/VB, able/JJ, to/TO, manage/VB, it/PRP, ./.]",(ROOT (S (NP (PRP we)) (VP (MD 'll) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB manage) (NP (PRP it)))))))) (. .)))
39307,"(128,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39307,"(129,)",Okay .,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
39307,"(130,)", It is a hundred miles from King 's lions,"[It/PRP, is/VBZ, a/DT, hundred/CD, miles/NNS, from/IN, King/NNP, 's/POS, lions/NNS]",(ROOT (S (NP (PRP It)) (VP (VBZ is) (NP (NP (DT a) (CD hundred) (NNS miles)) (PP (IN from) (NP (NP (NNP King) (POS 's)) (NNS lions)))))))
39307,"(131,)",King 's Lynn .,"[King/NNP, 's/POS, Lynn/NNP, ./.]",(ROOT (NP (NP (NP (NNP King) (POS 's)) (NP (NNP Lynn))) (. .)))
39307,"(132,)",King 's Lynn  where 's that ?,"[King/NNP, 's/POS, Lynn/NNP, where/WRB, 's/POS, that/WDT, ?/.]",(ROOT (S (S (NP (NNP King) (POS 's)) (NP (NNP Lynn))) (WRB where) (S (NP (POS 's)) (NP (WDT that))) (. ?)))
39307,"(133, 134)",Erm  do you know where The Wash is ?,"[Erm/NN, do/VBP, you/PRP, know/VB, where/WRB, The/DT, Wash/NN, is/VBZ, ?/.]",(ROOT (S (NP (NN Erm)) (VP (VBP do) (S (NP (PRP you)) (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (DT The) (NN Wash)) (VP (VBZ is))))))) (. ?)))
39307,"(135, 136, 137, 138, 139, 140, 141, 142)","No    if you think of a map of England  erm  the south coast is there , there 's Dover , there 's the estuary for London , London is here  erm  then it comes up like this , the east coast of London , the east coast of E- England  like that  this is East , called East Anglia , here you 've got Norfolk and Norwich and then you 've got Ipswich here and then you 've got Suffolk there and Essex , right ?","[No/DT, if/IN, you/PRP, think/VBP, of/IN, a/DT, map/NN, of/IN, England/NNP, erm/NNP, the/DT, south/NNP, coast/NNP, is/VBZ, there/RB, ,/,, there/EX, 's/VBZ, Dover/NNP, ,/,, there/EX, 's/VBZ, the/DT, estuary/NN, for/IN, London/NNP, ,/,, London/NNP, is/VBZ, here/RB, erm/RB, then/RB, it/PRP, comes/VBZ, up/RP, like/IN, this/DT, ,/,, the/DT, east/NNP, coast/NNP, of/IN, London/NNP, ,/,, the/DT, east/NNP, coast/NNP, of/IN, E-/NNP, England/NNP, like/IN, that/IN, this/DT, is/VBZ, East/NNP, ,/,, called/VBD, East/NNP, Anglia/NNP, ,/,, here/RB, you/PRP, 've/VBP, got/VBN, Norfolk/NNP, and/CC, Norwich/NNP, and/CC, then/RB, you/PRP, 've/VBP, got/VBN, Ipswich/NNP, here/RB, and/CC, then/RB, you/PRP, 've/VBP, got/VBN, Suffolk/NNP, there/RB, and/CC, Essex/NNP, ,/,, right/NN, ?/.]","(ROOT (S (NP (DT No) (S (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBP think) (PP (IN of) (NP (NP (DT a) (NN map)) (PP (IN of) (NP (NP (NNP England) (NNP erm)) (SBAR (S (NP (DT the) (NNP south) (NNP coast)) (VP (VBZ is) (ADVP (RB there)))))))))))) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (NNP Dover)))) (, ,) (NP (EX there)) (VP (VBZ 's) (NP (NP (DT the) (NN estuary)) (PP (IN for) (NP (NNP London) (, ,) (NNP London))))))) (VP (VBZ is) (ADVP (RB here)) (ADVP (RB erm)) (SBAR (S (S (ADVP (RB then)) (NP (PRP it)) (VP (VBZ comes) (PRT (RP up)) (PP (IN like) (NP (DT this))))) (, ,) (S (NP (NP (NP (DT the) (NNP east) (NNP coast)) (PP (IN of) (NP (NNP London)))) (, ,) (NP (NP (DT the) (NNP east) (NNP coast)) (PP (IN of) (NP (NP (NNP E-) (NNP England)) (PP (IN like) (SBAR (IN that) (S (NP (DT this)) (VP (VBZ is) (NP (NNP East))))))))) (, ,)) (VP (VBD called) (SBAR (S (S (NP (NNP East) (NNP Anglia)) (, ,) (ADVP (RB here)) (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (NP (NNP Norfolk) (CC and) (NNP Norwich))))) (CC and) (S (ADVP (RB then)) (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (NP (NNP Ipswich)) (ADVP (RB here)))))))))) (CC and) (RB then) (S (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (NP (NP (NP (NNP Suffolk)) (NP (RB there))) (CC and) (NP (NP (NNP Essex)) (, ,) (NP (NN right)))))))))) (. ?)))"
39307,"(143,)",Can you remember that bulge in the map of England ?,"[Can/MD, you/PRP, remember/VB, that/DT, bulge/NNP, in/IN, the/DT, map/NN, of/IN, England/NNP, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB remember) (NP (DT that) (NNP bulge)) (PP (IN in) (NP (NP (DT the) (NN map)) (PP (IN of) (NP (NNP England)))))) (. ?)))
39307,"(144,)",Well that piece up there is called The Wash,"[Well/RB, that/IN, piece/NN, up/IN, there/EX, is/VBZ, called/VBN, The/DT, Wash/NN]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (IN that) (S (NP (NP (NN piece)) (PP (IN up) (NP (EX there)))) (VP (VBZ is) (VP (VBN called) (NP (DT The) (NN Wash))))))))
39307,"(145,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
39307,"(146,)","and King 's Lynn is close to the wash , King 's Lynn is in this area here .","[and/CC, King/NNP, 's/POS, Lynn/NNP, is/VBZ, close/JJ, to/TO, the/DT, wash/NN, ,/,, King/NNP, 's/POS, Lynn/NNP, is/VBZ, in/IN, this/DT, area/NN, here/RB, ./.]","(ROOT (S (S (CC and) (S (NP (NP (NNP King) (POS 's)) (NNP Lynn)) (VP (VBZ is) (ADJP (JJ close) (PP (TO to) (NP (DT the) (NN wash))))))) (, ,) (NP (NP (NNP King) (POS 's)) (NNP Lynn)) (VP (VBZ is) (PP (IN in) (NP (DT this) (NN area))) (ADVP (RB here))) (. .)))"
39307,"(147,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
39307,"(148,)","So from London to King 's Lynn is , they say , a hundred miles and I 'll take their word for it , London to Ipswich in fact is seventy miles .","[So/RB, from/IN, London/NNP, to/TO, King/NNP, 's/POS, Lynn/NNP, is/VBZ, ,/,, they/PRP, say/VBP, ,/,, a/DT, hundred/CD, miles/NNS, and/CC, I/PRP, 'll/MD, take/VB, their/PRP$, word/NN, for/IN, it/PRP, ,/,, London/NNP, to/TO, Ipswich/NNP, in/IN, fact/NN, is/VBZ, seventy/CD, miles/NNS, ./.]","(ROOT (S (S (ADVP (RB So) (PP (IN from) (NP (NNP London)) (PP (TO to) (NP (NNP King) (POS 's))))) (NP (NNP Lynn)) (VP (VBZ is) (, ,) (SBAR (S (NP (PRP they)) (VP (VBP say)))))) (, ,) (S (NP (NP (DT a) (CD hundred) (NNS miles)) (CC and) (NP (PRP I))) (VP (MD 'll) (VP (VB take) (NP (PRP$ their) (NN word)) (PP (IN for) (NP (PRP it)))))) (, ,) (S (NP (NP (NNP London)) (PP (TO to) (NP (NP (NNP Ipswich)) (PP (IN in) (NP (NN fact)))))) (VP (VBZ is) (NP (CD seventy) (NNS miles)))) (. .)))"
39307,"(149,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
39307,"(150,)","But , yeah , that 's about a hundred miles you see , that would be about right , yeah .","[But/CC, ,/,, yeah/UH, ,/,, that/DT, 's/VBZ, about/IN, a/DT, hundred/CD, miles/NNS, you/PRP, see/VBP, ,/,, that/DT, would/MD, be/VB, about/RB, right/RB, ,/,, yeah/UH, ./.]","(ROOT (S (CC But) (, ,) (INTJ (UH yeah)) (, ,) (NP (DT that)) (VP (VBZ 's) (PP (IN about) (NP (NP (DT a) (CD hundred) (NNS miles)) (SBAR (S (NP (PRP you)) (VP (VBP see) (PRN (, ,) (S (NP (DT that)) (VP (MD would) (VP (VB be) (ADVP (RB about) (RB right))))) (, ,)) (NP (UH yeah)))))))) (. .)))"
39307,"(151,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
39307,"(152,)",So that 's where it is .,"[So/IN, that/DT, 's/VBZ, where/WRB, it/PRP, is/VBZ, ./.]",(ROOT (S (IN So) (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBZ is))))) (. .)))
39307,"(153,)",North of London .,"[North/NNP, of/IN, London/NNP, ./.]",(ROOT (NP (NP (NNP North)) (PP (IN of) (NP (NNP London))) (. .)))
39307,"(154,)",Up by The Wash .,"[Up/RB, by/IN, The/DT, Wash/NN, ./.]",(ROOT (FRAG (PP (RB Up) (IN by) (NP (DT The) (NN Wash))) (. .)))
39307,"(155, 156, 157, 158, 159)","Right   it is a hundred miles from King 's Lynn to London , the train takes two hours to do the journey  the train does not go at a constant speed , it speeds up sometimes and slows down at other times  it also stops at stations on the way   and on- once of course as it , as it 's stopping it 's going more and more slowly and as it 's  er moving off again it starts slowly and starts to go quickly but because it takes two hours in all  the train goes a hundred miles in two hours we say its average speed for the journey is fifty miles per hour .","[Right/NN, it/PRP, is/VBZ, a/DT, hundred/CD, miles/NNS, from/IN, King/NNP, 's/POS, Lynn/NNP, to/TO, London/NNP, ,/,, the/DT, train/NN, takes/VBZ, two/CD, hours/NNS, to/TO, do/VB, the/DT, journey/NN, the/DT, train/NN, does/VBZ, not/RB, go/VB, at/IN, a/DT, constant/JJ, speed/NN, ,/,, it/PRP, speeds/VBZ, up/RP, sometimes/RB, and/CC, slows/VBZ, down/RP, at/IN, other/JJ, times/NNS, it/PRP, also/RB, stops/VBZ, at/IN, stations/NNS, on/IN, the/DT, way/NN, and/CC, on-/NN, once/RB, of/IN, course/NN, as/IN, it/PRP, ,/,, as/IN, it/PRP, 's/VBZ, stopping/VBG, it/PRP, 's/VBZ, going/VBG, more/RBR, and/CC, more/RBR, slowly/RB, and/CC, as/IN, it/PRP, 's/VBZ, er/NN, moving/VBG, off/RP, again/RB, it/PRP, starts/VBZ, slowly/RB, and/CC, starts/VBZ, to/TO, go/VB, quickly/RB, but/CC, because/IN, it/PRP, takes/VBZ, two/CD, hours/NNS, in/IN, all/PDT, the/DT, train/NN, goes/VBZ, a/DT, hundred/CD, miles/NNS, in/IN, two/CD, hours/NNS, we/PRP, say/VBP, its/PRP$, average/JJ, speed/NN, for/IN, the/DT, journey/NN, is/VBZ, fifty/CD, miles/NNS, per/IN, hour/NN, ./.]","(ROOT (S (NP (NP (NN Right)) (SBAR (S (NP (PRP it)) (VP (VBZ is) (NP (NP (DT a) (CD hundred) (NNS miles)) (PP (IN from) (NP (NP (NP (NNP King) (POS 's)) (NNP Lynn)) (PP (TO to) (NP (NNP London)))))))))) (, ,) (NP (DT the) (NN train)) (VP (VBZ takes) (NP (CD two) (NNS hours)) (S (VP (TO to) (VP (VB do) (NP (NP (DT the) (NN journey)) (SBAR (S (NP (DT the) (NN train)) (VP (VP (VBZ does) (RB not) (VP (VB go) (SBAR (S (PP (IN at) (NP (DT a) (JJ constant) (NN speed))) (, ,) (NP (PRP it)) (VP (VBZ speeds) (PRT (RP up)) (ADVP (RB sometimes))))))) (CC and) (VP (VBZ slows) (PRT (RP down)) (PP (IN at) (NP (JJ other) (NNS times)))))))) (SBAR (S (NP (PRP it)) (ADVP (RB also)) (VP (VBZ stops) (PP (IN at) (NP (NP (NNS stations)) (PP (IN on) (NP (NP (DT the) (NN way) (CC and) (NN on-)) (PP (ADVP (RB once)) (IN of) (NP (NP (NN course)) (PP (IN as) (NP (PRP it))))))))) (, ,) (SBAR (IN as) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG stopping) (SBAR (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBG going) (ADVP (RBR more) (CC and) (RBR more) (RB slowly)))))) (CC and) (SBAR (IN as) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN er)) (VP (VBG moving) (PRT (RP off)) (ADVP (RB again))))))))))))))) (SBAR (SBAR (S (NP (PRP it)) (VP (VP (VBZ starts) (ADVP (RB slowly))) (CC and) (VP (VBZ starts) (S (VP (TO to) (VP (VB go) (ADVP (RB quickly))))))))) (CC but) (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ takes) (SBAR (S (NP (NP (CD two) (NNS hours)) (PP (IN in) (NP (PDT all) (DT the) (NN train)))) (VP (VBZ goes) (NP (NP (DT a) (CD hundred) (NNS miles)) (PP (IN in) (NP (NP (CD two) (NNS hours)) (SBAR (S (NP (PRP we)) (VP (VBP say) (SBAR (S (NP (NP (PRP$ its) (JJ average) (NN speed)) (PP (IN for) (NP (DT the) (NN journey)))) (VP (VBZ is) (NP (NP (CD fifty) (NNS miles)) (PP (IN per) (NP (NN hour)))))))))))))))))))))))) (. .)))"
39307,"(160,)",It says if it was travelling at a constant speed of fifty miles an hour .,"[It/PRP, says/VBZ, if/IN, it/PRP, was/VBD, travelling/VBG, at/IN, a/DT, constant/JJ, speed/NN, of/IN, fifty/CD, miles/NNS, an/DT, hour/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ says) (SBAR (IN if) (S (NP (PRP it)) (VP (VBD was) (VP (VBG travelling) (PP (IN at) (NP (NP (DT a) (JJ constant) (NN speed)) (PP (IN of) (NP (NP (CD fifty) (NNS miles)) (NP (DT an) (NN hour))))))))))) (. .)))
39307,"(161, 162)","It doesn 't , sometimes it goes more slowly sometimes it goes more quickly , sometimes it stops  but because it takes two hours to do the hundred miles we say its average speed for the journey is fifty miles per hour .","[It/PRP, doesn/VBD, 't/PRP, ,/,, sometimes/RB, it/PRP, goes/VBZ, more/RBR, slowly/RB, sometimes/RB, it/PRP, goes/VBZ, more/RBR, quickly/RB, ,/,, sometimes/RB, it/PRP, stops/VBZ, but/CC, because/IN, it/PRP, takes/VBZ, two/CD, hours/NNS, to/TO, do/VB, the/DT, hundred/CD, miles/NNS, we/PRP, say/VBP, its/PRP$, average/JJ, speed/NN, for/IN, the/DT, journey/NN, is/VBZ, fifty/CD, miles/NNS, per/IN, hour/NN, ./.]","(ROOT (S (NP (PRP It)) (VP (VBD doesn) (S (S (NP (PRP 't)) (, ,) (ADVP (RB sometimes)) (NP (PRP it)) (VP (VBZ goes) (S (ADVP (RBR more) (RB slowly)) (ADVP (RB sometimes)) (NP (PRP it)) (VP (VBZ goes) (ADVP (RBR more) (RB quickly)))))) (, ,) (ADVP (RB sometimes)) (S (NP (PRP it)) (VP (VBZ stops))) (CC but) (S (SBAR (IN because) (S (NP (PRP it)) (VP (VBZ takes) (NP (CD two) (NNS hours)) (S (VP (TO to) (VP (VB do) (NP (DT the) (CD hundred) (NNS miles)))))))) (NP (PRP we)) (VP (VBP say) (SBAR (S (NP (NP (PRP$ its) (JJ average) (NN speed)) (PP (IN for) (NP (DT the) (NN journey)))) (VP (VBZ is) (NP (NP (CD fifty) (NNS miles)) (PP (IN per) (NP (NN hour))))))))))) (. .)))"
39307,"(163, 164, 165)","Its real speed changes during the journey  sometimes it is more than fifty miles per hour , sometimes less  but in two hours it goes the same distance as it would if its speed was fifty miles per hour all the time .","[Its/PRP$, real/JJ, speed/NN, changes/NNS, during/IN, the/DT, journey/NN, sometimes/RB, it/PRP, is/VBZ, more/JJR, than/IN, fifty/CD, miles/NNS, per/IN, hour/NN, ,/,, sometimes/RB, less/JJR, but/CC, in/IN, two/CD, hours/NNS, it/PRP, goes/VBZ, the/DT, same/JJ, distance/NN, as/IN, it/PRP, would/MD, if/IN, its/PRP$, speed/NN, was/VBD, fifty/CD, miles/NNS, per/IN, hour/NN, all/PDT, the/DT, time/NN, ./.]","(ROOT (S (PP (NP (PRP$ Its) (JJ real) (NN speed) (NNS changes)) (IN during) (NP (DT the) (NN journey))) (S (ADVP (RB sometimes)) (NP (PRP it)) (VP (VBZ is) (NP (NP (QP (JJR more) (IN than) (CD fifty)) (NNS miles)) (PP (IN per) (NP (NN hour))) (, ,) (ADJP (RB sometimes) (JJR less))))) (CC but) (S (PP (IN in) (NP (CD two) (NNS hours))) (NP (PRP it)) (VP (VBZ goes) (NP (DT the) (JJ same) (NN distance)) (SBAR (IN as) (S (NP (PRP it)) (VP (MD would) (SBAR (IN if) (S (NP (PRP$ its) (NN speed)) (VP (VBD was) (NP (NP (CD fifty) (NNS miles)) (PP (IN per) (NP (NN hour)))) (NP (PDT all) (DT the) (NN time)))))))))) (. .)))"
39307,"(166,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
39307,"(167,)",So we say its average speed is fifty miles per hour .,"[So/IN, we/PRP, say/VBP, its/PRP$, average/JJ, speed/NN, is/VBZ, fifty/CD, miles/NNS, per/IN, hour/NN, ./.]",(ROOT (S (IN So) (NP (PRP we)) (VP (VBP say) (SBAR (S (NP (PRP$ its) (JJ average) (NN speed)) (VP (VBZ is) (NP (NP (CD fifty) (NNS miles)) (PP (IN per) (NP (NN hour)))))))) (. .)))
39307,"(168, 169, 170, 171, 172)", There used to be a train called the Cheltenham Flyer    there it is    it went from Cheltenham to London  a hundred and twenty miles  in two hours   do you know where Cheltenham is ?,"[There/EX, used/VBN, to/TO, be/VB, a/DT, train/NN, called/VBD, the/DT, Cheltenham/NNP, Flyer/NNP, there/RB, it/PRP, is/VBZ, it/PRP, went/VBD, from/IN, Cheltenham/NNP, to/TO, London/NNP, a/DT, hundred/CD, and/CC, twenty/CD, miles/NNS, in/IN, two/CD, hours/NNS, do/VBP, you/PRP, know/VB, where/WRB, Cheltenham/NNP, is/VBZ, ?/.]",(ROOT (S (S (NP (EX There)) (VP (VBN used) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (NN train)) (VP (VBD called) (NP (DT the) (NNP Cheltenham) (NNP Flyer)) (ADVP (RB there))) (SBAR (S (NP (PRP it)) (VP (VBZ is) (SBAR (S (NP (PRP it)) (VP (VBD went) (PP (IN from) (NP (NNP Cheltenham))) (PP (TO to) (NP (NNP London))))))))))))))) (NP (NP (DT a) (CD hundred) (CC and) (CD twenty) (NNS miles)) (PP (IN in) (NP (CD two) (NNS hours)))) (VP (VBP do) (S (NP (PRP you)) (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (NNP Cheltenham)) (VP (VBZ is))))))) (. ?)))
39307,"(173,)",,[],X
39307,"(174, 175, 176, 177, 178)",Well if there is  the south coast along here and Devo- C- Cornwall is there and Devon is here and you get the w- the Bristol Channel going up here  and then you c- the coast coming down here and there 's  Wales is here  right ?,"[Well/RB, if/IN, there/EX, is/VBZ, the/DT, south/NNP, coast/NNP, along/IN, here/RB, and/CC, Devo-/JJ, C-/NN, Cornwall/NN, is/VBZ, there/RB, and/CC, Devon/NNP, is/VBZ, here/RB, and/CC, you/PRP, get/VBP, the/DT, w-/NN, the/DT, Bristol/NNP, Channel/NNP, going/VBG, up/RB, here/RB, and/CC, then/RB, you/PRP, c-/NN, the/DT, coast/NN, coming/VBG, down/RB, here/RB, and/CC, there/EX, 's/VBZ, Wales/NNP, is/VBZ, here/RB, right/RB, ?/.]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (IN if) (S (S (NP (EX there)) (VP (VBZ is) (NP (NP (DT the) (NNP south) (NNP coast)) (PP (IN along) (NP (RB here)))))) (CC and) (S (S (NP (JJ Devo-) (NN C-) (NN Cornwall)) (VP (VBZ is) (ADVP (RB there)))) (CC and) (S (S (NP (NNP Devon)) (VP (VBZ is) (ADVP (RB here)))) (CC and) (S (NP (PRP you)) (VP (VBP get) (NP (NP (DT the) (NN w-)) (SBAR (S (NP (NP (NP (DT the) (NNP Bristol) (NNP Channel)) (VP (VBG going) (ADVP (RB up) (RB here)))) (CC and) (RB then) (NP (NP (PRP you) (NN c-)) (SBAR (S (S (NP (DT the) (NN coast)) (VP (VBG coming) (ADVP (RB down) (RB here)))) (CC and) (S (NP (EX there)) (VP (VBZ 's) (NP (NNP Wales)))))))) (VP (VBZ is) (ADVP (RB here)) (ADJP (RB right)))))))))))) (. ?)))
39307,"(179,)","Bristol is there , right ?","[Bristol/NNP, is/VBZ, there/RB, ,/,, right/NN, ?/.]","(ROOT (S (NP (NNP Bristol)) (VP (VBZ is) (ADVP (RB there)) (, ,) (ADVP (NN right))) (. ?)))"
39307,"(180, 181, 182)","And if you go up from Bristol on from here you go up the motorway to Bristol and then you go along the M four to London  well north of Bristol , up where the River Severn gets quite narrow and can be bridged is a city called Gloucester  and Cheltenham is just inland from Gloucester .","[And/CC, if/IN, you/PRP, go/VBP, up/RB, from/IN, Bristol/NNP, on/IN, from/IN, here/RB, you/PRP, go/VB, up/RP, the/DT, motorway/NN, to/TO, Bristol/NNP, and/CC, then/RB, you/PRP, go/VBP, along/IN, the/DT, M/NN, four/CD, to/TO, London/NNP, well/RB, north/RB, of/IN, Bristol/NNP, ,/,, up/RB, where/WRB, the/DT, River/NN, Severn/NNP, gets/VBZ, quite/RB, narrow/JJ, and/CC, can/MD, be/VB, bridged/VBN, is/VBZ, a/DT, city/NN, called/VBN, Gloucester/NNP, and/CC, Cheltenham/NNP, is/VBZ, just/RB, inland/RB, from/IN, Gloucester/NNP, ./.]","(ROOT (S (CC And) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP go) (ADVP (RB up) (PP (IN from) (NP (NNP Bristol)))) (PP (IN on) (PP (IN from) (NP (RB here))))))) (S (NP (PRP you)) (VP (VB go) (PRT (RP up)) (NP (NP (DT the) (NN motorway)) (PP (TO to) (NP (NNP Bristol)))))) (CC and) (RB then) (S (NP (PRP you)) (VP (VBP go) (PP (IN along) (NP (DT the) (NN M) (CD four))) (PP (TO to) (NP (NNP London))) (ADVP (ADVP (ADVP (RB well) (RB north)) (PP (IN of) (NP (NNP Bristol)))) (, ,) (ADVP (RB up) (SBAR (WHADVP (WRB where)) (S (NP (NP (DT the) (NN River)) (SBAR (S (NP (NNP Severn)) (VP (VP (VBZ gets) (ADJP (RB quite) (JJ narrow))) (CC and) (VP (MD can) (VP (VB be) (VP (VBN bridged)))))))) (VP (VBZ is) (NP (NP (DT a) (NN city)) (VP (VBN called) (SBAR (S (NP (NNP Gloucester) (CC and) (NNP Cheltenham)) (VP (VBZ is) (ADVP (RB just) (RB inland)) (PP (IN from) (NP (NNP Gloucester))))))))))))))) (. .)))"
39307,"(183,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
39307,"(184,)","So Cheltenham is about there , and it 's about a hundred and twenty miles from Cheltenham to London .","[So/RB, Cheltenham/NNP, is/VBZ, about/IN, there/RB, ,/,, and/CC, it/PRP, 's/VBZ, about/IN, a/DT, hundred/CD, and/CC, twenty/CD, miles/NNS, from/IN, Cheltenham/NNP, to/TO, London/NNP, ./.]","(ROOT (S (RB So) (S (NP (NNP Cheltenham)) (VP (VBZ is) (PP (IN about) (NP (RB there))))) (, ,) (CC and) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN about) (NP (DT a) (CD hundred) (CC and) (CD twenty) (NNS miles))) (PP (IN from) (NP (NP (NNP Cheltenham)) (PP (TO to) (NP (NNP London))))))) (. .)))"
39307,"(185,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
39307,"(186,)",Right ?,"[Right/NN, ?/.]",(ROOT (INTJ (NN Right) (. ?)))
39307,"(187,)",Okay .,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
39307,"(188,)",So there 's Cheltenham .,"[So/RB, there/EX, 's/VBZ, Cheltenham/NNP, ./.]",(ROOT (S (RB So) (NP (EX there)) (VP (VBZ 's) (NP (NNP Cheltenham))) (. .)))
39307,"(189, 190)","Right so it  went from Cheltenham to London , a hundred and twenty miles , in two hours , what was its average speed ?","[Right/RB, so/IN, it/PRP, went/VBD, from/IN, Cheltenham/NNP, to/TO, London/NNP, ,/,, a/DT, hundred/CD, and/CC, twenty/CD, miles/NNS, ,/,, in/IN, two/CD, hours/NNS, ,/,, what/WP, was/VBD, its/PRP$, average/JJ, speed/NN, ?/.]","(ROOT (S (ADVP (RB Right) (IN so)) (NP (PRP it)) (VP (VBD went) (PP (IN from) (NP (NNP Cheltenham))) (PP (TO to) (NP (NP (NNP London)) (, ,) (NP (DT a) (CD hundred)) (CC and) (NP (CD twenty) (NNS miles)))) (, ,) (PP (IN in) (NP (NP (CD two) (NNS hours)) (, ,) (SBAR (WHNP (WP what)) (S (VP (VBD was) (NP (PRP$ its) (JJ average) (NN speed)))))))) (. ?)))"
39307,"(191,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
39307,"(192, 193, 194)","Well if it , if it  average speed is a hundred and twenty miles in two hours  how far in fact would it go in one hour ?","[Well/RB, if/IN, it/PRP, ,/,, if/IN, it/PRP, average/JJ, speed/NN, is/VBZ, a/DT, hundred/CD, and/CC, twenty/CD, miles/NNS, in/IN, two/CD, hours/NNS, how/WRB, far/RB, in/IN, fact/NN, would/MD, it/PRP, go/VB, in/IN, one/CD, hour/NN, ?/.]","(ROOT (FRAG (ADVP (RB Well)) (SBAR (IN if) (S (NP (NP (PRP it)) (, ,) (SBAR (IN if) (S (NP (PRP it)) (NP (JJ average) (NN speed))))) (VP (VBZ is) (NP (NP (DT a) (CD hundred) (CC and) (CD twenty) (NNS miles)) (PP (IN in) (NP (CD two) (NNS hours)))) (SBAR (WHADVP (WRB how)) (FRAG (ADJP (RB far) (PP (IN in) (NP (NN fact)))) (S (MD would) (NP (PRP it)) (VP (VB go) (PP (IN in) (NP (CD one) (NN hour))))) (. ?))))))))"
39307,"(195,)",Sixty .,"[Sixty/CD, ./.]",(ROOT (FRAG (NP (CD Sixty)) (. .)))
39307,"(196,)",So what was its average speed ?,"[So/RB, what/WP, was/VBD, its/PRP$, average/JJ, speed/NN, ?/.]",(ROOT (SBARQ (RB So) (WHNP (WP what)) (SQ (VBD was) (NP (PRP$ its) (JJ average) (NN speed))) (. ?)))
39307,"(197,)",Sixty .,"[Sixty/CD, ./.]",(ROOT (FRAG (NP (CD Sixty)) (. .)))
39307,"(198,)",Sixty miles per hour .,"[Sixty/CD, miles/NNS, per/IN, hour/NN, ./.]",(ROOT (NP (NP (CD Sixty) (NNS miles)) (PP (IN per) (NP (NN hour))) (. .)))
