33502,"(132,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
33502,"(133,)",you  !,"[you/PRP, !/.]",(ROOT (FRAG (NP (PRP you)) (. !)))
33502,"(134, 135, 136, 137, 138, 139)","A lot of erm  them , cos erm  we 're up , we 're in the upper sort of thing , we 're in the upstairs  in a form room , so when we walk downstairs to erm  down to a lesson  they come barging up there and pushing out of the way !","[A/DT, lot/NN, of/IN, erm/NN, them/PRP, ,/,, cos/NNP, erm/NNP, we/PRP, 're/VBP, up/RP, ,/,, we/PRP, 're/VBP, in/IN, the/DT, upper/JJ, sort/NN, of/IN, thing/NN, ,/,, we/PRP, 're/VBP, in/IN, the/DT, upstairs/NN, in/IN, a/DT, form/NN, room/NN, ,/,, so/RB, when/WRB, we/PRP, walk/VBP, downstairs/RB, to/TO, erm/VB, down/RP, to/TO, a/DT, lesson/NN, they/PRP, come/VBP, barging/VBG, up/IN, there/EX, and/CC, pushing/VBG, out/RP, of/IN, the/DT, way/NN, !/.]","(ROOT (S (S (NP (NP (DT A) (NN lot)) (PP (IN of) (NP (NN erm)))) (NP (PRP them))) (PRN (, ,) (S (NP (NNP cos) (NNP erm) (PRP we)) (VP (VBP 're) (ADVP (RP up)))) (, ,)) (NP (PRP we)) (VP (VBP 're) (PP (IN in) (NP (NP (DT the) (JJ upper) (NN sort)) (PP (IN of) (NP (NN thing)))))) (PRN (, ,) (S (NP (PRP we)) (VP (VBP 're) (PP (IN in) (NP (NP (DT the) (NN upstairs)) (PP (IN in) (NP (DT a) (NN form) (NN room))))))) (, ,)) (SBAR (RB so) (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP walk) (ADVP (RB downstairs)) (S (VP (TO to) (VP (VB erm) (PRT (RP down)) (PP (TO to) (NP (NP (DT a) (NN lesson)) (SBAR (S (NP (PRP they)) (VP (VBP come) (S (VP (VP (VBG barging) (PRT (IN up)) (NP (EX there))) (CC and) (VP (VBG pushing) (PRT (RP out)) (PP (IN of) (NP (DT the) (NN way))))))))))))))))) (. !)))"
33502,"(140,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
33502,"(141,)",And that 's the only trouble about it .,"[And/CC, that/DT, 's/VBZ, the/DT, only/JJ, trouble/NN, about/IN, it/PRP, ./.]",(ROOT (S (CC And) (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (JJ only) (NN trouble)) (PP (IN about) (NP (PRP it))))) (. .)))
33502,"(142,)",That 's not very nice when you 're a bit smaller than they are .,"[That/DT, 's/VBZ, not/RB, very/RB, nice/JJ, when/WRB, you/PRP, 're/VBP, a/DT, bit/RB, smaller/JJR, than/IN, they/PRP, are/VBP, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (RB not) (ADJP (RB very) (JJ nice)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP 're) (ADJP (ADJP (NP (DT a) (RB bit)) (JJR smaller)) (SBAR (IN than) (S (NP (PRP they)) (VP (VBP are))))))))) (. .)))
33502,"(143,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
33502,"(144,)",Aha .,"[Aha/NNP, ./.]",(ROOT (FRAG (NP (NNP Aha)) (. .)))
33502,"(145, 146, 147, 148, 149)",Erm  they  try and erm  erm  sort of push you out the way and tell you to get lost !,"[Erm/NN, they/PRP, try/VBP, and/CC, erm/VBP, erm/NN, sort/NN, of/IN, push/NN, you/PRP, out/IN, the/DT, way/NN, and/CC, tell/VB, you/PRP, to/TO, get/VB, lost/VBN, !/.]",(ROOT (S (NP (NP (NN Erm)) (SBAR (S (NP (PRP they)) (VP (VP (VBP try) (CC and) (VBP erm) (NP (NP (NN erm) (NN sort)) (PP (IN of) (NP (NN push))))) (VP (VP (NP (PRP you)) (PP (IN out) (NP (DT the) (NN way)))) (CC and) (VP (VB tell) (S (NP (PRP you)) (VP (TO to) (VP (VB get)))))))))) (VP (VBN lost)) (. !)))
33502,"(150,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
33502,"(151,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
33502,"(152,)",But erm,"[But/CC, erm/NN]",(ROOT (FRAG (CC But) (NP (NN erm))))
33502,"(153,)","Well when you 're big , that 's the thing to remember and you won 't push","[Well/RB, when/WRB, you/PRP, 're/VBP, big/JJ, ,/,, that/DT, 's/VBZ, the/DT, thing/NN, to/TO, remember/VB, and/CC, you/PRP, won/VBD, 't/PRP, push/VB]","(ROOT (FRAG (ADVP (RB Well)) (SBAR (WHADVP (WRB when)) (S (S (NP (PRP you)) (VP (VBP 're) (ADJP (JJ big)))) (, ,) (S (NP (DT that)) (VP (VBZ 's) (NP (DT the) (NN thing) (S (VP (TO to) (VP (VB remember))))))) (CC and) (S (NP (PRP you)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB push)))))))))"
33502,"(154,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
33502,"(155,)",the little ones around perhaps,"[the/DT, little/JJ, ones/NNS, around/IN, perhaps/RB]",(ROOT (FRAG (NP (DT the) (JJ little) (NNS ones)) (PP (IN around) (RB perhaps))))
33502,"(156,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
33502,"(157,)",will you ?,"[will/MD, you/PRP, ?/.]",(ROOT (S (VP (MD will) (VP (NP (PRP you)))) (. ?)))
33502,"(158,)","I got to-  , when I was going to the little school I got told   the little ones .","[I/PRP, got/VBD, to-/NN, ,/,, when/WRB, I/PRP, was/VBD, going/VBG, to/TO, the/DT, little/JJ, school/NN, I/PRP, got/VBD, told/VBD, the/DT, little/JJ, ones/NNS, ./.]","(ROOT (S (NP (PRP I)) (VP (VBD got) (SBAR (S (NP (NP (NN to-)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (VP (VBG going) (PP (TO to) (NP (NP (DT the) (JJ little) (NN school)) (SBAR (S (NP (PRP I)) (VP (VBD got))))))))))) (VP (VBD told) (NP (DT the) (JJ little) (NNS ones)))))) (. .)))"
33502,"(159,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
33502,"(160, 161)","But they erm  I was used to it , used to it cos erm","[But/CC, they/PRP, erm/VBP, I/PRP, was/VBD, used/VBN, to/TO, it/PRP, ,/,, used/VBN, to/TO, it/PRP, cos/NN, erm/NN]","(ROOT (S (CC But) (NP (PRP they)) (VP (VBP erm) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBN used) (PP (TO to) (NP (NP (PRP it)) (, ,) (VP (VBN used) (PP (TO to) (NP (NP (PRP it)) (NP (NN cos) (NN erm))))))))))))))"
33502,"(162,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
33502,"(163, 164)",I got a lot of  little cousins and that,"[I/PRP, got/VBD, a/DT, lot/NN, of/IN, little/JJ, cousins/NNS, and/CC, that/IN]",(ROOT (S (NP (PRP I)) (VP (VBD got) (UCP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (JJ little) (NNS cousins)))) (CC and) (ADJP (IN that))))))
33502,"(165,)","Oh of course , yes !","[Oh/NN, of/IN, course/NN, ,/,, yes/UH, !/.]","(ROOT (FRAG (PP (ADVP (NN Oh)) (IN of) (NP (NN course))) (, ,) (INTJ (UH yes)) (. !)))"
33502,"(166,)",So you know what it 's like being small,"[So/RB, you/PRP, know/VBP, what/WP, it/PRP, 's/VBZ, like/IN, being/VBG, small/JJ]",(ROOT (ADJP (RB So) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (S (VP (VBG being) (ADJP (JJ small)))))))))))))
33502,"(167,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
33502,"(168,)",too .,"[too/RB, ./.]",(ROOT (FRAG (ADVP (RB too)) (. .)))
33502,"(169,)",And what about all this gardening then ?,"[And/CC, what/WP, about/IN, all/PDT, this/DT, gardening/NN, then/RB, ?/.]",(ROOT (FRAG (CC And) (SBAR (WHNP (WP what)) (FRAG (PP (IN about) (NP (PDT all) (DT this) (NN gardening) (RB then))))) (. ?)))
33502,"(170,)",I was very interested when you were talking about gardening this morning .,"[I/PRP, was/VBD, very/RB, interested/JJ, when/WRB, you/PRP, were/VBD, talking/VBG, about/IN, gardening/NN, this/DT, morning/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD was) (ADJP (RB very) (JJ interested)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBD were) (VP (VBG talking) (PP (IN about) (NP (NN gardening))) (NP (DT this) (NN morning))))))) (. .)))
33502,"(171,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
33502,"(172,)",Well,[Well/RB],(ROOT (INTJ (RB Well)))
33502,"(173,)","you don 't do any gardening , I suppose at school ?","[you/PRP, don/VBP, 't/PRP, do/VB, any/DT, gardening/NN, ,/,, I/PRP, suppose/VBP, at/IN, school/NN, ?/.]","(ROOT (S (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB do) (NP (DT any) (NN gardening)))))) (, ,) (NP (PRP I)) (VP (VBP suppose) (PP (IN at) (NP (NN school)))) (. ?)))"
33502,"(174, 175)","Erm , no , I wish we could have a garden , sort of thing , like we mi-  , where  mum used to go and have a garden but it don 't","[Erm/NN, ,/,, no/DT, ,/,, I/PRP, wish/VBP, we/PRP, could/MD, have/VB, a/DT, garden/NN, ,/,, sort/NN, of/IN, thing/NN, ,/,, like/IN, we/PRP, mi-/VBP, ,/,, where/WRB, mum/NN, used/VBN, to/TO, go/VB, and/CC, have/VB, a/DT, garden/NN, but/CC, it/PRP, don/NNP, 't/PRP]","(ROOT (S (NP (NN Erm)) (, ,) (ADVP (DT no)) (, ,) (NP (PRP I)) (VP (VBP wish) (SBAR (S (NP (PRP we)) (VP (MD could) (VP (VB have) (NP (NP (DT a) (NN garden)) (, ,) (NP (NP (NN sort)) (PP (IN of) (NP (NN thing)))) (, ,) (SBAR (IN like) (S (NP (PRP we)) (VP (VBP mi-))))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (NP (NN mum)) (VP (VBN used) (S (VP (TO to) (VP (VP (VB go)) (CC and) (VP (VB have) (NP (NP (DT a) (NN garden)) (PP (CC but) (NP (PRP it)))))))))) (VP (NNP don) (NP (PRP 't))))))))))))"
33502,"(176,)",Mm mm .,"[Mm/NN, mm/NN, ./.]",(ROOT (NP (NP (NN Mm)) (NP (NN mm)) (. .)))
33502,"(177,)",now .,"[now/RB, ./.]",(ROOT (FRAG (ADVP (RB now)) (. .)))
33502,"(178,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
33502,"(179,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
33502,"(180, 181)","But still , you don 't need  a a garden at school , you 've got the , really the whole of that garden at home .","[But/CC, still/RB, ,/,, you/PRP, don/VBP, 't/PRP, need/VB, a/DT, a/DT, garden/NN, at/IN, school/NN, ,/,, you/PRP, 've/VBP, got/VBD, the/DT, ,/,, really/RB, the/DT, whole/NN, of/IN, that/DT, garden/NN, at/IN, home/NN, ./.]","(ROOT (S (CC But) (ADVP (RB still)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB need) (NP (DT a) (ADVP (NP (DT a) (NN garden)) (IN at)) (NN school)))))) (, ,)) (NP (PRP you)) (VP (VBP 've) (VP (VBD got) (NP (DT the) (PRN (, ,) (ADVP (RB really)) (NP (NP (DT the) (NN whole)) (PP (IN of) (NP (DT that))))) (NN garden)) (PP (IN at) (NP (NN home))))) (. .)))"
33502,"(182,)","Yeah , so","[Yeah/UH, ,/,, so/RB]","(ROOT (FRAG (INTJ (UH Yeah)) (, ,) (ADVP (RB so))))"
33502,"(183,)",Because your father can 't do much now can he ?,"[Because/IN, your/PRP$, father/NN, can/MD, 't/PRP, do/VB, much/RB, now/RB, can/MD, he/PRP, ?/.]",(ROOT (S (SBAR (IN Because) (S (NP (PRP$ your) (NN father)) (VP (MD can) (NP (PRP 't)) (S (VP (VB do) (ADVP (RB much) (RB now))))))) (VP (MD can) (VP (NP (PRP he)))) (. ?)))
33502,"(184, 185)","Erm no , he does help me a few things but  I do all the digging for him because he can 't bend down too much .","[Erm/NN, no/NN, ,/,, he/PRP, does/VBZ, help/VB, me/PRP, a/DT, few/JJ, things/NNS, but/CC, I/PRP, do/VBP, all/PDT, the/DT, digging/NN, for/IN, him/PRP, because/IN, he/PRP, can/MD, 't/PRP, bend/VB, down/RP, too/RB, much/RB, ./.]","(ROOT (S (NP (NN Erm) (NN no)) (PRN (, ,) (S (NP (PRP he)) (VP (VBZ does) (S (VP (VB help) (S (NP (PRP me)) (NP (DT a) (JJ few) (NNS things))) (SBAR (CC but) (S (NP (PRP I)) (VP (VBP do) (NP (PDT all) (DT the) (NN digging)) (PP (IN for) (NP (PRP him))) (SBAR (IN because) (S (NP (PRP he)) (VP (MD can)))))))))))) (NP (PRP 't)) (VP (VB bend) (PRT (RP down)) (NP (RB too) (RB much))) (. .)))"
33502,"(186,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
33502,"(187, 188, 189)","Erm  I told him he ought to get erm , one of these  rotovators and a plough underneath","[Erm/NN, I/PRP, told/VBD, him/PRP, he/PRP, ought/MD, to/TO, get/VB, erm/NN, ,/,, one/CD, of/IN, these/DT, rotovators/NNS, and/CC, a/DT, plough/NN, underneath/IN]","(ROOT (FRAG (NP (NP (NN Erm)) (SBAR (S (NP (PRP I)) (VP (VBD told) (NP (PRP him)) (SBAR (S (NP (PRP he)) (VP (MD ought) (S (VP (TO to) (VP (VB get) (NP (NP (NN erm)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (DT these) (NNS rotovators)))) (CC and) (NP (DT a) (NN plough))) (PP (IN underneath))))))))))))))"
33502,"(190,)", Ah ha ha   !,"[Ah/NN, ha/NNP, ha/NNP, !/.]",(ROOT (NP (NP (NN Ah)) (NP (NNP ha) (NNP ha)) (. !)))
33502,"(191,)",but he said it 's too much money cos they 're,"[but/CC, he/PRP, said/VBD, it/PRP, 's/VBZ, too/RB, much/JJ, money/NN, cos/NN, they/PRP, 're/VBP]",(ROOT (S (CC but) (NP (PRP he)) (VP (VBD said) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADVP (RB too)) (NP (NP (JJ much) (NN money) (NN cos)) (SBAR (S (NP (PRP they)) (VP (VBP 're)))))))))))
33502,"(192,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
33502,"(193,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
33502,"(194,)",a few thousand pound now .,"[a/DT, few/JJ, thousand/CD, pound/NN, now/RB, ./.]",(ROOT (S (NP (DT a) (JJ few) (CD thousand) (NN pound)) (VP (ADVP (RB now))) (. .)))
33502,"(195,)",I suppose so !,"[I/PRP, suppose/VBP, so/RB, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP suppose) (ADVP (RB so))) (. !)))
33502,"(196,)",And really and truly you 've got to have a very big piece of ground to need one of those haven 't you ?,"[And/CC, really/RB, and/CC, truly/RB, you/PRP, 've/VBP, got/VBN, to/TO, have/VB, a/DT, very/RB, big/JJ, piece/NN, of/IN, ground/NN, to/TO, need/VB, one/CD, of/IN, those/DT, haven/NN, 't/PRP, you/PRP, ?/.]",(ROOT (S (CC And) (ADVP (ADVP (RB really)) (CC and) (ADVP (RB truly))) (NP (PRP you)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB have) (S (NP (NP (DT a) (ADJP (RB very) (JJ big)) (NN piece)) (PP (IN of) (NP (NN ground)))) (VP (TO to) (VP (VB need) (S (NP (NP (CD one)) (PP (IN of) (NP (DT those) (NN haven) (PRP 't)))) (NP (PRP you))))))))))) (. ?)))
33502,"(197,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
33502,"(198, 199)",I think you 're a very good  forker and spader really !,"[I/PRP, think/VBP, you/PRP, 're/VBP, a/DT, very/RB, good/JJ, forker/NN, and/CC, spader/NNP, really/RB, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (VBP 're) (NP (NP (DT a) (ADJP (RB very) (JJ good)) (NN forker)) (CC and) (NP (NNP spader))) (ADVP (RB really)))))) (. !)))
33502,"(200, 201, 202, 203, 204, 205)","Yeah , ah well  erm  when I was younger I used to watch dad  so when he put his seeds out I used to erm get the erm  erm  erm , spade and sort of keep digging them up ,se- seeds up","[Yeah/UH, ,/,, ah/NN, well/RB, erm/NN, when/WRB, I/PRP, was/VBD, younger/JJR, I/PRP, used/VBD, to/TO, watch/VB, dad/NNP, so/RB, when/WRB, he/PRP, put/VBD, his/PRP$, seeds/NNS, out/IN, I/PRP, used/VBD, to/TO, erm/VB, get/VB, the/DT, erm/NN, erm/NN, erm/NN, ,/,, spade/NNP, and/CC, sort/NN, of/IN, keep/VB, digging/NN, them/PRP, up/RP, ,se-/JJ, seeds/NNS, up/IN]","(ROOT (NP (S (S (INTJ (UH Yeah)) (, ,) (NP (NP (NN ah)) (PP (RB well) (NP (NN erm))) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (NP (NP (JJR younger)) (SBAR (S (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB watch) (NP (NNP dad)) (ADVP (RB so)) (SBAR (WHADVP (WRB when)) (S (NP (PRP he)) (VP (VBD put) (NP (PRP$ his) (NNS seeds)) (PP (IN out) (NP (PRP I))))))))))))))))) (VP (VBD used) (S (VP (TO to) (VP (VB erm) (VP (VB get) (NP (NP (DT the) (NN erm) (NN erm) (NN erm)) (, ,) (NP (NNP spade))))))))) (CC and) (S (NP (NP (NN sort)) (PP (IN of))) (VP (VB keep) (NP (NN digging)) (NP (PRP them)) (PP (RP up) (NP (NP (JJ ,se-) (NNS seeds)) (ADVP (IN up)))))))))"
33502,"(206,)",,[],X
33502,"(207, 208, 209, 210)","so I got , I got to know how to use them by then  then  then erm  while I 've got older dad got another piece of ground what he 's given up now","[so/IN, I/PRP, got/VBD, ,/,, I/PRP, got/VBD, to/TO, know/VB, how/WRB, to/TO, use/VB, them/PRP, by/IN, then/RB, then/RB, then/RB, erm/NN, while/IN, I/PRP, 've/VBP, got/VBN, older/JJR, dad/NNP, got/VBD, another/DT, piece/NN, of/IN, ground/NN, what/WP, he/PRP, 's/VBZ, given/VBN, up/RP, now/RB]","(ROOT (SBAR (IN so) (S (NP (PRP I)) (VP (VBD got) (, ,) (SBAR (S (NP (PRP I)) (VP (VBD got) (S (VP (TO to) (VP (VB know) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB use) (NP (PRP them)) (PP (IN by) (NP (RB then))) (PP (ADVP (RB then)) (RB then) (NP (NN erm)))))))))) (SBAR (IN while) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (ADJP (ADJP (JJR older) (SBAR (S (NP (NNP dad)) (VP (VBD got) (NP (NP (DT another) (NN piece)) (PP (IN of) (NP (NN ground)))))))) (SBAR (WHNP (WP what)) (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN given) (PRT (RP up)) (ADVP (RB now))))))))))))))))))"
33502,"(211,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
33502,"(212, 213)","erm  he-  , we used to go up there .","[erm/NN, he-/NN, ,/,, we/PRP, used/VBD, to/TO, go/VB, up/RB, there/RB, ./.]","(ROOT (S (NP (NN erm) (NN he-)) (, ,) (NP (PRP we)) (VP (VBD used) (S (VP (TO to) (VP (VB go) (ADVP (RB up) (RB there)))))) (. .)))"
33502,"(214, 215)",Where was that  er,"[Where/WRB, was/VBD, that/IN, er/NN]",(ROOT (SBARQ (WHADVP (WRB Where)) (SQ (VBD was) (ADVP (IN that)) (NP (NN er)))))
33502,"(216,)",Erm,[Erm/NN],(ROOT (NP (NN Erm)))
33502,"(217,)",Ben ?,"[Ben/NNP, ?/.]",(ROOT (FRAG (NP (NNP Ben)) (. ?)))
33502,"(218, 219)","up our road and  very first house , number one , he had a big bit of garden","[up/IN, our/PRP$, road/NN, and/CC, very/RB, first/RB, house/NNP, ,/,, number/NN, one/CD, ,/,, he/PRP, had/VBD, a/DT, big/JJ, bit/NN, of/IN, garden/NN]","(ROOT (S (PP (IN up) (NP (NP (PRP$ our) (NN road)) (CC and) (PRN (ADVP (RB very) (RB first)) (NP (NNP house)) (, ,)) (NP (NN number) (CD one)))) (, ,) (NP (PRP he)) (VP (VBD had) (NP (NP (DT a) (JJ big) (NN bit)) (PP (IN of) (NP (NN garden)))))))"
33502,"(220,)",Oh I see .,"[Oh/UH, I/PRP, see/VBP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP see))) (. .)))
33502,"(221, 222, 223, 224, 225, 226)",erm  but  after a few months dad gave it up cos it was  erm  too  wet and that where weeds could grow easily,"[erm/NN, but/CC, after/IN, a/DT, few/JJ, months/NNS, dad/NNP, gave/VBD, it/PRP, up/RP, cos/NN, it/PRP, was/VBD, erm/NNP, too/RB, wet/JJ, and/CC, that/IN, where/WRB, weeds/NNS, could/MD, grow/VB, easily/RB]",(ROOT (S (NP (NP (NN erm)) (PRN (CC but) (PP (IN after) (NP (NP (DT a) (JJ few) (NNS months)) (NP (NNP dad)))))) (VP (VBD gave) (NP (PRP it)) (PP (RP up) (NP (NN cos))) (SBAR (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (NNP erm)) (ADJP (RB too) (JJ wet)))))) (CC and) (SBAR (IN that) (SBAR (WHADVP (WRB where)) (S (NP (NNS weeds)) (VP (MD could) (VP (VB grow) (ADVP (RB easily)))))))))))
33502,"(227,)",Ah yes .,"[Ah/NN, yes/RB, ./.]",(ROOT (FRAG (NP (NN Ah) (RB yes)) (. .)))
33502,"(228, 229, 230)",and we keeps erm  digging it up and  weeds keep growing .,"[and/CC, we/PRP, keeps/VBZ, erm/NN, digging/NN, it/PRP, up/RB, and/CC, weeds/NNS, keep/VBP, growing/VBG, ./.]",(ROOT (S (CC and) (NP (PRP we)) (VP (VBZ keeps) (NP (NP (NN erm) (NN digging)) (SBAR (S (S (NP (PRP it)) (ADJP (RB up))) (CC and) (S (NP (NNS weeds)) (VP (VBP keep) (ADJP (VBG growing)))))))) (. .)))
33502,"(231,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
33502,"(232,)",We had potatoes in there for a time but we had to keep hoeing all the weeds out .,"[We/PRP, had/VBD, potatoes/NNS, in/IN, there/EX, for/IN, a/DT, time/NN, but/CC, we/PRP, had/VBD, to/TO, keep/VB, hoeing/VBG, all/PDT, the/DT, weeds/NNS, out/RP, ./.]",(ROOT (S (S (NP (PRP We)) (VP (VBD had) (NP (NP (NNS potatoes)) (PP (IN in) (NP (EX there)))) (PP (IN for) (NP (DT a) (NN time))))) (CC but) (S (NP (PRP we)) (VP (VBD had) (S (VP (TO to) (VP (VB keep) (S (VP (VBG hoeing) (NP (PDT all) (DT the) (NNS weeds)) (PRT (RP out))))))))) (. .)))
