58705,"(83,)",at the last minute you know,"[at/IN, the/DT, last/JJ, minute/NN, you/PRP, know/VBP]",(ROOT (S (PP (IN at) (NP (DT the) (JJ last) (NN minute))) (NP (PRP you)) (VP (VBP know))))
58705,"(84,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
58705,"(85,)","and er , he didn 't intend it that way , but er it 's the way it turned out","[and/CC, er/NN, ,/,, he/PRP, didn/VBD, 't/PRP, intend/VB, it/PRP, that/DT, way/NN, ,/,, but/CC, er/NN, it/PRP, 's/VBZ, the/DT, way/NN, it/PRP, turned/VBD, out/RP]","(ROOT (PRN (CC and) (S (NP (NN er)) (, ,) (NP (PRP he)) (VP (VBD didn) (S (NP (PRP 't)) (VP (VB intend) (NP (NP (NP (PRP it)) (NP (DT that) (NN way))) (, ,) (CC but) (NP (NP (NN er)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT the) (NN way)) (SBAR (S (NP (PRP it)) (VP (VBD turned) (PRT (RP out)))))))))))))))))"
58705,"(86,)",,[],X
58705,"(87,)",a television,"[a/DT, television/NN]",(ROOT (FRAG (NP (DT a) (NN television))))
58705,"(88,)",,[],X
58705,"(89, 90, 91)","you see with me living on my own for such a long time now , erm  it seems er  it seemed to get in the way , you had the television and","[you/PRP, see/VBP, with/IN, me/PRP, living/VBG, on/IN, my/PRP$, own/JJ, for/IN, such/JJ, a/DT, long/JJ, time/NN, now/RB, ,/,, erm/VBP, it/PRP, seems/VBZ, er/NN, it/PRP, seemed/VBD, to/TO, get/VB, in/IN, the/DT, way/NN, ,/,, you/PRP, had/VBD, the/DT, television/NN, and/CC]","(ROOT (S (NP (PRP you)) (VP (VBP see) (SBAR (S (PP (IN with) (S (NP (PRP me)) (VP (VBG living) (PP (IN on) (NP (PRP$ my) (JJ own))) (PP (IN for) (NP (NP (JJ such) (DT a) (JJ long) (NN time)) (ADVP (RB now)))) (, ,) (VP (VBP erm) (SBAR (S (NP (PRP it)) (VP (VBZ seems) (NP (NP (NN er)) (SBAR (S (NP (PRP it)) (VP (VBD seemed) (S (VP (TO to) (VP (VB get) (PP (IN in) (NP (DT the) (NN way))))))))))))))))) (, ,) (NP (PRP you)) (VP (VBD had) (NP (DT the) (NX (NX (NN television)) (CC and)))))))))"
58705,"(92,)",,[],X
58705,"(93,)",listen and look at it,"[listen/VB, and/CC, look/VB, at/IN, it/PRP]",(ROOT (S (VP (VP (VB listen)) (CC and) (VP (VB look) (PP (IN at) (NP (PRP it)))))))
58705,"(94,)",Yeah ,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
58705,"(95,)","there 's a lot of activity going on in the house , then it would be so er no point","[there/EX, 's/VBZ, a/DT, lot/NN, of/IN, activity/NN, going/VBG, on/IN, in/IN, the/DT, house/NNP, ,/,, then/RB, it/PRP, would/MD, be/VB, so/RB, er/NN, no/DT, point/NN]","(ROOT (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN activity)) (VP (VBG going) (PP (IN on) (PP (IN in) (NP (DT the) (NNP house))))))) (, ,) (ADVP (RB then)) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADVP (RB so) (NP (NP (NN er)) (NP (DT no) (NN point))))))))))))"
58705,"(96, 97)",Yeah  ,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
58705,"(98,)",It 's been mild again hasn 't it ?,"[It/PRP, 's/VBZ, been/VBN, mild/JJ, again/RB, hasn/JJ, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (VP (VBN been) (NP (JJ mild) (NP (NP (RB again) (JJ hasn)) (NP (PRP 't)) (NP (PRP it)))))) (. ?)))
58705,"(99, 100)",Yeah  that 's considering it 's January   it reminds me of this global warming that 's taking place down on everywhere,"[Yeah/UH, that/DT, 's/VBZ, considering/VBG, it/PRP, 's/VBZ, January/NNP, it/PRP, reminds/VBZ, me/PRP, of/IN, this/DT, global/JJ, warming/NN, that/WDT, 's/VBZ, taking/VBG, place/NN, down/RB, on/IN, everywhere/RB]",(ROOT (SINV (FRAG (INTJ (UH Yeah))) (VP (ADVP (DT that)) (VBZ 's) (VP (VBG considering) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NNP January)) (SBAR (S (NP (PRP it)) (VP (VBZ reminds) (NP (PRP me)) (PP (IN of) (NP (NP (DT this) (JJ global) (NN warming)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (VP (VBG taking) (NP (NN place)) (ADVP (RB down)) (PP (IN on))))))))))))))))) (NP (RB everywhere))))
58705,"(101,)","Oh yes , that 's probably what it is , I 'm sure it is , because when we were young , do","[Oh/UH, yes/UH, ,/,, that/DT, 's/VBZ, probably/RB, what/WP, it/PRP, is/VBZ, ,/,, I/PRP, 'm/VBP, sure/JJ, it/PRP, is/VBZ, ,/,, because/IN, when/WRB, we/PRP, were/VBD, young/JJ, ,/,, do/VBP]","(ROOT (NP (S (S (INTJ (UH Oh) (UH yes)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADVP (RB probably)) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is)))))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (S (NP (PRP it)) (VP (VBZ is) (, ,) (SBAR (IN because) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBD were) (ADJP (JJ young))))) (, ,) (VP (VBP do))))))))))))"
58705,"(102,)",Winters were much more bitter weren 't they ?,"[Winters/NNS, were/VBD, much/RB, more/JJR, bitter/JJ, weren/NN, 't/PRP, they/PRP, ?/.]",(ROOT (S (NP (NNS Winters)) (VP (VBD were) (NP (NP (ADJP (RB much) (JJR more)) (JJ bitter) (NN weren)) (NP (NP (PRP 't)) (NP (PRP they))))) (. ?)))
58705,"(103,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
58705,"(104,)",Prolonged as well,"[Prolonged/VBN, as/RB, well/RB]",(ROOT (VP (VBN Prolonged) (ADVP (RB as) (RB well))))
58705,"(105,)",Yes,[Yes/UH],(ROOT (INTJ (UH Yes)))
58705,"(106,)",I don 't like the cold snaps but they haven 't been for long have they ?,"[I/PRP, don/VBP, 't/PRP, like/IN, the/DT, cold/JJ, snaps/VBZ, but/CC, they/PRP, haven/NN, 't/PRP, been/VBN, for/IN, long/RB, have/VBP, they/PRP, ?/.]",(ROOT (S (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (SBAR (IN like) (S (NP (DT the) (JJ cold)) (VP (VBZ snaps)))))) (CC but) (S (NP (NP (PRP they) (NN haven)) (SBAR (S (NP (PRP 't)) (VP (VBN been) (PP (IN for)) (ADVP (RB long)))))) (VP (VBP have) (NP (PRP they)))) (. ?)))
58705,"(107, 108)","No  no I , if we do have any er severe snow again or ice","[No/DT, no/NN, I/PRP, ,/,, if/IN, we/PRP, do/VBP, have/VB, any/DT, er/NN, severe/JJ, snow/NN, again/RB, or/CC, ice/NN]","(ROOT (FRAG (ADVP (DT No) (NN no)) (NP (NP (PRP I)) (, ,) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP do) (VP (VB have) (NP (NP (NP (DT any) (NN er) (JJ severe) (NN snow)) (ADVP (RB again))) (CC or) (NP (NN ice))))))))))"
58705,"(109,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
58705,"(110,)","I 'm thinking of buying myself some ice skates , I 've been promising myself those , just , you know over the last few years when we have had a , just a bit , mind you there was one year about six years ago weren 't it , where we were","[I/PRP, 'm/VBP, thinking/VBG, of/IN, buying/VBG, myself/PRP, some/DT, ice/NN, skates/NNS, ,/,, I/PRP, 've/VBP, been/VBN, promising/JJ, myself/PRP, those/DT, ,/,, just/RB, ,/,, you/PRP, know/VBP, over/IN, the/DT, last/JJ, few/JJ, years/NNS, when/WRB, we/PRP, have/VBP, had/VBD, a/DT, ,/,, just/RB, a/DT, bit/NN, ,/,, mind/VB, you/PRP, there/EX, was/VBD, one/CD, year/NN, about/IN, six/CD, years/NNS, ago/IN, weren/NNP, 't/PRP, it/PRP, ,/,, where/WRB, we/PRP, were/VBD]","(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG thinking) (S (S (PP (IN of) (S (VP (VBG buying) (S (NP (PRP myself)) (NP (DT some) (NN ice) (NNS skates)))))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (JJ promising) (NP (PRP myself)))))) (S (NP (DT those)) (, ,) (ADVP (RB just)) (, ,) (NP (PRP you)) (VP (VBP know) (PP (IN over) (NP (DT the) (JJ last) (JJ few) (NNS years))))) (S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP have) (VP (VBD had) (NP (NP (DT a)) (, ,) (RB just) (NP (DT a) (NN bit))))))) (, ,) (VP (VB mind) (NP (PRP you)))) (S (NP (EX there)) (VP (VBD was) (NP (NP (NP (CD one) (NN year)) (PP (IN about) (NP (CD six) (NNS years)))) (IN ago) (NP (NP (NNP weren)) (NP (PRP 't)) (NP (PRP it)))) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBD were)))))))))))"
58705,"(111,)",You ought to be very careful with living on your own Don you could break an ankle and you 'd be in real serious trouble  ,"[You/PRP, ought/MD, to/TO, be/VB, very/RB, careful/JJ, with/IN, living/VBG, on/IN, your/PRP$, own/JJ, Don/NNP, you/PRP, could/MD, break/VB, an/DT, ankle/NN, and/CC, you/PRP, 'd/MD, be/VB, in/IN, real/JJ, serious/JJ, trouble/NN]",(ROOT (S (NP (PRP You)) (VP (MD ought) (S (VP (TO to) (VP (VB be) (ADJP (RB very) (JJ careful) (PP (IN with) (S (VP (VBG living) (PP (IN on) (NP (NP (PRP$ your) (JJ own) (NX (NNP Don))) (SBAR (S (S (NP (PRP you)) (VP (MD could) (VP (VB break) (NP (DT an) (NN ankle))))) (CC and) (S (NP (PRP you)) (VP (MD 'd) (VP (VB be) (PP (IN in) (NP (JJ real) (JJ serious) (NN trouble))))))))))))))))))))
58705,"(112,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
58705,"(113,)","dangerous sport that is , that and skiing","[dangerous/JJ, sport/NN, that/WDT, is/VBZ, ,/,, that/IN, and/CC, skiing/NN]","(ROOT (S (NP (NP (NP (JJ dangerous) (NN sport)) (SBAR (WHNP (WDT that)) (S (VP (VBZ is) (, ,) (ADVP (IN that)))))) (CC and) (NP (NN skiing)))))"
58705,"(114,)","No well no , ice skating","[No/RB, well/RB, no/DT, ,/,, ice/NN, skating/NN]","(ROOT (NP (NP (RB No) (RB well) (DT no)) (, ,) (NP (NN ice) (NN skating))))"
58705,"(115,)","Yeah , well it 's a dangerous sport you can get hurt easy","[Yeah/UH, ,/,, well/RB, it/PRP, 's/VBZ, a/DT, dangerous/JJ, sport/NN, you/PRP, can/MD, get/VB, hurt/VBN, easy/JJ]","(ROOT (S (INTJ (UH Yeah)) (, ,) (ADVP (RB well)) (PRN (NP (PRP it)) (VP (VBZ 's))) (NP (DT a) (JJ dangerous) (NN sport)) (ADVP (PRP you)) (VP (MD can) (VP (VB get) (VP (VBN hurt) (S (ADJP (JJ easy))))))))"
58705,"(116,)","I know you can , I have been ice skating on er the rink a few years now","[I/PRP, know/VBP, you/PRP, can/MD, ,/,, I/PRP, have/VBP, been/VBN, ice/NN, skating/VBG, on/IN, er/NN, the/DT, rink/NN, a/DT, few/JJ, years/NNS, now/RB]","(ROOT (S (NP (PRP I)) (VP (VBP know) (S (S (NP (PRP you)) (VP (MD can))) (, ,) (S (NP (PRP I)) (VP (VBP have) (VP (VBN been) (NP (NP (NN ice)) (VP (VBG skating) (PP (IN on) (NP (NN er)) (NP (NP (DT the) (NN rink)) (ADVP (NP (DT a) (JJ few) (NNS years)) (RB now)))))))))))))"
58705,"(117,)",Going past Don,"[Going/VBG, past/JJ, Don/NNP]",(ROOT (S (VP (VBG Going) (NP (JJ past) (NX (NNP Don))))))
58705,"(118, 119)","Oh sorry , erm  it 's a good job you said Eric","[Oh/UH, sorry/RB, ,/,, erm/VBP, it/PRP, 's/VBZ, a/DT, good/JJ, job/NN, you/PRP, said/VBD, Eric/NNP]","(ROOT (SINV (S (INTJ (UH Oh)) (VP (RB sorry))) (, ,) (VP (VBP erm) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (JJ good) (NN job)) (SBAR (S (NP (PRP you)) (VP (VBD said))))))))) (NP (NNP Eric))))"
58705,"(120,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
58705,"(121,)","mind you I have er , I have that way inclined you know , I do take too many risks I suppose really .","[mind/VB, you/PRP, I/PRP, have/VBP, er/NN, ,/,, I/PRP, have/VBP, that/DT, way/NN, inclined/VBN, you/PRP, know/VBP, ,/,, I/PRP, do/VBP, take/VB, too/RB, many/JJ, risks/NNS, I/PRP, suppose/VBP, really/RB, ./.]","(ROOT (S (S (S (VP (VB mind) (NP (PRP you)) (SBAR (S (NP (PRP I)) (VP (VBP have) (NP (NN er))))))) (, ,) (NP (PRP I)) (VP (VBP have) (ADVP (DT that) (NN way)) (VP (VBN inclined) (SBAR (S (NP (PRP you)) (VP (VBP know))))))) (, ,) (NP (PRP I)) (VP (VBP do) (VP (VB take) (NP (NP (RB too) (JJ many) (NNS risks)) (SBAR (S (NP (PRP I)) (VP (VBP suppose) (ADVP (RB really)))))))) (. .)))"
58705,"(122,)",What 's that knocking noise ?,"[What/WP, 's/VBZ, that/DT, knocking/VBG, noise/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (VBZ 's) (NP (DT that)) (VP (VBG knocking) (NP (NN noise)))) (. ?)))
58705,"(123,)",Is it from under the vehicle ?,"[Is/VBZ, it/PRP, from/IN, under/IN, the/DT, vehicle/NN, ?/.]",(ROOT (SQ (VBZ Is) (NP (PRP it)) (ADVP (IN from) (PP (IN under) (NP (DT the) (NN vehicle)))) (. ?)))
58705,"(124,)","It 's when I was reversing , it seems to be a common thing   with these , somebody else has got","[It/PRP, 's/VBZ, when/WRB, I/PRP, was/VBD, reversing/VBG, ,/,, it/PRP, seems/VBZ, to/TO, be/VB, a/DT, common/JJ, thing/NN, with/IN, these/DT, ,/,, somebody/NN, else/RB, has/VBZ, got/VBN]","(ROOT (S (NP (PRP It)) (VP (VBZ 's) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBD was) (VP (VBG reversing) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (JJ common) (NN thing)) (PP (IN with) (NP (DT these))))))))) (, ,)) (NP (NP (NN somebody) (RB else)) (SBAR (S (VP (VBZ has) (VP (VBN got)))))))))))))"
58705,"(125,)",Where you going now ?,"[Where/WRB, you/PRP, going/VBG, now/RB, ?/.]",(ROOT (SBARQ (WHADVP (WRB Where)) (S (NP (PRP you)) (VP (VBG going) (ADVP (RB now)))) (. ?)))
58705,"(126,)","Oh I thought you said I 'm going past , oh it 's there int it ?","[Oh/UH, I/PRP, thought/VBD, you/PRP, said/VBD, I/PRP, 'm/VBP, going/VBG, past/JJ, ,/,, oh/UH, it/PRP, 's/VBZ, there/EX, int/VB, it/PRP, ?/.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP you)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG going) (NP (JJ past))))))))))) (, ,) (S (INTJ (UH oh)) (NP (PRP it)) (VP (VBZ 's) (S (NP (EX there)) (VP (VB int) (NP (PRP it)))))) (. ?)))"
58705,"(127,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
58705,"(128, 129)", I don 't know   where I 'm going  .,"[I/PRP, don/VBP, 't/PRP, know/VB, where/WRB, I/PRP, 'm/VBP, going/VBG, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB know) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG going)))))))) (. .)))
58705,"(130, 131)",right er  it 's unusual that knocking that isn 't it ?,"[right/JJ, er/NN, it/PRP, 's/VBZ, unusual/JJ, that/IN, knocking/VBG, that/IN, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (FRAG (NP (NP (JJ right) (NN er)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ unusual)) (SBAR (IN that) (S (VP (VBG knocking) (PP (IN that) (NP (NN isn)))) (NP (NP (PRP 't)) (NP (PRP it))))))))) (. ?)))
58705,"(132,)","Yeah , what , what do you reckon it is do you know ?","[Yeah/UH, ,/,, what/WP, ,/,, what/WP, do/VBP, you/PRP, reckon/VB, it/PRP, is/VBZ, do/VBP, you/PRP, know/VB, ?/.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (NP (NP (WP what)) (, ,) (SBAR (WHNP (WP what)) (S (VP (VBP do) (S (NP (PRP you)) (VP (VB reckon) (NP (PRP it)))))))) (VP (VBZ is) (SQ (VBP do) (NP (PRP you)) (VP (VB know)))) (. ?)))"
58705,"(133, 134)","I think it 's the brakes  my driver was saying he was saying , this other chap he knows that 's got one of these cars , the same happens it does it , it 's a fitting","[I/PRP, think/VBP, it/PRP, 's/VBZ, the/DT, brakes/NNS, my/PRP$, driver/NN, was/VBD, saying/VBG, he/PRP, was/VBD, saying/VBG, ,/,, this/DT, other/JJ, chap/NN, he/PRP, knows/VBZ, that/DT, 's/VBZ, got/VBD, one/CD, of/IN, these/DT, cars/NNS, ,/,, the/DT, same/JJ, happens/VBZ, it/PRP, does/VBZ, it/PRP, ,/,, it/PRP, 's/VBZ, a/DT, fitting/JJ]","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT the) (NNS brakes)) (SBAR (S (NP (PRP$ my) (NN driver)) (VP (VBD was) (VP (VBG saying) (SBAR (S (S (NP (PRP he)) (VP (VBD was) (VP (VBG saying)))) (, ,) (S (NP (NP (DT this) (JJ other) (NN chap)) (SBAR (S (NP (PRP he)) (VP (VBZ knows) (SBAR (S (NP (DT that)) (VP (VBZ 's)))))))) (VP (VBD got) (NP (NP (CD one)) (PP (IN of) (NP (DT these) (NNS cars)))))) (, ,) (S (NP (DT the) (JJ same)) (VP (VBZ happens) (SBAR (S (NP (PRP it)) (VP (VBZ does) (NP (PRP it))))))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ fitting)))))))))))))))))"
58705,"(135,)",,[],X
58705,"(136,)",yeah,[yeah/UH],(ROOT (INTJ (UH yeah)))
58705,"(137,)",I 'll turn that off when you get in there .,"[I/PRP, 'll/MD, turn/VB, that/DT, off/RB, when/WRB, you/PRP, get/VBP, in/IN, there/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (MD 'll) (VP (VB turn) (S (NP (DT that)) (ADJP (RB off)) (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP get) (PP (IN in) (NP (RB there))))))))) (. .)))
