39502,"(111, 112, 113)","And       I was very naughty I , I  felt like saying well some of their , they , them aren 't  er do you remember the very last time we were up in the hospital at the waiting area , there was those two nurses that walked up and down","[And/CC, I/PRP, was/VBD, very/RB, naughty/JJ, I/PRP, ,/,, I/PRP, felt/VBD, like/IN, saying/VBG, well/RB, some/DT, of/IN, their/PRP$, ,/,, they/PRP, ,/,, them/PRP, aren/VBP, 't/PRP, er/NN, do/VBP, you/PRP, remember/VB, the/DT, very/RB, last/JJ, time/NN, we/PRP, were/VBD, up/RB, in/IN, the/DT, hospital/NN, at/IN, the/DT, waiting/VBG, area/NN, ,/,, there/EX, was/VBD, those/DT, two/CD, nurses/NNS, that/WDT, walked/VBD, up/RP, and/CC, down/RP]","(ROOT (S (CC And) (NP (PRP I)) (VP (VBD was) (ADJP (RB very) (JJ naughty) (SBAR (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (VP (VBD felt) (SBAR (S (PP (IN like) (S (VP (VBG saying) (NP (RB well) (NP (NP (DT some)) (PP (IN of) (NP (PRP$ their)))) (, ,) (NP (PRP they)))))) (, ,) (NP (PRP them)) (VP (VBP aren) (NP (PRP 't)) (SBAR (S (NP (NN er)) (VP (VBP do) (S (NP (PRP you)) (VP (VB remember) (NP (NP (DT the) (RB very) (JJ last) (NN time)) (SBAR (S (NP (PRP we)) (VP (VBD were) (ADVP (RB up) (PP (IN in) (NP (NP (DT the) (NN hospital)) (PP (IN at) (NP (DT the) (VBG waiting) (NN area)))))))))))))))))))) (, ,)) (NP (EX there)) (VP (VBD was) (NP (NP (DT those) (CD two) (NNS nurses)) (SBAR (WHNP (WDT that)) (S (VP (VBD walked) (PRT (RP up) (CC and) (RP down)))))))))))))"
39502,"(114,)",Mm mm,"[Mm/NN, mm/NN]",(ROOT (NP (NN Mm) (NN mm)))
39502,"(115,)",about five times doing nothing .,"[about/IN, five/CD, times/NNS, doing/VBG, nothing/NN, ./.]",(ROOT (FRAG (PP (IN about) (NP (NP (CD five) (NNS times)) (VP (VBG doing) (NP (NN nothing))))) (. .)))
39502,"(116,)",That 's right .,"[That/DT, 's/VBZ, right/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NN right))) (. .)))
39502,"(117, 118)", So really and truly I mean it 's not all nurses that are so stressed .,"[So/RB, really/RB, and/CC, truly/RB, I/PRP, mean/VBP, it/PRP, 's/VBZ, not/RB, all/DT, nurses/NNS, that/WDT, are/VBP, so/RB, stressed/JJ, ./.]",(ROOT (S (ADVP (ADVP (RB So) (RB really)) (CC and) (ADVP (RB truly))) (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (NP (NP (DT all) (NNS nurses)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADJP (RB so) (JJ stressed)))))))))) (. .)))
39502,"(119, 120)","I 'm sure there are some who are  you know , are in a bad way and they 're having to do other things that they shouldn 't be doing .","[I/PRP, 'm/VBP, sure/JJ, there/EX, are/VBP, some/DT, who/WP, are/VBP, you/PRP, know/VB, ,/,, are/VBP, in/IN, a/DT, bad/JJ, way/NN, and/CC, they/PRP, 're/VBP, having/VBG, to/TO, do/VB, other/JJ, things/NNS, that/IN, they/PRP, shouldn/VBP, 't/PRP, be/VB, doing/VBG, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ sure) (SBAR (S (NP (EX there)) (VP (VBP are) (NP (NP (DT some)) (SBAR (WHNP (WP who)) (S (VP (VBP are) (S (NP (PRP you)) (VP (VB know))))))))))))) (, ,) (VP (VBP are) (PP (IN in) (NP (DT a) (JJ bad) (NN way)))) (CC and) (S (NP (PRP they)) (VP (VBP 're) (VP (VBG having) (S (VP (TO to) (VP (VB do) (NP (JJ other) (NNS things)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP shouldn) (S (NP (PRP 't)) (VP (VB be) (S (VP (VBG doing)))))))))))))) (. .)))"
39502,"(121,)",But this is the trouble with everybody these days isn 't it ?,"[But/CC, this/DT, is/VBZ, the/DT, trouble/NN, with/IN, everybody/NN, these/DT, days/NNS, isn/VBP, 't/PRP, it/PRP, ?/.]",(ROOT (S (CC But) (NP (DT this)) (VP (VBZ is) (NP (NP (DT the) (NN trouble)) (PP (IN with) (NP (NN everybody))) (SBAR (S (NP (DT these) (NNS days)) (VP (VBP isn) (S (NP (PRP 't)) (NP (PRP it)))))))) (. ?)))
39502,"(122,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39502,"(123,)",Everybody just wants to do what they should be doing whereas   with my job it never even thought about it did we ?,"[Everybody/NN, just/RB, wants/VBZ, to/TO, do/VB, what/WP, they/PRP, should/MD, be/VB, doing/VBG, whereas/IN, with/IN, my/PRP$, job/NN, it/PRP, never/RB, even/RB, thought/VBN, about/IN, it/PRP, did/VBD, we/PRP, ?/.]",(ROOT (S (NP (NN Everybody)) (ADVP (RB just)) (VP (VBZ wants) (S (VP (TO to) (VP (VB do) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (MD should) (VP (VB be) (VP (VBG doing) (SBAR (IN whereas) (S (PP (IN with) (NP (NP (PRP$ my) (NN job)) (SBAR (S (NP (PRP it)) (ADVP (RB never)) (ADVP (RB even)) (VP (VBN thought) (PP (IN about))))))) (NP (PRP it)) (VP (VBD did) (NP (PRP we)))))))))))))) (. ?)))
39502,"(124,)","No , no .","[No/DT, ,/,, no/DT, ./.]","(ROOT (NP (NP (DT No)) (, ,) (NP (DT no)) (. .)))"
39502,"(125, 126, 127, 128)",Tell you what erm when we get into   you can just drop me down to  the greengrocer near the church because I 'm out of erm  spring onions and if I wanted to  add up to that bit of salad that we 've got,"[Tell/VB, you/PRP, what/WDT, erm/NN, when/WRB, we/PRP, get/VBP, into/IN, you/PRP, can/MD, just/RB, drop/VB, me/PRP, down/IN, to/TO, the/DT, greengrocer/NN, near/IN, the/DT, church/NN, because/IN, I/PRP, 'm/VBP, out/IN, of/IN, erm/NN, spring/NN, onions/NNS, and/CC, if/IN, I/PRP, wanted/VBD, to/TO, add/VB, up/RP, to/TO, that/DT, bit/NN, of/IN, salad/NN, that/IN, we/PRP, 've/VBP, got/VBN]",(ROOT (S (VP (VB Tell) (NP (PRP you)) (SBAR (SBAR (WHNP (WDT what)) (S (NP (NP (NN erm)) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP get) (PP (IN into) (NP (PRP you))))))) (VP (MD can) (ADVP (RB just)) (VP (VB drop) (NP (PRP me)) (ADVP (IN down) (PP (TO to) (NP (NP (DT the) (NN greengrocer)) (PP (IN near) (NP (DT the) (NN church)))))) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (IN out) (PP (IN of) (NP (NN erm) (NN spring) (NNS onions))))))))))) (CC and) (SBAR (IN if) (S (NP (PRP I)) (VP (VBD wanted) (S (VP (TO to) (VP (VB add) (PRT (RP up)) (PP (TO to) (NP (NP (DT that) (NN bit)) (PP (IN of) (NP (NN salad))))) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN got)))))))))))))))
39502,"(129,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
39502,"(130,)","tonight , if you 're gonna have that , oh I can have a bit some other night then","[tonight/NN, ,/,, if/IN, you/PRP, 're/VBP, gonna/NNS, have/VBP, that/IN, ,/,, oh/UH, I/PRP, can/MD, have/VB, a/DT, bit/NN, some/DT, other/JJ, night/NN, then/RB]","(ROOT (S (NP (NP (NN tonight)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (NP (NNS gonna)))))) (VP (VBP have) (SBAR (IN that) (, ,) (S (INTJ (UH oh)) (NP (PRP I)) (VP (MD can) (VP (VB have) (NP (DT a) (NN bit)) (NP (DT some) (JJ other) (NN night) (RB then)))))))))"
39502,"(131,)",Mhm,[Mhm/NNP],(ROOT (NP (NNP Mhm)))
39502,"(132, 133)",But this week is the last  that we can go to the erm Beefeater and get that  ,"[But/CC, this/DT, week/NN, is/VBZ, the/DT, last/JJ, that/IN, we/PRP, can/MD, go/VB, to/TO, the/DT, erm/NN, Beefeater/NNP, and/CC, get/VB, that/DT]",(ROOT (S (CC But) (NP (DT this) (NN week)) (VP (VBZ is) (NP (DT the) (JJ last)) (SBAR (IN that) (S (NP (PRP we)) (VP (MD can) (VP (VP (VB go) (PP (TO to) (NP (DT the) (NN erm) (NNP Beefeater)))) (CC and) (VP (VB get) (NP (DT that))))))))))
39502,"(134,)",Oh ha- have you got that voucher still ?,"[Oh/UH, ha-/NN, have/VBP, you/PRP, got/VBD, that/IN, voucher/NN, still/RB, ?/.]",(ROOT (S (S (INTJ (UH Oh)) (NP (NN ha-)) (VP (VBP have))) (NP (PRP you)) (VP (VBD got) (PP (IN that) (NP (NN voucher))) (ADVP (RB still))) (. ?)))
39502,"(135,)",yeah,[yeah/UH],(ROOT (INTJ (UH yeah)))
39502,"(136,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
39502,"(137,)",off the cost of a meal .,"[off/IN, the/DT, cost/NN, of/IN, a/DT, meal/NN, ./.]",(ROOT (FRAG (PP (IN off) (NP (NP (DT the) (NN cost)) (PP (IN of) (NP (DT a) (NN meal))))) (. .)))
39502,"(138,)",And then you get half of a bottle of wine as well or something .,"[And/CC, then/RB, you/PRP, get/VBP, half/NN, of/IN, a/DT, bottle/NN, of/IN, wine/NN, as/RB, well/RB, or/CC, something/NN, ./.]",(ROOT (S (CC And) (ADVP (RB then)) (NP (PRP you)) (VP (VBP get) (NP (NP (NN half)) (PP (IN of) (NP (NP (NP (DT a) (NN bottle)) (PP (IN of) (NP (NP (NN wine)) (ADVP (RB as) (RB well))))) (CC or) (NP (NN something)))))) (. .)))
39502,"(139, 140, 141, 142, 143)",  Got double lines coming up  that 's funny  stuck there like that,"[Got/VBD, double/JJ, lines/NNS, coming/VBG, up/RP, that/DT, 's/VBZ, funny/JJ, stuck/VBD, there/EX, like/IN, that/DT]",(ROOT (SINV (VP (VBD Got)) (NP (NP (JJ double) (NNS lines)) (VP (VBG coming) (PRT (RP up))) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (ADJP (JJ funny) (SBAR (S (VP (VBD stuck) (S (NP (EX there)) (PP (IN like) (NP (DT that))))))))))))))
39502,"(144,)",Well I didn 't sort of notice what it was .,"[Well/RB, I/PRP, didn/VBP, 't/PRP, sort/NN, of/IN, notice/NN, what/WDT, it/PRP, was/VBD, ./.]",(ROOT (S (ADVP (RB Well)) (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (NP (NP (NN sort)) (PP (IN of) (NP (NN notice))))) (SBAR (WHNP (WDT what)) (S (NP (PRP it)) (VP (VBD was))))) (. .)))
39502,"(145,)",Oh it was just two,"[Oh/UH, it/PRP, was/VBD, just/RB, two/CD]",(ROOT (SINV (FRAG (INTJ (UH Oh))) (VP (ADVP (PRP it)) (VP (VBD was) (ADVP (RB just)))) (NP (CD two))))
39502,"(146,)","Oh I see , well some signpost , yeah","[Oh/UH, I/PRP, see/VBP, ,/,, well/RB, some/DT, signpost/NN, ,/,, yeah/UH]","(ROOT (SBAR (UH Oh) (S (NP (PRP I)) (VP (VP (VBP see)) (, ,) (ADVP (RB well) (NP (DT some) (NN signpost))) (, ,) (NP (UH yeah))))))"
39502,"(147,)",,[],X
39502,"(148,)",poles for a signpost,"[poles/NNPS, for/IN, a/DT, signpost/NN]",(ROOT (NP (NP (NNPS poles)) (PP (IN for) (NP (DT a) (NN signpost)))))
39502,"(149,)", see them ?,"[see/VB, them/PRP, ?/.]",(ROOT (SQ (VP (VB see) (NP (PRP them))) (. ?)))
39502,"(150,)",Yeah I can just see them in the rear mirror .,"[Yeah/UH, I/PRP, can/MD, just/RB, see/VB, them/PRP, in/IN, the/DT, rear/JJ, mirror/NN, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (PRP I)) (VP (MD can) (ADVP (RB just)) (VP (VB see) (NP (PRP them)) (PP (IN in) (NP (DT the) (JJ rear) (NN mirror)))))) (. .)))
39502,"(151,)","Oh could be for a signpost , yes it could indeed .","[Oh/UH, could/MD, be/VB, for/IN, a/DT, signpost/NN, ,/,, yes/UH, it/PRP, could/MD, indeed/RB, ./.]","(ROOT (S (SINV (FRAG (INTJ (UH Oh))) (VP (MD could) (VP (VB be) (PP (IN for)))) (NP (DT a) (NN signpost))) (, ,) (S (INTJ (UH yes)) (NP (PRP it)) (VP (MD could) (RB indeed))) (. .)))"
39502,"(152,)"," red car 's coming , coming as well .","[red/JJ, car/NN, 's/POS, coming/VBG, ,/,, coming/VBG, as/RB, well/RB, ./.]","(ROOT (S (VP (NP (NP (NP (JJ red) (NN car) (POS 's)) (VBG coming)) (, ,) (NP (NP (VBG coming)) (ADVP (RB as) (RB well))))) (. .)))"
39502,"(153, 154)",And another one as well coming .,"[And/CC, another/DT, one/CD, as/RB, well/RB, coming/VBG, ./.]",(ROOT (S (CC And) (NP (DT another) (CD one)) (VP (ADVP (RB as) (RB well)) (S (VP (VBG coming)))) (. .)))
39502,"(155,)","Oh he was far too close you see , he was far","[Oh/UH, he/PRP, was/VBD, far/RB, too/RB, close/JJ, you/PRP, see/VBP, ,/,, he/PRP, was/VBD, far/RB]","(ROOT (NP (S (S (INTJ (UH Oh)) (NP (PRP he)) (VP (VBD was) (ADJP (RB far) (RB too) (JJ close) (SBAR (S (NP (PRP you)) (VP (VBP see))))))) (, ,) (NP (PRP he)) (VP (VBD was) (ADVP (RB far))))))"
39502,"(156,)","He 's going to tr- she , he or she is going to try and go now .","[He/PRP, 's/VBZ, going/VBG, to/TO, tr-/NN, she/PRP, ,/,, he/PRP, or/CC, she/PRP, is/VBZ, going/VBG, to/TO, try/VB, and/CC, go/VB, now/RB, ./.]","(ROOT (S (S (NP (PRP He)) (VP (VBZ 's) (VP (VBG going) (PP (TO to) (NP (NP (NN tr-)) (NP (PRP she))))))) (, ,) (NP (PRP he) (CC or) (PRP she)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB try) (CC and) (VB go) (ADVP (RB now))))))) (. .)))"
39502,"(157,)",he was far too close to it and he didn 't see what was happening you see .,"[he/PRP, was/VBD, far/RB, too/RB, close/JJ, to/TO, it/PRP, and/CC, he/PRP, didn/VB, 't/PRP, see/VB, what/WP, was/VBD, happening/VBG, you/PRP, see/VBP, ./.]",(ROOT (S (S (NP (PRP he)) (VP (VBD was) (ADJP (ADJP (RB far) (RB too) (JJ close)) (PP (TO to) (NP (PRP it)))))) (CC and) (S (NP (PRP he)) (VP (VB didn) (S (NP (PRP 't)) (VP (VB see) (SBAR (WHNP (WP what)) (S (VP (VBD was) (VP (VBG happening) (SBAR (S (NP (PRP you)) (VP (VBP see)))))))))))) (. .)))
39502,"(158,)",The other car did .,"[The/DT, other/JJ, car/NN, did/VBD, ./.]",(ROOT (S (NP (DT The) (JJ other) (NN car)) (VP (VBD did)) (. .)))
39502,"(159,)","He is telling it to go now look , you see he 's put on his lights .","[He/PRP, is/VBZ, telling/VBG, it/PRP, to/TO, go/VB, now/RB, look/VBP, ,/,, you/PRP, see/VBP, he/PRP, 's/VBZ, put/VBN, on/IN, his/PRP$, lights/NNS, ./.]","(ROOT (S (S (NP (PRP He)) (VP (VBZ is) (VP (VBG telling) (S (NP (PRP it)) (VP (TO to) (VP (VB go) (SBAR (S (NP (RB now)) (VP (VBP look)))))))))) (, ,) (NP (PRP you)) (VP (VBP see) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN put) (PP (IN on) (NP (PRP$ his) (NNS lights)))))))) (. .)))"
39502,"(160, 161)",Yeah  Wonder why the police car put its lights on at that moment .,"[Yeah/UH, Wonder/VBP, why/WRB, the/DT, police/NN, car/NN, put/VBD, its/PRP$, lights/NNS, on/IN, at/IN, that/DT, moment/NN, ./.]",(ROOT (S (INTJ (UH Yeah)) (VP (VBP Wonder) (SBAR (WHADVP (WRB why)) (S (NP (DT the) (NN police) (NN car)) (VP (VBD put) (NP (PRP$ its) (NNS lights)) (PP (IN on) (PP (IN at) (NP (DT that) (NN moment)))))))) (. .)))
39502,"(162,)",I don 't know but erm,"[I/PRP, don/VBP, 't/PRP, know/VB, but/CC, erm/VB]",(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VP (VB know)) (CC but) (VP (VB erm)))))))
39502,"(163,)",Oh you were quite legit,"[Oh/UH, you/PRP, were/VBD, quite/RB, legit/JJ]",(ROOT (SBAR (UH Oh) (S (NP (PRP you)) (VP (VBD were) (ADJP (RB quite) (JJ legit))))))
39502,"(164,)","Oh I was legit , yes , nothing wrong with me .","[Oh/UH, I/PRP, was/VBD, legit/JJ, ,/,, yes/UH, ,/,, nothing/NN, wrong/JJ, with/IN, me/PRP, ./.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBD was) (ADJP (JJ legit)))) (, ,) (FRAG (INTJ (UH yes)) (, ,) (PP (NP (NP (NN nothing)) (ADVP (JJ wrong))) (IN with) (NP (PRP me)))) (. .)))"
39502,"(165,)",I was well clear .,"[I/PRP, was/VBD, well/RB, clear/JJ, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD was) (ADJP (RB well) (JJ clear))) (. .)))
39502,"(166,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39502,"(167,)","The other one 's not in sight , the whole of that straight .","[The/DT, other/JJ, one/NN, 's/POS, not/RB, in/IN, sight/NN, ,/,, the/DT, whole/NN, of/IN, that/DT, straight/JJ, ./.]","(ROOT (NP (NP (NP (DT The) (JJ other) (NN one) (POS 's)) (PP (RB not) (IN in) (NP (NN sight)))) (, ,) (NP (NP (DT the) (NN whole)) (PP (IN of) (NP (DT that) (JJ straight)))) (. .)))"
39502,"(168,)",It never came did it ?,"[It/PRP, never/RB, came/VBD, did/VBD, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (ADVP (RB never)) (VP (VBD came) (SBAR (SINV (VBD did) (NP (PRP it))))) (. ?)))
39502,"(169,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
39502,"(170,)","But I think the , the tractor driver put on his lights","[But/CC, I/PRP, think/VBP, the/DT, ,/,, the/DT, tractor/NN, driver/NN, put/VBD, on/IN, his/PRP$, lights/NNS]","(ROOT (S (CC But) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NP (DT the)) (, ,) (NP (DT the) (NN tractor) (NN driver))) (VP (VBD put) (PP (IN on) (NP (PRP$ his) (NNS lights)))))))))"
39502,"(171,)",Yeah,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
39502,"(172,)",to say it was clear .,"[to/TO, say/VB, it/PRP, was/VBD, clear/JJ, ./.]",(ROOT (S (S (VP (TO to) (VP (VB say) (NP (PRP it))))) (VP (VBD was) (ADJP (JJ clear))) (. .)))
39502,"(173, 174, 175, 176, 177)","I was thinking when Daniel was down here  that erm  Paul  you know and all his girlfriends , various girlfriends , for a long time now  and I said something to Daniel well you know are you sort of courting yet ?","[I/PRP, was/VBD, thinking/VBG, when/WRB, Daniel/NNP, was/VBD, down/RB, here/RB, that/IN, erm/NN, Paul/NNP, you/PRP, know/VBP, and/CC, all/PDT, his/PRP$, girlfriends/NNS, ,/,, various/JJ, girlfriends/NNS, ,/,, for/IN, a/DT, long/JJ, time/NN, now/RB, and/CC, I/PRP, said/VBD, something/NN, to/TO, Daniel/NNP, well/RB, you/PRP, know/VBP, are/VBP, you/PRP, sort/NN, of/IN, courting/VBG, yet/RB, ?/.]","(ROOT (S (S (NP (PRP I)) (VP (VBD was) (VP (VBG thinking) (SBAR (WHADVP (WRB when)) (S (S (NP (NNP Daniel)) (VP (VBD was) (ADVP (ADVP (RB down) (RB here)) (SBAR (IN that) (FRAG (NP (NN erm))))) (NP (NP (NNP Paul)) (SBAR (S (S (NP (PRP you)) (VP (VBP know))) (CC and) (S (NP (PDT all) (PRP$ his) (NNS girlfriends)) (, ,) (NP (JJ various) (NNS girlfriends))) (, ,) (PP (IN for) (NP (DT a) (JJ long) (NN time)))))) (ADVP (RB now)))) (CC and) (S (NP (PRP I)) (VP (VBD said) (NP (NN something)) (PP (TO to) (NP (NNP Daniel))) (ADVP (RB well))))))))) (NP (PRP you)) (VP (VBP know) (SBAR (S (VP (VBP are) (NP (NP (PRP you) (NN sort)) (PP (IN of) (S (VP (VBG courting) (ADVP (RB yet)))))))))) (. ?)))"
39502,"(178,)","No no , he says no , no","[No/DT, no/NN, ,/,, he/PRP, says/VBZ, no/RB, ,/,, no/DT]","(ROOT (S (ADVP (DT No) (NN no)) (, ,) (NP (PRP he)) (VP (VBZ says) (NP (NP (RB no)) (, ,) (NP (DT no))))))"
39502,"(179,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
39502,"(180, 181)", And I don 't think Tim is very interested .,"[And/CC, I/PRP, don/VBP, 't/PRP, think/VB, Tim/NNP, is/VBZ, very/RB, interested/JJ, ./.]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (NNP Tim)) (VP (VBZ is) (ADJP (RB very) (JJ interested)))))))) (. .)))
39502,"(182,)",I think there 's many more women driving now aren 't there ?,"[I/PRP, think/VBP, there/EX, 's/VBZ, many/JJ, more/JJR, women/NNS, driving/VBG, now/RB, aren/NNP, 't/PRP, there/EX, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (NP (JJ many) (JJR more) (NNS women)) (VP (VBG driving) (S (NP (NP (RB now) (NNP aren)) (NP (PRP 't))) (NP (EX there))))))))) (. ?)))
39502,"(183,)",If you look .,"[If/IN, you/PRP, look/VBP, ./.]",(ROOT (FRAG (SBAR (IN If) (S (NP (PRP you)) (VP (VBP look)))) (. .)))
39502,"(184,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39502,"(185, 186)", going round anyway so  she 's going round as well,"[going/VBG, round/JJ, anyway/RB, so/IN, she/PRP, 's/VBZ, going/VBG, round/NN, as/RB, well/RB]",(ROOT (S (VP (VBG going) (NP (JJ round)) (ADVP (RB anyway)) (SBAR (IN so) (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG going) (NP (NN round)) (ADVP (RB as) (RB well)))))))))
39502,"(187, 188)","Well I think I 'll go round actually cos they 're queuing up , we want to go to the grocers so er if we go up The Avenue  we shall just come past the front of it .","[Well/RB, I/PRP, think/VBP, I/PRP, 'll/MD, go/VB, round/JJ, actually/RB, cos/NN, they/PRP, 're/VBP, queuing/VBG, up/RP, ,/,, we/PRP, want/VBP, to/TO, go/VB, to/TO, the/DT, grocers/NNS, so/RB, er/NN, if/IN, we/PRP, go/VBP, up/RP, The/DT, Avenue/NN, we/PRP, shall/MD, just/RB, come/VB, past/IN, the/DT, front/NN, of/IN, it/PRP, ./.]","(ROOT (S (S (INTJ (RB Well)) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB go) (NP (NP (JJ round) (RB actually) (NN cos)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG queuing) (PRT (RP up))))))))))))) (, ,) (NP (PRP we)) (VP (VBP want) (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (DT the) (NNS grocers))) (NP (NP (RB so) (NN er)) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP go) (PRT (RP up)) (NP (NP (DT The) (NN Avenue)) (SBAR (S (NP (PRP we)) (VP (MD shall) (ADVP (RB just)) (VP (VB come) (PP (IN past) (NP (NP (DT the) (NN front)) (PP (IN of) (NP (PRP it)))))))))))))))))) (. .)))"
39502,"(189,)", Colin something or other ?,"[Colin/NNP, something/NN, or/CC, other/JJ, ?/.]",(ROOT (NP (NP (NNP Colin)) (NP (NP (NN something)) (CC or) (NP (JJ other))) (. ?)))
39502,"(190,)",I forgot in that second what it was ,"[I/PRP, forgot/VBD, in/IN, that/DT, second/JJ, what/WP, it/PRP, was/VBD]",(ROOT (S (NP (PRP I)) (VP (VBD forgot) (PP (IN in) (NP (DT that) (JJ second))) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBD was)))))))
39502,"(191,)", Yeah   always happens to me .,"[Yeah/UH, always/RB, happens/VBZ, to/TO, me/PRP, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (RB always)) (VP (VBZ happens) (PP (TO to) (NP (PRP me))))) (. .)))
39502,"(192,)",It was Colin somebody .,"[It/PRP, was/VBD, Colin/NNP, somebody/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (NNP Colin) (NN somebody))) (. .)))
39502,"(193,)",It is well worth going down,"[It/PRP, is/VBZ, well/RB, worth/JJ, going/VBG, down/RB]",(ROOT (S (NP (PRP It)) (VP (VBZ is) (ADJP (RB well) (JJ worth)) (S (VP (VBG going) (ADVP (RB down)))))))
39502,"(194,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39502,"(195,)",I should think in this day and age they could  ,"[I/PRP, should/MD, think/VB, in/IN, this/DT, day/NN, and/CC, age/NN, they/PRP, could/MD]",(ROOT (S (NP (PRP I)) (VP (MD should) (VP (VB think) (PP (IN in) (NP (NP (DT this) (NN day) (CC and) (NN age)) (SBAR (S (NP (PRP they)) (VP (MD could))))))))))
39502,"(196,)",Now there look at that lot as well .,"[Now/RB, there/RB, look/VB, at/IN, that/DT, lot/NN, as/RB, well/RB, ./.]",(ROOT (S (ADVP (RB Now) (RB there)) (VP (VB look) (PP (IN at) (NP (DT that) (NN lot))) (ADVP (RB as) (RB well))) (. .)))
39502,"(197,)",I mean it 's amazing isn 't it ?,"[I/PRP, mean/VBP, it/PRP, 's/VBZ, amazing/JJ, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (JJ amazing) (NN isn)) (NP (NP (PRP 't)) (NP (PRP it)))))))) (. ?)))
39502,"(198,)",All on to one post .,"[All/DT, on/IN, to/TO, one/CD, post/NN, ./.]",(ROOT (NP (NP (DT All)) (PP (IN on) (PP (TO to) (NP (CD one) (NN post)))) (. .)))
39502,"(199,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
39502,"(200, 201)",I think this building is  dreadful for the poor people living in those houses just behind it .,"[I/PRP, think/VBP, this/DT, building/NN, is/VBZ, dreadful/JJ, for/IN, the/DT, poor/JJ, people/NNS, living/VBG, in/IN, those/DT, houses/NNS, just/RB, behind/IN, it/PRP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT this) (NN building)) (VP (VBZ is) (ADJP (JJ dreadful) (PP (IN for) (NP (NP (DT the) (JJ poor) (NNS people)) (VP (VBG living) (PP (IN in) (NP (DT those) (NNS houses))) (ADVP (RB just)) (PP (IN behind) (NP (PRP it))))))))))) (. .)))
39502,"(202,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
