19603,"(100,)",For opening on Sundays ?,"[For/IN, opening/VBG, on/IN, Sundays/NNS, ?/.]",(ROOT (FRAG (PP (IN For) (S (VP (VBG opening) (PP (IN on) (NP (NNS Sundays)))))) (. ?)))
19603,"(101, 102, 103, 104)",Yeah but because there 's a  European Court  ruling outstanding  local authorities aren 't gonna take them to court .,"[Yeah/UH, but/CC, because/IN, there/EX, 's/VBZ, a/DT, European/JJ, Court/NN, ruling/NN, outstanding/JJ, local/JJ, authorities/NNS, aren/VBP, 't/PRP, gonna/VB, take/VB, them/PRP, to/TO, court/NN, ./.]",(ROOT (S (S (UCP (FRAG (INTJ (UH Yeah))) (CC but) (SBAR (IN because) (S (NP (EX there)) (VP (VBZ 's) (NP (DT a) (JJ European) (NN Court) (NN ruling))))))) (NP (JJ outstanding) (JJ local) (NNS authorities)) (VP (VBP aren) (S (NP (PRP 't)) (VP (VB gonna) (VP (VB take) (NP (PRP them)) (PP (TO to) (NP (NN court))))))) (. .)))
19603,"(105,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
19603,"(106, 107)","Because the  shop can just put an injunction on them , stopping them taking it any further .","[Because/IN, the/DT, shop/NN, can/MD, just/RB, put/VB, an/DT, injunction/NN, on/IN, them/PRP, ,/,, stopping/VBG, them/PRP, taking/VBG, it/PRP, any/DT, further/RBR, ./.]","(ROOT (SINV (PP (IN Because) (NP (DT the) (NN shop))) (VP (MD can) (ADVP (RB just)) (VP (VB put))) (NP (NP (DT an) (NN injunction)) (PP (IN on) (NP (PRP them)))) (, ,) (S (VP (VBG stopping) (S (NP (PRP them)) (VP (VBG taking) (NP (PRP it)) (ADVP (DT any) (RBR further)))))) (. .)))"
19603,"(108,)",Or they can sue them for loss of income .,"[Or/CC, they/PRP, can/MD, sue/VB, them/PRP, for/IN, loss/NN, of/IN, income/NN, ./.]",(ROOT (S (CC Or) (NP (PRP they)) (VP (MD can) (VP (VB sue) (NP (PRP them)) (PP (IN for) (NP (NP (NN loss)) (PP (IN of) (NP (NN income))))))) (. .)))
19603,"(109,)",Uhuh .,"[Uhuh/NNP, ./.]",(ROOT (FRAG (NP (NNP Uhuh)) (. .)))
19603,"(110,)",Yeah ?,"[Yeah/UH, ?/.]",(ROOT (INTJ (UH Yeah) (. ?)))
19603,"(111,)",Are you having this bath ?,"[Are/VBP, you/PRP, having/VBG, this/DT, bath/NN, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP you)) (VP (VBG having) (NP (DT this) (NN bath))) (. ?)))
19603,"(112,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
19603,"(113,)",Are you happy about this car situation ?,"[Are/VBP, you/PRP, happy/JJ, about/IN, this/DT, car/NN, situation/NN, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP you)) (PP (NP (ADJP (JJ happy))) (IN about) (NP (DT this) (NN car) (NN situation))) (. ?)))
19603,"(114,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
19603,"(115,)",You sure ?,"[You/PRP, sure/RB, ?/.]",(ROOT (FRAG (NP (PRP You)) (ADVP (RB sure)) (. ?)))
19603,"(116,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
19603,"(117, 118)",It 's work I 'm  concerned with .,"[It/PRP, 's/VBZ, work/NN, I/PRP, 'm/VBP, concerned/VBN, with/IN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (NP (NP (NN work)) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBN concerned) (PP (IN with)))))))) (. .)))
19603,"(119,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
19603,"(120,)", enough done .,"[enough/RB, done/VBN, ./.]",(ROOT (FRAG (ADJP (RB enough) (VBN done)) (. .)))
19603,"(121,)",You 've got Monday haven 't you ?,"[You/PRP, 've/VBP, got/VBN, Monday/NNP, haven/NNP, 't/PRP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP 've) (VP (VBN got) (S (NP (NNP Monday)) (VP (NNP haven) (S (NP (PRP 't)) (NP (PRP you))))))) (. ?)))
19603,"(122,)",,[],X
19603,"(123,)",You 've got Monday haven 't you ?,"[You/PRP, 've/VBP, got/VBN, Monday/NNP, haven/NNP, 't/PRP, you/PRP, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP 've) (VP (VBN got) (S (NP (NNP Monday)) (VP (NNP haven) (S (NP (PRP 't)) (NP (PRP you))))))) (. ?)))
19603,"(124,)",Sorry ?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
19603,"(125,)",You 've got all day Monday .,"[You/PRP, 've/VBP, got/VBD, all/DT, day/NN, Monday/NNP, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP 've) (VP (VBD got) (NP (DT all) (NN day)) (NP (NNP Monday)))) (. .)))
19603,"(126,)",Yeah but I need to do some typing .,"[Yeah/UH, but/CC, I/PRP, need/VBP, to/TO, do/VB, some/DT, typing/NN, ./.]",(ROOT (S (S (INTJ (UH Yeah)) (NP (CC but)) (VP (ADVP (PRP I)) (VBP need) (S (VP (TO to) (VP (VB do) (NP (DT some) (NN typing))))))) (. .)))
19603,"(127, 128)",I 'm trying to think how the fuck I 'm gonna conduct this meeting  with half the company round the table .,"[I/PRP, 'm/VBP, trying/VBG, to/TO, think/VB, how/WRB, the/DT, fuck/NN, I/PRP, 'm/VBP, gonna/JJ, conduct/NN, this/DT, meeting/NN, with/IN, half/PDT, the/DT, company/NN, round/VBP, the/DT, table/NN, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (VP (TO to) (VP (VB think) (SBAR (WHADVP (WRB how) (NP (DT the) (NN fuck))) (S (NP (PRP I)) (VP (VBP 'm) (NP (NP (JJ gonna) (NN conduct)) (SBAR (S (NP (NP (DT this) (NN meeting)) (PP (IN with) (NP (PDT half) (DT the) (NN company)))) (VP (VBP round) (NP (DT the) (NN table)))))))))))))) (. .)))
19603,"(129,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
19603,"(130,)",How I 'm gonna run it .,"[How/WRB, I/PRP, 'm/VBP, gonna/NNP, run/VB, it/PRP, ./.]",(ROOT (S (SBAR (WHADVP (WRB How)) (S (NP (PRP I)) (VP (VBP 'm) (NP (NNP gonna))))) (VP (VB run) (NP (PRP it))) (. .)))
19603,"(131,)",Well how many 's gonna be at this meeting ?,"[Well/RB, how/WRB, many/JJ, 's/POS, gonna/NN, be/VB, at/IN, this/DT, meeting/NN, ?/.]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (WHADVP (WRB how)) (S (NP (NP (JJ many) (POS 's)) (NN gonna)) (VP (VB be) (PP (IN at) (NP (DT this) (NN meeting)))))) (. ?)))
19603,"(132,)",About twelve I think .,"[About/IN, twelve/CD, I/PRP, think/VBP, ./.]",(ROOT (S (PP (IN About) (NP (CD twelve))) (NP (PRP I)) (VP (VBP think)) (. .)))
19603,"(133,)",Including Jeff ?,"[Including/VBG, Jeff/NNP, ?/.]",(ROOT (FRAG (PP (VBG Including) (NP (NNP Jeff))) (. ?)))
19603,"(134,)","Jeff , Fred .","[Jeff/NNP, ,/,, Fred/NNP, ./.]","(ROOT (NP (NP (NNP Jeff)) (, ,) (NP (NNP Fred)) (. .)))"
19603,"(135,)",Brian  > who 's their manager of operations .,"[Brian/NNP, >/JJR, who/WP, 's/VBZ, their/PRP$, manager/NN, of/IN, operations/NNS, ./.]",(ROOT (NP (NP (NNP Brian)) (ADJP (ADJP (JJR >)) (SBAR (WHNP (WP who)) (S (VP (VBZ 's) (NP (NP (PRP$ their) (NN manager)) (PP (IN of) (NP (NNS operations)))))))) (. .)))
19603,"(136,)",Jo ?,"[Jo/NNP, ?/.]",(ROOT (FRAG (NP (NNP Jo)) (. ?)))
19603,"(137,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
19603,"(138,)",Oh !,"[Oh/UH, !/.]",(ROOT (INTJ (UH Oh) (. !)))
19603,"(139,)",She 's not getting a look in ?,"[She/PRP, 's/VBZ, not/RB, getting/VBG, a/DT, look/NN, in/IN, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (RB not) (VP (VBG getting) (NP (DT a) (NN look)) (PP (IN in)))) (. ?)))
19603,"(140,)",Sorry ?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
19603,"(141,)",She 's not getting a look in ?,"[She/PRP, 's/VBZ, not/RB, getting/VBG, a/DT, look/NN, in/IN, ?/.]",(ROOT (S (NP (PRP She)) (VP (VBZ 's) (RB not) (VP (VBG getting) (NP (DT a) (NN look)) (PP (IN in)))) (. ?)))
19603,"(142,)",Not so far .,"[Not/RB, so/RB, far/RB, ./.]",(ROOT (FRAG (RB Not) (ADVP (RB so) (RB far) (. .))))
19603,"(143,)","Ha ha , I bet she winkles her way in if there 's a free lunch going .","[Ha/NNP, ha/NNP, ,/,, I/PRP, bet/VBP, she/PRP, winkles/VBZ, her/PRP$, way/NN, in/IN, if/IN, there/EX, 's/VBZ, a/DT, free/JJ, lunch/NN, going/VBG, ./.]","(ROOT (S (NP (NNP Ha) (NNP ha)) (, ,) (NP (PRP I)) (VP (VBP bet) (SBAR (S (NP (PRP she)) (VP (VBZ winkles) (NP (PRP$ her) (NN way)) (PP (IN in) (SBAR (IN if) (S (NP (EX there)) (VP (VBZ 's) (NP (NP (DT a) (JJ free) (NN lunch)) (VP (VBG going))))))))))) (. .)))"
19603,"(144,)","There isn 't a free lunch on it , it 's company internal software .","[There/EX, isn/SYM, 't/PRP, a/DT, free/JJ, lunch/NN, on/IN, it/PRP, ,/,, it/PRP, 's/VBZ, company/NN, internal/JJ, software/NN, ./.]","(ROOT (S (NP (EX There)) (SBAR (X (X (SYM isn)) (NP (NP (PRP 't)) (NP (DT a) (JJ free) (NN lunch)))) (S (PP (IN on) (NP (PRP it))) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NN company) (JJ internal) (NN software))))) (. .)))"
19603,"(145,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
19603,"(146,)",Do you want mum to come to Argos with me tomorrow morning ?,"[Do/VB, you/PRP, want/VBP, mum/NN, to/TO, come/VB, to/TO, Argos/NNS, with/IN, me/PRP, tomorrow/NN, morning/NN, ?/.]",(ROOT (SQ (VP (VB Do) (SBAR (S (NP (PRP you)) (VP (VBP want) (NP (NN mum)) (S (VP (TO to) (VP (VB come) (PP (TO to) (NP (NP (NNS Argos)) (PP (IN with) (NP (PRP me))) (NP (NN tomorrow)))) (NP (NN morning))))))))) (. ?)))
19603,"(147,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
19603,"(148,)","Well she isn 't , I don 't think she 's doing anything tomorrow morning .","[Well/RB, she/PRP, isn/VB, 't/PRP, ,/,, I/PRP, don/VBP, 't/PRP, think/VB, she/PRP, 's/VBZ, doing/VBG, anything/NN, tomorrow/NN, morning/NN, ./.]","(ROOT (S (SBAR (ADVP (RB Well)) (S (NP (PRP she)) (VP (VB isn) (NP (PRP 't))))) (, ,) (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB think) (SBAR (S (NP (PRP she)) (VP (VBZ 's) (VP (VBG doing) (NP (NN anything) (NN tomorrow)) (NP (NN morning))))))))) (. .)))"
19603,"(149,)",Are you asking me ?,"[Are/VBP, you/PRP, asking/VBG, me/PRP, ?/.]",(ROOT (SQ (VBP Are) (NP (PRP you)) (VP (VBG asking) (NP (PRP me))) (. ?)))
19603,"(150,)",Why are you asking me ?,"[Why/WRB, are/VBP, you/PRP, asking/VBG, me/PRP, ?/.]",(ROOT (SBARQ (WHADVP (WRB Why)) (SQ (VBP are) (NP (PRP you)) (VP (VBG asking) (NP (PRP me)))) (. ?)))
19603,"(151,)",Cos you said you 'd come to Argos with me .,"[Cos/NNP, you/PRP, said/VBD, you/PRP, 'd/MD, come/VB, to/TO, Argos/NNS, with/IN, me/PRP, ./.]",(ROOT (S (NP (NNP Cos) (PRP you)) (VP (VBD said) (SBAR (S (NP (PRP you)) (VP (MD 'd) (VP (VB come) (PP (TO to) (NP (NP (NNS Argos)) (PP (IN with) (NP (PRP me)))))))))) (. .)))
19603,"(152,)",I said I 'd stay here with the kids .,"[I/PRP, said/VBD, I/PRP, 'd/MD, stay/VB, here/RB, with/IN, the/DT, kids/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VB stay) (ADVP (RB here)) (PP (IN with) (NP (DT the) (NNS kids)))))))) (. .)))
19603,"(153,)",Oh is that what 's the plan of action ?,"[Oh/UH, is/VBZ, that/IN, what/WP, 's/VBZ, the/DT, plan/NN, of/IN, action/NN, ?/.]",(ROOT (S (NP (UH Oh)) (VP (VBZ is) (SBAR (IN that) (S (NP (WP what)) (VP (VBZ 's) (NP (NP (DT the) (NN plan)) (PP (IN of) (NP (NN action)))))))) (. ?)))
19603,"(154,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
19603,"(155,)",Sorry .,"[Sorry/JJ, ./.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. .)))
19603,"(156,)",Right .,"[Right/NN, ./.]",(ROOT (INTJ (NN Right) (. .)))
19603,"(157,)",Okay .,"[Okay/UH, ./.]",(ROOT (INTJ (UH Okay) (. .)))
19603,"(158,)","Erm , I said I 'd try and get over and see Steph one day next week .","[Erm/NN, ,/,, I/PRP, said/VBD, I/PRP, 'd/MD, try/VB, and/CC, get/VB, over/IN, and/CC, see/VB, Steph/NNP, one/CD, day/NN, next/JJ, week/NN, ./.]","(ROOT (S (NP (NN Erm)) (, ,) (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VP (VB try) (CC and) (VB get) (PP (IN over))) (CC and) (VP (VB see) (NP (NP (NNP Steph)) (NP (CD one) (NN day))) (NP (JJ next) (NN week)))))))) (. .)))"
19603,"(159,)",Sorry ?,"[Sorry/JJ, ?/.]",(ROOT (FRAG (ADJP (JJ Sorry)) (. ?)))
19603,"(160, 161, 162)",I said I 'd try and see Steph one day next week  and take her some maternity clothes and erm  I 'll wash some of these baby things .,"[I/PRP, said/VBD, I/PRP, 'd/MD, try/VB, and/CC, see/VB, Steph/NNP, one/CD, day/NN, next/JJ, week/NN, and/CC, take/VB, her/PRP$, some/DT, maternity/NN, clothes/NNS, and/CC, erm/NN, I/PRP, 'll/MD, wash/VB, some/DT, of/IN, these/DT, baby/NN, things/NNS, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (MD 'd) (VP (VP (VB try) (CC and) (VB see) (NP (NP (NP (NNP Steph)) (NP (CD one) (NN day))) (NP (JJ next) (NN week)))) (CC and) (VP (VB take) (NP (NP (PRP$ her) (NP (NP (DT some) (NN maternity) (NNS clothes)) (CC and) (NP (NN erm)))) (SBAR (S (NP (PRP I)) (VP (MD 'll) (VP (VB wash) (NP (NP (DT some)) (PP (IN of) (NP (DT these) (NN baby) (NNS things))))))))))))))) (. .)))
19603,"(163, 164, 165)",If not I 've only got to put them up in the attic  and bring them down in  three month 's time .,"[If/IN, not/RB, I/PRP, 've/VBP, only/RB, got/VBN, to/TO, put/VB, them/PRP, up/RP, in/IN, the/DT, attic/NN, and/CC, bring/VB, them/PRP, down/RP, in/IN, three/CD, month/NN, 's/POS, time/NN, ./.]",(ROOT (FRAG (IN If) (SBAR (RB not) (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB only)) (VP (VBN got) (S (VP (TO to) (VP (VP (VB put) (NP (PRP them)) (PRT (RP up)) (PP (IN in) (NP (DT the) (NN attic)))) (CC and) (VP (VB bring) (NP (PRP them)) (PRT (RP down)) (PP (IN in) (NP (NP (CD three) (NN month) (POS 's)) (NN time))))))))))) (. .)))
19603,"(166,)",So I might as well take them over there and get rid of them .,"[So/IN, I/PRP, might/MD, as/RB, well/RB, take/VB, them/PRP, over/IN, there/EX, and/CC, get/VB, rid/JJ, of/IN, them/PRP, ./.]",(ROOT (S (IN So) (NP (PRP I)) (VP (MD might) (ADVP (RB as) (RB well)) (VP (VP (VB take) (NP (PRP them)) (PP (IN over) (NP (EX there)))) (CC and) (VP (VB get) (ADJP (JJ rid)) (PP (IN of) (NP (PRP them)))))) (. .)))
19603,"(167,)",She said she don 't mind having the stuff in the house .,"[She/PRP, said/VBD, she/PRP, don/VB, 't/PRP, mind/VB, having/VBG, the/DT, stuff/NN, in/IN, the/DT, house/NNP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBD said) (S (NP (PRP she)) (VP (VB don) (S (NP (PRP 't)) (VP (VB mind) (S (VP (VBG having) (NP (NP (DT the) (NN stuff)) (PP (IN in) (NP (DT the) (NNP house))))))))))) (. .)))
